1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm,6_Freq_Hz,6_EpsReal,6_TanDelta,6_Thickness_mm
727000000000,2.73203789724239,0.0172932888471537,NaN,727000000000,2.72834996467216,0.0170918750706181,NaN,727000000000,2.72987712427256,0.0171043309640574,NaN,727000000000,2.71887128949574,0.0172911803146144,NaN,727000000000,2.72354510349396,0.0171834356489413,NaN,727000000000,2.72317073792807,0.0171984662341954,NaN
727333333333.333,2.73203540087598,0.0172993244752038,NaN,727333333333.333,2.72834708847622,0.0170978229889538,NaN,727333333333.333,2.72986811633377,0.017110225391988,NaN,727333333333.333,2.7188652359962,0.0172973496885928,NaN,727333333333.333,2.72354044689618,0.0171895419030061,NaN,727333333333.333,2.72316696138951,0.0172046342834508,NaN
727666666666.667,2.73203292172057,0.0173053626078385,NaN,727666666666.667,2.7283442269789,0.0171037735117566,NaN,727666666666.667,2.72985911984045,0.0171161213532819,NaN,727666666666.667,2.71885918543349,0.0173035207403405,NaN,727666666666.667,2.72353579735517,0.0171956504923407,NaN,727666666666.667,2.7231631934942,0.0172108044132555,NaN
728000000000,2.73203045977615,0.0173114032450576,NaN,728000000000,2.72834138018021,0.0171097266390266,NaN,728000000000,2.7298501347926,0.0171220188479392,NaN,728000000000,2.71885313780759,0.0173096934698573,NaN,728000000000,2.72353115487094,0.017201761416945,NaN,728000000000,2.72315943424214,0.0172169766236095,NaN
728333333333.333,2.73202801504274,0.0173174463868612,NaN,728333333333.333,2.72833854808014,0.0171156823707639,NaN,728333333333.333,2.72984116119021,0.0171279178759599,NaN,728333333333.333,2.7188470931185,0.0173158678771432,NaN,728333333333.333,2.72352651944348,0.017207874676819,NaN,728333333333.333,2.72315568363333,0.0172231509145128,NaN
728666666666.667,2.73202558752031,0.0173234920332493,NaN,728666666666.667,2.72833573067869,0.0171216407069684,NaN,728666666666.667,2.72983219903329,0.017133818437344,NaN,728666666666.667,2.71884105136623,0.0173220439621984,NaN,728666666666.667,2.7235218910728,0.0172139902719629,NaN,728666666666.667,2.72315194166777,0.0172293272859655,NaN
729000000000,2.73202317720888,0.0173295401842219,NaN,729000000000,2.72833292797586,0.0171276016476401,NaN,729000000000,2.72982324832183,0.0171397205320914,NaN,729000000000,2.71883501255078,0.0173282217250227,NaN,729000000000,2.72351726975889,0.0172201082023764,NaN,729000000000,2.72314820834544,0.0172355057379675,NaN
729333333333.333,2.73202078410844,0.0173355908397789,NaN,729333333333.333,2.72833013997165,0.017133565192779,NaN,729333333333.333,2.72981430905583,0.0171456241602022,NaN,729333333333.333,2.71882897667213,0.0173344011656162,NaN,729333333333.333,2.72351265550175,0.0172262284680597,NaN,729333333333.333,2.72314448366637,0.0172416862705188,NaN
729666666666.667,2.732018408219,0.0173416439999204,NaN,729666666666.667,2.72832736666606,0.0171395313423853,NaN,729666666666.667,2.7298053812353,0.0171515293216764,NaN,729666666666.667,2.7188229437303,0.0173405822839789,NaN,729666666666.667,2.72350804830139,0.0172323510690128,NaN,729666666666.667,2.72314076763056,0.0172478688836194,NaN
730000000000,2.73201604954056,0.0173476996646464,NaN,730000000000,2.7283246080591,0.0171455000964586,NaN,730000000000,2.72979646486024,0.017157436016514,NaN,730000000000,2.71881691372529,0.0173467650801107,NaN,730000000000,2.7235034481578,0.0172384760052357,NaN,730000000000,2.72313706023798,0.0172540535772693,NaN
730333333333.333,2.7320137080731,0.0173537578339569,NaN,730333333333.333,2.72832186415076,0.0171514714549993,NaN,730333333333.333,2.72978755993064,0.017163344244715,NaN,730333333333.333,2.71881088665709,0.0173529495540117,NaN,730333333333.333,2.72349885507098,0.0172446032767283,NaN,730333333333.333,2.72313336148865,0.0172602403514686,NaN
730666666666.667,2.73201138381664,0.0173598185078518,NaN,730666666666.667,2.72831913494105,0.0171574454180071,NaN,730666666666.667,2.72977866644651,0.0171692540062794,NaN,730666666666.667,2.71880486252571,0.0173591357056819,NaN,730666666666.667,2.72349426904094,0.0172507328834906,NaN,730666666666.667,2.72312967138258,0.0172664292062173,NaN
731000000000,2.73200907677118,0.0173658816863313,NaN,731000000000,2.72831642042995,0.0171634219854822,NaN,731000000000,2.72976978440784,0.0171751653012071,NaN,731000000000,2.71879884133114,0.0173653235351213,NaN,731000000000,2.72348969006767,0.0172568648255228,NaN,731000000000,2.72312598991974,0.0172726201415152,NaN
731333333333.333,2.73200678693672,0.0173719473693952,NaN,731333333333.333,2.72831372061747,0.0171694011574245,NaN,731333333333.333,2.72976091381463,0.0171810781294982,NaN,731333333333.333,2.7187928230734,0.0173715130423298,NaN,731333333333.333,2.72348511815117,0.0172629991028246,NaN,731333333333.333,2.72312231710016,0.0172788131573625,NaN
731666666666.667,2.73200451431325,0.0173780155570436,NaN,731666666666.667,2.72831103550362,0.0171753829338341,NaN,731666666666.667,2.72975205466688,0.0171869924911527,NaN,731666666666.667,2.71878680775246,0.0173777042273076,NaN,731666666666.667,2.72348055329145,0.0172691357153963,NaN,731666666666.667,2.72311865292383,0.0172850082537591,NaN
732000000000,2.73200225890077,0.0173840862492765,NaN,732000000000,2.72830836508838,0.0171813673147109,NaN,732000000000,2.72974320696461,0.0171929083861705,NaN,732000000000,2.71878079536834,0.0173838970900545,NaN,732000000000,2.7234759954885,0.0172752746632377,NaN,732000000000,2.72311499739074,0.0172912054307051,NaN
732333333333.333,2.7320000206993,0.0173901594460938,NaN,732333333333.333,2.72830570937178,0.0171873543000549,NaN,732333333333.333,2.7297343707078,0.0171988258145518,NaN,732333333333.333,2.71877478592104,0.0173900916305706,NaN,732333333333.333,2.72347144474232,0.0172814159463488,NaN,732333333333.333,2.72311135050091,0.0172974046882003,NaN
732666666666.667,2.73199779970881,0.0173962351474956,NaN,732666666666.667,2.72830306835379,0.0171933438898661,NaN,732666666666.667,2.72972554589645,0.0172047447762964,NaN,732666666666.667,2.71876877941056,0.0173962878488558,NaN,732666666666.667,2.72346690105292,0.0172875595647297,NaN,732666666666.667,2.72310771225432,0.0173036060262449,NaN
733000000000,2.73199559592932,0.0174023133534819,NaN,733000000000,2.72830044203442,0.0171993360841446,NaN,733000000000,2.72971673253056,0.0172106652714044,NaN,733000000000,2.71876277583687,0.0174024857449102,NaN,733000000000,2.72346236442029,0.0172937055183804,NaN,733000000000,2.72310408265098,0.0173098094448388,NaN
733333333333.333,2.73199340936083,0.0174083940640527,NaN,733333333333.333,2.72829783041369,0.0172053308828902,NaN,733333333333.333,2.72970793061015,0.0172165872998758,NaN,733333333333.333,2.71875677520003,0.0174086853187339,NaN,733333333333.333,2.72345783484444,0.0172998538073007,NaN,733333333333.333,2.72310046169087,0.017316014943982,NaN
733666666666.667,2.73199124000334,0.0174144772792079,NaN,733666666666.667,2.72829523349156,0.0172113282861032,NaN,733666666666.667,2.72969914013519,0.0172225108617106,NaN,733666666666.667,2.71875077749997,0.0174148865703266,NaN,733666666666.667,2.72345331232535,0.0173060044314909,NaN,733666666666.667,2.72309684937404,0.0173222225236746,NaN
734000000000,2.73198908785684,0.0174205629989477,NaN,734000000000,2.72829265126806,0.0172173282937833,NaN,734000000000,2.7296903611057,0.0172284359569086,NaN,734000000000,2.71874478273675,0.0174210894996886,NaN,734000000000,2.72344879686305,0.0173121573909509,NaN,734000000000,2.72309324570043,0.0173284321839164,NaN
734333333333.333,2.73198695292133,0.0174266512232719,NaN,734333333333.333,2.72829008374319,0.0172233309059307,NaN,734333333333.333,2.72968159352168,0.0172343625854702,NaN,734333333333.333,2.71873879091035,0.0174272941068197,NaN,734333333333.333,2.72344428845752,0.0173183126856806,NaN,734333333333.333,2.72308965067008,0.0173346439247077,NaN
734666666666.667,2.73198483519681,0.0174327419521806,NaN,734666666666.667,2.72828753091693,0.0172293361225453,NaN,734666666666.667,2.72967283738311,0.0172402907473951,NaN,734666666666.667,2.71873280202074,0.01743350039172,NaN,734666666666.667,2.72343978710874,0.01732447031568,NaN,734666666666.667,2.72308606428299,0.0173408577460482,NaN
735000000000,2.7319827346833,0.0174388351856737,NaN,735000000000,2.7282849927893,0.0172353439436272,NaN,735000000000,2.72966409269002,0.0172462204426834,NaN,735000000000,2.71872681606796,0.0174397083543895,NaN,735000000000,2.72343529281676,0.0173306302809491,NaN,735000000000,2.72308248653913,0.0173470736479381,NaN
735333333333.333,2.73198065138079,0.0174449309237513,NaN,735333333333.333,2.72828246936029,0.0172413543691762,NaN,735333333333.333,2.72965535944238,0.017252151671335,NaN,735333333333.333,2.718720833052,0.0174459179948283,NaN,735333333333.333,2.72343080558155,0.0173367925814881,NaN,735333333333.333,2.72307891743852,0.0173532916303772,NaN
735666666666.667,2.73197858528925,0.0174510291664135,NaN,735666666666.667,2.72827996062989,0.0172473673991925,NaN,735666666666.667,2.72964663764021,0.0172580844333502,NaN,735666666666.667,2.71871485297284,0.0174521293130361,NaN,735666666666.667,2.72342632540311,0.0173429572172968,NaN,735666666666.667,2.72307535698116,0.0173595116933658,NaN
736000000000,2.73197653640872,0.0174571299136601,NaN,736000000000,2.72827746659813,0.017253383033676,NaN,736000000000,2.72963792728351,0.0172640187287286,NaN,736000000000,2.71870887583051,0.017458342309013,NaN,736000000000,2.72342185228144,0.0173491241883753,NaN,736000000000,2.72307180516705,0.0173657338369037,NaN
736333333333.333,2.73197450473919,0.0174632331654911,NaN,736333333333.333,2.72827498726498,0.0172594012726268,NaN,736333333333.333,2.72962922837228,0.0172699545574703,NaN,736333333333.333,2.718702901625,0.0174645569827593,NaN,736333333333.333,2.72341738621654,0.0173552934947235,NaN,736333333333.333,2.72306826199618,0.0173719580609908,NaN
736666666666.667,2.73197249028064,0.0174693389219067,NaN,736666666666.667,2.72827252263046,0.0172654221160447,NaN,736666666666.667,2.7296205409065,0.0172758919195756,NaN,736666666666.667,2.71869693035629,0.0174707733342747,NaN,736666666666.667,2.72341292720842,0.0173614651363415,NaN,736666666666.667,2.72306472746857,0.0173781843656273,NaN
737000000000,2.73197049303309,0.0174754471829067,NaN,737000000000,2.72827007269455,0.0172714455639299,NaN,737000000000,2.72961186488619,0.0172818308150441,NaN,737000000000,2.71869096202439,0.0174769913635592,NaN,737000000000,2.72340847525707,0.0173676391132292,NaN,737000000000,2.7230612015842,0.0173844127508131,NaN
737333333333.333,2.73196851299655,0.0174815579484913,NaN,737333333333.333,2.72826763745728,0.0172774716162824,NaN,737333333333.333,2.72960320031135,0.0172877712438761,NaN,737333333333.333,2.71868499662934,0.0174832110706129,NaN,737333333333.333,2.7234040303625,0.0173738154253867,NaN,737333333333.333,2.72305768434308,0.0173906432165483,NaN
737666666666.667,2.73196655017099,0.0174876712186602,NaN,737666666666.667,2.72826521691862,0.017283500273102,NaN,737666666666.667,2.72959454718197,0.0172937132060714,NaN,737666666666.667,2.71867903417108,0.0174894324554358,NaN,737666666666.667,2.7233995925247,0.017379994072814,NaN,737666666666.667,2.72305417574521,0.0173968757628328,NaN
738000000000,2.73196460455644,0.0174937869934137,NaN,738000000000,2.72826281107859,0.0172895315343889,NaN,738000000000,2.72958590549806,0.0172996567016301,NaN,738000000000,2.71867307464963,0.0174956555180279,NaN,738000000000,2.72339516174367,0.0173861750555109,NaN,738000000000,2.72305067579059,0.0174031103896665,NaN
738333333333.333,2.73196267615287,0.0174999052727516,NaN,738333333333.333,2.72826041993717,0.017295565400143,NaN,738333333333.333,2.72957727525959,0.0173056017305522,NaN,738333333333.333,2.71866711806501,0.0175018802583892,NaN,738333333333.333,2.72339073801942,0.0173923583734778,NaN,738333333333.333,2.7230471844792,0.0174093470970497,NaN
738666666666.667,2.7319607649603,0.0175060260566741,NaN,738666666666.667,2.72825804349439,0.0173016018703643,NaN,738666666666.667,2.72956865646661,0.0173115482928376,NaN,738666666666.667,2.71866116441721,0.0175081066765196,NaN,738666666666.667,2.72338632135194,0.0173985440267142,NaN,738666666666.667,2.72304370181108,0.0174155858849822,NaN
739000000000,2.73195887097872,0.017512149345181,NaN,739000000000,2.72825568175022,0.0173076409450529,NaN,739000000000,2.7295600491191,0.0173174963884864,NaN,739000000000,2.7186552137062,0.0175143347724192,NaN,739000000000,2.72338191174123,0.0174047320152205,NaN,739000000000,2.72304022778621,0.017421826753464,NaN
739333333333.333,2.73195699420815,0.0175182751382724,NaN,739333333333.333,2.72825333470466,0.0173136826242087,NaN,739333333333.333,2.72955145321704,0.0173234460174987,NaN,739333333333.333,2.71864926593202,0.0175205645460879,NaN,739333333333.333,2.72337750918729,0.0174109223389965,NaN,739333333333.333,2.72303676240457,0.0174280697024951,NaN
739666666666.667,2.73195513464857,0.0175244034359482,NaN,739666666666.667,2.72825100235774,0.0173197269078318,NaN,739666666666.667,2.72954286876044,0.0173293971798743,NaN,739666666666.667,2.71864332109465,0.017526795997526,NaN,739666666666.667,2.72337311369013,0.0174171149980424,NaN,739666666666.667,2.72303330566618,0.0174343147320755,NaN
740000000000,2.73195329229997,0.0175305342382085,NaN,740000000000,2.72824868470943,0.017325773795922,NaN,740000000000,2.72953429574932,0.0173353498756133,NaN,740000000000,2.7186373791941,0.0175330291267331,NaN,740000000000,2.72336872524975,0.0174233099923579,NaN,740000000000,2.72302985757105,0.0174405618422053,NaN
740333333333.333,2.73195146716238,0.0175366675450533,NaN,740333333333.333,2.72824638175975,0.0173318232884795,NaN,740333333333.333,2.72952573418365,0.0173413041047157,NaN,740333333333.333,2.71863144023037,0.0175392639337094,NaN,740333333333.333,2.72336434386613,0.0174295073219432,NaN,740333333333.333,2.72302641811916,0.0174468110328844,NaN
740666666666.667,2.73194965923578,0.0175428033564826,NaN,740666666666.667,2.7282440935087,0.0173378753855043,NaN,740666666666.667,2.72951718406346,0.0173472598671814,NaN,740666666666.667,2.71862550420345,0.0175455004184549,NaN,740666666666.667,2.72335996953929,0.0174357069867982,NaN,740666666666.667,2.72302298731053,0.0174530623041128,NaN
741000000000,2.73194786852019,0.0175489416724964,NaN,741000000000,2.72824181995625,0.0173439300869962,NaN,741000000000,2.72950864538872,0.0173532171630105,NaN,741000000000,2.71861957111335,0.0175517385809695,NaN,741000000000,2.72335560226923,0.0174419089869231,NaN,741000000000,2.72301956514513,0.0174593156558906,NaN
741333333333.333,2.73194609501557,0.0175550824930947,NaN,741333333333.333,2.72823956110244,0.0173499873929553,NaN,741333333333.333,2.72950011815946,0.017359175992203,NaN,741333333333.333,2.71861364096006,0.0175579784212533,NaN,741333333333.333,2.72335124205594,0.0174481133223177,NaN,741333333333.333,2.72301615162298,0.0174655710882176,NaN
741666666666.667,2.73194433872197,0.0175612258182774,NaN,741666666666.667,2.72823731694724,0.0173560473033818,NaN,741666666666.667,2.72949160237565,0.0173651363547589,NaN,741666666666.667,2.71860771374358,0.0175642199393064,NaN,741666666666.667,2.72334688889942,0.017454319992982,NaN,741666666666.667,2.72301274674409,0.017471828601094,NaN
742000000000,2.73194259963935,0.0175673716480445,NaN,742000000000,2.72823508749067,0.0173621098182754,NaN,742000000000,2.72948309803731,0.0173710982506782,NaN,742000000000,2.71860178946393,0.0175704631351286,NaN,742000000000,2.72334254279967,0.0174605289989161,NaN,742000000000,2.72300935050844,0.0174780881945197,NaN
742333333333.333,2.73194087776773,0.0175735199823962,NaN,742333333333.333,2.72823287273273,0.0173681749376362,NaN,742333333333.333,2.72947460514443,0.0173770616799608,NaN,742333333333.333,2.71859586812109,0.01757670800872,NaN,742333333333.333,2.7233382037567,0.01746674034012,NaN,742333333333.333,2.72300596291604,0.0174843498684948,NaN
742666666666.667,2.73193917310711,0.0175796708213324,NaN,742666666666.667,2.72823067267339,0.0173742426614643,NaN,742666666666.667,2.72946612369702,0.0173830266426068,NaN,742666666666.667,2.71858994971506,0.0175829545600805,NaN,742666666666.667,2.7233338717705,0.0174729540165935,NaN,742666666666.667,2.72300258396689,0.0174906136230192,NaN
743000000000,2.73193748565748,0.0175858241648531,NaN,743000000000,2.72822848731268,0.0173803129897597,NaN,743000000000,2.72945765369507,0.0173889931386163,NaN,743000000000,2.71858403424585,0.0175892027892102,NaN,743000000000,2.72332954684108,0.0174791700283369,NaN,743000000000,2.72299921366098,0.0174968794580929,NaN
743333333333.333,2.73193581541884,0.0175919800129581,NaN,743333333333.333,2.72822631665061,0.0173863859225222,NaN,743333333333.333,2.72944919513859,0.017394961167989,NaN,743333333333.333,2.71857812171346,0.0175954526961091,NaN,743333333333.333,2.72332522896842,0.01748538837535,NaN,743333333333.333,2.72299585199832,0.0175031473737159,NaN
743666666666.667,2.7319341623912,0.0175981383656477,NaN,743666666666.667,2.72822416068714,0.017392461459752,NaN,743666666666.667,2.72944074802757,0.0174009307307252,NaN,743666666666.667,2.71857221211788,0.0176017042807772,NaN,743666666666.667,2.72332091815255,0.0174916090576329,NaN,743666666666.667,2.72299249897892,0.0175094173698883,NaN
744000000000,2.73193252657455,0.0176042992229218,NaN,744000000000,2.7282220194223,0.0173985396014489,NaN,744000000000,2.72943231236202,0.0174069018268247,NaN,744000000000,2.71856630545911,0.0176079575432145,NaN,744000000000,2.72331661439344,0.0174978320751855,NaN,744000000000,2.72298915460275,0.01751568944661,NaN
