1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm,6_Freq_Hz,6_EpsReal,6_TanDelta,6_Thickness_mm
526333333333.333,2.736665459391,0.0140974669930395,NaN,526333333333.333,2.73275017033729,0.013966997039137,NaN,526333333333.333,2.73737817221647,0.0138172312841437,NaN,526333333333.333,2.72304941745819,0.0138648182167769,NaN,526333333333.333,2.72763008644532,0.0139143955460318,NaN,526333333333.333,2.72701387064366,0.0138459950239929,NaN
526666666666.667,2.73665260277581,0.0141019842037916,NaN,526666666666.667,2.73273844633409,0.0139713664027445,NaN,526666666666.667,2.73736227491236,0.0138221919773931,NaN,526666666666.667,2.72304159680791,0.0138699669110259,NaN,526666666666.667,2.72762118245392,0.0139190853051212,NaN,526666666666.667,2.72700489166331,0.0138508999157832,NaN
527000000000,2.73663976337269,0.0141065039190427,NaN,527000000000,2.73272673703054,0.013975738370785,NaN,527000000000,2.73734638905468,0.0138271542039494,NaN,527000000000,2.72303377909541,0.0138751172830555,NaN,527000000000,2.7276122855203,0.0139237773994601,NaN,527000000000,2.72699592132722,0.0138558068881084,NaN
527333333333.333,2.73662694118163,0.0141110261387926,NaN,527333333333.333,2.73271504242664,0.0139801129432586,NaN,527333333333.333,2.73733051464342,0.0138321179638123,NaN,527333333333.333,2.72302596432068,0.0138802693328657,NaN,527333333333.333,2.72760339564446,0.0139284718290485,NaN,527333333333.333,2.72698695963538,0.0138607159409683,NaN
527666666666.667,2.73661413620263,0.0141155508630413,NaN,527666666666.667,2.73270336252239,0.0139844901201652,NaN,527666666666.667,2.73731465167858,0.0138370832569821,NaN,527666666666.667,2.72301815248373,0.0138854230604565,NaN,527666666666.667,2.7275945128264,0.0139331685938865,NaN,527666666666.667,2.7269780065878,0.0138656270743632,NaN
528000000000,2.7366013484357,0.014120078091789,NaN,528000000000,2.73269169731778,0.0139888699015048,NaN,528000000000,2.73729880016017,0.0138420500834585,NaN,528000000000,2.72301034358456,0.013890578465828,NaN,528000000000,2.72758563706612,0.0139378676939741,NaN,528000000000,2.72696906218447,0.0138705402882928,NaN
528333333333.333,2.73658857788083,0.0141246078250355,NaN,528333333333.333,2.73268004681283,0.0139932522872774,NaN,528333333333.333,2.73728296008818,0.0138470184432417,NaN,528333333333.333,2.72300253762316,0.01389573554898,NaN,528333333333.333,2.72757676836362,0.0139425691293112,NaN,528333333333.333,2.72696012642539,0.0138754555827573,NaN
528666666666.667,2.73657582453803,0.0141291400627809,NaN,528666666666.667,2.73266841100753,0.0139976372774831,NaN,528666666666.667,2.73726713146261,0.0138519883363317,NaN,528666666666.667,2.72299473459955,0.0139008943099127,NaN,528666666666.667,2.72756790671889,0.0139472728998978,NaN,528666666666.667,2.72695119931057,0.0138803729577567,NaN
529000000000,2.73656308840729,0.0141336748050252,NaN,529000000000,2.73265678990188,0.0140020248721217,NaN,529000000000,2.73725131428347,0.0138569597627284,NaN,529000000000,2.7229869345137,0.0139060547486259,NaN,529000000000,2.72755905213195,0.013951979005734,NaN,529000000000,2.72694228084,0.0138852924132908,NaN
529333333333.333,2.73655036948861,0.0141382120517683,NaN,529333333333.333,2.73264518349588,0.0140064150711934,NaN,529333333333.333,2.73723550855075,0.0138619327224319,NaN,529333333333.333,2.72297913736564,0.0139112168651198,NaN,529333333333.333,2.72755020460279,0.0139566874468197,NaN,529333333333.333,2.72693337101369,0.0138902139493598,NaN
529666666666.667,2.736537667782,0.0141427518030103,NaN,529666666666.667,2.73263359178954,0.0140108078746982,NaN,529666666666.667,2.73721971426445,0.0138669072154421,NaN,529666666666.667,2.72297134315535,0.0139163806593943,NaN,529666666666.667,2.7275413641314,0.013961398223155,NaN,529666666666.667,2.72692446983162,0.0138951375659637,NaN
530000000000,2.73652498328744,0.0141472940587512,NaN,530000000000,2.73262201478284,0.0140152032826359,NaN,530000000000,2.73720393142458,0.0138718832417591,NaN,530000000000,2.72296355188284,0.0139215461314494,NaN,530000000000,2.72753253071779,0.0139661113347398,NaN,530000000000,2.72691557729382,0.0139000632631024,NaN
530333333333.333,2.73651231600496,0.014151838818991,NaN,530333333333.333,2.73261045247579,0.0140196012950067,NaN,530333333333.333,2.73718816003113,0.0138768608013829,NaN,530333333333.333,2.72295576354811,0.0139267132812851,NaN,530333333333.333,2.72752370436196,0.0139708267815741,NaN,530333333333.333,2.72690669340026,0.0139049910407759,NaN
530666666666.667,2.73649966593453,0.0141563860837296,NaN,530666666666.667,2.73259890486839,0.0140240019118105,NaN,530666666666.667,2.7371724000841,0.0138818398943134,NaN,530666666666.667,2.72294797815115,0.0139318821089014,NaN,530666666666.667,2.72751488506391,0.013975544563658,NaN,530666666666.667,2.72689781815096,0.0139099208989843,NaN
531000000000,2.73648703307618,0.0141609358529671,NaN,531000000000,2.73258737196064,0.0140284051330473,NaN,531000000000,2.7371566515835,0.0138868205205506,NaN,531000000000,2.72294019569197,0.0139370526142983,NaN,531000000000,2.72750607282363,0.0139802646809915,NaN,531000000000,2.72688895154592,0.0139148528377274,NaN
531333333333.333,2.73647441742988,0.0141654881267035,NaN,531333333333.333,2.73257585375254,0.0140328109587172,NaN,531333333333.333,2.73714091452932,0.0138918026800946,NaN,531333333333.333,2.72293241617057,0.0139422247974758,NaN,531333333333.333,2.72749726764114,0.0139849871335744,NaN,531333333333.333,2.72688009358512,0.0139197868570055,NaN
531666666666.667,2.73646181899565,0.0141700429049388,NaN,531666666666.667,2.7325643502441,0.0140372193888201,NaN,531666666666.667,2.73712518892156,0.0138967863729453,NaN,531666666666.667,2.72292463958694,0.0139473986584339,NaN,531666666666.667,2.72748846951642,0.013989711921407,NaN,531666666666.667,2.72687124426858,0.0139247229568184,NaN
532000000000,2.73644923777348,0.0141746001876729,NaN,532000000000,2.7325528614353,0.014041630423356,NaN,532000000000,2.73710947476023,0.0139017715991028,NaN,532000000000,2.72291686594109,0.0139525741971727,NaN,532000000000,2.72747967844949,0.013994439044489,NaN,532000000000,2.7268624035963,0.0139296611371661,NaN
532333333333.333,2.73643667376338,0.0141791599749059,NaN,532333333333.333,2.73254138732616,0.0140460440623249,NaN,532333333333.333,2.73709377204532,0.0139067583585671,NaN,532333333333.333,2.72290909523302,0.013957751413692,NaN,532333333333.333,2.72747089444033,0.0139991685028206,NaN,532333333333.333,2.72685357156827,0.0139346013980486,NaN
532666666666.667,2.73642412696533,0.0141837222666378,NaN,532666666666.667,2.73252992791666,0.0140504603057268,NaN,532666666666.667,2.73707808077683,0.0139117466513381,NaN,532666666666.667,2.72290132746273,0.013962930307992,NaN,532666666666.667,2.72746211748895,0.0140039002964018,NaN,532666666666.667,2.72684474818449,0.013939543739466,NaN
533000000000,2.73641159737936,0.0141882870628685,NaN,533000000000,2.73251848320681,0.0140548791535618,NaN,533000000000,2.73706240095477,0.0139167364774158,NaN,533000000000,2.72289356263021,0.0139681108800725,NaN,533000000000,2.72745334759535,0.0140086344252325,NaN,533000000000,2.72683593344497,0.0139444881614182,NaN
533333333333.333,2.73639908500544,0.0141928543635982,NaN,533333333333.333,2.73250705319662,0.0140593006058298,NaN,533333333333.333,2.73704673257913,0.0139217278368004,NaN,533333333333.333,2.72288580073547,0.0139732931299337,NaN,533333333333.333,2.72744458475953,0.0140133708893127,NaN,533333333333.333,2.7268271273497,0.0139494346639053,NaN
533666666666.667,2.73638658984359,0.0141974241688267,NaN,533666666666.667,2.73249563788607,0.0140637246625308,NaN,533666666666.667,2.73703107564992,0.0139267207294916,NaN,533666666666.667,2.7228780417785,0.0139784770575755,NaN,533666666666.667,2.72743582898149,0.0140181096886425,NaN,533666666666.667,2.72681832989868,0.0139543832469272,NaN
534000000000,2.7363741118938,0.014201996478554,NaN,534000000000,2.73248423727518,0.0140681513236649,NaN,534000000000,2.73701543016712,0.0139317151554896,NaN,534000000000,2.72287028575932,0.0139836626629979,NaN,534000000000,2.72742708026122,0.0140228508232218,NaN,534000000000,2.72680954109192,0.0139593339104839,NaN
534333333333.333,2.73636165115608,0.0142065712927803,NaN,534333333333.333,2.73247285136393,0.0140725805892319,NaN,534333333333.333,2.73699979613075,0.0139367111147944,NaN,534333333333.333,2.72286253267791,0.0139888499462009,NaN,534333333333.333,2.72741833859874,0.0140275942930507,NaN,534333333333.333,2.72680076092941,0.0139642866545754,NaN
534666666666.667,2.73634920763042,0.0142111486115054,NaN,534666666666.667,2.73246148015234,0.014077012459232,NaN,534666666666.667,2.73698417354081,0.0139417086074059,NaN,534666666666.667,2.72285478253428,0.0139940389071844,NaN,534666666666.667,2.72740960399403,0.0140323400981291,NaN,534666666666.667,2.72679198941116,0.0139692414792018,NaN
535000000000,2.73633678131683,0.0142157284347294,NaN,535000000000,2.7324501236404,0.0140814469336652,NaN,535000000000,2.73696856239728,0.0139467076333242,NaN,535000000000,2.72284703532842,0.0139992295459487,NaN,535000000000,2.72740087644711,0.0140370882384571,NaN,535000000000,2.72678322653715,0.0139741983843631,NaN
535333333333.333,2.73632437221529,0.0142203107624522,NaN,535333333333.333,2.7324387818281,0.0140858840125313,NaN,535333333333.333,2.73695296270018,0.0139517081925492,NaN,535333333333.333,2.72283929106034,0.0140044218624935,NaN,535333333333.333,2.72739215595796,0.0140418387140346,NaN,535333333333.333,2.72677447230741,0.0139791573700592,NaN
535666666666.667,2.73631198032583,0.014224895594674,NaN,535666666666.667,2.73242745471546,0.0140903236958305,NaN,535666666666.667,2.73693737444951,0.013956710285081,NaN,535666666666.667,2.72283154973004,0.0140096158568189,NaN,535666666666.667,2.72738344252659,0.0140465915248616,NaN,535666666666.667,2.72676572672191,0.0139841184362901,NaN
536000000000,2.73629960564842,0.0142294829313946,NaN,536000000000,2.73241614230247,0.0140947659835627,NaN,536000000000,2.73692179764525,0.0139617139109195,NaN,536000000000,2.72282381133751,0.0140148115289249,NaN,536000000000,2.72737473615299,0.0140513466709382,NaN,536000000000,2.72675698978067,0.0139890815830558,NaN
536333333333.333,2.73628724818308,0.0142340727726141,NaN,536333333333.333,2.73240484458913,0.0140992108757279,NaN,536333333333.333,2.73690623228742,0.0139667190700648,NaN,536333333333.333,2.72281607588276,0.0140200088788116,NaN,536333333333.333,2.72736603683718,0.0140561041522643,NaN,536333333333.333,2.72674826148369,0.0139940468103564,NaN
536666666666.667,2.7362749079298,0.0142386651183325,NaN,536666666666.667,2.73239356157543,0.0141036583723261,NaN,536666666666.667,2.73689067837602,0.0139717257625168,NaN,536666666666.667,2.72280834336579,0.0140252079064788,NaN,536666666666.667,2.72735734457915,0.01406086396884,NaN,536666666666.667,2.72673954183096,0.0139990141181918,NaN
537000000000,2.73626258488859,0.0142432599685497,NaN,537000000000,2.73238229326139,0.0141081084733574,NaN,537000000000,2.73687513591104,0.0139767339882756,NaN,537000000000,2.7228006137866,0.0140304086119267,NaN,537000000000,2.72734865937889,0.0140656261206652,NaN,537000000000,2.72673083082248,0.0140039835065621,NaN
537333333333.333,2.73625027905944,0.0142478573232658,NaN,537333333333.333,2.732371039647,0.0141125611788216,NaN,537333333333.333,2.73685960489247,0.0139817437473411,NaN,537333333333.333,2.72279288714518,0.0140356109951552,NaN,537333333333.333,2.72733998123642,0.01407039060774,NaN,537333333333.333,2.72672212845825,0.0140089549754672,NaN
537666666666.667,2.73623799044235,0.0142524571824808,NaN,537666666666.667,2.73235980073226,0.014117016488719,NaN,537666666666.667,2.73684408532034,0.0139867550397134,NaN,537666666666.667,2.72278516344154,0.0140408150561642,NaN,537666666666.667,2.72733131015172,0.0140751574300643,NaN,537666666666.667,2.72671343473828,0.0140139285249071,NaN
538000000000,2.73622571903733,0.0142570595461947,NaN,538000000000,2.73234857651717,0.0141214744030493,NaN,538000000000,2.73682857719463,0.0139917678653925,NaN,538000000000,2.72277744267568,0.0140460207949539,NaN,538000000000,2.7273226461248,0.0140799265876381,NaN,538000000000,2.72670474966257,0.0140189041548819,NaN
538333333333.333,2.73621346484437,0.0142616644144074,NaN,538333333333.333,2.73233736700173,0.0141259349218127,NaN,538333333333.333,2.73681308051534,0.0139967822243783,NaN,538333333333.333,2.72276972484759,0.0140512282115242,NaN,538333333333.333,2.72731398915566,0.0140846980804615,NaN,538333333333.333,2.7266960732311,0.0140238818653915,NaN
538666666666.667,2.73620122786347,0.014266271787119,NaN,538666666666.667,2.73232617218594,0.014130398045009,NaN,538666666666.667,2.73679759528247,0.0140017981166708,NaN,538666666666.667,2.72276200995728,0.0140564373058751,NaN,538666666666.667,2.7273053392443,0.0140894719085344,NaN,538666666666.667,2.72668740544389,0.0140288616564359,NaN
539000000000,2.73618900809464,0.0142708816643295,NaN,539000000000,2.7323149920698,0.0141348637726384,NaN,539000000000,2.73678212149603,0.0140068155422701,NaN,539000000000,2.72275429800475,0.0140616480780066,NaN,539000000000,2.72729669639072,0.0140942480718569,NaN,539000000000,2.72667874630094,0.0140338435280152,NaN
539333333333.333,2.73617680553787,0.0142754940460388,NaN,539333333333.333,2.73230382665331,0.0141393321047009,NaN,539333333333.333,2.73676665915601,0.0140118345011761,NaN,539333333333.333,2.72274658898999,0.0140668605279187,NaN,539333333333.333,2.72728806059491,0.0140990265704289,NaN,539333333333.333,2.72667009580224,0.0140388274801293,NaN
539666666666.667,2.73616462019317,0.014280108932247,NaN,539666666666.667,2.73229267593648,0.0141438030411963,NaN,539666666666.667,2.73675120826241,0.0140168549933889,NaN,539666666666.667,2.72273888291302,0.0140720746556115,NaN,539666666666.667,2.72727943185689,0.0141038074042505,NaN,539666666666.667,2.72666145394779,0.0140438135127783,NaN
540000000000,2.73615245206052,0.0142847263229541,NaN,540000000000,2.73228153991929,0.0141482765821248,NaN,540000000000,2.73673576881524,0.0140218770189085,NaN,540000000000,2.72273117977381,0.0140772904610848,NaN,540000000000,2.72727081017664,0.0141085905733216,NaN,540000000000,2.72665282073759,0.0140488016259621,NaN
540333333333.333,2.73614030113994,0.0142893462181601,NaN,540333333333.333,2.73227041860175,0.0141527527274863,NaN,540333333333.333,2.73672034081449,0.0140269005777348,NaN,540333333333.333,2.72272347957239,0.0140825079443387,NaN,540333333333.333,2.72726219555417,0.0141133760776422,NaN,540333333333.333,2.72664419617165,0.0140537918196807,NaN
540666666666.667,2.73612816743143,0.0142939686178649,NaN,540666666666.667,2.73225931198386,0.0141572314772808,NaN,540666666666.667,2.73670492426016,0.0140319256698679,NaN,540666666666.667,2.72271578230874,0.0140877271053733,NaN,540666666666.667,2.72725358798949,0.0141181639172124,NaN,540666666666.667,2.72663558024997,0.0140587840939342,NaN
541000000000,2.73611605093498,0.0142985935220687,NaN,541000000000,2.73224822006563,0.0141617128315084,NaN,541000000000,2.73668951915226,0.0140369522953077,NaN,541000000000,2.72270808798287,0.0140929479441884,NaN,541000000000,2.72724498748257,0.0141229540920322,NaN,541000000000,2.72662697297253,0.0140637784487225,NaN
541333333333.333,2.73610395165059,0.0143032209307712,NaN,541333333333.333,2.73223714284704,0.014166196790169,NaN,541333333333.333,2.73667412549078,0.0140419804540542,NaN,541333333333.333,2.72270039659478,0.0140981704607842,NaN,541333333333.333,2.72723639403344,0.0141277466021014,NaN,541333333333.333,2.72661837433935,0.0140687748840456,NaN
541666666666.667,2.73609186957827,0.0143078508439727,NaN,541666666666.667,2.7322260803281,0.0141706833532626,NaN,541666666666.667,2.73665874327572,0.0140470101461076,NaN,541666666666.667,2.72269270814446,0.0141033946551606,NaN,541666666666.667,2.72722780764209,0.0141325414474202,NaN,541666666666.667,2.72660978435043,0.0140737733999036,NaN
542000000000,2.73607980471801,0.0143124832616731,NaN,542000000000,2.73221503250882,0.0141751725207892,NaN,542000000000,2.73664337250709,0.0140520413714676,NaN,542000000000,2.72268502263192,0.0141086205273176,NaN,542000000000,2.72721922830852,0.0141373386279886,NaN,542000000000,2.72660120300576,0.0140787739962964,NaN
542333333333.333,2.73606775706981,0.0143171181838723,NaN,542333333333.333,2.73220399938918,0.0141796642927488,NaN,542333333333.333,2.73662801318488,0.0140570741301344,NaN,542333333333.333,2.72267734005716,0.0141138480772552,NaN,542333333333.333,2.72721065603272,0.0141421381438065,NaN,542333333333.333,2.72659263030534,0.0140837766732241,NaN
542666666666.667,2.73605572663368,0.0143217556105704,NaN,542666666666.667,2.7321929809692,0.0141841586691415,NaN,542666666666.667,2.73661266530909,0.014062108422108,NaN,542666666666.667,2.72266966042017,0.0141190773049734,NaN,542666666666.667,2.72720209081471,0.014146939994874,NaN,542666666666.667,2.72658406624917,0.0140887814306865,NaN
543000000000,2.73604371340961,0.0143263955417673,NaN,543000000000,2.73218197724886,0.0141886556499672,NaN,543000000000,2.73659732887973,0.0140671442473883,NaN,543000000000,2.72266198372096,0.0141243082104722,NaN,543000000000,2.72719353265447,0.014151744181191,NaN,543000000000,2.72657551083726,0.0140937882686839,NaN
543333333333.333,2.73603171739761,0.0143310379774632,NaN,543333333333.333,2.73217098822818,0.014193155235226,NaN,543333333333.333,2.73658200389679,0.0140721816059754,NaN,543333333333.333,2.72265430995953,0.0141295407937516,NaN,543333333333.333,2.72718498155201,0.0141565507027575,NaN,543333333333.333,2.72656696406961,0.014098797187216,NaN
543666666666.667,2.73601973859767,0.0143356829176579,NaN,543666666666.667,2.73216001390714,0.0141976574249177,NaN,543666666666.667,2.73656669036028,0.0140772204978693,NaN,543666666666.667,2.72264663913587,0.0141347750548116,NaN,543666666666.667,2.72717643750733,0.0141613595595736,NaN,543666666666.667,2.72655842594621,0.014103808186283,NaN
544000000000,2.73600777700979,0.0143403303623515,NaN,544000000000,2.73214905428576,0.0142021622190425,NaN,544000000000,2.73655138827018,0.0140822609230699,NaN,544000000000,2.72263897124999,0.0141400109936522,NaN,544000000000,2.72716790052043,0.0141661707516392,NaN,544000000000,2.72654989646706,0.0141088212658849,NaN
544333333333.333,2.73599583263397,0.0143449803115439,NaN,544333333333.333,2.73213810936403,0.0142066696176003,NaN,544333333333.333,2.73653609762651,0.0140873028815772,NaN,544333333333.333,2.72263130630189,0.0141452486102735,NaN,544333333333.333,2.7271593705913,0.0141709842789544,NaN,544333333333.333,2.72654137563216,0.0141138364260215,NaN
544666666666.667,2.73598390547022,0.0143496327652352,NaN,544666666666.667,2.73212717914194,0.0142111796205911,NaN,544666666666.667,2.73652081842927,0.0140923463733913,NaN,544666666666.667,2.72262364429157,0.0141504879046753,NaN,544666666666.667,2.72715084771996,0.0141758001415191,NaN,544666666666.667,2.72653286344152,0.0141188536666931,NaN
