freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
8.993157380254149170e+11	1.668521104838818436e+00	1.650406504171899810e-02	6.221459541521258352e+00	2.783690293129649884e+00	5.507476167548140678e-02	1.978480214246891231e-02	4.788934236855887575e+05	8.898345650312573696e+01	2.949165092372231234e-01	2.269838226938329095e-01	3.721523924219411472e-01	-2.447677943793018329e+01	2.949165092372230679e-01	2.269838226938317993e-01	3.721523924219404811e-01	-2.447677943793018684e+01
9.090909090909085693e+11	1.668437465546780629e+00	1.675199550428426234e-02	6.383561160983836302e+00	2.783402947086789148e+00	5.589931384403819259e-02	2.008308351564564234e-02	4.745675683842693106e+05	8.892172184929196987e+01	3.533192299720449014e-01	9.843897693724784626e-02	3.667761039769231735e-01	-2.486102008188040102e+01	3.533192299720444574e-01	9.843897693724884546e-02	3.667761039769230624e-01	-2.486102008188039747e+01
9.188660801564022217e+11	1.668313556653309382e+00	1.689210379785411470e-02	6.506165739144126547e+00	2.782984780142497616e+00	5.636265153270974410e-02	2.025259064831241851e-02	4.801289373991989996e+05	8.900098626658473222e+01	3.598279089266431252e-01	-4.975297325167970380e-02	3.632512661917408070e-01	-2.527013884758554241e+01	3.598279089266437913e-01	-4.975297325168278467e-02	3.632512661917419172e-01	-2.527013884758555307e+01
9.286412512218958740e+11	1.668345545509656969e+00	1.697258526005661350e-02	6.606708291416054202e+00	2.783088790571504934e+00	5.663227402879662808e-02	2.034871263204190983e-02	4.795688955954990233e+05	8.899304585599806217e+01	3.016878531047765266e-01	-1.822554443889723985e-01	3.524664632562806155e-01	-2.567618409740615704e+01	3.016878531047756939e-01	-1.822554443889727871e-01	3.524664632562801159e-01	-2.567618409740616059e+01
9.384164222873895264e+11	1.668366048565881998e+00	1.715550273864319825e-02	6.748204108173846194e+00	2.783150960733119295e+00	5.724331663046264285e-02	2.056780873121736436e-02	4.799838509695017128e+05	8.899893008473360112e+01	2.065097454742913230e-01	-2.786893862969385682e-01	3.468631560290323379e-01	-2.606581926493926815e+01	2.065097454742913508e-01	-2.786893862969380686e-01	3.468631560290320048e-01	-2.606581926493926815e+01
9.481915933528831787e+11	1.668278142425653643e+00	1.722220535366804708e-02	6.845009023810227689e+00	2.782855356137945435e+00	5.746285751178095702e-02	2.064888402663086001e-02	4.800953461128436611e+05	8.900051026222608641e+01	7.893575975327279948e-02	-3.364217871934134796e-01	3.455582050338796285e-01	-2.647307311643532302e+01	7.893575975327143945e-02	-3.364217871934150339e-01	3.455582050338808497e-01	-2.647307311643533012e+01
9.579667644183768311e+11	1.668278613966619028e+00	1.720684136339035303e-02	6.909406717238408824e+00	2.782857458428678488e+00	5.741161092092069568e-02	2.063045333027505035e-02	4.825401945500833681e+05	8.903506821144021899e+01	-5.955721415024383542e-02	-3.325653509411861108e-01	3.378561445407975428e-01	-2.688074333478592948e+01	-5.955721415024596566e-02	-3.325653509411855002e-01	3.378561445407973207e-01	-2.688074333478593658e+01
9.677419354838704834e+11	1.668251104421867081e+00	1.730554612942571818e-02	7.019950201453948324e+00	2.782762265477941810e+00	5.773999288607604280e-02	2.074916481453695227e-02	4.778024610367648420e+05	8.896794002536444168e+01	-1.779734757586935445e-01	-2.810838198361195195e-01	3.326900537246257339e-01	-2.726798943581843560e+01	-1.779734757586937943e-01	-2.810838198361185758e-01	3.326900537246250678e-01	-2.726798943581843560e+01
9.775171065493641357e+11	1.668082183911554495e+00	1.738990983840714433e-02	7.125426386513034060e+00	2.782195763318953130e+00	5.801559756255043193e-02	2.085244982665854230e-02	4.804959112705157022e+05	8.900618429114352637e+01	-2.720452649459456640e-01	-1.892983086735245679e-01	3.314249173586179542e-01	-2.766640945639467120e+01	-2.720452649459449423e-01	-1.892983086735279263e-01	3.314249173586193420e-01	-2.766640945639466054e+01
9.872922776148577881e+11	1.667958421863482421e+00	1.742914177583345867e-02	7.212916486421962148e+00	2.781781522082277025e+00	5.814216762170813790e-02	2.090105465154802958e-02	4.715108958959560841e+05	8.887775956590024862e+01	-3.170966785643440367e-01	-6.600469388835898676e-02	3.238933824143909734e-01	-2.806911112285957444e+01	-3.170966785643444807e-01	-6.600469388835561446e-02	3.238933824143906959e-01	-2.806911112285958509e+01
9.970674486803513184e+11	1.667870530870872114e+00	1.757103762164782812e-02	7.343635418270463511e+00	2.781483366384383427e+00	5.861243169193965791e-02	2.107236462396295043e-02	4.739453970545007614e+05	8.891279652994579408e+01	-3.117333951704542860e-01	5.659821640713412483e-02	3.168297141446290710e-01	-2.845393714386341344e+01	-3.117333951704541195e-01	5.659821640713253582e-02	3.168297141446286269e-01	-2.845393714386340989e+01
1.006842619745844971e+12	1.667699536202164268e+00	1.775393860423284120e-02	7.492822865890260253e+00	2.780906540712951180e+00	5.921647035208162102e-02	2.129394479287321715e-02	4.704295658372017206e+05	8.886213917159224707e+01	-2.634460373239757569e-01	1.701328582473778384e-01	3.136064476969949166e-01	-2.884774929836190438e+01	-2.634460373239759789e-01	1.701328582473795592e-01	3.136064476969960269e-01	-2.884774929836191149e+01
1.016617790811338623e+12	1.667613247938856125e+00	1.786157270559660809e-02	7.611435340923317305e+00	2.780614908921663631e+00	5.957239054575196036e-02	2.142417864286516246e-02	4.704313392619336955e+05	8.886216481904962450e+01	-1.706597861890103984e-01	2.541858150840052288e-01	3.061620342433052366e-01	-2.925385938319342571e+01	-1.706597861890065126e-01	2.541858150840075603e-01	3.061620342433050701e-01	-2.925385938319343992e+01
1.026392961876832275e+12	1.667636179967665111e+00	1.805990345825761456e-02	7.769950478575370134e+00	2.780684268624225464e+00	6.023469682742710329e-02	2.166182529497636539e-02	4.655967745899409638e+05	8.879188521242484455e+01	-5.831899940900441698e-02	2.917034783778362783e-01	2.974760914591225713e-01	-2.964780616740319985e+01	-5.831899940900674845e-02	2.917034783778354456e-01	2.974760914591221828e-01	-2.964780616740319275e+01
1.036168132942325928e+12	1.667580734055333913e+00	1.824706953303789972e-02	7.925241766722399994e+00	2.780492549045982642e+00	6.085692321252411663e-02	2.188710170556104964e-02	4.690535108422834310e+05	8.884220931749872818e+01	5.844854053828558299e-02	2.879524461830878512e-01	2.938245108119465487e-01	-3.004538934787202109e+01	5.844854053828485441e-02	2.879524461830889059e-01	2.938245108119474924e-01	-3.004538934787201754e+01
1.045943304007819580e+12	1.667579538561553720e+00	1.832591329956623910e-02	8.034575435567345991e+00	2.780485678330901322e+00	6.111983608761941550e-02	2.198171224687230432e-02	4.620023669780133641e+05	8.873915905282704841e+01	1.654948019693276984e-01	2.358845762046414829e-01	2.881493757933726862e-01	-3.045692403088884248e+01	1.654948019693270878e-01	2.358845762046420103e-01	2.881493757933727418e-01	-3.045692403088883893e+01
1.055718475073313232e+12	1.667631127382427580e+00	1.841835531854155855e-02	8.150572780343068757e+00	2.780654341202146274e+00	6.143004528877918369e-02	2.209193871332509537e-02	4.675221306896800525e+05	8.881996098216892221e+01	2.382709869613257314e-01	1.495664849799295260e-01	2.813240065418800007e-01	-3.085537660343246813e+01	2.382709869613233999e-01	1.495664849799326623e-01	2.813240065418797231e-01	-3.085537660343245392e+01
1.065493646138806885e+12	1.667630887143498164e+00	1.854300516197510476e-02	8.281712398087453408e+00	2.780648932714573807e+00	6.184577629714201746e-02	2.224149031167550056e-02	4.621632301682531252e+05	8.874152750087672814e+01	2.747850677199269454e-01	4.482096360082525599e-02	2.784165085262570449e-01	-3.125423764838751950e+01	2.747850677199282221e-01	4.482096360082146735e-02	2.784165085262576556e-01	-3.125423764838753371e+01
1.075268817204300537e+12	1.667583286502639428e+00	1.861460785681572777e-02	8.389964131675244019e+00	2.780487513797281096e+00	6.208281789365324710e-02	2.232803333429374953e-02	4.630551548817165312e+05	8.875464469835735315e+01	2.655316394890505083e-01	-6.676505158456863542e-02	2.737966831114526101e-01	-3.166225924037130923e+01	2.655316394890514520e-01	-6.676505158456653988e-02	2.737966831114529986e-01	-3.166225924037130213e+01
1.085043988269794189e+12	1.667550350977844431e+00	1.873779183707441343e-02	8.522262677605116465e+00	2.780373068203402465e+00	6.249242270892645112e-02	2.247627249148520523e-02	4.593009830663806060e+05	8.869926190202733096e+01	2.134765030184390122e-01	-1.595229646462440198e-01	2.664953913119482709e-01	-3.205767327914067266e+01	2.134765030184370693e-01	-1.595229646462458239e-01	2.664953913119477713e-01	-3.205767327914068687e+01
1.094819159335287842e+12	1.667484029241929067e+00	1.891762849427534171e-02	8.681569424766614418e+00	2.780145111109051381e+00	6.308968677067235131e-02	2.269294739996672444e-02	4.552627912563418504e+05	8.863918151109572818e+01	1.339450954711473851e-01	-2.253183362861490013e-01	2.621252396613742985e-01	-3.245037911948435294e+01	1.339450954711471631e-01	-2.253183362861495564e-01	2.621252396613746871e-01	-3.245037911948435294e+01
1.104594330400781494e+12	1.667315013391606149e+00	1.904769961150229104e-02	8.819307887341111041e+00	2.779576539020561565e+00	6.351703106566246315e-02	2.285133371000603458e-02	4.538132840673032915e+05	8.861748561999624485e+01	3.538425390208601445e-02	-2.548260880716967103e-01	2.572710255472454022e-01	-3.284874863356845509e+01	3.538425390208328747e-02	-2.548260880716973209e-01	2.572710255472456797e-01	-3.284874863356846220e+01
1.114369501466275146e+12	1.667291366223574434e+00	1.930463279028749729e-02	9.017370699688626701e+00	2.779487831036505430e+00	6.437289515872571255e-02	2.315998452661700152e-02	4.520573815629429300e+05	8.859111066515185939e+01	-6.386645173685953636e-02	-2.396712561012016851e-01	2.480347448616512240e-01	-3.324714651345809102e+01	-6.386645173685694121e-02	-2.396712561012019349e-01	2.480347448616508077e-01	-3.324714651345808392e+01
1.124144672531768799e+12	1.667208336633650756e+00	1.951036267133784280e-02	9.193411721089855604e+00	2.779202983489177381e+00	6.505567859280086962e-02	2.340803423833623040e-02	4.469948254581633955e+05	8.851448989606059570e+01	-1.470940163427315872e-01	-1.931541322524979176e-01	2.427862608346099127e-01	-3.363756684886662640e+01	-1.470940163427307823e-01	-1.931541322524985005e-01	2.427862608346099127e-01	-3.363756684886661930e+01
1.133919843597262451e+12	1.667263442240334737e+00	1.974719823571719976e-02	9.385923335091350239e+00	2.779377433992928914e+00	6.584756341016824444e-02	2.369147946760503595e-02	4.492854836728455848e+05	8.854926547452765817e+01	-2.068359165312231851e-01	-1.151857664766668121e-01	2.367463984227180240e-01	-3.404939817688504888e+01	-2.068359165312231573e-01	-1.151857664766676864e-01	2.367463984227184126e-01	-3.404939817688504888e+01
1.143695014662756104e+12	1.667358151425515578e+00	2.016871203413443323e-02	9.668910814784673846e+00	2.779676428179997050e+00	6.725693282773587134e-02	2.419595753876021757e-02	4.437594956067011808e+05	8.846506798716282560e+01	-2.245170992971637913e-01	-2.243630565522860762e-02	2.256353600131578430e-01	-3.445791846884029042e+01	-2.245170992971632917e-01	-2.243630565523180992e-02	2.256353600131576764e-01	-3.445791846884027620e+01
1.153470185728249512e+12	1.667232490802162959e+00	2.059681442558599501e-02	9.958538134638086348e+00	2.779239949621902017e+00	6.867935643471931306e-02	2.471156059917126169e-02	4.427798103077587439e+05	8.845003152203408092e+01	-2.078368882661618400e-01	6.156699000624496487e-02	2.167640800100194554e-01	-3.484551133909224774e+01	-2.078368882661620065e-01	6.156699000624454160e-02	2.167640800100194831e-01	-3.484551133909224063e+01
1.163245356793743164e+12	1.667231968214428539e+00	2.084691847483339036e-02	1.016488235916507854e+01	2.779227841826261258e+00	6.951329784000441492e-02	2.501173052236209046e-02	4.357386518771523261e+05	8.834097302653800909e+01	-1.622499169604133262e-01	1.349767958789281630e-01	2.110539527689611061e-01	-3.525141493770731671e+01	-1.622499169604133540e-01	1.349767958789285238e-01	2.110539527689613559e-01	-3.525141493770731671e+01
1.173020527859236816e+12	1.667445944851450035e+00	2.127994697088021400e-02	1.046321898564575648e+01	2.779923142858461649e+00	7.096632256649622328e-02	2.552815992370384771e-02	4.419373583105657599e+05	8.843707472012027893e+01	-8.892844175252787031e-02	1.802436819040332261e-01	2.009876927049391304e-01	-3.566997874844381755e+01	-8.892844175252757888e-02	1.802436819040331151e-01	2.009876927049389361e-01	-3.566997874844381755e+01
1.182795698924730469e+12	1.667232439545290212e+00	2.235668777252092232e-02	1.108425119417259808e+01	2.779164185983981739e+00	7.454759019026482858e-02	2.682374455105132616e-02	4.399198111240030848e+05	8.840594442861457480e+01	-1.401787923736002271e-02	1.830957969700564569e-01	1.836316198436787339e-01	-3.605190422314281307e+01	-1.401787923736100283e-02	1.830957969700563737e-01	1.836316198436787062e-01	-3.605190422314281307e+01
1.192570869990224121e+12	1.666130300680714216e+00	2.316992185781006561e-02	1.158238314160993276e+01	2.775453333567510228e+00	7.720821774340347332e-02	2.781823668573869812e-02	4.388355954087021528e+05	8.838915619951274039e+01	4.173176341080567925e-02	1.660541057358153882e-01	1.712177155235310999e-01	-3.637453073965475880e+01	4.173176341080559598e-02	1.660541057358155825e-01	1.712177155235312664e-01	-3.637453073965475880e+01
1.202346041055717773e+12	1.664764698173993862e+00	2.324239983041468185e-02	1.171384860583104270e+01	2.770901291136472100e+00	7.738625347703917412e-02	2.792818846509670036e-02	4.340968201968171634e+05	8.831528983374637676e+01	8.739299407580376766e-02	1.430141663371907457e-01	1.676024677224507153e-01	-3.667684174392375240e+01	8.739299407580479462e-02	1.430141663371900518e-01	1.676024677224506598e-01	-3.667684174392375951e+01
1.212121212121211426e+12	1.663628648944555977e+00	2.275341282061876802e-02	1.156063684666797364e+01	2.767142563794103172e+00	7.570645885928747876e-02	2.735907424859394463e-02	4.295914070951496251e+05	8.824430941844734377e+01	1.298597594704211378e-01	1.114740837949676211e-01	1.711432981090497962e-01	-3.698975038059030851e+01	1.298597594704208325e-01	1.114740837949677599e-01	1.711432981090496852e-01	-3.698975038059030851e+01
1.221896383186705078e+12	1.663007358490963705e+00	2.200277617310212458e-02	1.126940589235413981e+01	2.765109352235768814e+00	7.318155736619695595e-02	2.646606265572280445e-02	4.251797552046990022e+05	8.817408110970362145e+01	1.679237376314353103e-01	6.270650608977017260e-02	1.792497909792296062e-01	-3.734172488145210878e+01	1.679237376314354491e-01	6.270650608977035301e-02	1.792497909792298005e-01	-3.734172488145210167e+01
1.231671554252198730e+12	1.662829123424350630e+00	2.135821724487077175e-02	1.102678919764133525e+01	2.764544520264315075e+00	7.103013131839062966e-02	2.569324921256812069e-02	4.191022523650671355e+05	8.807613163376552734e+01	1.856075052843545459e-01	-6.014498901752107947e-03	1.857049278153944938e-01	-3.773150490311786598e+01	1.856075052843546291e-01	-6.014498901753505267e-03	1.857049278153946048e-01	-3.773150490311787308e+01
1.241446725317692383e+12	1.662969904025466628e+00	2.093960570006342392e-02	1.089646800146596028e+01	2.765030434607595566e+00	6.964386816273117342e-02	2.518737851528017949e-02	4.172284818438283983e+05	8.804564594223454321e+01	1.706131175643543496e-01	-8.039263484189689002e-02	1.886049087957436254e-01	-3.813945388113425139e+01	1.706131175643549325e-01	-8.039263484189522468e-02	1.886049087957434589e-01	-3.813945388113424428e+01
1.251221896383186035e+12	1.663170948611448763e+00	2.079688908933645733e-02	1.090741589082263907e+01	2.765705093709312390e+00	6.917756350975760860e-02	2.501263192055590626e-02	4.152825579589203699e+05	8.801384107278089175e+01	1.243204133955239793e-01	-1.423164256231747860e-01	1.889696541484653658e-01	-3.855190039892369214e+01	1.243204133955247426e-01	-1.423164256231742031e-01	1.889696541484654491e-01	-3.855190039892368503e+01
1.260997067448679688e+12	1.663327325001648260e+00	2.075460297993336409e-02	1.097027887118653844e+01	2.766227036552284080e+00	6.904339651216760687e-02	2.495941063399501753e-02	4.120413841408403241e+05	8.796053386557127851e+01	5.575823844100138982e-02	-1.788291796567431091e-01	1.873201981921524262e-01	-3.896766471732756543e+01	5.575823844100293719e-02	-1.788291796567428038e-01	1.873201981921525927e-01	-3.896766471732755122e+01
1.270772238514173340e+12	1.663449921988523705e+00	2.074305630815444917e-02	1.104916924624859931e+01	2.766635368578622245e+00	6.901007079520614373e-02	2.494368125954398580e-02	4.105086519616808509e+05	8.793517899305949470e+01	-1.941767111677325519e-02	-1.834117012839966421e-01	1.844367049138787573e-01	-3.937538458465778746e+01	-1.941767111677287702e-02	-1.834117012839965311e-01	1.844367049138785908e-01	-3.937538458465778746e+01
1.280547409579666992e+12	1.663499870612282772e+00	2.075491442864270050e-02	1.114052788916092496e+01	2.766801053054141146e+00	6.905159493323226316e-02	2.495719555152310989e-02	4.099372090210075257e+05	8.792570179421556986e+01	-8.847432693010244542e-02	-1.596118802370873335e-01	1.824929007894635080e-01	-3.977605373440278669e+01	-8.847432693010132132e-02	-1.596118802370880274e-01	1.824929007894635358e-01	-3.977605373440277958e+01
1.290322580645160645e+12	1.663496008586497377e+00	2.072079856018142763e-02	1.120711806792768783e+01	2.766789619090236574e+00	6.893793139917329948e-02	2.491621730959116612e-02	4.050021694825547747e+05	8.784330171664711884e+01	-1.427713468648505457e-01	-1.111873060539641106e-01	1.809593172874537359e-01	-4.017903788217017080e+01	-1.427713468648515449e-01	-1.111873060539630420e-01	1.809593172874538747e-01	-4.017903788217018501e+01
1.300097751710654297e+12	1.663486861114312765e+00	2.072256532093184542e-02	1.129298329267349033e+01	2.766759112386468544e+00	6.894343027990645911e-02	2.491847952040873379e-02	4.056201533470432041e+05	8.785367498563780941e+01	-1.718825949935662845e-01	-4.629985914552897652e-02	1.780092790239266032e-01	-4.057758079214470115e+01	-1.718825949935661734e-01	-4.629985914552887244e-02	1.780092790239264922e-01	-4.057758079214470115e+01
1.309872922776147949e+12	1.663406179216553982e+00	2.079297150710565298e-02	1.141655003033542393e+01	2.766487769391719365e+00	6.917431457838657538e-02	2.500438113037320789e-02	3.983780874055482564e+05	8.773110726732554099e+01	-1.737202940522860617e-01	2.213345763179998260e-02	1.751246142389796256e-01	-4.096743031823022818e+01	-1.737202940522858674e-01	2.213345763180167569e-02	1.751246142389796534e-01	-4.096743031823023529e+01
1.319648093841641602e+12	1.663282544345780378e+00	2.084761458536841736e-02	1.153197428841069971e+01	2.766074199291472802e+00	6.935094686218357118e-02	2.507197633380469151e-02	3.955595787245124229e+05	8.768280230209221315e+01	-1.498225540252555443e-01	8.559702473382201082e-02	1.725504225956376869e-01	-4.135977078969747112e+01	-1.498225540252539345e-01	8.559702473382488352e-02	1.725504225956377147e-01	-4.135977078969749243e+01
1.329423264907135254e+12	1.663195813694122949e+00	2.092479283052088232e-02	1.166040413085741534e+01	2.765782467734655636e+00	6.960405567627825363e-02	2.516613525766117632e-02	3.929670603473916417e+05	8.763806559464369172e+01	-1.032827837972288554e-01	1.334613789285298280e-01	1.687580311997320670e-01	-4.175289230531092244e+01	-1.032827837972275925e-01	1.334613789285306606e-01	1.687580311997319560e-01	-4.175289230531092954e+01
1.339198435972628906e+12	1.663094115034273512e+00	2.107359815928054950e-02	1.182967433852031114e+01	2.765437938922254535e+00	7.009475416259315639e-02	2.534671025375115003e-02	3.861150827432160149e+05	8.751839130410129997e+01	-4.406770063886308181e-02	1.587149512406054730e-01	1.647191488167183970e-01	-4.214066970944880808e+01	-4.406770063886339406e-02	1.587149512406052509e-01	1.647191488167182860e-01	-4.214066970944880097e+01
1.348973607038122559e+12	1.662950415385231473e+00	2.116104269762234674e-02	1.196546765904670373e+01	2.764956294301863515e+00	7.037952948799140740e-02	2.545412006440480115e-02	3.827975059662634740e+05	8.745968243902483152e+01	1.911553020127869373e-02	1.607530097767945476e-01	1.618855572531848752e-01	-4.252985747559215213e+01	1.911553020127946742e-02	1.607530097767945476e-01	1.618855572531849862e-01	-4.252985747559215923e+01
1.358748778103615967e+12	1.662898849684339764e+00	2.120530937151098028e-02	1.207738582570185315e+01	2.764782919135958750e+00	7.052456912217232310e-02	2.550817593455490667e-02	3.756643149084256147e+05	8.733170897784256681e+01	7.821658994627664341e-02	1.382391980718322699e-01	1.588329651752660165e-01	-4.292639824047525110e+01	7.821658994627865569e-02	1.382391980718311042e-01	1.588329651752659888e-01	-4.292639824047526531e+01
1.368523949169109619e+12	1.662862540502415776e+00	2.130021381799229382e-02	1.221871474794208545e+01	2.764658129497456152e+00	7.083865532526265052e-02	2.562293491895118944e-02	3.715807217802612577e+05	8.725734874729323565e+01	1.226009052011136080e-01	9.567155229936409599e-02	1.555121470352152369e-01	-4.331965361062083275e+01	1.226009052011120676e-01	9.567155229936595562e-02	1.555121470352151813e-01	-4.331965361062081854e+01
1.378299120234603271e+12	1.662774345555385835e+00	2.136128580299514329e-02	1.234127502695976730e+01	2.764362219705984280e+00	7.103799604259360134e-02	2.569778863862100943e-02	3.676653218650453491e+05	8.718527980335072414e+01	1.475968008077792326e-01	4.086524106016985181e-02	1.531495463120836342e-01	-4.371219252522197252e+01	1.475968008077789828e-01	4.086524106017142000e-02	1.531495463120838285e-01	-4.371219252522196541e+01
1.388074291300096924e+12	1.662730301619612883e+00	2.132608764233474494e-02	1.240832218269939169e+01	2.764217253909920569e+00	7.091906427581110006e-02	2.565611084855857343e-02	3.644800694515208597e+05	8.712608191169536553e+01	1.501506161962656016e-01	-1.922955553638975440e-02	1.513769577916181941e-01	-4.410967223062885267e+01	1.501506161962660457e-01	-1.922955553638658679e-02	1.513769577916182218e-01	-4.410967223062883136e+01
1.397849462365590576e+12	1.662719155173071117e+00	2.135402561092951748e-02	1.251207457158793801e+01	2.764178994569658876e+00	7.101149484669770640e-02	2.568990466471333944e-02	3.598374219190433505e+05	8.703886520833590623e+01	1.290052318291649569e-01	-7.439782372288447632e-02	1.489207373537949630e-01	-4.450541103309700475e+01	1.290052318291649847e-01	-7.439782372288421264e-02	1.489207373537948520e-01	-4.450541103309700475e+01
1.407624633431084229e+12	1.662633912019199744e+00	2.140958996539728265e-02	1.263235637799541777e+01	2.763893154853781287e+00	7.119262063779097094e-02	2.575809434339631360e-02	3.563030993811858934e+05	8.697171174169181995e+01	8.946994875071123676e-02	-1.162470713700494568e-01	1.466910131247591564e-01	-4.489713241292290036e+01	8.946994875071237474e-02	-1.162470713700486658e-01	1.466910131247592397e-01	-4.489713241292288615e+01
1.417399804496577881e+12	1.662431268402485340e+00	2.138894464611063029e-02	1.270781507017770551e+01	2.763220235209221887e+00	7.111530075564848064e-02	2.573638534109238749e-02	3.518811773472192581e+05	8.688674921412436447e+01	3.897745349535749332e-02	-1.395971544826636324e-01	1.449365634360060551e-01	-4.528081395559281219e+01	3.897745349535867293e-02	-1.395971544826633270e-01	1.449365634360060828e-01	-4.528081395559280509e+01
1.427174975562071533e+12	1.662377732014276743e+00	2.138120901079496039e-02	1.279082750422897874e+01	2.763042567798167148e+00	7.108729148617708160e-02	2.572790311472675576e-02	3.496160228744280175e+05	8.684281221712376464e+01	-1.713935602526322002e-02	-1.419070777312153309e-01	1.429383651619603457e-01	-4.567329000350506618e+01	-1.713935602526220001e-02	-1.419070777312152754e-01	1.429383651619601514e-01	-4.567329000350505908e+01
1.436950146627565186e+12	1.662265746363144059e+00	2.147162885021016224e-02	1.293289803816097105e+01	2.762666380686738865e+00	7.138310631265402939e-02	2.583848227628185099e-02	3.454187928058750695e+05	8.676064123572479048e+01	-6.829604469963228286e-02	-1.225542158458804570e-01	1.402992713566710847e-01	-4.606150272129131906e+01	-6.829604469963077018e-02	-1.225542158458813036e-01	1.402992713566710847e-01	-4.606150272129130485e+01
1.446725317693058838e+12	1.662125899616776925e+00	2.153657414270528092e-02	1.306026121724058164e+01	2.762198682151075779e+00	7.159299534321486580e-02	2.591884349443736302e-02	3.404615989994943375e+05	8.666229628834926757e+01	-1.075947726136130406e-01	-8.589918374155695868e-02	1.376782657547692135e-01	-4.645015067753369209e+01	-1.075947726136112365e-01	-8.589918374155908198e-02	1.376782657547691302e-01	-4.645015067753367077e+01
1.456500488758552490e+12	1.662063744903798712e+00	2.161908094834463431e-02	1.319887826887393878e+01	2.761988507462588505e+00	7.186458128476810869e-02	2.601914565922266998e-02	3.371290533917564899e+05	8.659537424756773305e+01	-1.293393430961689017e-01	-3.741281780138552837e-02	1.346416897115754463e-01	-4.684231425876444632e+01	-1.293393430961686796e-01	-3.741281780138606960e-02	1.346416897115753908e-01	-4.684231425876443922e+01
1.466275659824046143e+12	1.662009635597242019e+00	2.174255598511391774e-02	1.336335123926883384e+01	2.761803290077311512e+00	7.227267509954363178e-02	2.616865413956418959e-02	3.336654349982662825e+05	8.652511534039899743e+01	-1.308342987605091989e-01	1.457782599390410917e-02	1.316439392560961319e-01	-4.723485416310897733e+01	-1.308342987605090324e-01	1.457782599390536511e-02	1.316439392560961041e-01	-4.723485416310898444e+01
1.476050830889539795e+12	1.661956366292913545e+00	2.181897846764677823e-02	1.349972396525659946e+01	2.761622895640173603e+00	7.252438034062712313e-02	2.626150748356074691e-02	3.294276328358722967e+05	8.643815342788629152e+01	-1.128706661703651054e-01	6.265583514122680109e-02	1.290950849528617606e-01	-4.763064912426688124e+01	-1.128706661703657438e-01	6.265583514122596842e-02	1.290950849528619271e-01	-4.763064912426687414e+01
1.485826001955033447e+12	1.661936498960459030e+00	2.184613848899743735e-02	1.360604170353256848e+01	2.761555672810067197e+00	7.261378983241946472e-02	2.629452324549013537e-02	3.264505761392160202e+05	8.637639107034915753e+01	-7.852737017447655732e-02	9.962324240321282498e-02	1.268516389072233130e-01	-4.802715502839514983e+01	-7.852737017447684875e-02	9.962324240321253355e-02	1.268516389072232853e-01	-4.802715502839514272e+01
1.495601173020527100e+12	1.661930448497020540e+00	2.189450166542225920e-02	1.372587447802339788e+01	2.761533446438330763e+00	7.277427794486795998e-02	2.635285045659254907e-02	3.228404489182480611e+05	8.630073486386994830e+01	-3.339748175991315987e-02	1.202175958799889810e-01	1.247704377930448499e-01	-4.842371066811058000e+01	-3.339748175991410356e-02	1.202175958799887312e-01	1.247704377930448638e-01	-4.842371066811057290e+01
1.505376344086020752e+12	1.661847118461584616e+00	2.191087205923827885e-02	1.382591591070206505e+01	2.761255758824675777e+00	7.282503918925116448e-02	2.637388404044434947e-02	3.214701856611716794e+05	8.627179700817531227e+01	1.491558153816529078e-02	1.221582880402033583e-01	1.230655187675855494e-01	-4.881618516896612192e+01	1.491558153816402270e-02	1.221582880402036081e-01	1.230655187675856327e-01	-4.881618516896610771e+01
1.515151515151514404e+12	1.661771517343871851e+00	2.190908669132652503e-02	1.391456069015894315e+01	2.761004567775706242e+00	7.281579246932821936e-02	2.637293444537448794e-02	3.164326482263376820e+05	8.616434123283552537e+01	5.954312897338982086e-02	1.056366744036544153e-01	1.212620764584106392e-01	-4.920795606150173285e+01	5.954312897339057720e-02	1.056366744036539157e-01	1.212620764584105837e-01	-4.920795606150173995e+01
1.524926686217008057e+12	1.661682547706954782e+00	2.194487776181061611e-02	1.402720977331556362e+01	2.760707311693895161e+00	7.293084077672631893e-02	2.641744761127101659e-02	3.138268228591643274e+05	8.610808309140888639e+01	9.361079342821625182e-02	7.400563714366038826e-02	1.193306958636347614e-01	-4.959651965230992943e+01	9.361079342821666815e-02	7.400563714365974988e-02	1.193306958636347198e-01	-4.959651965230993653e+01
1.534701857282501709e+12	1.661553824798514434e+00	2.201778606599906485e-02	1.416402965663525215e+01	2.760276329799324024e+00	7.316747330311236530e-02	2.650730019788697864e-02	3.065191448508732719e+05	8.594778715662417312e+01	1.124918317308295085e-01	3.253962768541349831e-02	1.171035421157814171e-01	-4.998390579199433148e+01	1.124918317308296473e-01	3.253962768541294320e-02	1.171035421157813894e-01	-4.998390579199433859e+01
