Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
94500000000,2.79838207233794,0.00735058981049326,0.00583268533886462,3.24386521857832e-05
94550000000,2.79842712870887,0.0073527574565577,0.00583250998259425,3.24583049612405e-05
94600000000,2.79847237445851,0.00735498409129378,0.00583233412154007,3.24777776521586e-05
94650000000,2.798517810316,0.00735726981116009,0.00583215775831523,3.2497069520339e-05
94700000000,2.79856343699993,0.0073596147111782,0.00583198089554268,3.25161798352009e-05
94750000000,2.79860925521839,0.00736201888491025,0.00583180353585517,3.25351078738405e-05
94800000000,2.79865526566892,0.00736448242452109,0.0058316256818951,3.2553852920971e-05
94850000000,2.7987014690385,0.00736700542071655,0.00583144733631452,3.25724142689798e-05
94900000000,2.79874786600355,0.00736958796278503,0.00583126850177502,3.25907912179747e-05
94950000000,2.79879445722988,0.00737223013858243,0.00583108918094769,3.26089830756782e-05
95000000000,2.79884124337274,0.0073749320345624,0.00583090937651306,3.26269891576305e-05
95050000000,2.79889401697305,0.00737853496863811,0.00583072909116103,3.2644808787046e-05
95100000000,2.79894694791698,0.00738219145016039,0.00583054832759078,3.26624412949071e-05
95150000000,2.79900003620452,0.0073859014799461,0.00583036708851071,3.26798860199541e-05
95200000000,2.79905328183567,0.0073896650588105,0.00583018537663845,3.26971423087148e-05
95250000000,2.79910668481042,0.00739348218754595,0.00583000319470068,3.27142095155217e-05
95300000000,2.79916024512879,0.0073973528669729,0.00582982054543314,3.27310870025199e-05
95350000000,2.79921396279077,0.00740127709786879,0.00582963743158054,3.27477741396808e-05
95400000000,2.79926783779635,0.00740525488106115,0.00582945385589649,3.27642703048381e-05
95450000000,2.79932187014554,0.0074092862173158,0.00582926982114344,3.27805748836547e-05
95500000000,2.79937605983835,0.00741337110742955,0.00582908533009265,3.27966872697136e-05
95550000000,2.79943040687476,0.00741750955219948,0.00582890038552402,3.2812606864444e-05
95600000000,2.79948491125478,0.0074217015524024,0.00582871499022618,3.28283330772236e-05
95650000000,2.79953957297841,0.00742594710881994,0.00582852914699627,3.28438653253413e-05
95700000000,2.79959439204565,0.00743024622222141,0.00582834285863998,3.28592030340105e-05
95750000000,2.7996493684565,0.00743459889338602,0.00582815612797143,3.28743456364217e-05
95800000000,2.79970450221096,0.00743900512307951,0.00582796895781312,3.28892925737136e-05
95850000000,2.79975979330903,0.00744346491207215,0.00582778135099587,3.29040432950276e-05
95900000000,2.79981524175071,0.00744797826112224,0.00582759331035876,3.29185972574766e-05
95950000000,2.79987084753599,0.00745254517098712,0.00582740483874903,3.29329539262263e-05
96000000000,2.79992661066489,0.00745716564241514,0.00582721593902204,3.294711277443e-05
96050000000,2.79998253113739,0.00746183967616517,0.00582702661404122,3.29610732833135e-05
96100000000,2.80003860895351,0.00746656727297279,0.00582683686667796,3.29748349421137e-05
96150000000,2.80009484411323,0.0074713484335986,0.00582664669981157,3.2988397248219e-05
96200000000,2.80015123661657,0.00747618315876704,0.00582645611632922,3.30017597070181e-05
96250000000,2.80020778646351,0.00748107144920728,0.00582626511912585,3.30149218320375e-05
96300000000,2.80026449365406,0.00748601330566241,0.00582607371110416,3.30278831449164e-05
96350000000,2.80032135818822,0.00749100872884825,0.00582588189517445,3.30406431754264e-05
96400000000,2.80037838006599,0.00749605771949234,0.00582568967425462,3.30532014614604e-05
96450000000,2.80043555928737,0.0075011602783107,0.00582549705127011,3.30655575490636e-05
96500000000,2.80049289585236,0.00750631640601636,0.00582530402915379,3.3077710992478e-05
96550000000,2.80055038976095,0.00751152610331488,0.00582511061084593,3.3089661354088e-05
96600000000,2.80060804101316,0.00751678937092004,0.00582491679929411,3.31014082045076e-05
96650000000,2.80066584960898,0.00752210620952292,0.00582472259745318,3.31129511225264e-05
96700000000,2.8007238155484,0.00752747661982339,0.00582452800828516,3.3124289695186e-05
96750000000,2.80078193883144,0.00753290060251219,0.0058243330347592,3.31354235177372e-05
96800000000,2.80084021945808,0.00753837815828185,0.00582413767985149,3.31463521936783e-05
96850000000,2.80089865742834,0.00754390928779815,0.00582394194654523,3.31570753347993e-05
96900000000,2.8009572527422,0.00754949399176333,0.00582374583783054,3.31675925610945e-05
96950000000,2.80101600539967,0.00755513227083564,0.00582354935670438,3.31779035009162e-05
97000000000,2.80107491540075,0.0075608241256884,0.00582335250617051,3.31880077908753e-05
97050000000,2.80113398274545,0.00756656955699152,0.0058231552892394,3.31979050758966e-05
97100000000,2.80119320743374,0.00757236856539154,0.0058229577089282,3.32075950092304e-05
97150000000,2.80125258946565,0.00757822115154989,0.00582275976826065,3.32170772524541e-05
97200000000,2.80131212884118,0.0075841273161249,0.00582256147026698,3.32263514755065e-05
97250000000,2.8013718255603,0.00759008705975364,0.00582236281798391,3.32354173566576e-05
97300000000,2.80143167962304,0.00759610038307696,0.00582216381445455,3.32442745825771e-05
97350000000,2.80149169102938,0.00760216728673736,0.00582196446272833,3.32529228483066e-05
97400000000,2.80155185977934,0.00760828777135923,0.00582176476586094,3.32613618572647e-05
97450000000,2.8016121858729,0.00761446183757763,0.00582156472691427,3.32695913212849e-05
97500000000,2.80167266931007,0.0076206894860118,0.00582136434895632,3.32776109606297e-05
97550000000,2.80173331009086,0.00762697071727322,0.00582116363506118,3.32854205039838e-05
97600000000,2.80179410821525,0.0076333055319766,0.00582096258830892,3.32930196884543e-05
97650000000,2.80185506368325,0.00763969393073368,0.00582076121178554,3.33004082596061e-05
97700000000,2.80191617649487,0.00764613591414229,0.0058205595085829,3.33075859714733e-05
97750000000,2.80197744665009,0.00765263148279891,0.0058203574817987,3.33145525865544e-05
97800000000,2.80203887414891,0.00765918063730074,0.00582015513453631,3.33213078758458e-05
97850000000,2.80210045899136,0.00766578337823025,0.00581995246990483,3.33278516187928e-05
97900000000,2.8021622011774,0.00767243970616689,0.0058197494910189,3.33341836034138e-05
97950000000,2.80222410070706,0.00767914962170606,0.00581954620099876,3.33403036261508e-05
98000000000,2.80228615758032,0.0076859131254006,0.0058193426029701,3.33462114920665e-05
98050000000,2.8023483717972,0.0076927302178146,0.00581913870006398,3.33519070146999e-05
98100000000,2.80241074335768,0.00769960089953315,0.00581893449541686,3.33573900161409e-05
98150000000,2.80247327226178,0.00770652517109872,0.00581872999217044,3.33626603270381e-05
98200000000,2.80253595850948,0.00771350303306069,0.00581852519347165,3.33677177866112e-05
98250000000,2.8025988021008,0.0077205344859716,0.00581832010247254,3.33725622426757e-05
98300000000,2.80266180303572,0.00772761953036714,0.00581811472233027,3.33771935515656e-05
98350000000,2.80272496131426,0.00773475816679215,0.00581790905620702,3.33816115782537e-05
98400000000,2.80278827693639,0.00774195039576988,0.0058177031072699,3.33858161963296e-05
98450000000,2.80285174990215,0.00774919621783055,0.00581749687869091,3.3389807287966e-05
98500000000,2.8029153802115,0.00775649563349592,0.0058172903736469,3.33935847439359e-05
98550000000,2.80297916786447,0.0077638486432852,0.00581708359531947,3.33971484637016e-05
98600000000,2.80304311286105,0.00777125524769152,0.00581687654689487,3.34004983553291e-05
98650000000,2.80310721520124,0.00777871544725093,0.00581666923156404,3.34036343355069e-05
98700000000,2.80317147488504,0.00778622924242736,0.00581646165252247,3.34065563296364e-05
98750000000,2.80323589191244,0.0077937966337375,0.00581625381297014,3.34092642717399e-05
98800000000,2.80330046628346,0.00780141762166823,0.00581604571611147,3.34117581045259e-05
98850000000,2.80336519799808,0.00780909220670781,0.00581583736515529,3.34140377793884e-05
98900000000,2.80343008705632,0.00781682038931977,0.00581562876331467,3.34161032563994e-05
98950000000,2.80349513345816,0.00782460216998757,0.00581541991380702,3.34179545043216e-05
99000000000,2.80356033720361,0.00783243754918624,0.00581521081985384,3.3419591500658e-05
99050000000,2.80362569829267,0.00784032652736925,0.00581500148468085,3.34210142315742e-05
99100000000,2.80369121672534,0.00784826910499026,0.00581479191151773,3.34222226920077e-05
99150000000,2.80375689250162,0.00785626528251398,0.00581458210359823,3.34232168855525e-05
99200000000,2.80382272562151,0.00786431506038204,0.00581437206416,3.342399682462e-05
99250000000,2.80388871608501,0.00787241843903032,0.00581416179644458,3.34245625302914e-05
99300000000,2.80395486389212,0.00788057541890851,0.00581395130369727,3.34249140324516e-05
99350000000,2.80402116904284,0.00788878600043426,0.00581374058916719,3.34250513696826e-05
99400000000,2.80408763153716,0.00789705018404372,0.00581352965610709,3.3424974589382e-05
99450000000,2.80415425137509,0.00790536797014631,0.00581331850777334,3.34246837476887e-05
99500000000,2.80422102855664,0.00791373935917355,0.00581310714742589,3.34241789095155e-05
99550000000,2.8042879630818,0.00792216435151069,0.00581289557832819,3.34234601485538e-05
99600000000,2.80435505495056,0.00793064294758403,0.0058126838037471,3.34225275472946e-05
99650000000,2.80442230416293,0.00793917514778843,0.00581247182695288,3.34213811969947e-05
99700000000,2.80448971071891,0.00794776095251413,0.00581225965121909,3.34200211977494e-05
99750000000,2.80455727461851,0.00795640036214789,0.00581204727982255,3.34184476584227e-05
99800000000,2.8046249958617,0.00796509337707478,0.00581183471604324,3.34166606966934e-05
99850000000,2.80469287444852,0.00797383999767593,0.00581162196316432,3.34146604390692e-05
99900000000,2.80476091037894,0.00798264022431798,0.00581140902447197,3.34124470208673e-05
99950000000,2.80482910365297,0.00799149405737348,0.0058111959032554,3.34100205862184e-05
100000000000,2.8048974542706,0.00800040149720846,0.00581098260280678,3.34073812880897e-05
100050000000,2.80496596223185,0.00800936254416254,0.00581076912642115,3.3404529288306e-05
100100000000,2.8050346275367,0.00801837719860591,0.00581055547739638,3.34014647574697e-05
100150000000,2.80510345018517,0.00802744546087755,0.00581034165903287,3.33981878751079e-05
100200000000,2.80517243017724,0.008036567331314,0.00581012767463352,3.3394698829584e-05
100250000000,2.80524156751293,0.00804574281025497,0.00580991352750361,3.33909978181311e-05
100300000000,2.80531086219222,0.00805497189803046,0.00580969922095075,3.33870850468699e-05
100350000000,2.80538031421513,0.0080642545949715,0.00580948475828485,3.33829607307911e-05
100400000000,2.80544992358164,0.00807359090138263,0.005809270142818,3.33786250937784e-05
100450000000,2.80551969029176,0.00808298081760048,0.00580905537786442,3.33740783685898e-05
100500000000,2.80558961434549,0.0080924243439106,0.0058088404667404,3.33693207968908e-05
100550000000,2.80565969574283,0.00810192148062256,0.00580862541276428,3.33643526292385e-05
100600000000,2.80572993448378,0.00811147222804832,0.00580841021925625,3.33591741250717e-05
100650000000,2.80580033056834,0.00812107658647401,0.00580819488953844,3.33537855527429e-05
100700000000,2.8058708839965,0.00813073455619389,0.00580797942693473,3.33481871895433e-05
100750000000,2.80594159476828,0.00814044613747225,0.00580776383477078,3.3342379321596e-05
100800000000,2.80601246288366,0.00815021133060331,0.00580754811637389,3.33363622439964e-05
100850000000,2.80608348834266,0.00816003013587156,0.00580733227507297,3.33301362607389e-05
100900000000,2.80615467114527,0.00816990255350825,0.00580711631419846,3.33237016847139e-05
100950000000,2.80622601129148,0.00817982858381397,0.00580690023708229,3.3317058837752e-05
101000000000,2.8062975087813,0.00818980822702479,0.00580668404705776,3.33102080505859e-05
101050000000,2.80636916361474,0.00819984148340482,0.00580646774745954,3.33031496628721e-05
101100000000,2.80644097579178,0.00820992835319887,0.00580625134162357,3.32958840231978e-05
101150000000,2.80651294531243,0.00822006883663828,0.00580603483288697,3.32884114890706e-05
101200000000,2.80658507217669,0.00823026293396356,0.00580581822458803,3.3280732426912e-05
101250000000,2.80665735638456,0.00824051064541881,0.00580560152006609,3.32728472120858e-05
101300000000,2.80672979793604,0.00825081197122502,0.00580538472266154,3.32647562288511e-05
101350000000,2.80680239683112,0.00826116691159823,0.00580516783571568,3.32564598704335e-05
101400000000,2.80687515306982,0.00827157546676897,0.00580495086257071,3.32479585389469e-05
101450000000,2.80694806665213,0.00828203763693655,0.00580473380656963,3.32392526454654e-05
101500000000,2.80702113757805,0.00829255342231371,0.00580451667105619,3.32303426099766e-05
101550000000,2.80709436584757,0.0083031228231006,0.00580429945937485,3.32212288613642e-05
101600000000,2.8071677514607,0.00831374583950144,0.00580408217487067,3.32119118374813e-05
101650000000,2.80724129441745,0.00832442247170424,0.00580386482088929,3.32023919850948e-05
101700000000,2.8073149947178,0.00833515271989891,0.00580364740077679,3.3192669759871e-05
101750000000,2.80738885236176,0.00834593658426084,0.00580342991787977,3.31827456264231e-05
101800000000,2.80746286734934,0.00835677406497664,0.0058032123755451,3.31726200582561e-05
101850000000,2.80753703968052,0.00836766516220926,0.00580299477712001,3.3162293537835e-05
101900000000,2.80761136935531,0.0083786098761402,0.00580277712595194,3.31517665565133e-05
101950000000,2.80768585637371,0.00838960820692864,0.00580255942538854,3.31410396145544e-05
102000000000,2.80776050073572,0.00840066015472605,0.00580234167877751,3.31301132211409e-05
102050000000,2.80783530244133,0.00841176571969992,0.00580212388946665,3.31189878943657e-05
102100000000,2.80791026149056,0.00842292490198475,0.00580190606080373,3.31076641612447e-05
102150000000,2.8079853778834,0.00843413770173611,0.00580168819613641,3.3096142557649e-05
102200000000,2.80806065161984,0.00844540411908647,0.00580147029881228,3.30844236283903e-05
102250000000,2.8081360826999,0.00845672415417757,0.00580125237217865,3.30725079271614e-05
102300000000,2.80821167112356,0.00846809780713552,0.00580103441958258,3.30603960165267e-05
102350000000,2.80828741689083,0.00847952507808896,0.00580081644437084,3.30480884679824e-05
102400000000,2.80836332000172,0.00849100596716456,0.00580059844988977,3.30355858618635e-05
102450000000,2.80843938045621,0.00850254047446995,0.00580038043948527,3.30228887874011e-05
102500000000,2.80851559825431,0.00851412860011776,0.00580016241650271,3.30099978427083e-05
102550000000,2.80859197339602,0.00852577034422347,0.00579994438428692,3.29969136347072e-05
102600000000,2.80866850588135,0.00853746570688302,0.00579972634618204,3.29836367792706e-05
102650000000,2.80874519571027,0.00854921468820453,0.00579950830553154,3.29701679010553e-05
102700000000,2.80882204288281,0.00856101728826758,0.00579929026567813,3.29565076335733e-05
102750000000,2.80889904739896,0.00857287350717756,0.00579907222996367,3.29426566192367e-05
102800000000,2.80897620925872,0.00858478334501419,0.00579885420172917,3.2928615509201e-05
102850000000,2.80905352846208,0.00859674680185541,0.00579863618431468,3.29143849635175e-05
102900000000,2.80913100500906,0.00860876387778859,0.00579841818105924,3.28999656510317e-05
102950000000,2.80920863889964,0.00862083457287274,0.00579820019530081,3.28853582493987e-05
103000000000,2.80928643013383,0.00863295888718457,0.00579798223037626,3.28705634450903e-05
