freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
7.917888563049857178e+11	1.666038266667142942e+00	1.542605284191493273e-02	5.119804302295937859e+00	2.775445542892976292e+00	5.140078867651941968e-02	1.851983325997525603e-02	3.978605030572358373e+04	7.156989988852785700e+01	1.197985757668307699e-01	-4.222533257831556641e-01	4.389186369826381107e-01	-2.014390421015394139e+01	1.197985757668045825e-01	-4.222533257831632691e-01	4.389186369826383327e-01	-2.014390421015400534e+01
8.015640273704793701e+11	1.666015451665186831e+00	1.607675292588046922e-02	5.401641001536668263e+00	2.775349023202516641e+00	5.356823757424072907e-02	1.930144177413316633e-02	3.868943279238571267e+04	7.138103042383619368e+01	-5.297670022895990122e-02	-4.176299058757187987e-01	4.209765659141976868e-01	-2.054652918161314901e+01	-5.297670022899576836e-02	-4.176299058757143023e-01	4.209765659141977978e-01	-2.054652918161323427e+01
8.113391984359730225e+11	1.665590332537035145e+00	1.620132658354680316e-02	5.509880708775410696e+00	2.773928672857764788e+00	5.396954586366165679e-02	1.945599625244184491e-02	3.908830658075419342e+04	7.145034048595420018e+01	-2.017482618395334826e-01	-3.618592720093313786e-01	4.143000046999713026e-01	-2.092896007864790420e+01	-2.017482618395724792e-01	-3.618592720093098403e-01	4.143000046999715247e-01	-2.092896007864801078e+01
8.211143695014666748e+11	1.665794321416542045e+00	1.603167639063082101e-02	5.517873644525688626e+00	2.774613706615703723e+00	5.341095098860093593e-02	1.924986922008260423e-02	3.701458219127566554e+04	7.108198281759531767e+01	-3.298597139471204365e-01	-2.498178775496601445e-01	4.137830383530637923e-01	-2.134296269054106432e+01	-3.298597139471556305e-01	-2.498178775496134596e-01	4.137830383530637368e-01	-2.134296269054120643e+01
8.308895405669603271e+11	1.665873608655279448e+00	1.634726268107453140e-02	5.693476001127387498e+00	2.774867647016999062e+00	5.446494694831481576e-02	1.962794405955361338e-02	3.768378483220870112e+04	7.120306227226093654e+01	-3.915530034555879668e-01	-9.600095534983683898e-02	4.031500191531348642e-01	-2.175071152627878490e+01	-3.915530034556046202e-01	-9.600095534976735290e-02	4.031500191531345312e-01	-2.175071152627896254e+01
8.406647116324539795e+11	1.665414561710048424e+00	1.652970303111388206e-02	5.824746509952241524e+00	2.773332431273575871e+00	5.505761625751957183e-02	1.985251231935289060e-02	3.518882156412788754e+04	7.074016786802378931e+01	-3.915746386954040981e-01	5.492444657351418236e-02	3.954078811820055939e-01	-2.213050498872396332e+01	-3.915746386953920521e-01	5.492444657359744908e-02	3.954078811820052608e-01	-2.213050498872417648e+01
8.504398826979476318e+11	1.665438375504639801e+00	1.630875457082160349e-02	5.813712846704738979e+00	2.773419007127882363e+00	5.432245143786600117e-02	1.958681731763338776e-02	3.602579467823004234e+04	7.089901327635166695e+01	-3.388423920910599296e-01	2.050176308993926222e-01	3.960383764960047071e-01	-2.253527528940404778e+01	-3.388423920910070275e-01	2.050176308994795804e-01	3.960383764960044850e-01	-2.253527528940430358e+01
8.602150537634412842e+11	1.665507978819564139e+00	1.664555069313038496e-02	6.001977558338357888e+00	2.773639753153751997e+00	5.544659498250836815e-02	1.999055389924488807e-02	3.444900072952755727e+04	7.059658255648430725e+01	-2.236265024143968272e-01	3.135654746933951298e-01	3.851390911109782711e-01	-2.294243244859252684e+01	-2.236265024144017954e-01	3.135654746933916326e-01	3.851390911109783821e-01	-2.294243244859250908e+01
8.699902248289349365e+11	1.665124181567177564e+00	1.686949349922525765e-02	6.151847729451770164e+00	2.772353960228842507e+00	5.617960311270055879e-02	2.026422452494602844e-02	3.562468472892652062e+04	7.082335417655471588e+01	-8.834237962049083792e-02	3.661944352508684775e-01	3.766998014941252970e-01	-2.332522356874467917e+01	-8.834237962051337545e-02	3.661944352508630929e-01	3.766998014941254080e-01	-2.332522356874461877e+01
8.797653958944285889e+11	1.665077604382911192e+00	1.685557488700860015e-02	6.215836842065237455e+00	2.772199318212762886e+00	5.613168050671407672e-02	2.024806807286215482e-02	3.488112908249028260e+04	7.068082067765816134e+01	6.093665353630760284e-02	3.681290576210662358e-01	3.731384177609942676e-01	-2.372598809261227615e+01	6.093665353628220649e-02	3.681290576210705656e-01	3.731384177609943786e-01	-2.372598809261220865e+01
8.895405669599222412e+11	1.665311465429522686e+00	1.718478128028989166e-02	6.407652170607599729e+00	2.772966960183372631e+00	5.723602659393077496e-02	2.064071711483566815e-02	3.486116754691162350e+04	7.067695246792683861e+01	1.988037335730110933e-01	3.033249229308562778e-01	3.626691789407788802e-01	-2.414211745423778410e+01	1.988037335729922472e-01	3.033249229308687678e-01	3.626691789407789912e-01	-2.414211745423772371e+01
8.993157380254158936e+11	1.665063960814219479e+00	1.733363305008580810e-02	6.534177880181963438e+00	2.772137538767621479e+00	5.772321540335226958e-02	2.082263762028692053e-02	3.441533990811021795e+04	7.058997649441961642e+01	2.935632556165408968e-01	2.012840731840287445e-01	3.559419379136658512e-01	-2.453170557770262050e+01	2.935632556165302387e-01	2.012840731840445929e-01	3.559419379136660178e-01	-2.453170557770256366e+01
9.090909090909095459e+11	1.664902058813284347e+00	1.707803928339928293e-02	6.507804293965031128e+00	2.771607206014947700e+00	5.686652552685122347e-02	2.051752694373119509e-02	3.375170011357196927e+04	7.045839827528078558e+01	3.497110805258277777e-01	7.339054483957636876e-02	3.573289967444453485e-01	-2.492588263894927891e+01	3.497110805258241140e-01	7.339054483959368824e-02	3.573289967444453485e-01	-2.492588263894922918e+01
9.188660801564031982e+11	1.664833091776177110e+00	1.725085165046628954e-02	6.644341126626263083e+00	2.771371631590358930e+00	5.743957737803592062e-02	2.072604652630945232e-02	3.235937152601639536e+04	7.017372672677446133e+01	3.437135920781049792e-01	-6.694215344861206840e-02	3.501717939634365062e-01	-2.532509467288800309e+01	3.437135920781071996e-01	-6.694215344860042494e-02	3.501717939634365617e-01	-2.532509467288796756e+01
9.286412512218968506e+11	1.664578492141750798e+00	1.765671028706926673e-02	6.873009177172498596e+00	2.770509797082743031e+00	5.878196037166699695e-02	2.121701949351072203e-02	3.285014986011246947e+04	7.027544403726069788e+01	2.830201161865412707e-01	-1.857306311787525754e-01	3.385206840420554864e-01	-2.571349432209926178e+01	2.830201161865437687e-01	-1.857306311787486897e-01	3.385206840420553753e-01	-2.571349432209924757e+01
9.384164222873903809e+11	1.664543712529970243e+00	1.772453558829252540e-02	6.972036068810008480e+00	2.770391611761235495e+00	5.900652854201204195e-02	2.129898469642691264e-02	3.079518201360939565e+04	6.983892643576001547e+01	1.853453782389982152e-01	-2.773551152120019569e-01	3.335847256227721380e-01	-2.611443256408042046e+01	1.853453782390023230e-01	-2.773551152119992369e-01	3.335847256227721935e-01	-2.611443256408040625e+01
9.481915933528840332e+11	1.664812240852300507e+00	1.782461375214904400e-02	7.084437763564708668e+00	2.771282080436245021e+00	5.934927032608396102e-02	2.141581715735751262e-02	3.076478794338104490e+04	6.983225371735622389e+01	5.562231512222585994e-02	-3.233055495897665388e-01	3.280553616923478355e-01	-2.653316288051644278e+01	5.562231512222917673e-02	-3.233055495897659837e-01	3.280553616923478910e-01	-2.653316288051643212e+01
9.579667644183776855e+11	1.664650533088567919e+00	1.794084000616608804e-02	7.204143853807174480e+00	2.770739523571926544e+00	5.973045776064216800e-02	2.155758679316056858e-02	2.900593299119307267e+04	6.943444047671708574e+01	-7.131215131809057195e-02	-3.143017549465524363e-01	3.222902668218464162e-01	-2.692665088156185504e+01	-7.131215131808954499e-02	-3.143017549465527138e-01	3.222902668218464162e-01	-2.692665088156185149e+01
9.677419354838713379e+11	1.664353404645664281e+00	1.786865593217224282e-02	7.248374242143986734e+00	2.769752966690791851e+00	5.947951667430563527e-02	2.147466484903517298e-02	2.805995963719346400e+04	6.921038561481904594e+01	-1.829809155574321222e-01	-2.627529974572277993e-01	3.201892458078410830e-01	-2.731184262723611411e+01	-1.829809155574337598e-01	-2.627529974572266891e-01	3.201892458078410830e-01	-2.731184262723611766e+01
9.775171065493649902e+11	1.664344851492347788e+00	1.801289917827990708e-02	7.380693074040174828e+00	2.769719320152278286e+00	5.995935201564180778e-02	2.164816903264597456e-02	2.665288457281614683e+04	6.886274056739954119e+01	-2.659785468234148742e-01	-1.668275572147140950e-01	3.139681850387459061e-01	-2.771413842462894195e+01	-2.659785468234149297e-01	-1.668275572147142616e-01	3.139681850387460726e-01	-2.771413842462894195e+01
