sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.676400000000000091e+03+0.000000000000000000e+00j)	 (2.566600000000000131e-02+0.000000000000000000e+00j)	 (1.676400000000000091e+03+0.000000000000000000e+00j)	 (6.103399999999999798e-02+0.000000000000000000e+00j)	 (9.015607688659250663e-01-2.500291302003621485e+00j)	 (-2.343691824567735615e+00-1.826674051101156993e+00j)	 (2.737047898338219604e+11+0.000000000000000000e+00j)	 (2.779546582369760155e-01+8.501794986578278257e-01j)	 (5.767350928641247559e+11+0.000000000000000000e+00j)	 (1.312648798564454711e-01+6.102586473904070274e-01j)	 (-9.687528605253458158e-01+0.000000000000000000e+00j)	 (-1.112610378432180092e+01+0.000000000000000000e+00j)	 (-4.093296825670337036e+00+0.000000000000000000e+00j)	 (-2.358836104528476696e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.054594247844342476e+02+0.000000000000000000e+00j)	 (8.107714355353546409e+01+0.000000000000000000e+00j)
 (1.676450000000000045e+03+0.000000000000000000e+00j)	 (1.502099999999999963e-02+0.000000000000000000e+00j)	 (1.676450000000000045e+03+0.000000000000000000e+00j)	 (4.964999999999999969e-02+0.000000000000000000e+00j)	 (-1.163014358813364790e+00-1.952101487283661063e+00j)	 (-2.665479629403742390e+00-6.305300860928829687e-01j)	 (2.834799608993156128e+11+0.000000000000000000e+00j)	 (5.772657755074235286e-01+5.958094860810272397e-01j)	 (5.865102639296184082e+11+0.000000000000000000e+00j)	 (3.708487702790361773e-01+4.826255195589017610e-01j)	 (-1.622697326849994681e+00+0.000000000000000000e+00j)	 (-1.157971314434883503e+01+0.000000000000000000e+00j)	 (-4.312631294296246587e+00+0.000000000000000000e+00j)	 (-2.403166465350374281e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.047519731199786719e+02+0.000000000000000000e+00j)	 (8.052728039309967301e+01+0.000000000000000000e+00j)
 (1.676500000000000000e+03+0.000000000000000000e+00j)	 (4.882000000000000055e-03+0.000000000000000000e+00j)	 (1.676500000000000000e+03+0.000000000000000000e+00j)	 (4.140699999999999936e-02+0.000000000000000000e+00j)	 (-2.205111718302039669e+00-1.065743818387291819e+00j)	 (-3.030955601898603913e+00+4.879827903926749200e-02j)	 (2.932551319648092041e+11+0.000000000000000000e+00j)	 (7.216820625307672765e-01+3.632387951716137819e-01j)	 (5.962854349951120605e+11+0.000000000000000000e+00j)	 (4.980750367488622210e-01+2.976555366774016886e-01j)	 (-1.852415284737819468e+00+0.000000000000000000e+00j)	 (-1.191461571928263297e+01+0.000000000000000000e+00j)	 (-4.727858279791950835e+00+0.000000000000000000e+00j)	 (-2.440862673493391455e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.056327170794253334e+02+0.000000000000000000e+00j)	 (8.121139491898887286e+01+0.000000000000000000e+00j)
 (1.676549999999999955e+03+0.000000000000000000e+00j)	 (-6.400000000000000307e-03+0.000000000000000000e+00j)	 (1.676549999999999955e+03+0.000000000000000000e+00j)	 (1.985599999999999865e-02+0.000000000000000000e+00j)	 (-2.625790433718138583e+00+1.117450600324401355e+00j)	 (-2.963473620610253878e+00+1.445335841459072235e+00j)	 (3.030303030303028564e+11+0.000000000000000000e+00j)	 (8.643550518418594564e-01+4.448588134275512779e-02j)	 (6.060606060606057129e+11+0.000000000000000000e+00j)	 (5.855291762487462304e-01+9.175052185348706035e-02j)	 (-1.254667836137304260e+00+0.000000000000000000e+00j)	 (-1.232949599929551887e+01+0.000000000000000000e+00j)	 (-4.543681199331370379e+00+0.000000000000000000e+00j)	 (-2.479185556127568191e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.063627635086427574e+02+0.000000000000000000e+00j)	 (8.177460848274483851e+01+0.000000000000000000e+00j)
 (1.676599999999999909e+03+0.000000000000000000e+00j)	 (-1.857400000000000023e-02+0.000000000000000000e+00j)	 (1.676599999999999909e+03+0.000000000000000000e+00j)	 (-4.512000000000000385e-03+0.000000000000000000e+00j)	 (-1.000755501550648630e+00+2.374943011640408219e+00j)	 (-2.274555154675836022e+00+2.149154709930590545e+00j)	 (3.128054740957965088e+11+0.000000000000000000e+00j)	 (7.536807072527230700e-01-3.320062687035717497e-01j)	 (6.158357771260993652e+11+0.000000000000000000e+00j)	 (5.625015229767278413e-01-1.657879836374611116e-01j)	 (-1.686020202010207969e+00+0.000000000000000000e+00j)	 (-1.279585448499357447e+01+0.000000000000000000e+00j)	 (-4.635758826699406754e+00+0.000000000000000000e+00j)	 (-2.523390645201529026e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.059089212194946441e+02+0.000000000000000000e+00j)	 (8.142038653701675344e+01+0.000000000000000000e+00j)
 (1.676650000000000091e+03+0.000000000000000000e+00j)	 (-1.918100000000000013e-02+0.000000000000000000e+00j)	 (1.676650000000000091e+03+0.000000000000000000e+00j)	 (-3.890400000000000108e-02+0.000000000000000000e+00j)	 (7.219959186063016343e-01+2.680529455967299857e+00j)	 (-1.672440477987315433e+00+3.106687519664454111e+00j)	 (3.225806451612901611e+11+0.000000000000000000e+00j)	 (5.719592977407975676e-01-5.403066093015072013e-01j)	 (6.256109481915930176e+11+0.000000000000000000e+00j)	 (4.372512941324850355e-01-3.496870827261362447e-01j)	 (-2.082611740978586035e+00+0.000000000000000000e+00j)	 (-1.313786576585212451e+01+0.000000000000000000e+00j)	 (-5.038043623992618514e+00+0.000000000000000000e+00j)	 (-2.562187039401405642e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.069511927377172498e+02+0.000000000000000000e+00j)	 (8.222868099312435675e+01+0.000000000000000000e+00j)
 (1.676700000000000045e+03+0.000000000000000000e+00j)	 (-4.644299999999999817e-02+0.000000000000000000e+00j)	 (1.676700000000000045e+03+0.000000000000000000e+00j)	 (-7.786400000000000265e-02+0.000000000000000000e+00j)	 (2.613229380225130960e+00+1.398727691491672198e+00j)	 (-2.345054808791574852e-01+3.519990477129871120e+00j)	 (3.323558162267838135e+11+0.000000000000000000e+00j)	 (3.463703255354596000e-01-7.654722754176591648e-01j)	 (6.353861192570866699e+11+0.000000000000000000e+00j)	 (2.832100734849474777e-01-4.929040962399370285e-01j)	 (-1.512443863214630868e+00+0.000000000000000000e+00j)	 (-1.352678948669849213e+01+0.000000000000000000e+00j)	 (-4.905791835086664499e+00+0.000000000000000000e+00j)	 (-2.599657033960680153e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.069500626956263716e+02+0.000000000000000000e+00j)	 (8.222825017958327010e+01+0.000000000000000000e+00j)
 (1.676750000000000000e+03+0.000000000000000000e+00j)	 (-4.468799999999999856e-02+0.000000000000000000e+00j)	 (1.676750000000000000e+03+0.000000000000000000e+00j)	 (-1.399900000000000033e-01+0.000000000000000000e+00j)	 (2.798057284349515506e+00-7.419812120092021956e-01j)	 (7.398719212146779300e-01+3.473811747555260787e+00j)	 (3.421309872922774048e+11+0.000000000000000000e+00j)	 (-4.021466024223567526e-02-8.140369103979344656e-01j)	 (6.451612903225803223e+11+0.000000000000000000e+00j)	 (5.107021204148540217e-02-5.671589368726047686e-01j)	 (-1.776531965781776190e+00+0.000000000000000000e+00j)	 (-1.400107548355956588e+01+0.000000000000000000e+00j)	 (-4.890832826064420935e+00+0.000000000000000000e+00j)	 (-2.642828122125025203e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.070087962983746479e+02+0.000000000000000000e+00j)	 (8.227006037890562595e+01+0.000000000000000000e+00j)
 (1.676799999999999955e+03+0.000000000000000000e+00j)	 (-7.526700000000000057e-02+0.000000000000000000e+00j)	 (1.676799999999999955e+03+0.000000000000000000e+00j)	 (-2.157719999999999916e-01+0.000000000000000000e+00j)	 (1.685161484286748612e+00-2.446546903239192439e+00j)	 (2.084348731270786015e+00+3.273248807348199119e+00j)	 (3.519061583577710571e+11+0.000000000000000000e+00j)	 (-2.985451777005005969e-01-7.049368631781922634e-01j)	 (6.549364613880739746e+11+0.000000000000000000e+00j)	 (-1.624520183258667816e-01-5.190695295770823003e-01j)	 (-2.320540627411940449e+00+0.000000000000000000e+00j)	 (-1.435231885379293182e+01+0.000000000000000000e+00j)	 (-5.289668374307936460e+00+0.000000000000000000e+00j)	 (-2.682139564710132973e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.077778654082281662e+02+0.000000000000000000e+00j)	 (8.286658438764577284e+01+0.000000000000000000e+00j)
 (1.676849999999999909e+03+0.000000000000000000e+00j)	 (-8.039799999999999724e-02+0.000000000000000000e+00j)	 (1.676849999999999909e+03+0.000000000000000000e+00j)	 (-2.864019999999999899e-01+0.000000000000000000e+00j)	 (-3.388741914919751741e-01-3.098120163890803358e+00j)	 (3.034067883610978456e+00+2.378781902479269128e+00j)	 (3.616813294232647095e+11+0.000000000000000000e+00j)	 (-5.649773088980020175e-01-5.781552797971976076e-01j)	 (6.647116324535676270e+11+0.000000000000000000e+00j)	 (-3.396048346039437504e-01-4.268799076125094905e-01j)	 (-1.847790727714899495e+00+0.000000000000000000e+00j)	 (-1.472558482158335735e+01+0.000000000000000000e+00j)	 (-5.264285161179879324e+00+0.000000000000000000e+00j)	 (-2.719010709131784509e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.077214070053004349e+02+0.000000000000000000e+00j)	 (8.282407978598578779e+01+0.000000000000000000e+00j)
 (1.676900000000000091e+03+0.000000000000000000e+00j)	 (-1.159479999999999955e-01+0.000000000000000000e+00j)	 (1.676900000000000091e+03+0.000000000000000000e+00j)	 (-3.647880000000000011e-01+0.000000000000000000e+00j)	 (-2.547334983547634657e+00-2.008420100181018242e+00j)	 (3.830096684834766840e+00+1.390383255879769298e+00j)	 (3.714565004887583618e+11+0.000000000000000000e+00j)	 (-7.558368622995408348e-01-2.499981753605109991e-01j)	 (6.744868035190612793e+11+0.000000000000000000e+00j)	 (-4.862704535314909537e-01-2.513651781540346963e-01j)	 (-1.980556794814294808e+00+0.000000000000000000e+00j)	 (-1.520308054350560845e+01+0.000000000000000000e+00j)	 (-5.233952739047209590e+00+0.000000000000000000e+00j)	 (-2.761178557168764769e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.082018149888342862e+02+0.000000000000000000e+00j)	 (8.319189182679241412e+01+0.000000000000000000e+00j)
 (1.676950000000000045e+03+0.000000000000000000e+00j)	 (-1.453309999999999880e-01+0.000000000000000000e+00j)	 (1.676950000000000045e+03+0.000000000000000000e+00j)	 (-3.950350000000000250e-01+0.000000000000000000e+00j)	 (-3.210820320292117724e+00+1.812697776176165898e-01j)	 (4.354943779010322480e+00-2.882088519878687333e-02j)	 (3.812316715542520142e+11+0.000000000000000000e+00j)	 (-7.375248565290027924e-01+3.674299061392387322e-02j)	 (6.842619745845548096e+11+0.000000000000000000e+00j)	 (-5.208023507444555777e-01-3.809698691986884711e-02j)	 (-2.633701081510262831e+00+0.000000000000000000e+00j)	 (-1.557228859026985113e+01+0.000000000000000000e+00j)	 (-5.643364117639152688e+00+0.000000000000000000e+00j)	 (-2.801586052752685063e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.087798412614737629e+02+0.000000000000000000e+00j)	 (8.363986315124502369e+01+0.000000000000000000e+00j)
 (1.677000000000000000e+03+0.000000000000000000e+00j)	 (-1.869109999999999938e-01+0.000000000000000000e+00j)	 (1.677000000000000000e+03+0.000000000000000000e+00j)	 (-3.361910000000000176e-01+0.000000000000000000e+00j)	 (-2.467756425191112157e+00+2.456433000441874182e+00j)	 (4.214058543025078762e+00-1.630103187823020550e+00j)	 (3.910068426197456055e+11+0.000000000000000000e+00j)	 (-7.055174305352263087e-01+3.100020501670380235e-01j)	 (6.940371456500484619e+11+0.000000000000000000e+00j)	 (-4.941636471715561418e-01+1.512725638898235747e-01j)	 (-2.263187665364727152e+00+0.000000000000000000e+00j)	 (-1.593651176001379177e+01+0.000000000000000000e+00j)	 (-5.733568457472923541e+00+0.000000000000000000e+00j)	 (-2.838594150604764721e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.090996056976649129e+02+0.000000000000000000e+00j)	 (8.388839902952670968e+01+0.000000000000000000e+00j)
 (1.677049999999999955e+03+0.000000000000000000e+00j)	 (-2.534939999999999971e-01+0.000000000000000000e+00j)	 (1.677049999999999955e+03+0.000000000000000000e+00j)	 (-1.021439999999999987e-01+0.000000000000000000e+00j)	 (1.090607291583133992e-01+3.663560993106544039e+00j)	 (3.600592209789144960e+00-3.097117060905301145e+00j)	 (4.007820136852392578e+11+0.000000000000000000e+00j)	 (-4.856180438729350013e-01+5.997749643719534340e-01j)	 (7.038123167155421143e+11+0.000000000000000000e+00j)	 (-3.922178074146482341e-01+3.415734647477756125e-01j)	 (-2.250782033206697896e+00+0.000000000000000000e+00j)	 (-1.641269897779766396e+01+0.000000000000000000e+00j)	 (-5.678211062745647908e+00+0.000000000000000000e+00j)	 (-2.880537110327029282e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.095326975570449690e+02+0.000000000000000000e+00j)	 (8.421996622376285302e+01+0.000000000000000000e+00j)
 (1.677099999999999909e+03+0.000000000000000000e+00j)	 (-3.267740000000000089e-01+0.000000000000000000e+00j)	 (1.677099999999999909e+03+0.000000000000000000e+00j)	 (3.375059999999999727e-01+0.000000000000000000e+00j)	 (2.463150399557512582e+00+2.453907375360391718e+00j)	 (2.270644532514417335e+00-4.275434460939179004e+00j)	 (4.105571847507329102e+11+0.000000000000000000e+00j)	 (-2.090269418476095320e-01+6.871292985664569919e-01j)	 (7.135874877810357666e+11+0.000000000000000000e+00j)	 (-2.126568655320345558e-01+4.517993032586548052e-01j)	 (-2.874858805449437948e+00+0.000000000000000000e+00j)	 (-1.679799826700015331e+01+0.000000000000000000e+00j)	 (-6.031983730868172522e+00+0.000000000000000000e+00j)	 (-2.921975246152615924e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.096986804197218532e+02+0.000000000000000000e+00j)	 (8.434881661503875705e+01+0.000000000000000000e+00j)
 (1.677150000000000091e+03+0.000000000000000000e+00j)	 (-4.253669999999999951e-01+0.000000000000000000e+00j)	 (1.677150000000000091e+03+0.000000000000000000e+00j)	 (9.854230000000000489e-01+0.000000000000000000e+00j)	 (3.694305077271905713e+00+3.433567417271369826e-01j)	 (7.582138411264555122e-01-4.936767818884595371e+00j)	 (4.203323558162265625e+11+0.000000000000000000e+00j)	 (4.433479086613600212e-02+7.415154934349017513e-01j)	 (7.233626588465294189e+11+0.000000000000000000e+00j)	 (-3.188921979026863862e-02+4.903400302910186914e-01j)	 (-2.582098032550658395e+00+0.000000000000000000e+00j)	 (-1.715302508802264114e+01+0.000000000000000000e+00j)	 (-6.171723088533173751e+00+0.000000000000000000e+00j)	 (-2.959473390879598398e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.099701074943578476e+02+0.000000000000000000e+00j)	 (8.456027563739986874e+01+0.000000000000000000e+00j)
 (1.677200000000000045e+03+0.000000000000000000e+00j)	 (-5.379650000000000265e-01+0.000000000000000000e+00j)	 (1.677200000000000045e+03+0.000000000000000000e+00j)	 (1.688744999999999941e+00+0.000000000000000000e+00j)	 (2.912864078197012763e+00-2.567646107456760696e+00j)	 (-1.031780770077777021e+00-5.018667910791190678e+00j)	 (4.301075268817202148e+11+0.000000000000000000e+00j)	 (3.763856794092900748e-01+6.577864172375061935e-01j)	 (7.331378299120230713e+11+0.000000000000000000e+00j)	 (1.684513168825712282e-01+4.681056607751908905e-01j)	 (-2.408240170470413055e+00+0.000000000000000000e+00j)	 (-1.761303454054600692e+01+0.000000000000000000e+00j)	 (-6.064269799487362000e+00+0.000000000000000000e+00j)	 (-3.000510675549547557e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.101915576426030725e+02+0.000000000000000000e+00j)	 (8.472912732305151451e+01+0.000000000000000000e+00j)
 (1.677250000000000000e+03+0.000000000000000000e+00j)	 (-6.702080000000000259e-01+0.000000000000000000e+00j)	 (1.677250000000000000e+03+0.000000000000000000e+00j)	 (2.202641999999999989e+00+0.000000000000000000e+00j)	 (4.051010223470756788e-01-3.680498312390552584e+00j)	 (-2.704853361480672902e+00-4.488028130520459236e+00j)	 (4.398826979472138672e+11+0.000000000000000000e+00j)	 (5.616610189623106875e-01+4.287655205219906840e-01j)	 (7.429130009775167236e+11+0.000000000000000000e+00j)	 (3.332696953330162026e-01+3.493348783578176797e-01j)	 (-3.016358490521150237e+00+0.000000000000000000e+00j)	 (-1.801208829309007342e+01+0.000000000000000000e+00j)	 (-6.324511179042346498e+00+0.000000000000000000e+00j)	 (-3.042154474535909614e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.103867883673127182e+02+0.000000000000000000e+00j)	 (8.488003857337784552e+01+0.000000000000000000e+00j)
 (1.677299999999999955e+03+0.000000000000000000e+00j)	 (-7.737810000000000521e-01+0.000000000000000000e+00j)	 (1.677299999999999955e+03+0.000000000000000000e+00j)	 (2.260870999999999853e+00+0.000000000000000000e+00j)	 (-2.136950941601614140e+00-3.225119654764903476e+00j)	 (-4.206266443763016838e+00-3.388366227413343257e+00j)	 (4.496578690127074585e+11+0.000000000000000000e+00j)	 (6.826857562718018357e-01+2.168027885227263307e-01j)	 (7.526881720430103760e+11+0.000000000000000000e+00j)	 (4.289008255825090821e-01+1.995639435950553320e-01j)	 (-2.898290574901753125e+00+0.000000000000000000e+00j)	 (-1.835660293911006846e+01+0.000000000000000000e+00j)	 (-6.501754588939483881e+00+0.000000000000000000e+00j)	 (-3.079497629895418598e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.106499155864447772e+02+0.000000000000000000e+00j)	 (8.508535827767650517e+01+0.000000000000000000e+00j)
 (1.677349999999999909e+03+0.000000000000000000e+00j)	 (-8.626570000000000071e-01+0.000000000000000000e+00j)	 (1.677349999999999909e+03+0.000000000000000000e+00j)	 (1.698598000000000052e+00+0.000000000000000000e+00j)	 (-4.010237723847171587e+00-7.527220501589084733e-01j)	 (-5.264911743024000224e+00-1.765398280315164659e+00j)	 (4.594330400782011108e+11+0.000000000000000000e+00j)	 (7.278004672756335225e-01-1.010720918327163154e-01j)	 (7.624633431085040283e+11+0.000000000000000000e+00j)	 (4.789205574516521846e-01+1.839627957970299890e-02j)	 (-2.676793622903503866e+00+0.000000000000000000e+00j)	 (-1.880209385667512123e+01+0.000000000000000000e+00j)	 (-6.388327211893916946e+00+0.000000000000000000e+00j)	 (-3.119208059897549390e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.108905700534382532e+02+0.000000000000000000e+00j)	 (8.526970694339289025e+01+0.000000000000000000e+00j)
 (1.677400000000000091e+03+0.000000000000000000e+00j)	 (-8.624000000000000554e-01+0.000000000000000000e+00j)	 (1.677400000000000091e+03+0.000000000000000000e+00j)	 (6.267350000000000421e-01+0.000000000000000000e+00j)	 (-3.272324460753868181e+00+2.103870371360209379e+00j)	 (-5.683682702656104979e+00+1.049124517527590256e-01j)	 (4.692082111436947632e+11+0.000000000000000000e+00j)	 (5.823743533448995091e-01-3.594099384116283824e-01j)	 (7.722385141739976807e+11+0.000000000000000000e+00j)	 (4.340802867135811205e-01-1.718513898173188725e-01j)	 (-3.294430221251640756e+00+0.000000000000000000e+00j)	 (-1.921703454318802784e+01+0.000000000000000000e+00j)	 (-6.616259993113508209e+00+0.000000000000000000e+00j)	 (-3.160743861047512482e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.110940759652717560e+02+0.000000000000000000e+00j)	 (8.542645883250139605e+01+0.000000000000000000e+00j)
