sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.676400000000000091e+03+0.000000000000000000e+00j)	 (4.541200000000000098e-02+0.000000000000000000e+00j)	 (1.676400000000000091e+03+0.000000000000000000e+00j)	 (6.103399999999999798e-02+0.000000000000000000e+00j)	 (7.800087708639145134e-01-2.455158409436339007e+00j)	 (-2.343691824567735615e+00-1.826674051101156993e+00j)	 (2.737047898338219604e+11+0.000000000000000000e+00j)	 (3.008817064497600335e-01+8.130529721692316691e-01j)	 (5.767350928641247559e+11+0.000000000000000000e+00j)	 (1.617394771608093584e-01+5.850849430252142991e-01j)	 (-1.240219325596070510e+00+0.000000000000000000e+00j)	 (-1.116034497160686279e+01+0.000000000000000000e+00j)	 (-4.335813071793114482e+00+0.000000000000000000e+00j)	 (-2.364198154127495854e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.054594247844342476e+02+0.000000000000000000e+00j)	 (8.107514259626007913e+01+0.000000000000000000e+00j)
 (1.676450000000000045e+03+0.000000000000000000e+00j)	 (3.052600000000000105e-02+0.000000000000000000e+00j)	 (1.676450000000000045e+03+0.000000000000000000e+00j)	 (4.964999999999999969e-02+0.000000000000000000e+00j)	 (-1.195099493774925969e+00-1.859915317447960792e+00j)	 (-2.665479629403742390e+00-6.305300860928829687e-01j)	 (2.834799608993156128e+11+0.000000000000000000e+00j)	 (5.809174473985559972e-01+5.603604592772710724e-01j)	 (5.865102639296184082e+11+0.000000000000000000e+00j)	 (3.857162631195108493e-01+4.484432138597497230e-01j)	 (-1.861062952499900724e+00+0.000000000000000000e+00j)	 (-1.160931715334669434e+01+0.000000000000000000e+00j)	 (-4.560829281420557990e+00+0.000000000000000000e+00j)	 (-2.408262093046467456e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.047519731199786719e+02+0.000000000000000000e+00j)	 (8.052560731075729450e+01+0.000000000000000000e+00j)
 (1.676500000000000000e+03+0.000000000000000000e+00j)	 (3.105300000000000074e-02+0.000000000000000000e+00j)	 (1.676500000000000000e+03+0.000000000000000000e+00j)	 (4.140699999999999936e-02+0.000000000000000000e+00j)	 (-2.189044788351678150e+00-9.554616245726313961e-01j)	 (-3.030955601898603913e+00+4.879827903926749200e-02j)	 (2.932551319648092041e+11+0.000000000000000000e+00j)	 (7.169681409582747689e-01+3.267776127624426041e-01j)	 (5.962854349951120605e+11+0.000000000000000000e+00j)	 (5.009917464418537358e-01+2.632667433513697919e-01j)	 (-2.070294573271600491e+00+0.000000000000000000e+00j)	 (-1.194905729782128390e+01+0.000000000000000000e+00j)	 (-4.944402028964629991e+00+0.000000000000000000e+00j)	 (-2.445924365102390752e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.056327170794253334e+02+0.000000000000000000e+00j)	 (8.120951684420903405e+01+0.000000000000000000e+00j)
 (1.676549999999999955e+03+0.000000000000000000e+00j)	 (1.727199999999999916e-02+0.000000000000000000e+00j)	 (1.676549999999999955e+03+0.000000000000000000e+00j)	 (1.985599999999999865e-02+0.000000000000000000e+00j)	 (-2.499941918638135974e+00+1.183748216015183985e+00j)	 (-2.963473620610253878e+00+1.445335841459072235e+00j)	 (3.030303030303028564e+11+0.000000000000000000e+00j)	 (8.388631872292594549e-01+9.681481342813115162e-03j)	 (6.060606060606057129e+11+0.000000000000000000e+00j)	 (5.766165866892561942e-01+5.556178842082797747e-02j)	 (-1.525598838405174407e+00+0.000000000000000000e+00j)	 (-1.236516432993030001e+01+0.000000000000000000e+00j)	 (-4.742119536704029414e+00+0.000000000000000000e+00j)	 (-2.484701390981866709e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.063627635086427574e+02+0.000000000000000000e+00j)	 (8.177272528047097921e+01+0.000000000000000000e+00j)
 (1.676599999999999909e+03+0.000000000000000000e+00j)	 (1.304499999999999930e-02+0.000000000000000000e+00j)	 (1.676599999999999909e+03+0.000000000000000000e+00j)	 (-4.512000000000000385e-03+0.000000000000000000e+00j)	 (-8.787627574107892414e-01+2.339892476359899831e+00j)	 (-2.274555154675836022e+00+2.149154709930590545e+00j)	 (3.128054740957965088e+11+0.000000000000000000e+00j)	 (7.176521718778257064e-01-3.506386422141596348e-01j)	 (6.158357771260993652e+11+0.000000000000000000e+00j)	 (5.382105566075947589e-01-1.936607314870089636e-01j)	 (-1.951983154648269547e+00+0.000000000000000000e+00j)	 (-1.283118411303546758e+01+0.000000000000000000e+00j)	 (-4.852197798502982273e+00+0.000000000000000000e+00j)	 (-2.528847482305106809e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.059089212194946441e+02+0.000000000000000000e+00j)	 (8.141857606833353600e+01+0.000000000000000000e+00j)
 (1.676650000000000091e+03+0.000000000000000000e+00j)	 (-2.116999999999999958e-03+0.000000000000000000e+00j)	 (1.676650000000000091e+03+0.000000000000000000e+00j)	 (-3.890400000000000108e-02+0.000000000000000000e+00j)	 (8.019880608850952219e-01+2.574159266403893032e+00j)	 (-1.672440477987315433e+00+3.106687519664454111e+00j)	 (3.225806451612901611e+11+0.000000000000000000e+00j)	 (5.346665611243361926e-01-5.459789725227709445e-01j)	 (6.256109481915930176e+11+0.000000000000000000e+00j)	 (4.074376836285537595e-01-3.668867996550628785e-01j)	 (-2.336158812118688477e+00+0.000000000000000000e+00j)	 (-1.317257098885726130e+01+0.000000000000000000e+00j)	 (-5.219945685450733563e+00+0.000000000000000000e+00j)	 (-2.567615221597253949e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.069511927377172498e+02+0.000000000000000000e+00j)	 (8.222695916177119102e+01+0.000000000000000000e+00j)
 (1.676700000000000045e+03+0.000000000000000000e+00j)	 (-6.923999999999999599e-03+0.000000000000000000e+00j)	 (1.676700000000000045e+03+0.000000000000000000e+00j)	 (-7.786400000000000265e-02+0.000000000000000000e+00j)	 (2.596110861640140932e+00+1.251041163879702323e+00j)	 (-2.345054808791574852e-01+3.519990477129871120e+00j)	 (3.323558162267838135e+11+0.000000000000000000e+00j)	 (3.049217693871434376e-01-7.578477001948928926e-01j)	 (6.353861192570866699e+11+0.000000000000000000e+00j)	 (2.463371957697197689e-01-4.998924235970783614e-01j)	 (-1.756720922312186239e+00+0.000000000000000000e+00j)	 (-1.356496875625609277e+01+0.000000000000000000e+00j)	 (-5.078342763359612988e+00+0.000000000000000000e+00j)	 (-2.605601667297692359e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.069500626956263716e+02+0.000000000000000000e+00j)	 (8.222641209044901700e+01+0.000000000000000000e+00j)
 (1.676750000000000000e+03+0.000000000000000000e+00j)	 (-1.907100000000000115e-02+0.000000000000000000e+00j)	 (1.676750000000000000e+03+0.000000000000000000e+00j)	 (-1.399900000000000033e-01+0.000000000000000000e+00j)	 (2.668867583078707195e+00-8.339789793333276524e-01j)	 (7.398719212146779300e-01+3.473811747555260787e+00j)	 (3.421309872922774048e+11+0.000000000000000000e+00j)	 (-7.312580147169996103e-02-7.838569007719726756e-01j)	 (6.451612903225803223e+11+0.000000000000000000e+00j)	 (1.429339690674507647e-02-5.561882679162081233e-01j)	 (-2.077631264397925115e+00+0.000000000000000000e+00j)	 (-1.404052184198534547e+01+0.000000000000000000e+00j)	 (-5.092696257875667598e+00+0.000000000000000000e+00j)	 (-2.648817875970560110e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.070087962983746479e+02+0.000000000000000000e+00j)	 (8.226821193080628802e+01+0.000000000000000000e+00j)
 (1.676799999999999955e+03+0.000000000000000000e+00j)	 (-2.054500000000000076e-02+0.000000000000000000e+00j)	 (1.676799999999999955e+03+0.000000000000000000e+00j)	 (-2.157719999999999916e-01+0.000000000000000000e+00j)	 (1.540693204734130406e+00-2.435293021427403559e+00j)	 (2.084348731270786015e+00+3.273248807348199119e+00j)	 (3.519061583577710571e+11+0.000000000000000000e+00j)	 (-3.160955699868887581e-01-6.719766001468632233e-01j)	 (6.549364613880739746e+11+0.000000000000000000e+00j)	 (-1.907332736904488457e-01-4.976554608214192044e-01j)	 (-2.584789268474926516e+00+0.000000000000000000e+00j)	 (-1.438718709218419534e+01+0.000000000000000000e+00j)	 (-5.466202829156129539e+00+0.000000000000000000e+00j)	 (-2.687986775417018848e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.077778654082281662e+02+0.000000000000000000e+00j)	 (8.286499789168462371e+01+0.000000000000000000e+00j)
 (1.676849999999999909e+03+0.000000000000000000e+00j)	 (-5.179600000000000176e-02+0.000000000000000000e+00j)	 (1.676849999999999909e+03+0.000000000000000000e+00j)	 (-2.864019999999999899e-01+0.000000000000000000e+00j)	 (-4.691214009949549735e-01-2.997368784750394255e+00j)	 (3.034067883610978456e+00+2.378781902479269128e+00j)	 (3.616813294232647095e+11+0.000000000000000000e+00j)	 (-5.754396020991229266e-01-5.367458922405358157e-01j)	 (6.647116324535676270e+11+0.000000000000000000e+00j)	 (-3.604272831202265936e-01-3.961737924844159209e-01j)	 (-2.081501936783459072e+00+0.000000000000000000e+00j)	 (-1.476767617158832380e+01+0.000000000000000000e+00j)	 (-5.423277345798206639e+00+0.000000000000000000e+00j)	 (-2.725205904334167073e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.077214070053004349e+02+0.000000000000000000e+00j)	 (8.282221740967581525e+01+0.000000000000000000e+00j)
 (1.676900000000000091e+03+0.000000000000000000e+00j)	 (-6.253599999999999437e-02+0.000000000000000000e+00j)	 (1.676900000000000091e+03+0.000000000000000000e+00j)	 (-3.647880000000000011e-01+0.000000000000000000e+00j)	 (-2.534754888994598332e+00-1.825184573813619648e+00j)	 (3.830096684834766840e+00+1.390383255879769298e+00j)	 (3.714565004887583618e+11+0.000000000000000000e+00j)	 (-7.375899116159092550e-01-2.087811292501400295e-01j)	 (6.744868035190612793e+11+0.000000000000000000e+00j)	 (-4.923111192617127818e-01-2.126242841177138909e-01j)	 (-2.308971951571568315e+00+0.000000000000000000e+00j)	 (-1.524245502798181384e+01+0.000000000000000000e+00j)	 (-5.412423409787540329e+00+0.000000000000000000e+00j)	 (-2.767697618316608299e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.082018149888342862e+02+0.000000000000000000e+00j)	 (8.319019240343047272e+01+0.000000000000000000e+00j)
 (1.676950000000000045e+03+0.000000000000000000e+00j)	 (-9.715799999999999437e-02+0.000000000000000000e+00j)	 (1.676950000000000045e+03+0.000000000000000000e+00j)	 (-3.950350000000000250e-01+0.000000000000000000e+00j)	 (-3.107390521994552568e+00+2.992681919732640972e-01j)	 (4.354943779010322480e+00-2.882088519878687333e-02j)	 (3.812316715542520142e+11+0.000000000000000000e+00j)	 (-7.139552312877894824e-01+6.399425213213177921e-02j)	 (6.842619745845548096e+11+0.000000000000000000e+00j)	 (-5.122608775461326980e-01-3.139627402006321764e-03j)	 (-2.891827941646373468e+00+0.000000000000000000e+00j)	 (-1.560769219536622998e+01+0.000000000000000000e+00j)	 (-5.810013080957273424e+00+0.000000000000000000e+00j)	 (-2.807853939261761056e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.087798412614737629e+02+0.000000000000000000e+00j)	 (8.363837543038860645e+01+0.000000000000000000e+00j)
 (1.677000000000000000e+03+0.000000000000000000e+00j)	 (-1.267199999999999993e-01+0.000000000000000000e+00j)	 (1.677000000000000000e+03+0.000000000000000000e+00j)	 (-3.361910000000000176e-01+0.000000000000000000e+00j)	 (-2.278276303167561689e+00+2.500613867012790426e+00j)	 (4.214058543025078762e+00-1.630103187823020550e+00j)	 (3.910068426197456055e+11+0.000000000000000000e+00j)	 (-6.699336810704004108e-01+3.342508945921726649e-01j)	 (6.940371456500484619e+11+0.000000000000000000e+00j)	 (-4.744780284576906038e-01+1.825168379628010484e-01j)	 (-2.513974215654176447e+00+0.000000000000000000e+00j)	 (-1.598108996155258765e+01+0.000000000000000000e+00j)	 (-5.876372501845967378e+00+0.000000000000000000e+00j)	 (-2.845188854014823576e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.090996056976649129e+02+0.000000000000000000e+00j)	 (8.388657387357272910e+01+0.000000000000000000e+00j)
 (1.677049999999999955e+03+0.000000000000000000e+00j)	 (-1.754680000000000129e-01+0.000000000000000000e+00j)	 (1.677049999999999955e+03+0.000000000000000000e+00j)	 (-1.021439999999999987e-01+0.000000000000000000e+00j)	 (2.623184158600765925e-01+3.531093737823740586e+00j)	 (3.600592209789144960e+00-3.097117060905301145e+00j)	 (4.007820136852392578e+11+0.000000000000000000e+00j)	 (-4.429656215206688730e-01+5.996728394143807650e-01j)	 (7.038123167155421143e+11+0.000000000000000000e+00j)	 (-3.595927146595369606e-01+3.623890315150846697e-01j)	 (-2.550610980945106299e+00+0.000000000000000000e+00j)	 (-1.645287790061629352e+01+0.000000000000000000e+00j)	 (-5.839710459304296997e+00+0.000000000000000000e+00j)	 (-2.887393953476488662e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.095326975570449690e+02+0.000000000000000000e+00j)	 (8.421835868199994479e+01+0.000000000000000000e+00j)
 (1.677099999999999909e+03+0.000000000000000000e+00j)	 (-2.435110000000000052e-01+0.000000000000000000e+00j)	 (1.677099999999999909e+03+0.000000000000000000e+00j)	 (3.375059999999999727e-01+0.000000000000000000e+00j)	 (2.492296673403905594e+00+2.274469241717610224e+00j)	 (2.270644532514417335e+00-4.275434460939179004e+00j)	 (4.105571847507329102e+11+0.000000000000000000e+00j)	 (-1.734668441508499526e-01+6.750608016602740458e-01j)	 (7.135874877810357666e+11+0.000000000000000000e+00j)	 (-1.763860237799020070e-01+4.574729143178473123e-01j)	 (-3.135444277170468919e+00+0.000000000000000000e+00j)	 (-1.683757106683344773e+01+0.000000000000000000e+00j)	 (-6.190772853261354847e+00+0.000000000000000000e+00j)	 (-2.928746287916272806e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.096986804197218532e+02+0.000000000000000000e+00j)	 (8.434727153914526809e+01+0.000000000000000000e+00j)
 (1.677150000000000091e+03+0.000000000000000000e+00j)	 (-3.244409999999999794e-01+0.000000000000000000e+00j)	 (1.677150000000000091e+03+0.000000000000000000e+00j)	 (9.854230000000000489e-01+0.000000000000000000e+00j)	 (3.600134392366527436e+00+1.581466269337922226e-01j)	 (7.582138411264555122e-01-4.936767818884595371e+00j)	 (4.203323558162265625e+11+0.000000000000000000e+00j)	 (7.812452612480837166e-02+7.172505220485083655e-01j)	 (7.233626588465294189e+11+0.000000000000000000e+00j)	 (4.563392770256541157e-03+4.841955442394328957e-01j)	 (-2.835360866950265013e+00+0.000000000000000000e+00j)	 (-1.719758850746166345e+01+0.000000000000000000e+00j)	 (-6.299198484568719891e+00+0.000000000000000000e+00j)	 (-2.966488901526274091e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.099701074943578476e+02+0.000000000000000000e+00j)	 (8.455857768664060359e+01+0.000000000000000000e+00j)
 (1.677200000000000045e+03+0.000000000000000000e+00j)	 (-4.366579999999999906e-01+0.000000000000000000e+00j)	 (1.677200000000000045e+03+0.000000000000000000e+00j)	 (1.688744999999999941e+00+0.000000000000000000e+00j)	 (2.689863200867159243e+00-2.616839890041561922e+00j)	 (-1.031780770077777021e+00-5.018667910791190678e+00j)	 (4.301075268817202148e+11+0.000000000000000000e+00j)	 (3.945550591932867057e-01+6.170875576406604779e-01j)	 (7.331378299120230713e+11+0.000000000000000000e+00j)	 (2.012617064185414917e-01+4.458322082331063752e-01j)	 (-2.704539532849304262e+00+0.000000000000000000e+00j)	 (-1.765796907592334009e+01+0.000000000000000000e+00j)	 (-6.211069724732377395e+00+0.000000000000000000e+00j)	 (-3.007950647336430094e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.101915576426030725e+02+0.000000000000000000e+00j)	 (8.472745207869560602e+01+0.000000000000000000e+00j)
 (1.677250000000000000e+03+0.000000000000000000e+00j)	 (-5.436379999999999546e-01+0.000000000000000000e+00j)	 (1.677250000000000000e+03+0.000000000000000000e+00j)	 (2.202641999999999989e+00+0.000000000000000000e+00j)	 (2.311971133343464491e-01-3.580708089370864045e+00j)	 (-2.704853361480672902e+00-4.488028130520459236e+00j)	 (4.398826979472138672e+11+0.000000000000000000e+00j)	 (5.624812800705593085e-01+3.905114770971601645e-01j)	 (7.429130009775167236e+11+0.000000000000000000e+00j)	 (3.527441477789579616e-01+3.163513468767408243e-01j)	 (-3.289342123318091282e+00+0.000000000000000000e+00j)	 (-1.805302323181758339e+01+0.000000000000000000e+00j)	 (-6.487708707996881152e+00+0.000000000000000000e+00j)	 (-3.049520026804798789e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.103867883673127182e+02+0.000000000000000000e+00j)	 (8.487854646624113286e+01+0.000000000000000000e+00j)
 (1.677299999999999955e+03+0.000000000000000000e+00j)	 (-6.705029999999999601e-01+0.000000000000000000e+00j)	 (1.677299999999999955e+03+0.000000000000000000e+00j)	 (2.260870999999999853e+00+0.000000000000000000e+00j)	 (-2.231890372484269580e+00-3.023163490323443892e+00j)	 (-4.206266443763016838e+00-3.388366227413343257e+00j)	 (4.496578690127074585e+11+0.000000000000000000e+00j)	 (6.729180245632184754e-01+1.766580391447967469e-01j)	 (7.526881720430103760e+11+0.000000000000000000e+00j)	 (4.363128370199427786e-01+1.627925168698788339e-01j)	 (-3.151306536007671522e+00+0.000000000000000000e+00j)	 (-1.840315827196877407e+01+0.000000000000000000e+00j)	 (-6.637999291843284411e+00+0.000000000000000000e+00j)	 (-3.086914860958745876e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.106499155864447772e+02+0.000000000000000000e+00j)	 (8.508369991350689077e+01+0.000000000000000000e+00j)
 (1.677349999999999909e+03+0.000000000000000000e+00j)	 (-7.550069999999999837e-01+0.000000000000000000e+00j)	 (1.677349999999999909e+03+0.000000000000000000e+00j)	 (1.698598000000000052e+00+0.000000000000000000e+00j)	 (-3.908887123957319076e+00-5.273266933420721614e-01j)	 (-5.264911743024000224e+00-1.765398280315164659e+00j)	 (4.594330400782011108e+11+0.000000000000000000e+00j)	 (6.975917258166490775e-01-1.337535317111046840e-01j)	 (7.624633431085040283e+11+0.000000000000000000e+00j)	 (4.702362870371636916e-01-2.054704237049713444e-02j)	 (-2.971179776176735565e+00+0.000000000000000000e+00j)	 (-1.884932735960816430e+01+0.000000000000000000e+00j)	 (-6.545393278855641483e+00+0.000000000000000000e+00j)	 (-3.126992829883535308e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.108905700534382532e+02+0.000000000000000000e+00j)	 (8.526805877172986925e+01+0.000000000000000000e+00j)
 (1.677400000000000091e+03+0.000000000000000000e+00j)	 (-8.004670000000000396e-01+0.000000000000000000e+00j)	 (1.677400000000000091e+03+0.000000000000000000e+00j)	 (6.267350000000000421e-01+0.000000000000000000e+00j)	 (-3.069554442319885279e+00+2.188034274112810262e+00j)	 (-5.683682702656104979e+00+1.049124517527590256e-01j)	 (4.692082111436947632e+11+0.000000000000000000e+00j)	 (5.469839292034148759e-01-3.748711813266819015e-01j)	 (7.722385141739976807e+11+0.000000000000000000e+00j)	 (4.111518634094917801e-01-2.018871475365079382e-01j)	 (-3.568239571028019697e+00+0.000000000000000000e+00j)	 (-1.926071095801486521e+01+0.000000000000000000e+00j)	 (-6.781856665499513603e+00+0.000000000000000000e+00j)	 (-3.168270535107653174e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.110940759652717560e+02+0.000000000000000000e+00j)	 (8.542496618416940635e+01+0.000000000000000000e+00j)
