sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.676400000000000091e+03+0.000000000000000000e+00j)	 (3.478400000000000242e-02+0.000000000000000000e+00j)	 (1.676400000000000091e+03+0.000000000000000000e+00j)	 (6.103399999999999798e-02+0.000000000000000000e+00j)	 (9.085526376041166419e-01-2.502759722153995448e+00j)	 (-2.343691824567735615e+00-1.826674051101156993e+00j)	 (2.737047898338219604e+11+0.000000000000000000e+00j)	 (2.766094390948361514e-01+8.522811815662766355e-01j)	 (5.767350928641247559e+11+0.000000000000000000e+00j)	 (1.314185651332923643e-01+6.095842728325424620e-01j)	 (-9.534070883023350040e-01+0.000000000000000000e+00j)	 (-1.112221150093998290e+01+0.000000000000000000e+00j)	 (-4.102024563302138382e+00+0.000000000000000000e+00j)	 (-2.358709294672107148e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.054594247844342476e+02+0.000000000000000000e+00j)	 (8.107737086738663379e+01+0.000000000000000000e+00j)
 (1.676450000000000045e+03+0.000000000000000000e+00j)	 (3.258799999999999891e-02+0.000000000000000000e+00j)	 (1.676450000000000045e+03+0.000000000000000000e+00j)	 (4.964999999999999969e-02+0.000000000000000000e+00j)	 (-1.168473267177823072e+00-1.965960276851627331e+00j)	 (-2.665479629403742390e+00-6.305300860928829687e-01j)	 (2.834799608993156128e+11+0.000000000000000000e+00j)	 (5.803700019574304925e-01+6.002745291696716112e-01j)	 (5.865102639296184082e+11+0.000000000000000000e+00j)	 (3.702545288264812440e-01+4.822704105736101421e-01j)	 (-1.566682554465710586e+00+0.000000000000000000e+00j)	 (-1.157692571199727816e+01+0.000000000000000000e+00j)	 (-4.321820741815353806e+00+0.000000000000000000e+00j)	 (-2.402950907184385088e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.047519731199786719e+02+0.000000000000000000e+00j)	 (8.052743784719248765e+01+0.000000000000000000e+00j)
 (1.676500000000000000e+03+0.000000000000000000e+00j)	 (2.179999999999999993e-02+0.000000000000000000e+00j)	 (1.676500000000000000e+03+0.000000000000000000e+00j)	 (4.140699999999999936e-02+0.000000000000000000e+00j)	 (-2.216534455597518605e+00-1.069906600634323413e+00j)	 (-3.030955601898603913e+00+4.879827903926749200e-02j)	 (2.932551319648092041e+11+0.000000000000000000e+00j)	 (7.254276713084937267e-01+3.646725217186528867e-01j)	 (5.962854349951120605e+11+0.000000000000000000e+00j)	 (4.973441261222220633e-01+2.981371587297949044e-01j)	 (-1.809621448824815904e+00+0.000000000000000000e+00j)	 (-1.191337600331254620e+01+0.000000000000000000e+00j)	 (-4.733545686580459488e+00+0.000000000000000000e+00j)	 (-2.440553069169892453e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.056327170794253334e+02+0.000000000000000000e+00j)	 (8.121146248341851503e+01+0.000000000000000000e+00j)
 (1.676549999999999955e+03+0.000000000000000000e+00j)	 (1.224899999999999947e-02+0.000000000000000000e+00j)	 (1.676549999999999955e+03+0.000000000000000000e+00j)	 (1.985599999999999865e-02+0.000000000000000000e+00j)	 (-2.637159718383022433e+00+1.117267795899528293e+00j)	 (-2.963473620610253878e+00+1.445335841459072235e+00j)	 (3.030303030303028564e+11+0.000000000000000000e+00j)	 (8.674300066534245124e-01+4.604727429483482931e-02j)	 (6.060606060606057129e+11+0.000000000000000000e+00j)	 (5.856505982082016448e-01+9.223917259555547421e-02j)	 (-1.223090020856108850e+00+0.000000000000000000e+00j)	 (-1.232614637850233841e+01+0.000000000000000000e+00j)	 (-4.540812337386922692e+00+0.000000000000000000e+00j)	 (-2.478933653640616797e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.063627635086427574e+02+0.000000000000000000e+00j)	 (8.177478523421720524e+01+0.000000000000000000e+00j)
 (1.676599999999999909e+03+0.000000000000000000e+00j)	 (6.522000000000000020e-03+0.000000000000000000e+00j)	 (1.676599999999999909e+03+0.000000000000000000e+00j)	 (-4.512000000000000385e-03+0.000000000000000000e+00j)	 (-1.003277151281467772e+00+2.389871802414250013e+00j)	 (-2.274555154675836022e+00+2.149154709930590545e+00j)	 (3.128054740957965088e+11+0.000000000000000000e+00j)	 (7.575428506676116225e-01-3.349204416352241087e-01j)	 (6.158357771260993652e+11+0.000000000000000000e+00j)	 (5.625749990503740028e-01-1.651467135754486892e-01j)	 (-1.636487431146209426e+00+0.000000000000000000e+00j)	 (-1.279545807591373219e+01+0.000000000000000000e+00j)	 (-4.637395218017922538e+00+0.000000000000000000e+00j)	 (-2.523108545602284991e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.059089212194946441e+02+0.000000000000000000e+00j)	 (8.142040684090494551e+01+0.000000000000000000e+00j)
 (1.676650000000000091e+03+0.000000000000000000e+00j)	 (-5.807999999999999795e-03+0.000000000000000000e+00j)	 (1.676650000000000091e+03+0.000000000000000000e+00j)	 (-3.890400000000000108e-02+0.000000000000000000e+00j)	 (7.260346253577067976e-01+2.689076140526604597e+00j)	 (-1.672440477987315433e+00+3.106687519664454111e+00j)	 (3.225806451612901611e+11+0.000000000000000000e+00j)	 (5.735496322415751802e-01-5.424627471498250086e-01j)	 (6.256109481915930176e+11+0.000000000000000000e+00j)	 (4.384022232014130882e-01-3.493517907599147931e-01j)	 (-2.053551248875463031e+00+0.000000000000000000e+00j)	 (-1.313673135490503974e+01+0.000000000000000000e+00j)	 (-5.027341348386222819e+00+0.000000000000000000e+00j)	 (-2.561838450184576743e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.069511927377172498e+02+0.000000000000000000e+00j)	 (8.222873724715945798e+01+0.000000000000000000e+00j)
 (1.676700000000000045e+03+0.000000000000000000e+00j)	 (-1.068700000000000032e-02+0.000000000000000000e+00j)	 (1.676700000000000045e+03+0.000000000000000000e+00j)	 (-7.786400000000000265e-02+0.000000000000000000e+00j)	 (2.627781452787885996e+00+1.408116975775203228e+00j)	 (-2.345054808791574852e-01+3.519990477129871120e+00j)	 (3.323558162267838135e+11+0.000000000000000000e+00j)	 (3.487517537934040623e-01-7.697650513895659685e-01j)	 (6.353861192570866699e+11+0.000000000000000000e+00j)	 (2.841152725028404102e-01-4.937074919404362272e-01j)	 (-1.462008173016319468e+00+0.000000000000000000e+00j)	 (-1.352457977612464290e+01+0.000000000000000000e+00j)	 (-4.888273576465289594e+00+0.000000000000000000e+00j)	 (-2.599415866490986460e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.069500626956263716e+02+0.000000000000000000e+00j)	 (8.222835650609992797e+01+0.000000000000000000e+00j)
 (1.676750000000000000e+03+0.000000000000000000e+00j)	 (-2.525200000000000014e-02+0.000000000000000000e+00j)	 (1.676750000000000000e+03+0.000000000000000000e+00j)	 (-1.399900000000000033e-01+0.000000000000000000e+00j)	 (2.805821907024942163e+00-7.523904773445436733e-01j)	 (7.398719212146779300e-01+3.473811747555260787e+00j)	 (3.421309872922774048e+11+0.000000000000000000e+00j)	 (-4.262572135340394336e-02-8.167856198231452369e-01j)	 (6.451612903225803223e+11+0.000000000000000000e+00j)	 (5.155054587229739721e-02-5.672777616018914726e-01j)	 (-1.746026408336298186e+00+0.000000000000000000e+00j)	 (-1.400211749942907780e+01+0.000000000000000000e+00j)	 (-4.888368048430645985e+00+0.000000000000000000e+00j)	 (-2.642572361362209676e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.070087962983746479e+02+0.000000000000000000e+00j)	 (8.227001157413558019e+01+0.000000000000000000e+00j)
 (1.676799999999999955e+03+0.000000000000000000e+00j)	 (-3.964399999999999868e-02+0.000000000000000000e+00j)	 (1.676799999999999955e+03+0.000000000000000000e+00j)	 (-2.157719999999999916e-01+0.000000000000000000e+00j)	 (1.690732204545610573e+00-2.454545652051173033e+00j)	 (2.084348731270786015e+00+3.273248807348199119e+00j)	 (3.519061583577710571e+11+0.000000000000000000e+00j)	 (-2.995127647339014265e-01-7.072548993284816232e-01j)	 (6.549364613880739746e+11+0.000000000000000000e+00j)	 (-1.620982522948456184e-01-5.202950892985934717e-01j)	 (-2.292088020410450344e+00+0.000000000000000000e+00j)	 (-1.435056547669944749e+01+0.000000000000000000e+00j)	 (-5.272686683329069979e+00+0.000000000000000000e+00j)	 (-2.681836796411278812e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.077778654082281662e+02+0.000000000000000000e+00j)	 (8.286666412940702742e+01+0.000000000000000000e+00j)
 (1.676849999999999909e+03+0.000000000000000000e+00j)	 (-4.975999999999999868e-02+0.000000000000000000e+00j)	 (1.676849999999999909e+03+0.000000000000000000e+00j)	 (-2.864019999999999899e-01+0.000000000000000000e+00j)	 (-3.495285921030487075e-01-3.122707336349550999e+00j)	 (3.034067883610978456e+00+2.378781902479269128e+00j)	 (3.616813294232647095e+11+0.000000000000000000e+00j)	 (-5.710868789501061249e-01-5.814689293833457118e-01j)	 (6.647116324535676270e+11+0.000000000000000000e+00j)	 (-3.399377188050634047e-01-4.282175798475951201e-01j)	 (-1.776708304330129939e+00+0.000000000000000000e+00j)	 (-1.472636819648231210e+01+0.000000000000000000e+00j)	 (-5.244334785714340974e+00+0.000000000000000000e+00j)	 (-2.718732390946102484e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.077214070053004349e+02+0.000000000000000000e+00j)	 (8.282404514217247993e+01+0.000000000000000000e+00j)
 (1.676900000000000091e+03+0.000000000000000000e+00j)	 (-8.490499999999999436e-02+0.000000000000000000e+00j)	 (1.676900000000000091e+03+0.000000000000000000e+00j)	 (-3.647880000000000011e-01+0.000000000000000000e+00j)	 (-2.553274452133788230e+00-2.004604457362713088e+00j)	 (3.830096684834766840e+00+1.390383255879769298e+00j)	 (3.714565004887583618e+11+0.000000000000000000e+00j)	 (-7.568874999346668631e-01-2.486205517054545233e-01j)	 (6.744868035190612793e+11+0.000000000000000000e+00j)	 (-4.874276143813755513e-01-2.517544842032698460e-01j)	 (-1.974377514881612061e+00+0.000000000000000000e+00j)	 (-1.520339996482877609e+01+0.000000000000000000e+00j)	 (-5.214825643055349680e+00+0.000000000000000000e+00j)	 (-2.761038731501502497e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.082018149888342862e+02+0.000000000000000000e+00j)	 (8.319187804671457798e+01+0.000000000000000000e+00j)
 (1.676950000000000045e+03+0.000000000000000000e+00j)	 (-1.021790000000000059e-01+0.000000000000000000e+00j)	 (1.676950000000000045e+03+0.000000000000000000e+00j)	 (-3.950350000000000250e-01+0.000000000000000000e+00j)	 (-3.226710784700093537e+00+1.842097001049379512e-01j)	 (4.354943779010322480e+00-2.882088519878687333e-02j)	 (3.812316715542520142e+11+0.000000000000000000e+00j)	 (-7.411779975907792917e-01+3.739389126201653202e-02j)	 (6.842619745845548096e+11+0.000000000000000000e+00j)	 (-5.219432525795560940e-01-3.850861079405037274e-02j)	 (-2.590509137516293414e+00+0.000000000000000000e+00j)	 (-1.557118319675798723e+01+0.000000000000000000e+00j)	 (-5.623958032017305264e+00+0.000000000000000000e+00j)	 (-2.801349870963856503e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.087798412614737629e+02+0.000000000000000000e+00j)	 (8.363990958233040374e+01+0.000000000000000000e+00j)
 (1.677000000000000000e+03+0.000000000000000000e+00j)	 (-1.543690000000000062e-01+0.000000000000000000e+00j)	 (1.677000000000000000e+03+0.000000000000000000e+00j)	 (-3.361910000000000176e-01+0.000000000000000000e+00j)	 (-2.465895397199015626e+00+2.476007166919181213e+00j)	 (4.214058543025078762e+00-1.630103187823020550e+00j)	 (3.910068426197456055e+11+0.000000000000000000e+00j)	 (-7.066962113558745706e-01+3.141910361347440284e-01j)	 (6.940371456500484619e+11+0.000000000000000000e+00j)	 (-4.954663926814161790e-01+1.515372876763103893e-01j)	 (-2.232003902310736976e+00+0.000000000000000000e+00j)	 (-1.593912097930971683e+01+0.000000000000000000e+00j)	 (-5.711357895500665194e+00+0.000000000000000000e+00j)	 (-2.838395762342524620e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.090996056976649129e+02+0.000000000000000000e+00j)	 (8.388829225119968669e+01+0.000000000000000000e+00j)
 (1.677049999999999955e+03+0.000000000000000000e+00j)	 (-2.080390000000000017e-01+0.000000000000000000e+00j)	 (1.677049999999999955e+03+0.000000000000000000e+00j)	 (-1.021439999999999987e-01+0.000000000000000000e+00j)	 (1.176156694912417755e-01+3.675022414853653441e+00j)	 (3.600592209789144960e+00-3.097117060905301145e+00j)	 (4.007820136852392578e+11+0.000000000000000000e+00j)	 (-4.858261672286400268e-01+6.027791477732212799e-01j)	 (7.038123167155421143e+11+0.000000000000000000e+00j)	 (-3.936051859051567514e-01+3.419745081065238002e-01j)	 (-2.223051681258589429e+00+0.000000000000000000e+00j)	 (-1.641319541196731180e+01+0.000000000000000000e+00j)	 (-5.656361464233143010e+00+0.000000000000000000e+00j)	 (-2.880246721315412017e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.095326975570449690e+02+0.000000000000000000e+00j)	 (8.421994637019720642e+01+0.000000000000000000e+00j)
 (1.677099999999999909e+03+0.000000000000000000e+00j)	 (-2.875719999999999943e-01+0.000000000000000000e+00j)	 (1.677099999999999909e+03+0.000000000000000000e+00j)	 (3.375059999999999727e-01+0.000000000000000000e+00j)	 (2.476399633007628776e+00+2.453812016175812349e+00j)	 (2.270644532514417335e+00-4.275434460939179004e+00j)	 (4.105571847507329102e+11+0.000000000000000000e+00j)	 (-2.077258202388577724e-01+6.895372056171024111e-01j)	 (7.135874877810357666e+11+0.000000000000000000e+00j)	 (-2.136498200294814631e-01+4.529922350097593253e-01j)	 (-2.851577949152659386e+00+0.000000000000000000e+00j)	 (-1.679896346586661693e+01+0.000000000000000000e+00j)	 (-6.005889926588467986e+00+0.000000000000000000e+00j)	 (-2.921723658217021580e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.096986804197218532e+02+0.000000000000000000e+00j)	 (8.434877894537331144e+01+0.000000000000000000e+00j)
 (1.677150000000000091e+03+0.000000000000000000e+00j)	 (-3.807829999999999826e-01+0.000000000000000000e+00j)	 (1.677150000000000091e+03+0.000000000000000000e+00j)	 (9.854230000000000489e-01+0.000000000000000000e+00j)	 (3.706847818143491846e+00+3.311977518189404557e-01j)	 (7.582138411264555122e-01-4.936767818884595371e+00j)	 (4.203323558162265625e+11+0.000000000000000000e+00j)	 (4.712219628992561637e-02+7.436280682776039708e-01j)	 (7.233626588465294189e+11+0.000000000000000000e+00j)	 (-3.226006854470198082e-02+4.924896184903886920e-01j)	 (-2.555480352658578092e+00+0.000000000000000000e+00j)	 (-1.715485364284263525e+01+0.000000000000000000e+00j)	 (-6.133463633697595618e+00+0.000000000000000000e+00j)	 (-2.959253029731346274e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.099701074943578476e+02+0.000000000000000000e+00j)	 (8.456020599704562812e+01+0.000000000000000000e+00j)
 (1.677200000000000045e+03+0.000000000000000000e+00j)	 (-4.979149999999999965e-01+0.000000000000000000e+00j)	 (1.677200000000000045e+03+0.000000000000000000e+00j)	 (1.688744999999999941e+00+0.000000000000000000e+00j)	 (2.904714037274772842e+00-2.583603376538245122e+00j)	 (-1.031780770077777021e+00-5.018667910791190678e+00j)	 (4.301075268817202148e+11+0.000000000000000000e+00j)	 (3.797566469932118216e-01+6.568555045978098361e-01j)	 (7.331378299120230713e+11+0.000000000000000000e+00j)	 (1.693121726371381863e-01+4.703800557735926535e-01j)	 (-2.398231849635935831e+00+0.000000000000000000e+00j)	 (-1.761576368132440251e+01+0.000000000000000000e+00j)	 (-6.021920218518453716e+00+0.000000000000000000e+00j)	 (-3.000345010052199157e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.101915576426030725e+02+0.000000000000000000e+00j)	 (8.472902561896349027e+01+0.000000000000000000e+00j)
 (1.677250000000000000e+03+0.000000000000000000e+00j)	 (-6.218730000000000091e-01+0.000000000000000000e+00j)	 (1.677250000000000000e+03+0.000000000000000000e+00j)	 (2.202641999999999989e+00+0.000000000000000000e+00j)	 (3.958133738191082496e-01-3.685199879007328594e+00j)	 (-2.704853361480672902e+00-4.488028130520459236e+00j)	 (4.398826979472138672e+11+0.000000000000000000e+00j)	 (5.633443692821267224e-01+4.277106178745078147e-01j)	 (7.429130009775167236e+11+0.000000000000000000e+00j)	 (3.350700816643312763e-01+3.503223291481911139e-01j)	 (-3.007753557092649022e+00+0.000000000000000000e+00j)	 (-1.801298142600576924e+01+0.000000000000000000e+00j)	 (-6.289363995153820497e+00+0.000000000000000000e+00j)	 (-3.042108943694668710e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.103867883673127182e+02+0.000000000000000000e+00j)	 (8.488000603095642305e+01+0.000000000000000000e+00j)
 (1.677299999999999955e+03+0.000000000000000000e+00j)	 (-7.328970000000000207e-01+0.000000000000000000e+00j)	 (1.677299999999999955e+03+0.000000000000000000e+00j)	 (2.260870999999999853e+00+0.000000000000000000e+00j)	 (-2.153698971163455766e+00-3.219670917045160952e+00j)	 (-4.206266443763016838e+00-3.388366227413343257e+00j)	 (4.496578690127074585e+11+0.000000000000000000e+00j)	 (6.844676471657512584e-01+2.140719970240640146e-01j)	 (7.526881720430103760e+11+0.000000000000000000e+00j)	 (4.311199444132698400e-01+2.002871066624806462e-01j)	 (-2.887642398685282163e+00+0.000000000000000000e+00j)	 (-1.835924770162824515e+01+0.000000000000000000e+00j)	 (-6.459312803094822364e+00+0.000000000000000000e+00j)	 (-3.079382990287113486e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.106499155864447772e+02+0.000000000000000000e+00j)	 (8.508526410794119954e+01+0.000000000000000000e+00j)
 (1.677349999999999909e+03+0.000000000000000000e+00j)	 (-8.149340000000000472e-01+0.000000000000000000e+00j)	 (1.677349999999999909e+03+0.000000000000000000e+00j)	 (1.698598000000000052e+00+0.000000000000000000e+00j)	 (-4.012876844085772277e+00-7.353623573244750800e-01j)	 (-5.264911743024000224e+00-1.765398280315164659e+00j)	 (4.594330400782011108e+11+0.000000000000000000e+00j)	 (7.272572036702592557e-01-1.041871708692222176e-01j)	 (7.624633431085040283e+11+0.000000000000000000e+00j)	 (4.811330191455524541e-01+1.758102364312337865e-02j)	 (-2.678009065461757654e+00+0.000000000000000000e+00j)	 (-1.880465886210873450e+01+0.000000000000000000e+00j)	 (-6.348901759460358285e+00+0.000000000000000000e+00j)	 (-3.119221260583628919e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.108905700534382532e+02+0.000000000000000000e+00j)	 (8.526961747768864086e+01+0.000000000000000000e+00j)
 (1.677400000000000091e+03+0.000000000000000000e+00j)	 (-8.174879999999999924e-01+0.000000000000000000e+00j)	 (1.677400000000000091e+03+0.000000000000000000e+00j)	 (6.267350000000000421e-01+0.000000000000000000e+00j)	 (-3.265726865068022899e+00+2.113255979544155228e+00j)	 (-5.683682702656104979e+00+1.049124517527590256e-01j)	 (4.692082111436947632e+11+0.000000000000000000e+00j)	 (5.812444234546132460e-01-3.610821204098604298e-01j)	 (7.722385141739976807e+11+0.000000000000000000e+00j)	 (4.358995952859699985e-01-1.732214812117520708e-01j)	 (-3.295450515547174497e+00+0.000000000000000000e+00j)	 (-1.921824492644344673e+01+0.000000000000000000e+00j)	 (-6.575494093034013332e+00+0.000000000000000000e+00j)	 (-3.160699028326437698e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.110940759652717560e+02+0.000000000000000000e+00j)	 (8.542641748374980182e+01+0.000000000000000000e+00j)
