sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.676400000000000091e+03+0.000000000000000000e+00j)	 (2.651699999999999890e-02+0.000000000000000000e+00j)	 (1.676400000000000091e+03+0.000000000000000000e+00j)	 (6.103399999999999798e-02+0.000000000000000000e+00j)	 (7.994301317292116238e-01-2.471101798601657240e+00j)	 (-2.343691824567735615e+00-1.826674051101156993e+00j)	 (2.737047898338219604e+11+0.000000000000000000e+00j)	 (2.990249683515225354e-01+8.213027959158436531e-01j)	 (5.767350928641247559e+11+0.000000000000000000e+00j)	 (1.613368280006814981e-01+5.891036993488344420e-01j)	 (-1.169326690195758633e+00+0.000000000000000000e+00j)	 (-1.115407281071197154e+01+0.000000000000000000e+00j)	 (-4.282064824393632563e+00+0.000000000000000000e+00j)	 (-2.363858900051679512e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.054594247844342476e+02+0.000000000000000000e+00j)	 (8.107550928872262830e+01+0.000000000000000000e+00j)
 (1.676450000000000045e+03+0.000000000000000000e+00j)	 (3.206799999999999928e-02+0.000000000000000000e+00j)	 (1.676450000000000045e+03+0.000000000000000000e+00j)	 (4.964999999999999969e-02+0.000000000000000000e+00j)	 (-1.196744090352863221e+00-1.870573616933021599e+00j)	 (-2.665479629403742390e+00-6.305300860928829687e-01j)	 (2.834799608993156128e+11+0.000000000000000000e+00j)	 (5.823975192959671698e-01+5.640089844870991298e-01j)	 (5.865102639296184082e+11+0.000000000000000000e+00j)	 (3.864234416767408087e-01+4.510960278208874796e-01j)	 (-1.822409894724928758e+00+0.000000000000000000e+00j)	 (-1.160634155307675996e+01+0.000000000000000000e+00j)	 (-4.524582489182906286e+00+0.000000000000000000e+00j)	 (-2.407960712165103345e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.047519731199786719e+02+0.000000000000000000e+00j)	 (8.052577554699672646e+01+0.000000000000000000e+00j)
 (1.676500000000000000e+03+0.000000000000000000e+00j)	 (1.634400000000000089e-02+0.000000000000000000e+00j)	 (1.676500000000000000e+03+0.000000000000000000e+00j)	 (4.140699999999999936e-02+0.000000000000000000e+00j)	 (-2.195000140572246128e+00-9.733031688682088900e-01j)	 (-3.030955601898603913e+00+4.879827903926749200e-02j)	 (2.932551319648092041e+11+0.000000000000000000e+00j)	 (7.188377279415379961e-01+3.326941550277406345e-01j)	 (5.962854349951120605e+11+0.000000000000000000e+00j)	 (5.027505641571384798e-01+2.655844549613370353e-01j)	 (-2.024464316536511710e+00+0.000000000000000000e+00j)	 (-1.194223526935070190e+01+0.000000000000000000e+00j)	 (-4.904033864137135268e+00+0.000000000000000000e+00j)	 (-2.445607012993838225e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.056327170794253334e+02+0.000000000000000000e+00j)	 (8.120988899939247574e+01+0.000000000000000000e+00j)
 (1.676549999999999955e+03+0.000000000000000000e+00j)	 (1.389899999999999990e-02+0.000000000000000000e+00j)	 (1.676549999999999955e+03+0.000000000000000000e+00j)	 (1.985599999999999865e-02+0.000000000000000000e+00j)	 (-2.526284696374909711e+00+1.186184767760480874e+00j)	 (-2.963473620610253878e+00+1.445335841459072235e+00j)	 (3.030303030303028564e+11+0.000000000000000000e+00j)	 (8.463681522436704574e-01+1.251958427729978410e-02j)	 (6.060606060606057129e+11+0.000000000000000000e+00j)	 (5.782869086195694397e-01+5.700898119248804657e-02j)	 (-1.447863576268429764e+00+0.000000000000000000e+00j)	 (-1.236090989251377259e+01+0.000000000000000000e+00j)	 (-4.715129592543005010e+00+0.000000000000000000e+00j)	 (-2.484380654239590314e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.063627635086427574e+02+0.000000000000000000e+00j)	 (8.177295000712121009e+01+0.000000000000000000e+00j)
 (1.676599999999999909e+03+0.000000000000000000e+00j)	 (-1.629000000000000023e-03+0.000000000000000000e+00j)	 (1.676599999999999909e+03+0.000000000000000000e+00j)	 (-4.512000000000000385e-03+0.000000000000000000e+00j)	 (-8.933460102130865721e-01+2.349487924804677608e+00j)	 (-2.274555154675836022e+00+2.149154709930590545e+00j)	 (3.128054740957965088e+11+0.000000000000000000e+00j)	 (7.231454265805847825e-01-3.496668452595061982e-01j)	 (6.158357771260993652e+11+0.000000000000000000e+00j)	 (5.400632536085979707e-01-1.930330624254774641e-01j)	 (-1.903014608094517612e+00+0.000000000000000000e+00j)	 (-1.282609080829691450e+01+0.000000000000000000e+00j)	 (-4.828964079007407761e+00+0.000000000000000000e+00j)	 (-2.528534726471498928e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.059089212194946441e+02+0.000000000000000000e+00j)	 (8.141883718485532029e+01+0.000000000000000000e+00j)
 (1.676650000000000091e+03+0.000000000000000000e+00j)	 (-2.409999999999999816e-03+0.000000000000000000e+00j)	 (1.676650000000000091e+03+0.000000000000000000e+00j)	 (-3.890400000000000108e-02+0.000000000000000000e+00j)	 (7.953225426767192019e-01+2.595893452631038656e+00j)	 (-1.672440477987315433e+00+3.106687519664454111e+00j)	 (3.225806451612901611e+11+0.000000000000000000e+00j)	 (5.409860855624967213e-01-5.472354588088635952e-01j)	 (6.256109481915930176e+11+0.000000000000000000e+00j)	 (4.093267463273866369e-01-3.663909536074213547e-01j)	 (-2.275810338321452964e+00+0.000000000000000000e+00j)	 (-1.316684177983060700e+01+0.000000000000000000e+00j)	 (-5.202941243659560122e+00+0.000000000000000000e+00j)	 (-2.567217637148161202e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.069511927377172498e+02+0.000000000000000000e+00j)	 (8.222724351746605009e+01+0.000000000000000000e+00j)
 (1.676700000000000045e+03+0.000000000000000000e+00j)	 (-1.781800000000000050e-02+0.000000000000000000e+00j)	 (1.676700000000000045e+03+0.000000000000000000e+00j)	 (-7.786400000000000265e-02+0.000000000000000000e+00j)	 (2.612019886090258591e+00+1.268581598851428183e+00j)	 (-2.345054808791574852e-01+3.519990477129871120e+00j)	 (3.323558162267838135e+11+0.000000000000000000e+00j)	 (3.095830704782781551e-01-7.626778624395021966e-01j)	 (6.353861192570866699e+11+0.000000000000000000e+00j)	 (2.480469735396436115e-01-4.999100370334508270e-01j)	 (-1.690783933428039898e+00+0.000000000000000000e+00j)	 (-1.356090140252019260e+01+0.000000000000000000e+00j)	 (-5.066293099439977965e+00+0.000000000000000000e+00j)	 (-2.605227835248778590e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.069500626956263716e+02+0.000000000000000000e+00j)	 (8.222660799614600080e+01+0.000000000000000000e+00j)
 (1.676750000000000000e+03+0.000000000000000000e+00j)	 (-2.469299999999999967e-02+0.000000000000000000e+00j)	 (1.676750000000000000e+03+0.000000000000000000e+00j)	 (-1.399900000000000033e-01+0.000000000000000000e+00j)	 (2.692177062761141215e+00-8.247841254088882357e-01j)	 (7.398719212146779300e-01+3.473811747555260787e+00j)	 (3.421309872922774048e+11+0.000000000000000000e+00j)	 (-6.922662710033468392e-02-7.897364911278735855e-01j)	 (6.451612903225803223e+11+0.000000000000000000e+00j)	 (1.619186077897250345e-02-5.566917165665867806e-01j)	 (-2.017112668695436373e+00+0.000000000000000000e+00j)	 (-1.403393165837146661e+01+0.000000000000000000e+00j)	 (-5.084032292482235427e+00+0.000000000000000000e+00j)	 (-2.648379021258966404e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.070087962983746479e+02+0.000000000000000000e+00j)	 (8.226852087443685946e+01+0.000000000000000000e+00j)
 (1.676799999999999955e+03+0.000000000000000000e+00j)	 (-3.675300000000000095e-02+0.000000000000000000e+00j)	 (1.676799999999999955e+03+0.000000000000000000e+00j)	 (-2.157719999999999916e-01+0.000000000000000000e+00j)	 (1.564467748696064309e+00-2.447709568328360508e+00j)	 (2.084348731270786015e+00+3.273248807348199119e+00j)	 (3.519061583577710571e+11+0.000000000000000000e+00j)	 (-3.155037518014662257e-01-6.788630269981928977e-01j)	 (6.549364613880739746e+11+0.000000000000000000e+00j)	 (-1.887440244127088773e-01-4.987585474516919026e-01j)	 (-2.515037125343298374e+00+0.000000000000000000e+00j)	 (-1.438155198225303977e+01+0.000000000000000000e+00j)	 (-5.460942376690233857e+00+0.000000000000000000e+00j)	 (-2.687464022144739673e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.077778654082281662e+02+0.000000000000000000e+00j)	 (8.286525438113783082e+01+0.000000000000000000e+00j)
 (1.676849999999999909e+03+0.000000000000000000e+00j)	 (-5.404599999999999682e-02+0.000000000000000000e+00j)	 (1.676849999999999909e+03+0.000000000000000000e+00j)	 (-2.864019999999999899e-01+0.000000000000000000e+00j)	 (-4.602745465321765317e-01-3.017276121179003123e+00j)	 (3.034067883610978456e+00+2.378781902479269128e+00j)	 (3.616813294232647095e+11+0.000000000000000000e+00j)	 (-5.768196490768507934e-01-5.422251716407162636e-01j)	 (6.647116324535676270e+11+0.000000000000000000e+00j)	 (-3.589661514740659087e-01-3.978183722859158222e-01j)	 (-2.029201784507095763e+00+0.000000000000000000e+00j)	 (-1.476279987852093356e+01+0.000000000000000000e+00j)	 (-5.419423702660973063e+00+0.000000000000000000e+00j)	 (-2.724697252555997551e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.077214070053004349e+02+0.000000000000000000e+00j)	 (8.282243326406522499e+01+0.000000000000000000e+00j)
 (1.676900000000000091e+03+0.000000000000000000e+00j)	 (-7.802000000000000601e-02+0.000000000000000000e+00j)	 (1.676900000000000091e+03+0.000000000000000000e+00j)	 (-3.647880000000000011e-01+0.000000000000000000e+00j)	 (-2.548476050130460191e+00-1.854071587667543319e+00j)	 (3.830096684834766840e+00+1.390383255879769298e+00j)	 (3.714565004887583618e+11+0.000000000000000000e+00j)	 (-7.431743527616780920e-01-2.142960031892327533e-01j)	 (6.744868035190612793e+11+0.000000000000000000e+00j)	 (-4.909964930294941077e-01-2.152091867882651166e-01j)	 (-2.231311616225486016e+00+0.000000000000000000e+00j)	 (-1.523655675675227883e+01+0.000000000000000000e+00j)	 (-5.415244937845305806e+00+0.000000000000000000e+00j)	 (-2.767057322143842413e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.082018149888342862e+02+0.000000000000000000e+00j)	 (8.319044707570269281e+01+0.000000000000000000e+00j)
 (1.676950000000000045e+03+0.000000000000000000e+00j)	 (-9.745600000000000096e-02+0.000000000000000000e+00j)	 (1.676950000000000045e+03+0.000000000000000000e+00j)	 (-3.950350000000000250e-01+0.000000000000000000e+00j)	 (-3.130970912408196583e+00+2.913137909756679522e-01j)	 (4.354943779010322480e+00-2.882088519878687333e-02j)	 (3.812316715542520142e+11+0.000000000000000000e+00j)	 (-7.193575324912524493e-01+6.213197778097277052e-02j)	 (6.842619745845548096e+11+0.000000000000000000e+00j)	 (-5.121464834833204804e-01-6.083432395632419783e-03j)	 (-2.828825825962921758e+00+0.000000000000000000e+00j)	 (-1.560345125573448222e+01+0.000000000000000000e+00j)	 (-5.811503377221849398e+00+0.000000000000000000e+00j)	 (-2.807178646074238060e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.087798412614737629e+02+0.000000000000000000e+00j)	 (8.363855370568987269e+01+0.000000000000000000e+00j)
 (1.677000000000000000e+03+0.000000000000000000e+00j)	 (-1.453210000000000057e-01+0.000000000000000000e+00j)	 (1.677000000000000000e+03+0.000000000000000000e+00j)	 (-3.361910000000000176e-01+0.000000000000000000e+00j)	 (-2.307503268707917776e+00+2.504898083923905450e+00j)	 (4.214058543025078762e+00-1.630103187823020550e+00j)	 (3.910068426197456055e+11+0.000000000000000000e+00j)	 (-6.763086263300315260e-01+3.328015550501494113e-01j)	 (6.940371456500484619e+11+0.000000000000000000e+00j)	 (-4.752259031184690174e-01+1.797315795361162927e-01j)	 (-2.455368108102303104e+00+0.000000000000000000e+00j)	 (-1.597458944436719364e+01+0.000000000000000000e+00j)	 (-5.881394794183051111e+00+0.000000000000000000e+00j)	 (-2.844523950576673599e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.090996056976649129e+02+0.000000000000000000e+00j)	 (8.388684013663299766e+01+0.000000000000000000e+00j)
 (1.677049999999999955e+03+0.000000000000000000e+00j)	 (-1.908970000000000111e-01+0.000000000000000000e+00j)	 (1.677049999999999955e+03+0.000000000000000000e+00j)	 (-1.021439999999999987e-01+0.000000000000000000e+00j)	 (2.513030665179104561e-01+3.561699475893291389e+00j)	 (3.600592209789144960e+00-3.097117060905301145e+00j)	 (4.007820136852392578e+11+0.000000000000000000e+00j)	 (-4.489262954048242604e-01+6.030458493474194492e-01j)	 (7.038123167155421143e+11+0.000000000000000000e+00j)	 (-3.615063270506272408e-01+3.596521013340348016e-01j)	 (-2.477985267568582728e+00+0.000000000000000000e+00j)	 (-1.644816222017900387e+01+0.000000000000000000e+00j)	 (-5.849657573688277878e+00+0.000000000000000000e+00j)	 (-2.886649120005155211e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.095326975570449690e+02+0.000000000000000000e+00j)	 (8.421854742692609364e+01+0.000000000000000000e+00j)
 (1.677099999999999909e+03+0.000000000000000000e+00j)	 (-2.666209999999999969e-01+0.000000000000000000e+00j)	 (1.677099999999999909e+03+0.000000000000000000e+00j)	 (3.375059999999999727e-01+0.000000000000000000e+00j)	 (2.499033555573715759e+00+2.301537549951143458e+00j)	 (2.270644532514417335e+00-4.275434460939179004e+00j)	 (4.105571847507329102e+11+0.000000000000000000e+00j)	 (-1.777523572700606957e-01+6.789125176094754632e-01j)	 (7.135874877810357666e+11+0.000000000000000000e+00j)	 (-1.797600970135105891e-01+4.559248615497184520e-01j)	 (-3.075777983416041472e+00+0.000000000000000000e+00j)	 (-1.683201857427988557e+01+0.000000000000000000e+00j)	 (-6.194610405588956148e+00+0.000000000000000000e+00j)	 (-2.927889861250253389e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.096986804197218532e+02+0.000000000000000000e+00j)	 (8.434748840825351124e+01+0.000000000000000000e+00j)
 (1.677150000000000091e+03+0.000000000000000000e+00j)	 (-3.527390000000000247e-01+0.000000000000000000e+00j)	 (1.677150000000000091e+03+0.000000000000000000e+00j)	 (9.854230000000000489e-01+0.000000000000000000e+00j)	 (3.627048613598372384e+00+1.776147276538483921e-01j)	 (7.582138411264555122e-01-4.936767818884595371e+00j)	 (4.203323558162265625e+11+0.000000000000000000e+00j)	 (7.508992962230127965e-02+7.231683807313743495e-01j)	 (7.233626588465294189e+11+0.000000000000000000e+00j)	 (1.060151841962282942e-03+4.839211978712988915e-01j)	 (-2.768638001349254196e+00+0.000000000000000000e+00j)	 (-1.719155378826406633e+01+0.000000000000000000e+00j)	 (-6.304486225950370226e+00+0.000000000000000000e+00j)	 (-2.965665128398829253e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.099701074943578476e+02+0.000000000000000000e+00j)	 (8.455880771315148081e+01+0.000000000000000000e+00j)
 (1.677200000000000045e+03+0.000000000000000000e+00j)	 (-4.634920000000000151e-01+0.000000000000000000e+00j)	 (1.677200000000000045e+03+0.000000000000000000e+00j)	 (1.688744999999999941e+00+0.000000000000000000e+00j)	 (2.723705731983787626e+00-2.623939088122308139e+00j)	 (-1.031780770077777021e+00-5.018667910791190678e+00j)	 (4.301075268817202148e+11+0.000000000000000000e+00j)	 (3.945821221077806529e-01+6.238364509154189497e-01j)	 (7.331378299120230713e+11+0.000000000000000000e+00j)	 (1.973272257589065437e-01+4.468866645226691747e-01j)	 (-2.637095194939456988e+00+0.000000000000000000e+00j)	 (-1.765207069739625467e+01+0.000000000000000000e+00j)	 (-6.222463410821883478e+00+0.000000000000000000e+00j)	 (-3.007027353431988814e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.101915576426030725e+02+0.000000000000000000e+00j)	 (8.472767206810496532e+01+0.000000000000000000e+00j)
 (1.677250000000000000e+03+0.000000000000000000e+00j)	 (-5.794139999999999846e-01+0.000000000000000000e+00j)	 (1.677250000000000000e+03+0.000000000000000000e+00j)	 (2.202641999999999989e+00+0.000000000000000000e+00j)	 (2.487200231627044178e-01-3.606921003396843517e+00j)	 (-2.704853361480672902e+00-4.488028130520459236e+00j)	 (4.398826979472138672e+11+0.000000000000000000e+00j)	 (5.650395795401693677e-01+3.959576851060150893e-01j)	 (7.429130009775167236e+11+0.000000000000000000e+00j)	 (3.499021735009144041e-01+3.195732124441814093e-01j)	 (-3.223454099394901462e+00+0.000000000000000000e+00j)	 (-1.804764974543290990e+01+0.000000000000000000e+00j)	 (-6.486703676510230387e+00+0.000000000000000000e+00j)	 (-3.048513032234184550e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.103867883673127182e+02+0.000000000000000000e+00j)	 (8.487874240241201562e+01+0.000000000000000000e+00j)
 (1.677299999999999955e+03+0.000000000000000000e+00j)	 (-6.971509999999999652e-01+0.000000000000000000e+00j)	 (1.677299999999999955e+03+0.000000000000000000e+00j)	 (2.260870999999999853e+00+0.000000000000000000e+00j)	 (-2.232694034537372474e+00-3.058347408432235959e+00j)	 (-4.206266443763016838e+00-3.388366227413343257e+00j)	 (4.496578690127074585e+11+0.000000000000000000e+00j)	 (6.771203164775629890e-01+1.816375178317808647e-01j)	 (7.526881720430103760e+11+0.000000000000000000e+00j)	 (4.344342417710169157e-01+1.661946460447669693e-01j)	 (-3.084905178576671236e+00+0.000000000000000000e+00j)	 (-1.839680623263630821e+01+0.000000000000000000e+00j)	 (-6.648355311465445894e+00+0.000000000000000000e+00j)	 (-3.085987982992473277e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.106499155864447772e+02+0.000000000000000000e+00j)	 (8.508392627027352262e+01+0.000000000000000000e+00j)
 (1.677349999999999909e+03+0.000000000000000000e+00j)	 (-7.923200000000000243e-01+0.000000000000000000e+00j)	 (1.677349999999999909e+03+0.000000000000000000e+00j)	 (1.698598000000000052e+00+0.000000000000000000e+00j)	 (-3.940643572156203422e+00-5.499144424101723994e-01j)	 (-5.264911743024000224e+00-1.765398280315164659e+00j)	 (4.594330400782011108e+11+0.000000000000000000e+00j)	 (7.043069859766261098e-01-1.317150093476427419e-01j)	 (7.624633431085040283e+11+0.000000000000000000e+00j)	 (4.702577761627664277e-01-1.598321716062662753e-02j)	 (-2.895465260816737718e+00+0.000000000000000000e+00j)	 (-1.884376430821574289e+01+0.000000000000000000e+00j)	 (-6.548266219246516862e+00+0.000000000000000000e+00j)	 (-3.125923198645144652e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.108905700534382532e+02+0.000000000000000000e+00j)	 (8.526825296613593252e+01+0.000000000000000000e+00j)
 (1.677400000000000091e+03+0.000000000000000000e+00j)	 (-8.246790000000000509e-01+0.000000000000000000e+00j)	 (1.677400000000000091e+03+0.000000000000000000e+00j)	 (6.267350000000000421e-01+0.000000000000000000e+00j)	 (-3.103693416791132531e+00+2.191525629218445292e+00j)	 (-5.683682702656104979e+00+1.049124517527590256e-01j)	 (4.692082111436947632e+11+0.000000000000000000e+00j)	 (5.529997066181326915e-01-3.753744158134560416e-01j)	 (7.722385141739976807e+11+0.000000000000000000e+00j)	 (4.131103313102167385e-01-1.981626433227448580e-01j)	 (-3.499698264230860723e+00+0.000000000000000000e+00j)	 (-1.925523966835917022e+01+0.000000000000000000e+00j)	 (-6.779284338512540309e+00+0.000000000000000000e+00j)	 (-3.167252042470082429e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.110940759652717560e+02+0.000000000000000000e+00j)	 (8.542515323250572123e+01+0.000000000000000000e+00j)
