sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (2.250000000000000000e+01+0.000000000000000000e+00j)	 (3.794000000000000150e-01+0.000000000000000000e+00j)	 (2.250000000000000000e+01+0.000000000000000000e+00j)	 (-1.930000000000000118e-02+0.000000000000000000e+00j)	 (-6.557247337633592514e-03+5.563115181555468129e-03j)	 (-6.718914709760271699e-03+2.431028637177801502e-02j)	 (9.017612524461839600e+11+0.000000000000000000e+00j)	 (2.818565810598087640e-01+1.918314304401600723e-01j)	 (1.202348336594911865e+12+0.000000000000000000e+00j)	 (5.277350739683427799e-02+1.372955114826036882e-01j)	 (-9.346353199002974677e+00+0.000000000000000000e+00j)	 (-3.696328600002046727e+01+0.000000000000000000e+00j)	 (-1.664841081934365263e+01+0.000000000000000000e+00j)	 (-5.520659990760465519e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.803548497950270857e+01+0.000000000000000000e+00j)	 (2.124177987696244330e+01+0.000000000000000000e+00j)
 (2.265619999999999834e+01+0.000000000000000000e+00j)	 (1.636600000000000055e+00+0.000000000000000000e+00j)	 (2.265619999999999834e+01+0.000000000000000000e+00j)	 (-1.149999999999999981e-02+0.000000000000000000e+00j)	 (-6.637942051732941473e-04+7.836602824382457935e-03j)	 (7.069624834242722693e-03+2.209555100965709604e-02j)	 (9.080234833659490967e+11+0.000000000000000000e+00j)	 (3.130127871037308163e-01+1.301925974627234917e-01j)	 (1.208610567514677002e+12+0.000000000000000000e+00j)	 (1.314419243061931974e-01+4.718730416218919893e-02j)	 (-9.395774864126147818e+00+0.000000000000000000e+00j)	 (-3.716670594209438860e+01+0.000000000000000000e+00j)	 (-1.709884747875289435e+01+0.000000000000000000e+00j)	 (-5.606576067184602152e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.730938020382539833e+01+0.000000000000000000e+00j)	 (2.068161744098257415e+01+0.000000000000000000e+00j)
 (2.281250000000000000e+01+0.000000000000000000e+00j)	 (2.568799999999999972e+00+0.000000000000000000e+00j)	 (2.281250000000000000e+01+0.000000000000000000e+00j)	 (-1.230000000000000017e-02+0.000000000000000000e+00j)	 (6.249546205517885616e-03+4.523987653650887036e-03j)	 (1.982074718460219778e-02+1.178207976892182811e-02j)	 (9.142857142857142334e+11+0.000000000000000000e+00j)	 (3.332321154883297054e-01+3.016133962221333176e-02j)	 (1.214872798434442139e+12+0.000000000000000000e+00j)	 (1.250218740332579292e-01+1.136947216826430657e-01j)	 (-9.509629095204410021e+00+0.000000000000000000e+00j)	 (-3.747060689938906108e+01+0.000000000000000000e+00j)	 (-1.544288046166095008e+01+0.000000000000000000e+00j)	 (-5.567244484689087614e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.725649852324579570e+01+0.000000000000000000e+00j)	 (2.063991859795442352e+01+0.000000000000000000e+00j)
 (2.296869999999999834e+01+0.000000000000000000e+00j)	 (2.860700000000000021e+00+0.000000000000000000e+00j)	 (2.296869999999999834e+01+0.000000000000000000e+00j)	 (-1.609999999999999973e-02+0.000000000000000000e+00j)	 (6.791052200418069840e-03-1.118390203114439036e-03j)	 (2.048020071928014288e-02-5.601724566968338363e-04j)	 (9.205479452054794922e+11+0.000000000000000000e+00j)	 (3.328357352100593247e-01-4.550467079983189223e-02j)	 (1.221135029354207520e+12+0.000000000000000000e+00j)	 (1.193735747903046790e-01+1.743493996348183597e-02j)	 (-9.474972755286175996e+00+0.000000000000000000e+00j)	 (-3.769674813797795565e+01+0.000000000000000000e+00j)	 (-1.837016809115404214e+01+0.000000000000000000e+00j)	 (-5.626540019695801931e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.622993203155750308e+01+0.000000000000000000e+00j)	 (1.984716302926862141e+01+0.000000000000000000e+00j)
 (2.312500000000000000e+01+0.000000000000000000e+00j)	 (2.534400000000000208e+00+0.000000000000000000e+00j)	 (2.312500000000000000e+01+0.000000000000000000e+00j)	 (-4.329999999999999821e-02+0.000000000000000000e+00j)	 (2.798100382226666530e-03-5.977166062067239272e-03j)	 (1.595670873921483518e-02-1.323621090383781014e-02j)	 (9.268101761252446289e+11+0.000000000000000000e+00j)	 (2.879467666223273214e-01-1.357323722186659920e-01j)	 (1.227397260273972656e+12+0.000000000000000000e+00j)	 (1.729011977369448450e-01+3.772869908878007800e-02j)	 (-9.942335970132836209e+00+0.000000000000000000e+00j)	 (-3.800136311591954552e+01+0.000000000000000000e+00j)	 (-1.504202112475414133e+01+0.000000000000000000e+00j)	 (-5.619558645701311406e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.633280388461962929e+01+0.000000000000000000e+00j)	 (1.992582470828299179e+01+0.000000000000000000e+00j)
 (2.328119999999999834e+01+0.000000000000000000e+00j)	 (1.734499999999999931e+00+0.000000000000000000e+00j)	 (2.328119999999999834e+01+0.000000000000000000e+00j)	 (-6.539999999999999980e-02+0.000000000000000000e+00j)	 (-2.106082660454234711e-03-6.029491290839723502e-03j)	 (5.954348035365854275e-03-1.893392315064396092e-02j)	 (9.330724070450097656e+11+0.000000000000000000e+00j)	 (2.579570179887394898e-01-1.923557254746991185e-01j)	 (1.233659491193737793e+12+0.000000000000000000e+00j)	 (9.183588033867461087e-02-5.432192821919829689e-02j)	 (-9.848811509400370312e+00+0.000000000000000000e+00j)	 (-3.820160883485110759e+01+0.000000000000000000e+00j)	 (-1.943678378426091768e+01+0.000000000000000000e+00j)	 (-5.694458252884248139e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.595438576320830038e+01+0.000000000000000000e+00j)	 (1.963437038662150158e+01+0.000000000000000000e+00j)
 (2.343750000000000000e+01+0.000000000000000000e+00j)	 (8.554000000000000492e-01+0.000000000000000000e+00j)	 (2.343750000000000000e+01+0.000000000000000000e+00j)	 (-7.380000000000000449e-02+0.000000000000000000e+00j)	 (-5.892147082995792019e-03-1.376178119580785198e-03j)	 (-7.827736525570566303e-03-1.791804510105689599e-02j)	 (9.393346379647749023e+11+0.000000000000000000e+00j)	 (1.851296882124452425e-01-2.479623550197266046e-01j)	 (1.239921722113502930e+12+0.000000000000000000e+00j)	 (1.684639007621984153e-01-5.997424939365520596e-02j)	 (-1.018823432142121632e+01+0.000000000000000000e+00j)	 (-3.849034464126305011e+01+0.000000000000000000e+00j)	 (-1.495162331280819146e+01+0.000000000000000000e+00j)	 (-5.675244416302481198e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.582438148900696717e+01+0.000000000000000000e+00j)	 (1.953335660967469423e+01+0.000000000000000000e+00j)
 (2.359369999999999834e+01+0.000000000000000000e+00j)	 (1.814000000000000057e-01+0.000000000000000000e+00j)	 (2.359369999999999834e+01+0.000000000000000000e+00j)	 (-5.149999999999999717e-02+0.000000000000000000e+00j)	 (-5.075729606194422094e-03+2.996013818031964277e-03j)	 (-1.503562240247762437e-02-1.083336085975318552e-02j)	 (9.455968688845401611e+11+0.000000000000000000e+00j)	 (1.277105797609677240e-01-2.912781723933916544e-01j)	 (1.246183953033268066e+12+0.000000000000000000e+00j)	 (7.457760458363105194e-02-1.007665199005590567e-01j)	 (-9.950213788026195161e+00+0.000000000000000000e+00j)	 (-3.871846219431658653e+01+0.000000000000000000e+00j)	 (-1.803665976128082349e+01+0.000000000000000000e+00j)	 (-5.734408780534992189e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.535840314576239507e+01+0.000000000000000000e+00j)	 (1.917375128119294914e+01+0.000000000000000000e+00j)
 (2.375000000000000000e+01+0.000000000000000000e+00j)	 (-2.101999999999999980e-01+0.000000000000000000e+00j)	 (2.375000000000000000e+01+0.000000000000000000e+00j)	 (-1.239999999999999956e-02+0.000000000000000000e+00j)	 (-1.969728203458445421e-04+5.674049437059449849e-03j)	 (-1.873956893609406149e-02+1.865395387813482660e-03j)	 (9.518590998043052979e+11+0.000000000000000000e+00j)	 (4.025232018148730551e-02-2.987775740059855911e-01j)	 (1.252446183953033203e+12+0.000000000000000000e+00j)	 (1.096403092774387994e-01-1.361028539860889841e-01j)	 (-1.041492076963055347e+01+0.000000000000000000e+00j)	 (-3.899775173577246790e+01+0.000000000000000000e+00j)	 (-1.515060094019001546e+01+0.000000000000000000e+00j)	 (-5.730309692187375958e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.549801364925572500e+01+0.000000000000000000e+00j)	 (1.928125110177879264e+01+0.000000000000000000e+00j)
 (2.390619999999999834e+01+0.000000000000000000e+00j)	 (-3.467000000000000082e-01+0.000000000000000000e+00j)	 (2.390619999999999834e+01+0.000000000000000000e+00j)	 (5.009999999999999870e-02+0.000000000000000000e+00j)	 (3.834464033260935774e-03+3.973923040108295023e-03j)	 (-1.402634915614657182e-02+1.097375122190032831e-02j)	 (9.581213307240704346e+11+0.000000000000000000e+00j)	 (-3.208044657407203848e-02-3.084170964048701391e-01j)	 (1.258708414872798340e+12+0.000000000000000000e+00j)	 (9.200583720911044427e-03-1.270934531004820622e-01j)	 (-1.017049535208568400e+01+0.000000000000000000e+00j)	 (-3.923531248847120878e+01+0.000000000000000000e+00j)	 (-1.789483602525736217e+01+0.000000000000000000e+00j)	 (-5.790895848512366939e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.501280718577910278e+01+0.000000000000000000e+00j)	 (1.890662216382738947e+01+0.000000000000000000e+00j)
 (2.406250000000000000e+01+0.000000000000000000e+00j)	 (-3.482000000000000095e-01+0.000000000000000000e+00j)	 (2.406250000000000000e+01+0.000000000000000000e+00j)	 (1.451999999999999957e-01+0.000000000000000000e+00j)	 (5.176471808117272082e-03-7.745902760339733704e-04j)	 (-3.801200239307325063e-03+1.753137388104419186e-02j)	 (9.643835616438355713e+11+0.000000000000000000e+00j)	 (-1.033456317964354526e-01-2.728613513270402025e-01j)	 (1.264970645792563477e+12+0.000000000000000000e+00j)	 (2.339481809505982238e-02-1.720332182869178106e-01j)	 (-1.069898814424072242e+01+0.000000000000000000e+00j)	 (-3.949372111254045592e+01+0.000000000000000000e+00j)	 (-1.520817190260976837e+01+0.000000000000000000e+00j)	 (-5.784606369321274855e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.507583601628927283e+01+0.000000000000000000e+00j)	 (1.895529543685501039e+01+0.000000000000000000e+00j)
 (2.421869999999999834e+01+0.000000000000000000e+00j)	 (-3.204000000000000181e-01+0.000000000000000000e+00j)	 (2.421869999999999834e+01+0.000000000000000000e+00j)	 (2.283000000000000029e-01+0.000000000000000000e+00j)	 (2.938653105617409621e-03-4.576332370874252112e-03j)	 (6.932641499353181871e-03+1.638971387873906782e-02j)	 (9.706457925636008301e+11+0.000000000000000000e+00j)	 (-1.725130048812928141e-01-2.522694388093658091e-01j)	 (1.271232876712328857e+12+0.000000000000000000e+00j)	 (-5.940032447746782657e-02-1.050625928654935065e-01j)	 (-1.029650303141654000e+01+0.000000000000000000e+00j)	 (-3.973146945773934391e+01+0.000000000000000000e+00j)	 (-1.836643386502317554e+01+0.000000000000000000e+00j)	 (-5.849579949177398674e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.500626449841445975e+01+0.000000000000000000e+00j)	 (1.890184237307164850e+01+0.000000000000000000e+00j)
 (2.437500000000000000e+01+0.000000000000000000e+00j)	 (-3.094000000000000083e-01+0.000000000000000000e+00j)	 (2.437500000000000000e+01+0.000000000000000000e+00j)	 (2.189000000000000112e-01+0.000000000000000000e+00j)	 (-1.830505664639939072e-03-4.568940646046314169e-03j)	 (1.500005197519597815e-02+7.930949591219314462e-03j)	 (9.769080234833659668e+11+0.000000000000000000e+00j)	 (-2.212343926137346206e-01-1.876221385790226293e-01j)	 (1.277495107632093994e+12+0.000000000000000000e+00j)	 (-6.924685324715554313e-02-1.550006159536125028e-01j)	 (-1.074962790612918440e+01+0.000000000000000000e+00j)	 (-3.999909286142260356e+01+0.000000000000000000e+00j)	 (-1.540301237107360066e+01+0.000000000000000000e+00j)	 (-5.840137439519910600e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.459243958799249441e+01+0.000000000000000000e+00j)	 (1.858187089334671427e+01+0.000000000000000000e+00j)
 (2.453119999999999834e+01+0.000000000000000000e+00j)	 (-3.114000000000000101e-01+0.000000000000000000e+00j)	 (2.453119999999999834e+01+0.000000000000000000e+00j)	 (9.289999999999999647e-02+0.000000000000000000e+00j)	 (-5.218056130731568362e-03-1.490189985882465562e-03j)	 (1.759707905097479541e-02-3.204598496392394545e-03j)	 (9.831702544031311035e+11+0.000000000000000000e+00j)	 (-2.720845157376257095e-01-1.342331650079201244e-01j)	 (1.283757338551859131e+12+0.000000000000000000e+00j)	 (-8.919616641579099225e-02-4.305784694810713825e-02j)	 (-1.035983160210258802e+01+0.000000000000000000e+00j)	 (-4.024415083079541944e+01+0.000000000000000000e+00j)	 (-2.008333901779489850e+01+0.000000000000000000e+00j)	 (-5.910228296640244849e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.505050408492314773e+01+0.000000000000000000e+00j)	 (1.893602855777367466e+01+0.000000000000000000e+00j)
 (2.468750000000000000e+01+0.000000000000000000e+00j)	 (-3.071999999999999731e-01+0.000000000000000000e+00j)	 (2.468750000000000000e+01+0.000000000000000000e+00j)	 (-5.029999999999999749e-02+0.000000000000000000e+00j)	 (-2.966462764495303439e-03+2.760053625778245787e-03j)	 (8.656554242766047180e-03-1.103894099191757294e-02j)	 (9.894324853228962402e+11+0.000000000000000000e+00j)	 (-2.853103868130313359e-01-4.499144667838833600e-02j)	 (1.290019569471624268e+12+0.000000000000000000e+00j)	 (-1.383634788011610384e-01-9.763607694632643608e-02j)	 (-1.078697292571703592e+01+0.000000000000000000e+00j)	 (-4.054606007012905167e+01+0.000000000000000000e+00j)	 (-1.542462409956765867e+01+0.000000000000000000e+00j)	 (-5.893751370425582792e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.294012183310463371e+01+0.000000000000000000e+00j)	 (1.730447680382116360e+01+0.000000000000000000e+00j)
 (2.484369999999999834e+01+0.000000000000000000e+00j)	 (-2.883999999999999897e-01+0.000000000000000000e+00j)	 (2.484369999999999834e+01+0.000000000000000000e+00j)	 (-1.320000000000000062e-01+0.000000000000000000e+00j)	 (-7.997914236928821028e-04+4.562494542984027804e-03j)	 (3.856019598610664102e-03-1.545255337480003384e-02j)	 (9.956947162426614990e+11+0.000000000000000000e+00j)	 (-2.901088778476042518e-01+2.063568960314648287e-02j)	 (1.296281800391389404e+12+0.000000000000000000e+00j)	 (-5.861944672330643424e-02+2.319556936374603945e-02j)	 (-1.072686146705719068e+01+0.000000000000000000e+00j)	 (-4.077347634040664559e+01+0.000000000000000000e+00j)	 (-2.400742197483570806e+01+0.000000000000000000e+00j)	 (-5.992881286253348350e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.404235368229296199e+01+0.000000000000000000e+00j)	 (1.815670474048014071e+01+0.000000000000000000e+00j)
 (2.500000000000000000e+01+0.000000000000000000e+00j)	 (-2.602999999999999758e-01+0.000000000000000000e+00j)	 (2.500000000000000000e+01+0.000000000000000000e+00j)	 (-1.451999999999999957e-01+0.000000000000000000e+00j)	 (3.360230532839758935e-03+2.649753796222195732e-03j)	 (-8.152096693597480834e-03-1.288630543585885316e-02j)	 (1.001956947162426636e+12+0.000000000000000000e+00j)	 (-2.646661298558307673e-01+9.332749846113241876e-02j)	 (1.302544031311154541e+12+0.000000000000000000e+00j)	 (-1.544963363380927601e-01-1.797931704862603536e-02j)	 (-1.103704315930906787e+01+0.000000000000000000e+00j)	 (-4.104147520044983821e+01+0.000000000000000000e+00j)	 (-1.616321516075291598e+01+0.000000000000000000e+00j)	 (-6.571935369814219996e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.366448263786371342e+01+0.000000000000000000e+00j)	 (1.786451715147158126e+01+0.000000000000000000e+00j)
 (2.515619999999999834e+01+0.000000000000000000e+00j)	 (-2.293000000000000038e-01+0.000000000000000000e+00j)	 (2.515619999999999834e+01+0.000000000000000000e+00j)	 (-1.441999999999999948e-01+0.000000000000000000e+00j)	 (4.469491554778162561e-03-7.322157653219236008e-04j)	 (-1.418603400080170954e-02-6.341173627746610197e-03j)	 (1.008219178082191772e+12+0.000000000000000000e+00j)	 (-2.433641241763103424e-01+1.603993005627788737e-01j)	 (1.308806262230919678e+12+0.000000000000000000e+00j)	 (-2.000970743520365941e-02+1.359368989871471978e-02j)	 (-1.070816001424199193e+01+0.000000000000000000e+00j)	 (-4.128520521788214381e+01+0.000000000000000000e+00j)	 (-3.232712902749775452e+01+0.000000000000000000e+00j)	 (-6.014875632120459414e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.382834482959803779e+01+0.000000000000000000e+00j)	 (1.799134602817591144e+01+0.000000000000000000e+00j)
 (2.531250000000000000e+01+0.000000000000000000e+00j)	 (-1.925999999999999934e-01+0.000000000000000000e+00j)	 (2.531250000000000000e+01+0.000000000000000000e+00j)	 (-1.338999999999999913e-01+0.000000000000000000e+00j)	 (1.327581163982271542e-03-3.657669876419872550e-03j)	 (-1.324433911821398455e-02+4.654585249438016395e-03j)	 (1.014481409001956909e+12+0.000000000000000000e+00j)	 (-1.756052281205111587e-01+2.144539147279823921e-01j)	 (1.315068493150684814e+12+0.000000000000000000e+00j)	 (-1.388727443999710209e-01+4.972071182801598294e-02j)	 (-1.114482294283641650e+01+0.000000000000000000e+00j)	 (-4.158713280125243017e+01+0.000000000000000000e+00j)	 (-1.662385252743472464e+01+0.000000000000000000e+00j)	 (-6.617901749073735118e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.294637446673752379e+01+0.000000000000000000e+00j)	 (1.730907798761599636e+01+0.000000000000000000e+00j)
 (2.546869999999999834e+01+0.000000000000000000e+00j)	 (-1.406000000000000028e-01+0.000000000000000000e+00j)	 (2.546869999999999834e+01+0.000000000000000000e+00j)	 (-9.439999999999999780e-02+0.000000000000000000e+00j)	 (-1.784750859680570749e-03-3.543240413754904054e-03j)	 (-8.430650954490942484e-03+1.118728404279316184e-02j)	 (1.020743639921722046e+12+0.000000000000000000e+00j)	 (-1.253247466796097997e-01+2.539776449786965706e-01j)	 (1.321330724070450195e+12+0.000000000000000000e+00j)	 (-3.159794225573404891e-02+1.455335800433582572e-02j)	 (-1.095766414235519548e+01+0.000000000000000000e+00j)	 (-4.181486918498607963e+01+0.000000000000000000e+00j)	 (-2.917132019656139974e+01+0.000000000000000000e+00j)	 (-6.626682308627043483e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.292768059165063477e+01+0.000000000000000000e+00j)	 (1.729508723383866098e+01+0.000000000000000000e+00j)
 (2.562500000000000000e+01+0.000000000000000000e+00j)	 (-7.240000000000000602e-02+0.000000000000000000e+00j)	 (2.562500000000000000e+01+0.000000000000000000e+00j)	 (-1.849999999999999908e-02+0.000000000000000000e+00j)	 (-3.302906566320250661e-03-3.306305582371881890e-04j)	 (7.332514312841338167e-04+1.264833848346986339e-02j)	 (1.027005870841487305e+12+0.000000000000000000e+00j)	 (-4.114045201834631155e-02+2.587486313140079375e-01j)	 (1.327592954990215332e+12+0.000000000000000000e+00j)	 (-8.486081245722132405e-02+1.144110200171045005e-01j)	 (-1.163401270383111097e+01+0.000000000000000000e+00j)	 (-4.211558354015926398e+01+0.000000000000000000e+00j)	 (-1.692691433939017287e+01+0.000000000000000000e+00j)	 (-6.676782256788364123e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.205524075570907883e+01+0.000000000000000000e+00j)	 (1.662021319929458585e+01+0.000000000000000000e+00j)
