sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (3.125000000000000000e+00+0.000000000000000000e+00j)	 (4.000000000000000192e-04+0.000000000000000000e+00j)	 (3.125000000000000000e+00+0.000000000000000000e+00j)	 (1.100000000000000066e-03+0.000000000000000000e+00j)	 (1.595332139474052099e-02-3.987563473177444450e-04j)	 (7.694786375642932025e-03-9.032340488769555892e-03j)	 (1.252446183953033295e+11+0.000000000000000000e+00j)	 (8.974819922117509563e-01+1.001666090858047253e+00j)	 (4.258317025440313110e+11+0.000000000000000000e+00j)	 (1.296273452300107376e-01+7.351745781512367683e-01j)	 (2.573926823689364873e+00+0.000000000000000000e+00j)	 (-5.246063290166627979e+00+0.000000000000000000e+00j)	 (-2.539227172714033198e+00+0.000000000000000000e+00j)	 (-1.725636709661356605e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.148580791698365289e+01+0.000000000000000000e+00j)	 (1.616604047241760611e+01+0.000000000000000000e+00j)
 (3.281200000000000117e+00+0.000000000000000000e+00j)	 (2.999999999999999737e-04+0.000000000000000000e+00j)	 (3.281200000000000117e+00+0.000000000000000000e+00j)	 (1.699999999999999905e-03+0.000000000000000000e+00j)	 (1.702374535584995005e-02-1.699872387966516046e-02j)	 (-4.976203777376317187e-03-3.040638320200452285e-02j)	 (1.315068493150684967e+11+0.000000000000000000e+00j)	 (4.552314289730689523e-01+6.343756698762691437e-01j)	 (4.320939334637964478e+11+0.000000000000000000e+00j)	 (3.622807467351231159e-01+6.488261697461311650e-01j)	 (-2.149064965452136988e+00+0.000000000000000000e+00j)	 (-5.137912758695403426e+00+0.000000000000000000e+00j)	 (-2.578857150715058388e+00+0.000000000000000000e+00j)	 (-1.759108065998450598e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.977408395862877200e+01+0.000000000000000000e+00j)	 (2.261582346683038480e+01+0.000000000000000000e+00j)
 (3.437500000000000000e+00+0.000000000000000000e+00j)	 (5.000000000000000104e-04+0.000000000000000000e+00j)	 (3.437500000000000000e+00+0.000000000000000000e+00j)	 (2.000000000000000042e-03+0.000000000000000000e+00j)	 (2.455209783063533584e-03-1.421602991928725725e-02j)	 (-1.873377995214742285e-03-1.645576123933018345e-02j)	 (1.377690802348336487e+11+0.000000000000000000e+00j)	 (8.360725524247397678e-01+2.443818700752342921e-01j)	 (4.383561643835616455e+11+0.000000000000000000e+00j)	 (4.834154121506609725e-01+5.264600821609566328e-01j)	 (-1.199071277568806826e+00+0.000000000000000000e+00j)	 (-5.801889520198361794e+00+0.000000000000000000e+00j)	 (-2.917060251960446493e+00+0.000000000000000000e+00j)	 (-1.782463935123119114e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.438228377389726376e+01+0.000000000000000000e+00j)	 (1.840064893691948811e+01+0.000000000000000000e+00j)
 (3.593700000000000117e+00+0.000000000000000000e+00j)	 (5.000000000000000104e-04+0.000000000000000000e+00j)	 (3.593700000000000117e+00+0.000000000000000000e+00j)	 (2.500000000000000052e-03+0.000000000000000000e+00j)	 (-2.338657268288984320e-02-2.641048389435241006e-02j)	 (-3.882916881385269081e-02-1.306849031723225120e-02j)	 (1.440313111545988159e+11+0.000000000000000000e+00j)	 (7.466392344085989174e-01+4.288795459118042719e-01j)	 (4.446183953033267822e+11+0.000000000000000000e+00j)	 (5.770791579605200061e-01+3.639220096633424273e-01j)	 (-1.299428426804153158e+00+0.000000000000000000e+00j)	 (-5.564871568134527990e+00+0.000000000000000000e+00j)	 (-3.321180232781374642e+00+0.000000000000000000e+00j)	 (-1.808999961531734613e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.224918703830391564e+01+0.000000000000000000e+00j)	 (2.453528468600039503e+01+0.000000000000000000e+00j)
 (3.750000000000000000e+00+0.000000000000000000e+00j)	 (5.999999999999999474e-04+0.000000000000000000e+00j)	 (3.750000000000000000e+00+0.000000000000000000e+00j)	 (2.500000000000000052e-03+0.000000000000000000e+00j)	 (-1.898134951117752198e-02+9.487045518584664300e-03j)	 (-1.922212173359779189e-02+7.495560904335909179e-03j)	 (1.502935420743639832e+11+0.000000000000000000e+00j)	 (1.024194937513541959e+00-9.416910430733178849e-02j)	 (4.508806262230919800e+11+0.000000000000000000e+00j)	 (6.552986205871148551e-01+2.628267688755768772e-01j)	 (2.442125361686525165e-01+0.000000000000000000e+00j)	 (-6.177951580761932959e+00+0.000000000000000000e+00j)	 (-3.023398968202055226e+00+0.000000000000000000e+00j)	 (-1.827119893310000265e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.629076509455724420e+01+0.000000000000000000e+00j)	 (1.989167714870148274e+01+0.000000000000000000e+00j)
 (3.906200000000000117e+00+0.000000000000000000e+00j)	 (6.999999999999999929e-04+0.000000000000000000e+00j)	 (3.906200000000000117e+00+0.000000000000000000e+00j)	 (2.799999999999999972e-03+0.000000000000000000e+00j)	 (-2.484973356569033023e-02+2.336619376353426744e-02j)	 (-2.738967434059307385e-02+2.245621414948177977e-02j)	 (1.565557729941291504e+11+0.000000000000000000e+00j)	 (9.608334787967048873e-01-6.533525661645939175e-02j)	 (4.571428571428571167e+11+0.000000000000000000e+00j)	 (7.128686704529633156e-01+5.590669317255378412e-02j)	 (-3.270028385055544495e-01+0.000000000000000000e+00j)	 (-6.154158863328325069e+00+0.000000000000000000e+00j)	 (-2.913180070442467073e+00+0.000000000000000000e+00j)	 (-1.857437070765910647e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.098462292777739435e+01+0.000000000000000000e+00j)	 (2.354748881193965815e+01+0.000000000000000000e+00j)
 (4.062500000000000000e+00+0.000000000000000000e+00j)	 (8.000000000000000383e-04+0.000000000000000000e+00j)	 (4.062500000000000000e+00+0.000000000000000000e+00j)	 (3.000000000000000062e-03+0.000000000000000000e+00j)	 (1.768196206789681216e-02+2.852185578439903405e-02j)	 (-1.989986481143157012e-03+3.870909871746149034e-02j)	 (1.628180039138943176e+11+0.000000000000000000e+00j)	 (7.114622802956067638e-01-4.933662374038547127e-01j)	 (4.634050880626223145e+11+0.000000000000000000e+00j)	 (7.182198884772941216e-01-1.406632478362304373e-01j)	 (-1.251768992203389885e+00+0.000000000000000000e+00j)	 (-6.692583886873984866e+00+0.000000000000000000e+00j)	 (-2.711383843781261405e+00+0.000000000000000000e+00j)	 (-1.884603732151601463e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.176772384504930358e+01+0.000000000000000000e+00j)	 (2.412405672859547323e+01+0.000000000000000000e+00j)
 (4.218700000000000117e+00+0.000000000000000000e+00j)	 (8.999999999999999754e-04+0.000000000000000000e+00j)	 (4.218700000000000117e+00+0.000000000000000000e+00j)	 (2.899999999999999800e-03+0.000000000000000000e+00j)	 (2.645990014296229972e-02+1.000364775352052468e-02j)	 (2.005825582052420120e-02+2.466279932708376199e-02j)	 (1.690802348336594849e+11+0.000000000000000000e+00j)	 (7.693124634394912231e-01-4.471850011472081055e-01j)	 (4.696673189823874512e+11+0.000000000000000000e+00j)	 (5.912599181404030180e-01-3.129210450066912674e-01j)	 (-1.013756765599648002e+00+0.000000000000000000e+00j)	 (-6.612804993060724001e+00+0.000000000000000000e+00j)	 (-3.491993214834676618e+00+0.000000000000000000e+00j)	 (-1.913940402554886333e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.004573834980334723e+01+0.000000000000000000e+00j)	 (2.282510177460131828e+01+0.000000000000000000e+00j)
 (4.375000000000000000e+00+0.000000000000000000e+00j)	 (8.999999999999999754e-04+0.000000000000000000e+00j)	 (4.375000000000000000e+00+0.000000000000000000e+00j)	 (3.099999999999999891e-03+0.000000000000000000e+00j)	 (2.414180589463292559e-02-1.057074677619068703e-02j)	 (2.764583433443833574e-02+1.830082340473633551e-02j)	 (1.753424657534246521e+11+0.000000000000000000e+00j)	 (4.311878598540712648e-01-6.677982451283225318e-01j)	 (4.759295499021526489e+11+0.000000000000000000e+00j)	 (5.269585114736535791e-01-4.295819778369798780e-01j)	 (-1.993671316911697744e+00+0.000000000000000000e+00j)	 (-7.083724755503878256e+00+0.000000000000000000e+00j)	 (-3.351456776957763672e+00+0.000000000000000000e+00j)	 (-1.933658238514607319e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.041081576792662133e+01+0.000000000000000000e+00j)	 (2.308678119577364640e+01+0.000000000000000000e+00j)
 (4.531200000000000117e+00+0.000000000000000000e+00j)	 (8.999999999999999754e-04+0.000000000000000000e+00j)	 (4.531200000000000117e+00+0.000000000000000000e+00j)	 (3.099999999999999891e-03+0.000000000000000000e+00j)	 (1.965013427713519986e-02-3.437958524574827313e-02j)	 (3.858571984304566549e-02+2.793327989161935049e-03j)	 (1.816046966731898193e+11+0.000000000000000000e+00j)	 (4.424391085158683734e-01-9.230218572035919777e-01j)	 (4.821917808219177856e+11+0.000000000000000000e+00j)	 (3.980729515977633470e-01-5.270570799194174150e-01j)	 (2.024594458617244297e-01+0.000000000000000000e+00j)	 (-7.210079683882096191e+00+0.000000000000000000e+00j)	 (-3.602633253072448749e+00+0.000000000000000000e+00j)	 (-1.957656332873320792e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.175123284410797808e+01+0.000000000000000000e+00j)	 (2.413368528723180262e+01+0.000000000000000000e+00j)
 (4.687500000000000000e+00+0.000000000000000000e+00j)	 (8.000000000000000383e-04+0.000000000000000000e+00j)	 (4.687500000000000000e+00+0.000000000000000000e+00j)	 (3.200000000000000153e-03+0.000000000000000000e+00j)	 (-2.954814533656581824e-02-3.638212647048014864e-02j)	 (4.159372273013071247e-02-3.649008077255531945e-02j)	 (1.878669275929549866e+11+0.000000000000000000e+00j)	 (3.219575903738151196e-02-8.464570688011057165e-01j)	 (4.884540117416829834e+11+0.000000000000000000e+00j)	 (2.674184959008171214e-01-6.589699861685223148e-01j)	 (-1.441622749272828852e+00+0.000000000000000000e+00j)	 (-7.619043605546961473e+00+0.000000000000000000e+00j)	 (-2.960605924641880549e+00+0.000000000000000000e+00j)	 (-1.983792439750374115e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.485943309222119524e+01+0.000000000000000000e+00j)	 (2.652199036152601153e+01+0.000000000000000000e+00j)
 (4.843700000000000117e+00+0.000000000000000000e+00j)	 (1.000000000000000021e-03+0.000000000000000000e+00j)	 (4.843700000000000117e+00+0.000000000000000000e+00j)	 (3.200000000000000153e-03+0.000000000000000000e+00j)	 (-3.702145080526397097e-02+9.217367618706303820e-03j)	 (-5.153824461630555388e-03-4.125212494624582588e-02j)	 (1.941291585127201538e+11+0.000000000000000000e+00j)	 (-1.096071125956001591e-01-9.111372243806905580e-01j)	 (4.947162426614481201e+11+0.000000000000000000e+00j)	 (5.678656589425477852e-02-6.698717802906387631e-01j)	 (-7.459262134300235214e-01+0.000000000000000000e+00j)	 (-7.776782922634966511e+00+0.000000000000000000e+00j)	 (-3.449068071020615633e+00+0.000000000000000000e+00j)	 (-2.013886170116456498e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.237619059376025632e+01+0.000000000000000000e+00j)	 (2.461094622174713820e+01+0.000000000000000000e+00j)
 (5.000000000000000000e+00+0.000000000000000000e+00j)	 (8.999999999999999754e-04+0.000000000000000000e+00j)	 (5.000000000000000000e+00+0.000000000000000000e+00j)	 (3.099999999999999891e-03+0.000000000000000000e+00j)	 (-1.848156704824596014e-02+1.404396243529301355e-02j)	 (-8.496727811420946852e-03-3.074784343078251075e-02j)	 (2.003913894324853210e+11+0.000000000000000000e+00j)	 (-2.700296410008007353e-01-6.756875634421279919e-01j)	 (5.009784735812133179e+11+0.000000000000000000e+00j)	 (-1.160509283972641081e-01-6.605934803359829743e-01j)	 (-2.761588961130869269e+00+0.000000000000000000e+00j)	 (-8.037254448783905048e+00+0.000000000000000000e+00j)	 (-3.469307650336850291e+00+0.000000000000000000e+00j)	 (-2.039733404628979940e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.007587451574144666e+01+0.000000000000000000e+00j)	 (2.283259752857281910e+01+0.000000000000000000e+00j)
 (5.156200000000000117e+00+0.000000000000000000e+00j)	 (1.299999999999999940e-03+0.000000000000000000e+00j)	 (5.156200000000000117e+00+0.000000000000000000e+00j)	 (3.399999999999999811e-03+0.000000000000000000e+00j)	 (-1.108375153359526626e-02+4.316449543298663677e-02j)	 (-3.024170772242660427e-02-3.686392279770590863e-02j)	 (2.066536203522504883e+11+0.000000000000000000e+00j)	 (-5.524590717246554705e-01-7.538822566931180358e-01j)	 (5.072407045009784546e+11+0.000000000000000000e+00j)	 (-2.387087319347592496e-01-5.821571773737097555e-01j)	 (-5.871248903669006314e-01+0.000000000000000000e+00j)	 (-8.289475323132089457e+00+0.000000000000000000e+00j)	 (-4.024267430570078297e+00+0.000000000000000000e+00j)	 (-2.061256474536637029e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.356696809566530249e+01+0.000000000000000000e+00j)	 (2.553028442886159155e+01+0.000000000000000000e+00j)
 (5.312500000000000000e+00+0.000000000000000000e+00j)	 (1.100000000000000066e-03+0.000000000000000000e+00j)	 (5.312500000000000000e+00+0.000000000000000000e+00j)	 (3.500000000000000073e-03+0.000000000000000000e+00j)	 (3.577967480181122595e-02+3.045639071464611644e-02j)	 (-5.509002897300485646e-02-8.992759963986563443e-04j)	 (2.129158512720156555e+11+0.000000000000000000e+00j)	 (-6.583255469718015673e-01-5.421012642246469948e-01j)	 (5.135029354207436523e+11+0.000000000000000000e+00j)	 (-3.930593669382237976e-01-5.377550917135102138e-01j)	 (-1.383065323972882954e+00+0.000000000000000000e+00j)	 (-8.538977642574064220e+00+0.000000000000000000e+00j)	 (-3.529338628933229582e+00+0.000000000000000000e+00j)	 (-2.085461359977314544e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.482261710373840913e+01+0.000000000000000000e+00j)	 (2.650072299684736521e+01+0.000000000000000000e+00j)
 (5.468700000000000117e+00+0.000000000000000000e+00j)	 (1.299999999999999940e-03+0.000000000000000000e+00j)	 (5.468700000000000117e+00+0.000000000000000000e+00j)	 (3.299999999999999982e-03+0.000000000000000000e+00j)	 (4.455582667287381199e-02-7.844806730878055301e-03j)	 (-4.237539366925378859e-02+2.354890602529726915e-02j)	 (2.191780821917808228e+11+0.000000000000000000e+00j)	 (-8.819612352461925209e-01-3.049981226550154134e-01j)	 (5.197651663405087891e+11+0.000000000000000000e+00j)	 (-5.115049025570211905e-01-4.159366447641272280e-01j)	 (-6.004194468687578112e-01+0.000000000000000000e+00j)	 (-8.894913096096649596e+00+0.000000000000000000e+00j)	 (-3.618697506206081549e+00+0.000000000000000000e+00j)	 (-2.111151259239201750e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.371109434943842587e+01+0.000000000000000000e+00j)	 (2.563416375107056666e+01+0.000000000000000000e+00j)
 (5.625000000000000000e+00+0.000000000000000000e+00j)	 (1.399999999999999986e-03+0.000000000000000000e+00j)	 (5.625000000000000000e+00+0.000000000000000000e+00j)	 (3.399999999999999811e-03+0.000000000000000000e+00j)	 (2.601973311129540667e-02-3.731961559182099541e-02j)	 (-2.545062470623299378e-02+5.107549362444158136e-02j)	 (2.254403131115459900e+11+0.000000000000000000e+00j)	 (-7.886943954092173747e-01-1.164348618841391098e-01j)	 (5.260273972602739868e+11+0.000000000000000000e+00j)	 (-6.221063842807540434e-01-2.456619496668648317e-01j)	 (-1.968188948858462739e+00+0.000000000000000000e+00j)	 (-9.081286325366386691e+00+0.000000000000000000e+00j)	 (-3.493368829590463243e+00+0.000000000000000000e+00j)	 (-2.141813694687511571e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.512743126962219975e+01+0.000000000000000000e+00j)	 (2.673344450266631611e+01+0.000000000000000000e+00j)
 (5.781200000000000117e+00+0.000000000000000000e+00j)	 (1.000000000000000021e-03+0.000000000000000000e+00j)	 (5.781200000000000117e+00+0.000000000000000000e+00j)	 (3.099999999999999891e-03+0.000000000000000000e+00j)	 (-1.475551360400353083e-02-4.901030260986468517e-02j)	 (1.033329575010338147e-02+5.953631124990180906e-02j)	 (2.317025440313111572e+11+0.000000000000000000e+00j)	 (-8.408852222438444324e-01+1.018940841867572028e-01j)	 (5.322896281800391235e+11+0.000000000000000000e+00j)	 (-6.179165150647970561e-01-8.715492116881741469e-02j)	 (-1.441960348794543378e+00+0.000000000000000000e+00j)	 (-9.348444379452010011e+00+0.000000000000000000e+00j)	 (-4.095853164649590816e+00+0.000000000000000000e+00j)	 (-2.165410601096229470e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.562453387900450963e+01+0.000000000000000000e+00j)	 (2.711655928716014685e+01+0.000000000000000000e+00j)
 (5.937500000000000000e+00+0.000000000000000000e+00j)	 (8.000000000000000383e-04+0.000000000000000000e+00j)	 (5.937500000000000000e+00+0.000000000000000000e+00j)	 (3.200000000000000153e-03+0.000000000000000000e+00j)	 (-4.570302505813442218e-02-1.841335201783798892e-02j)	 (4.634713418724504402e-02+3.682964587665551320e-02j)	 (2.379647749510763245e+11+0.000000000000000000e+00j)	 (-7.979391346049313771e-01+2.367883998274658008e-01j)	 (5.385518590998043213e+11+0.000000000000000000e+00j)	 (-6.242291625984571768e-01+6.632277497659368193e-02j)	 (-1.594074113174303697e+00+0.000000000000000000e+00j)	 (-9.516329947085500507e+00+0.000000000000000000e+00j)	 (-4.044368116906201571e+00+0.000000000000000000e+00j)	 (-2.190007849603727408e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.544623544025014894e+01+0.000000000000000000e+00j)	 (2.698444820042283965e+01+0.000000000000000000e+00j)
 (6.093700000000000117e+00+0.000000000000000000e+00j)	 (6.999999999999999929e-04+0.000000000000000000e+00j)	 (6.093700000000000117e+00+0.000000000000000000e+00j)	 (3.099999999999999891e-03+0.000000000000000000e+00j)	 (-4.320403458091314625e-02+1.964855634358115763e-02j)	 (5.140263814216797233e-02+1.161932995612380976e-02j)	 (2.442270058708414917e+11+0.000000000000000000e+00j)	 (-7.174382733453951166e-01+5.444216362462511727e-01j)	 (5.448140900195694580e+11+0.000000000000000000e+00j)	 (-5.960080361597676069e-01+1.892458512848169683e-01j)	 (-9.091885529454322157e-01+0.000000000000000000e+00j)	 (-9.876992940251676956e+00+0.000000000000000000e+00j)	 (-4.077792917879172307e+00+0.000000000000000000e+00j)	 (-2.210168191648418912e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.443613417405066457e+01+0.000000000000000000e+00j)	 (2.619669781754121729e+01+0.000000000000000000e+00j)
 (6.250000000000000000e+00+0.000000000000000000e+00j)	 (6.999999999999999929e-04+0.000000000000000000e+00j)	 (6.250000000000000000e+00+0.000000000000000000e+00j)	 (2.899999999999999800e-03+0.000000000000000000e+00j)	 (-2.296147245784513000e-02+5.212538822931651189e-02j)	 (6.394116877721317538e-02-1.758762152411700100e-02j)	 (2.504892367906066589e+11+0.000000000000000000e+00j)	 (-5.423044122042991466e-01+6.660426184105905367e-01j)	 (5.510763209393345947e+11+0.000000000000000000e+00j)	 (-5.327577309287114815e-01+3.738337338576842583e-01j)	 (-1.321161867905724430e+00+0.000000000000000000e+00j)	 (-1.011530283541638831e+01+0.000000000000000000e+00j)	 (-3.730620313178811376e+00+0.000000000000000000e+00j)	 (-2.240609114040370997e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.643235227611396709e+01+0.000000000000000000e+00j)	 (2.774024186029110695e+01+0.000000000000000000e+00j)
 (6.406200000000000117e+00+0.000000000000000000e+00j)	 (6.999999999999999929e-04+0.000000000000000000e+00j)	 (6.406200000000000117e+00+0.000000000000000000e+00j)	 (2.700000000000000143e-03+0.000000000000000000e+00j)	 (4.009720418838220307e-02+4.677162686653039969e-02j)	 (3.546412861355915935e-02-6.634575255128842552e-02j)	 (2.567514677103718262e+11+0.000000000000000000e+00j)	 (-2.970398935446905142e-01+7.631455402856195391e-01j)	 (5.573385518590998535e+11+0.000000000000000000e+00j)	 (-4.130972412553544082e-01+4.788877456487230511e-01j)	 (-1.735210287306112154e+00+0.000000000000000000e+00j)	 (-1.042746542158873702e+01+0.000000000000000000e+00j)	 (-3.979586797565556111e+00+0.000000000000000000e+00j)	 (-2.265325038305442718e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.752775247983912976e+01+0.000000000000000000e+00j)	 (2.858303457733473252e+01+0.000000000000000000e+00j)
 (6.562500000000000000e+00+0.000000000000000000e+00j)	 (2.000000000000000096e-04+0.000000000000000000e+00j)	 (6.562500000000000000e+00+0.000000000000000000e+00j)	 (2.099999999999999870e-03+0.000000000000000000e+00j)	 (4.942927548181943326e-02+5.437868748410699948e-03j)	 (-7.861006453791424819e-03-6.198959431068433445e-02j)	 (2.630136986301369934e+11+0.000000000000000000e+00j)	 (-1.858507261050998949e-01+7.738121576349429320e-01j)	 (5.636007827788649902e+11+0.000000000000000000e+00j)	 (-2.457107454911429678e-01+5.597630292809606667e-01j)	 (-1.983728554818965595e+00+0.000000000000000000e+00j)	 (-1.056294291452591061e+01+0.000000000000000000e+00j)	 (-4.274671176772492309e+00+0.000000000000000000e+00j)	 (-2.295139346765991917e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.591566008367199458e+01+0.000000000000000000e+00j)	 (2.734448499944038957e+01+0.000000000000000000e+00j)
 (6.718700000000000117e+00+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.718700000000000117e+00+0.000000000000000000e+00j)	 (1.600000000000000077e-03+0.000000000000000000e+00j)	 (4.536185949308239873e-02-3.766332349518584227e-02j)	 (-4.209984972596753083e-02-5.673201719318665681e-02j)	 (2.692759295499021606e+11+0.000000000000000000e+00j)	 (4.548036996686473377e-02+8.333314867543010207e-01j)	 (5.698630136986301270e+11+0.000000000000000000e+00j)	 (-1.300518026416409845e-01+5.867192897172692767e-01j)	 (-1.570727493594835655e+00+0.000000000000000000e+00j)	 (-1.085317630982479820e+01+0.000000000000000000e+00j)	 (-4.423087776755846079e+00+0.000000000000000000e+00j)	 (-2.314689197440227986e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.698180532146385247e+01+0.000000000000000000e+00j)	 (2.816606564318228223e+01+0.000000000000000000e+00j)
 (6.875000000000000000e+00+0.000000000000000000e+00j)	 (-5.000000000000000104e-04+0.000000000000000000e+00j)	 (6.875000000000000000e+00+0.000000000000000000e+00j)	 (1.299999999999999940e-03+0.000000000000000000e+00j)	 (1.513185664631066119e-03-6.511716684028889812e-02j)	 (-7.004591477163189805e-02-2.413288044102969779e-02j)	 (2.755381604696672974e+11+0.000000000000000000e+00j)	 (2.669919401099449807e-01+8.376488830531990670e-01j)	 (5.761252446183952637e+11+0.000000000000000000e+00j)	 (3.050131619163672092e-02+6.074076345422726453e-01j)	 (-1.118540220070818325e+00+0.000000000000000000e+00j)	 (-1.110721311456197391e+01+0.000000000000000000e+00j)	 (-4.319457676740462659e+00+0.000000000000000000e+00j)	 (-2.341519786853137219e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.739479471014338685e+01+0.000000000000000000e+00j)	 (2.848511152801784618e+01+0.000000000000000000e+00j)
 (7.031200000000000117e+00+0.000000000000000000e+00j)	 (-5.999999999999999474e-04+0.000000000000000000e+00j)	 (7.031200000000000117e+00+0.000000000000000000e+00j)	 (1.500000000000000031e-03+0.000000000000000000e+00j)	 (-6.249027702585751437e-02-3.559401408907813397e-02j)	 (-7.901835951099443756e-02+3.373496615136666738e-02j)	 (2.818003913894324951e+11+0.000000000000000000e+00j)	 (5.062506222214011586e-01+6.665838422841048327e-01j)	 (5.823874755381605225e+11+0.000000000000000000e+00j)	 (1.760540591662085874e-01+5.946807366742358214e-01j)	 (-1.545151688884382812e+00+0.000000000000000000e+00j)	 (-1.144818842806650672e+01+0.000000000000000000e+00j)	 (-4.149453165421653544e+00+0.000000000000000000e+00j)	 (-2.365285164970541842e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.868171045208259073e+01+0.000000000000000000e+00j)	 (2.947457074195677507e+01+0.000000000000000000e+00j)
 (7.187500000000000000e+00+0.000000000000000000e+00j)	 (-1.100000000000000066e-03+0.000000000000000000e+00j)	 (7.187500000000000000e+00+0.000000000000000000e+00j)	 (2.700000000000000143e-03+0.000000000000000000e+00j)	 (-5.382213591255975010e-02+2.316282563132852218e-02j)	 (-3.231601730766558295e-02+6.598417177373144815e-02j)	 (2.880626223091976318e+11+0.000000000000000000e+00j)	 (6.053268145127475020e-01+5.192212492331519380e-01j)	 (5.886497064579256592e+11+0.000000000000000000e+00j)	 (3.406290928424264841e-01+5.003351813867615849e-01j)	 (-1.965351968450445685e+00+0.000000000000000000e+00j)	 (-1.166047192602149529e+01+0.000000000000000000e+00j)	 (-4.360878331172907352e+00+0.000000000000000000e+00j)	 (-2.396274918146195176e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.732251859013277340e+01+0.000000000000000000e+00j)	 (2.842658063494776854e+01+0.000000000000000000e+00j)
 (7.343700000000000117e+00+0.000000000000000000e+00j)	 (-1.500000000000000031e-03+0.000000000000000000e+00j)	 (7.343700000000000117e+00+0.000000000000000000e+00j)	 (5.300000000000000024e-03+0.000000000000000000e+00j)	 (-2.277890554924260139e-02+5.358949293081300552e-02j)	 (5.695726377028960917e-03+7.445842808180364036e-02j)	 (2.943248532289628296e+11+0.000000000000000000e+00j)	 (6.922707459881345393e-01+3.588833525716493833e-01j)	 (5.949119373776907959e+11+0.000000000000000000e+00j)	 (4.335038279955859553e-01+3.996392725155459846e-01j)	 (-2.160706734678085272e+00+0.000000000000000000e+00j)	 (-1.189117953022867091e+01+0.000000000000000000e+00j)	 (-4.588738603650605263e+00+0.000000000000000000e+00j)	 (-2.419104699593438568e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.746361613967057025e+01+0.000000000000000000e+00j)	 (2.853684979488618012e+01+0.000000000000000000e+00j)
