sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.421869999999999834e+01+0.000000000000000000e+00j)	 (-4.290000000000000063e-02+0.000000000000000000e+00j)	 (5.421869999999999834e+01+0.000000000000000000e+00j)	 (1.439999999999999961e-02+0.000000000000000000e+00j)	 (9.840142176280334749e-05-2.305862924787644921e-05j)	 (-1.181732874005161140e-04+9.154384243132953009e-05j)	 (2.172994129158512695e+12+0.000000000000000000e+00j)	 (-6.148655835641457790e-01-2.811847717982843275e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.399654430229845481e+00+0.000000000000000000e+00j)	 (-2.538367747233755551e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.650815735536228601e+01+0.000000000000000000e+00j)	 (-3.424656119133931975e-01+0.000000000000000000e+00j)
 (5.437500000000000000e+01+0.000000000000000000e+00j)	 (-5.739999999999999963e-02+0.000000000000000000e+00j)	 (5.437500000000000000e+01+0.000000000000000000e+00j)	 (2.649999999999999925e-02+0.000000000000000000e+00j)	 (5.855572591956911599e-05+6.528972288791554763e-05j)	 (1.198471077711427684e-06+1.762482144709935674e-05j)	 (2.179256360078277832e+12+0.000000000000000000e+00j)	 (3.912245504470647450e+00-3.056315378583295495e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.391759282490616378e+01+0.000000000000000000e+00j)	 (-2.517872820613911529e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.505747055033459958e+01+0.000000000000000000e+00j)	 (-3.266718054901303070e-01+0.000000000000000000e+00j)
 (5.453119999999999834e+01+0.000000000000000000e+00j)	 (-5.630000000000000282e-02+0.000000000000000000e+00j)	 (5.453119999999999834e+01+0.000000000000000000e+00j)	 (4.089999999999999886e-02+0.000000000000000000e+00j)	 (-5.265792487574122666e-05-8.431703450009967577e-05j)	 (1.273446919146617342e-04+7.323712241267938913e-05j)	 (2.185518590998042969e+12+0.000000000000000000e+00j)	 (-5.968784654565323367e-01-3.188462169053514761e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.392039268889849968e+00+0.000000000000000000e+00j)	 (-2.537750681239584196e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.665941583262760162e+01+0.000000000000000000e+00j)	 (-3.389116132286724148e-01+0.000000000000000000e+00j)
 (5.468750000000000000e+01+0.000000000000000000e+00j)	 (-3.649999999999999772e-02+0.000000000000000000e+00j)	 (5.468750000000000000e+01+0.000000000000000000e+00j)	 (5.220000000000000334e-02+0.000000000000000000e+00j)	 (5.351417568383251566e-05-7.410056568548194895e-05j)	 (-2.131882921383050554e-05+2.251988289033043066e-05j)	 (2.191780821917808105e+12+0.000000000000000000e+00j)	 (-2.921678208388259090e+00+3.895483427373335195e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.389173860624806522e+00+0.000000000000000000e+00j)	 (-2.543982403784272606e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.016988562102332594e+01+0.000000000000000000e+00j)	 (-3.416870618625191813e-01+0.000000000000000000e+00j)
 (5.484369999999999834e+01+0.000000000000000000e+00j)	 (-1.799999999999999951e-03+0.000000000000000000e+00j)	 (5.484369999999999834e+01+0.000000000000000000e+00j)	 (5.500000000000000028e-02+0.000000000000000000e+00j)	 (-5.925086774518566017e-05+6.932193707509126549e-05j)	 (4.751492862953038166e-05-6.213581265888834418e-05j)	 (2.198043052837573486e+12+0.000000000000000000e+00j)	 (-1.164115951772627167e+00-6.337699969951432477e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.332778039874652709e+00+0.000000000000000000e+00j)	 (-2.604944886179437731e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.213353072490720308e+01+0.000000000000000000e+00j)	 (-3.388433976461564523e-01+0.000000000000000000e+00j)
 (5.500000000000000000e+01+0.000000000000000000e+00j)	 (4.080000000000000293e-02+0.000000000000000000e+00j)	 (5.500000000000000000e+01+0.000000000000000000e+00j)	 (4.809999999999999692e-02+0.000000000000000000e+00j)	 (-9.169398009623369529e-05-3.233605774430771130e-05j)	 (1.279771274056855411e-04+2.005313735619019267e-05j)	 (2.204305283757338379e+12+0.000000000000000000e+00j)	 (-7.379600584261480911e-01-1.370373260036691354e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.492106954916198269e+00+0.000000000000000000e+00j)	 (-2.603652710120380220e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.775200966044398854e+01+0.000000000000000000e+00j)	 (-3.364188821355214021e-01+0.000000000000000000e+00j)
 (5.515619999999999834e+01+0.000000000000000000e+00j)	 (8.000000000000000167e-02+0.000000000000000000e+00j)	 (5.515619999999999834e+01+0.000000000000000000e+00j)	 (2.879999999999999921e-02+0.000000000000000000e+00j)	 (7.940231937561210757e-05+3.944555678688423664e-05j)	 (-5.397476195362307559e-05-7.925683063422995145e-05j)	 (2.210567514677103516e+12+0.000000000000000000e+00j)	 (-8.061028258532307866e-01+4.528708876297074526e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.808782915918454304e-01+0.000000000000000000e+00j)	 (-2.610607368346057910e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.036452038823188104e+01+0.000000000000000000e+00j)	 (-3.396694046591947069e-01+0.000000000000000000e+00j)
 (5.531250000000000000e+01+0.000000000000000000e+00j)	 (1.060999999999999999e-01+0.000000000000000000e+00j)	 (5.531250000000000000e+01+0.000000000000000000e+00j)	 (8.399999999999999481e-03+0.000000000000000000e+00j)	 (1.465936955630117684e-06+1.079518158258680670e-04j)	 (-8.865605986647997767e-06-1.358633658308002878e-04j)	 (2.216829745596868652e+12+0.000000000000000000e+00j)	 (-7.918937596638490062e-01-4.088431835077970672e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.015100842428231509e+00+0.000000000000000000e+00j)	 (-2.667804796628218469e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.731949933693084631e+01+0.000000000000000000e+00j)	 (-3.342870802604413494e-01+0.000000000000000000e+00j)
 (5.546869999999999834e+01+0.000000000000000000e+00j)	 (1.146999999999999964e-01+0.000000000000000000e+00j)	 (5.546869999999999834e+01+0.000000000000000000e+00j)	 (-7.599999999999999985e-03+0.000000000000000000e+00j)	 (2.381739972197984280e-05-9.298630360814483058e-05j)	 (-2.221119958627058047e-05+3.593645365084097577e-05j)	 (2.223091976516633789e+12+0.000000000000000000e+00j)	 (-2.168693720998958518e+00+6.776375207532457923e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.128537607266558496e+00+0.000000000000000000e+00j)	 (-2.671349139728700379e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.748418694577787846e+01+0.000000000000000000e+00j)	 (-3.351947361903646061e-01+0.000000000000000000e+00j)
 (5.562500000000000000e+01+0.000000000000000000e+00j)	 (1.058000000000000052e-01+0.000000000000000000e+00j)	 (5.562500000000000000e+01+0.000000000000000000e+00j)	 (-1.969999999999999876e-02+0.000000000000000000e+00j)	 (9.306190613744258207e-05-2.538791829909109506e-05j)	 (-1.522178558358178873e-04-2.694598207677633005e-05j)	 (2.229354207436399414e+12+0.000000000000000000e+00j)	 (-5.641687908277538410e-01+2.666572867035564842e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.096123806696841285e+00+0.000000000000000000e+00j)	 (-2.672735958182631180e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.621668218871957379e+01+0.000000000000000000e+00j)	 (-3.346321541464182814e-01+0.000000000000000000e+00j)
 (5.578119999999999834e+01+0.000000000000000000e+00j)	 (8.300000000000000433e-02+0.000000000000000000e+00j)	 (5.578119999999999834e+01+0.000000000000000000e+00j)	 (-2.750000000000000014e-02+0.000000000000000000e+00j)	 (-6.533319842795014330e-05+7.399697914798137458e-06j)	 (-2.836933822864525845e-05+3.091183039504303229e-06j)	 (2.235616438356164551e+12+0.000000000000000000e+00j)	 (2.304017151725551216e+00-9.783773256185505918e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.249792466185073891e+00+0.000000000000000000e+00j)	 (-2.699779014294293802e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.089175692737441636e+01+0.000000000000000000e+00j)	 (-3.515530909579285268e-01+0.000000000000000000e+00j)
 (5.593750000000000000e+01+0.000000000000000000e+00j)	 (5.229999999999999927e-02+0.000000000000000000e+00j)	 (5.593750000000000000e+01+0.000000000000000000e+00j)	 (-3.139999999999999736e-02+0.000000000000000000e+00j)	 (-6.101013260208192334e-05-1.019783893594577800e-04j)	 (-9.883887391481355309e-06+1.651155377258427151e-04j)	 (2.241878669275929688e+12+0.000000000000000000e+00j)	 (-5.933737431023843323e-01+4.050192536756088701e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.872383768846840102e+00+0.000000000000000000e+00j)	 (-2.737141798130679717e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.562870700085127851e+01+0.000000000000000000e+00j)	 (-3.327081152336830439e-01+0.000000000000000000e+00j)
 (5.609369999999999834e+01+0.000000000000000000e+00j)	 (1.899999999999999953e-02+0.000000000000000000e+00j)	 (5.609369999999999834e+01+0.000000000000000000e+00j)	 (-3.790000000000000313e-02+0.000000000000000000e+00j)	 (2.466129557028475588e-05+6.612358742983122221e-05j)	 (-3.621221596280683997e-05+5.367844215857173613e-05j)	 (2.248140900195694824e+12+0.000000000000000000e+00j)	 (6.335705317248622181e-01-8.868418415003136435e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.477990810874511896e-01+0.000000000000000000e+00j)	 (-2.772073035302912558e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.377506238720368970e+01+0.000000000000000000e+00j)	 (-3.126328492058860764e-01+0.000000000000000000e+00j)
 (5.625000000000000000e+01+0.000000000000000000e+00j)	 (-1.250000000000000069e-02+0.000000000000000000e+00j)	 (5.625000000000000000e+01+0.000000000000000000e+00j)	 (-4.440000000000000197e-02+0.000000000000000000e+00j)	 (-7.162352399903281906e-05+7.882411898489646916e-05j)	 (1.613530939851776438e-04+1.645764330270999270e-05j)	 (2.254403131115459961e+12+0.000000000000000000e+00j)	 (-3.900077827469257130e-01+5.282993083879558016e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.653149733121454190e+00+0.000000000000000000e+00j)	 (-2.803333019941408679e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.579950550420041111e+01+0.000000000000000000e+00j)	 (-3.320040668147229423e-01+0.000000000000000000e+00j)
 (5.640619999999999834e+01+0.000000000000000000e+00j)	 (-4.070000000000000007e-02+0.000000000000000000e+00j)	 (5.640619999999999834e+01+0.000000000000000000e+00j)	 (-4.819999999999999979e-02+0.000000000000000000e+00j)	 (3.211648798359296883e-05-4.691780365756201228e-05j)	 (5.863524793683093427e-05+4.311961454353734031e-05j)	 (2.260665362035225098e+12+0.000000000000000000e+00j)	 (-2.641287158453028278e-02-7.807401252087777799e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.144902314211767358e+00+0.000000000000000000e+00j)	 (-2.841446396555724618e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.275937769045680170e+01+0.000000000000000000e+00j)	 (-3.141459129417228935e-01+0.000000000000000000e+00j)
 (5.656250000000000000e+01+0.000000000000000000e+00j)	 (-6.510000000000000508e-02+0.000000000000000000e+00j)	 (5.656250000000000000e+01+0.000000000000000000e+00j)	 (-5.290000000000000258e-02+0.000000000000000000e+00j)	 (1.001051724937244546e-04+6.558119786441022117e-05j)	 (-2.454064453192634403e-07-7.596322269258124447e-05j)	 (2.266927592954990234e+12+0.000000000000000000e+00j)	 (-8.675765327697654294e-01+1.315008237934207180e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.947905270134801636e+00+0.000000000000000000e+00j)	 (-2.866692158888247945e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.238788705142505364e+01+0.000000000000000000e+00j)	 (-3.294234556095326227e-01+0.000000000000000000e+00j)
 (5.671869999999999834e+01+0.000000000000000000e+00j)	 (-8.500000000000000611e-02+0.000000000000000000e+00j)	 (5.671869999999999834e+01+0.000000000000000000e+00j)	 (-7.059999999999999609e-02+0.000000000000000000e+00j)	 (-4.823415693458109300e-05-1.723663272374789248e-05j)	 (1.284171744946613694e-04-6.886409767860207404e-05j)	 (2.273189823874755371e+12+0.000000000000000000e+00j)	 (-2.358147060331783340e-01-2.606800827521648656e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.081126767282894363e+00+0.000000000000000000e+00j)	 (-2.911293654293017994e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.672983840714034898e+01+0.000000000000000000e+00j)	 (-3.159549931604734851e-01+0.000000000000000000e+00j)
 (5.687500000000000000e+01+0.000000000000000000e+00j)	 (-9.690000000000000002e-02+0.000000000000000000e+00j)	 (5.687500000000000000e+01+0.000000000000000000e+00j)	 (-1.021999999999999992e-01+0.000000000000000000e+00j)	 (3.878607348029261504e-05-1.075151092460199077e-04j)	 (-2.537558239600213184e-05-5.147711489011350420e-05j)	 (2.279452054794520508e+12+0.000000000000000000e+00j)	 (1.381483309030017148e+00+1.434463007006387070e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.983724477653074025e+00+0.000000000000000000e+00j)	 (-2.880190008628993610e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.482300989600099683e+01+0.000000000000000000e+00j)	 (-2.944212777905004796e-01+0.000000000000000000e+00j)
 (5.703119999999999834e+01+0.000000000000000000e+00j)	 (-9.760000000000000620e-02+0.000000000000000000e+00j)	 (5.703119999999999834e+01+0.000000000000000000e+00j)	 (-1.300000000000000044e-01+0.000000000000000000e+00j)	 (-2.172960427351610058e-06+3.981845302098776520e-05j)	 (-1.199232806113134929e-04-1.440815240964159834e-04j)	 (2.285714285714285645e+12+0.000000000000000000e+00j)	 (-1.558436746811466544e-01-1.447947284599549467e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.344354886167266550e+01+0.000000000000000000e+00j)	 (-2.912161405486783678e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.454184909951112559e+01+0.000000000000000000e+00j)	 (-2.735829038521322976e-01+0.000000000000000000e+00j)
 (5.718750000000000000e+01+0.000000000000000000e+00j)	 (-8.590000000000000413e-02+0.000000000000000000e+00j)	 (5.718750000000000000e+01+0.000000000000000000e+00j)	 (-1.401000000000000023e-01+0.000000000000000000e+00j)	 (-1.098722256581665042e-04+8.062286887318416046e-06j)	 (-4.351471369816548463e-05+1.189680102493286838e-06j)	 (2.291976516634050781e+12+0.000000000000000000e+00j)	 (2.528119997964991761e+00-1.161591654741185586e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.065112465862330993e+00+0.000000000000000000e+00j)	 (-2.888691255426122098e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.722403242453364669e+01+0.000000000000000000e+00j)	 (-2.578277113941763732e-01+0.000000000000000000e+00j)
 (5.734369999999999834e+01+0.000000000000000000e+00j)	 (-6.500000000000000222e-02+0.000000000000000000e+00j)	 (5.734369999999999834e+01+0.000000000000000000e+00j)	 (-1.285000000000000031e-01+0.000000000000000000e+00j)	 (3.362728548930370121e-05-2.210318713560115538e-05j)	 (-1.406523193624534284e-04+1.192524648356737529e-04j)	 (2.298238747553815918e+12+0.000000000000000000e+00j)	 (-2.166088236718217985e-01-2.650471040447406612e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.322193443912147970e+01+0.000000000000000000e+00j)	 (-2.918430467930190844e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.468467114857131151e+01+0.000000000000000000e+00j)	 (-2.750561847871990095e-01+0.000000000000000000e+00j)
 (5.750000000000000000e+01+0.000000000000000000e+00j)	 (-4.279999999999999777e-02+0.000000000000000000e+00j)	 (5.750000000000000000e+01+0.000000000000000000e+00j)	 (-1.025999999999999968e-01+0.000000000000000000e+00j)	 (3.968131640069763588e-05+1.149304554166818905e-04j)	 (-3.750268643732462614e-05+4.312654435653696543e-05j)	 (2.304500978473581055e+12+0.000000000000000000e+00j)	 (1.061857143054553143e+00-1.843500634333921084e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.557179254195419027e+00+0.000000000000000000e+00j)	 (-2.898714215071806279e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.485937238741514932e+01+0.000000000000000000e+00j)	 (-2.616576862226894229e-01+0.000000000000000000e+00j)
 (5.765619999999999834e+01+0.000000000000000000e+00j)	 (-2.759999999999999953e-02+0.000000000000000000e+00j)	 (5.765619999999999834e+01+0.000000000000000000e+00j)	 (-7.290000000000000646e-02+0.000000000000000000e+00j)	 (-3.469204754132661466e-05-1.916962440352459453e-05j)	 (1.099649574882286701e-04+1.160292379609225832e-04j)	 (2.310763209393346191e+12+0.000000000000000000e+00j)	 (-2.363188612487445994e-01+7.502638268962548429e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.211297490330770721e+01+0.000000000000000000e+00j)	 (-2.922722184885217871e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.592522824196149145e+01+0.000000000000000000e+00j)	 (-2.752870072643644472e-01+0.000000000000000000e+00j)
