sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (7.421869999999999834e+01+0.000000000000000000e+00j)	 (-9.439999999999999780e-02+0.000000000000000000e+00j)	 (7.421869999999999834e+01+0.000000000000000000e+00j)	 (1.025999999999999968e-01+0.000000000000000000e+00j)	 (-6.319808796447564259e-05-5.971162907806951429e-05j)	 (-3.635924013547002828e-06+5.029288899588232631e-05j)	 (2.974559686888454102e+12+0.000000000000000000e+00j)	 (-1.090731042185648869e+00+1.335455260058306726e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.732146233611732811e+00+0.000000000000000000e+00j)	 (-5.504630244397098977e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.594722875096491066e+01+0.000000000000000000e+00j)	 (-2.106225086859602469e-01+0.000000000000000000e+00j)
 (7.437500000000000000e+01+0.000000000000000000e+00j)	 (-9.909999999999999365e-02+0.000000000000000000e+00j)	 (7.437500000000000000e+01+0.000000000000000000e+00j)	 (9.320000000000000506e-02+0.000000000000000000e+00j)	 (4.471077460402138456e-05-4.580515838157118346e-05j)	 (-1.128675379501322095e-04+8.145981748422985262e-05j)	 (2.980821917808219238e+12+0.000000000000000000e+00j)	 (-4.530463591084595842e-01+7.885424647637394313e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.747532972643764282e+00+0.000000000000000000e+00j)	 (-5.560326107587744673e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.712763153227538737e+01+0.000000000000000000e+00j)	 (-2.067226430678004434e-01+0.000000000000000000e+00j)
 (7.453119999999999834e+01+0.000000000000000000e+00j)	 (-9.819999999999999563e-02+0.000000000000000000e+00j)	 (7.453119999999999834e+01+0.000000000000000000e+00j)	 (8.580000000000000127e-02+0.000000000000000000e+00j)	 (-3.365429853793656592e-05+7.729453172046629066e-05j)	 (3.316538912742618227e-05+1.129307583743329276e-05j)	 (2.987084148727984375e+12+0.000000000000000000e+00j)	 (-1.981829215403985989e-01+2.398061008044571452e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.626765436678899945e+00+0.000000000000000000e+00j)	 (-5.573486244592992307e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.910986779061828145e+01+0.000000000000000000e+00j)	 (-2.118154377252204068e-01+0.000000000000000000e+00j)
 (7.468750000000000000e+01+0.000000000000000000e+00j)	 (-9.320000000000000506e-02+0.000000000000000000e+00j)	 (7.468750000000000000e+01+0.000000000000000000e+00j)	 (8.000000000000000167e-02+0.000000000000000000e+00j)	 (-5.441863378530636784e-05-4.075170416675309520e-05j)	 (4.846386088886944191e-05+7.990207604665606849e-05j)	 (2.993346379647749512e+12+0.000000000000000000e+00j)	 (-6.748452728147321666e-01+2.717454593973686605e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.763295022584469240e+00+0.000000000000000000e+00j)	 (-5.625262820558197063e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.058832185041892160e+01+0.000000000000000000e+00j)	 (-2.061977528994125841e-01+0.000000000000000000e+00j)
 (7.484369999999999834e+01+0.000000000000000000e+00j)	 (-8.830000000000000349e-02+0.000000000000000000e+00j)	 (7.484369999999999834e+01+0.000000000000000000e+00j)	 (7.610000000000000098e-02+0.000000000000000000e+00j)	 (6.309043914331286700e-05-8.665906405795900483e-07j)	 (9.877516095199191998e-06+7.204487598333292559e-05j)	 (2.999608610567514648e+12+0.000000000000000000e+00j)	 (1.060401450140811275e-01-8.611719439776985840e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.232848366662709028e+00+0.000000000000000000e+00j)	 (-5.667333400589797066e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.276706132414238937e+01+0.000000000000000000e+00j)	 (-1.964454216461320735e-01+0.000000000000000000e+00j)
 (7.500000000000000000e+01+0.000000000000000000e+00j)	 (-8.640000000000000457e-02+0.000000000000000000e+00j)	 (7.500000000000000000e+01+0.000000000000000000e+00j)	 (7.599999999999999811e-02+0.000000000000000000e+00j)	 (-2.065973291023624756e-05+8.340995382303834776e-05j)	 (1.215334561771554340e-04-8.612338557986671606e-05j)	 (3.005870841487279785e+12+0.000000000000000000e+00j)	 (-4.369282062613598638e-01+3.766881884584880047e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.778163577686158625e+00+0.000000000000000000e+00j)	 (-5.691381475382146391e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.653889309831434673e+01+0.000000000000000000e+00j)	 (-2.061947049970544177e-01+0.000000000000000000e+00j)
 (7.515619999999999834e+01+0.000000000000000000e+00j)	 (-8.780000000000000304e-02+0.000000000000000000e+00j)	 (7.515619999999999834e+01+0.000000000000000000e+00j)	 (8.290000000000000147e-02+0.000000000000000000e+00j)	 (-1.638047391388322988e-05-7.171088665429207717e-05j)	 (5.550779100996520651e-05-2.606595780220143799e-05j)	 (3.012133072407044922e+12+0.000000000000000000e+00j)	 (2.552736363746977988e-01-1.172032495561841525e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.580079148605781469e+00+0.000000000000000000e+00j)	 (-5.729245883909304666e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.424748745898037328e+01+0.000000000000000000e+00j)	 (-1.946763778118295041e-01+0.000000000000000000e+00j)
 (7.531250000000000000e+01+0.000000000000000000e+00j)	 (-9.020000000000000240e-02+0.000000000000000000e+00j)	 (7.531250000000000000e+01+0.000000000000000000e+00j)	 (9.679999999999999716e-02+0.000000000000000000e+00j)	 (7.510889249241603082e-05-1.060371618690014007e-06j)	 (-7.798513551639318453e-05-6.911920714082203253e-05j)	 (3.018395303326810059e+12+0.000000000000000000e+00j)	 (-5.326464005706275096e-01+4.856883079286630212e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.843264106172479266e+00+0.000000000000000000e+00j)	 (-5.754491578352408396e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.964204321501982520e+01+0.000000000000000000e+00j)	 (-2.048818280393724656e-01+0.000000000000000000e+00j)
 (7.546869999999999834e+01+0.000000000000000000e+00j)	 (-9.110000000000000042e-02+0.000000000000000000e+00j)	 (7.546869999999999834e+01+0.000000000000000000e+00j)	 (1.165000000000000063e-01+0.000000000000000000e+00j)	 (-5.555527728229281529e-05+4.442355362822263679e-05j)	 (-1.065240064522128098e-05-8.379511876556554469e-05j)	 (3.024657534246575195e+12+0.000000000000000000e+00j)	 (-4.387719618704209457e-01-7.187680249076354722e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.492629288832888701e+00+0.000000000000000000e+00j)	 (-5.799702965745049141e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.146600205510952719e+01+0.000000000000000000e+00j)	 (-1.965762498012447457e-01+0.000000000000000000e+00j)
 (7.562500000000000000e+01+0.000000000000000000e+00j)	 (-9.099999999999999756e-02+0.000000000000000000e+00j)	 (7.562500000000000000e+01+0.000000000000000000e+00j)	 (1.337000000000000133e-01+0.000000000000000000e+00j)	 (-2.038144643975765976e-05-8.183334831897194639e-05j)	 (-5.221827120091555960e-05+5.093826490600221691e-05j)	 (3.030919765166340332e+12+0.000000000000000000e+00j)	 (-5.833301351786877031e-01+9.981089409308527838e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.259675023053344001e+00+0.000000000000000000e+00j)	 (-5.820349250198391928e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.273969632246512163e+01+0.000000000000000000e+00j)	 (-2.047712106544309352e-01+0.000000000000000000e+00j)
 (7.578119999999999834e+01+0.000000000000000000e+00j)	 (-9.180000000000000659e-02+0.000000000000000000e+00j)	 (7.578119999999999834e+01+0.000000000000000000e+00j)	 (1.428000000000000103e-01+0.000000000000000000e+00j)	 (4.820966891894651140e-05+3.725838449136057210e-05j)	 (-1.267452054904791997e-04+3.659862866521879776e-05j)	 (3.037181996086105469e+12+0.000000000000000000e+00j)	 (-2.727414000495125279e-01-3.727189958041698947e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.709942384388228653e+00+0.000000000000000000e+00j)	 (-5.863371398505335037e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.759355748086156268e+01+0.000000000000000000e+00j)	 (-1.955682402482432636e-01+0.000000000000000000e+00j)
 (7.593750000000000000e+01+0.000000000000000000e+00j)	 (-9.439999999999999780e-02+0.000000000000000000e+00j)	 (7.593750000000000000e+01+0.000000000000000000e+00j)	 (1.464999999999999913e-01+0.000000000000000000e+00j)	 (-7.324135800834169388e-05+4.915943699011843590e-05j)	 (7.471142122935915631e-05+4.910265119176735729e-05j)	 (3.043444227005870605e+12+0.000000000000000000e+00j)	 (-3.826045563620455447e-01+9.094504420810582968e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.167013227235787903e-01+0.000000000000000000e+00j)	 (-5.821655995784709603e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.097297423547557571e+01+0.000000000000000000e+00j)	 (-2.039206630893235228e-01+0.000000000000000000e+00j)
 (7.609369999999999834e+01+0.000000000000000000e+00j)	 (-9.729999999999999760e-02+0.000000000000000000e+00j)	 (7.609369999999999834e+01+0.000000000000000000e+00j)	 (1.496999999999999997e-01+0.000000000000000000e+00j)	 (2.040889050423656172e-05-5.269630964177424181e-05j)	 (3.118922379437601828e-05+1.023795268524293491e-04j)	 (3.049706457925635742e+12+0.000000000000000000e+00j)	 (-4.154309885135998304e-01-3.259036411078544693e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.547133221035177364e+00+0.000000000000000000e+00j)	 (-5.866109952034139496e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.941030111852194295e+01+0.000000000000000000e+00j)	 (-1.953760662859714836e-01+0.000000000000000000e+00j)
 (7.625000000000000000e+01+0.000000000000000000e+00j)	 (-9.919999999999999651e-02+0.000000000000000000e+00j)	 (7.625000000000000000e+01+0.000000000000000000e+00j)	 (1.496999999999999997e-01+0.000000000000000000e+00j)	 (6.842956892365650856e-05+4.939623271277739910e-05j)	 (3.934910891120925328e-05-2.168789390126388985e-05j)	 (3.055968688845401367e+12+0.000000000000000000e+00j)	 (8.031547832532621722e-01+1.698004612735547036e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.475627069637631017e+00+0.000000000000000000e+00j)	 (-5.830056358726764074e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.694924535165154111e+01+0.000000000000000000e+00j)	 (-2.061242118238738597e-01+0.000000000000000000e+00j)
 (7.640619999999999834e+01+0.000000000000000000e+00j)	 (-9.909999999999999365e-02+0.000000000000000000e+00j)	 (7.640619999999999834e+01+0.000000000000000000e+00j)	 (1.385000000000000120e-01+0.000000000000000000e+00j)	 (-6.228255929215943101e-05+8.783174157039577818e-06j)	 (1.075034426926726712e-04-9.345351159940489027e-05j)	 (3.062230919765166504e+12+0.000000000000000000e+00j)	 (-3.704388680557273439e-01-2.403238282287835925e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.100088260909013016e+00+0.000000000000000000e+00j)	 (-5.867007112268890978e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.692706201681245659e+01+0.000000000000000000e+00j)	 (-1.944086974693121361e-01+0.000000000000000000e+00j)
 (7.656250000000000000e+01+0.000000000000000000e+00j)	 (-9.710000000000000575e-02+0.000000000000000000e+00j)	 (7.656250000000000000e+01+0.000000000000000000e+00j)	 (1.117999999999999966e-01+0.000000000000000000e+00j)	 (3.515860689477055411e-05-7.782366471256361388e-05j)	 (-5.571125507983682611e-05+7.393705246562764254e-06j)	 (3.068493150684931641e+12+0.000000000000000000e+00j)	 (-8.023450714950712825e-01+1.290427969085834903e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.634167774666263284e+00+0.000000000000000000e+00j)	 (-5.882907357733747631e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.500531381234885941e+01+0.000000000000000000e+00j)	 (-2.004592266446196813e-01+0.000000000000000000e+00j)
 (7.671869999999999834e+01+0.000000000000000000e+00j)	 (-9.279999999999999361e-02+0.000000000000000000e+00j)	 (7.671869999999999834e+01+0.000000000000000000e+00j)	 (7.929999999999999549e-02+0.000000000000000000e+00j)	 (3.188523351319531564e-05+5.747006084260688954e-05j)	 (-7.788169652830192254e-05-5.534732218149323934e-05j)	 (3.074755381604696777e+12+0.000000000000000000e+00j)	 (-6.204580540745952000e-01-2.969808062056377151e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.249866568864043792e+00+0.000000000000000000e+00j)	 (-5.931129752785504934e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.039582276856415888e+01+0.000000000000000000e+00j)	 (-1.936157721377548824e-01+0.000000000000000000e+00j)
 (7.687500000000000000e+01+0.000000000000000000e+00j)	 (-8.490000000000000324e-02+0.000000000000000000e+00j)	 (7.687500000000000000e+01+0.000000000000000000e+00j)	 (5.829999999999999766e-02+0.000000000000000000e+00j)	 (-8.240484405789498101e-05-1.730491691981844577e-05j)	 (5.968032347295213678e-05+3.386491754219611805e-05j)	 (3.081017612524461914e+12+0.000000000000000000e+00j)	 (-1.168926673517292070e+00+3.733339096564405324e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.777579988839191660e+00+0.000000000000000000e+00j)	 (-5.938685376528047755e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.327110632098266763e+01+0.000000000000000000e+00j)	 (-1.961189331442427797e-01+0.000000000000000000e+00j)
 (7.703119999999999834e+01+0.000000000000000000e+00j)	 (-7.299999999999999545e-02+0.000000000000000000e+00j)	 (7.703119999999999834e+01+0.000000000000000000e+00j)	 (5.970000000000000306e-02+0.000000000000000000e+00j)	 (4.113617536108864030e-05-4.006797773771208360e-05j)	 (-2.972655233176931016e-05+4.440204034345981412e-05j)	 (3.087279843444227051e+12+0.000000000000000000e+00j)	 (-1.051389417813664018e+00-2.225571783400684123e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.256371171045953528e-01+0.000000000000000000e+00j)	 (-5.996339810482517123e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.544362080855682962e+01+0.000000000000000000e+00j)	 (-1.932840255820729713e-01+0.000000000000000000e+00j)
 (7.718750000000000000e+01+0.000000000000000000e+00j)	 (-5.779999999999999721e-02+0.000000000000000000e+00j)	 (7.718750000000000000e+01+0.000000000000000000e+00j)	 (7.670000000000000429e-02+0.000000000000000000e+00j)	 (2.003394141754912336e-05+7.533247286356056674e-05j)	 (-1.781928236688528876e-05-6.186637691440228409e-05j)	 (3.093542074363992188e+12+0.000000000000000000e+00j)	 (-1.210510826924286354e+00-2.483566829381987986e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.661201273242653986e+00+0.000000000000000000e+00j)	 (-5.998220670827986396e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.382478040861076352e+01+0.000000000000000000e+00j)	 (-1.934073719821858273e-01+0.000000000000000000e+00j)
 (7.734369999999999834e+01+0.000000000000000000e+00j)	 (-4.329999999999999821e-02+0.000000000000000000e+00j)	 (7.734369999999999834e+01+0.000000000000000000e+00j)	 (9.610000000000000486e-02+0.000000000000000000e+00j)	 (-6.336112340647800793e-05-3.010490428236277789e-05j)	 (6.110208969429733051e-05+1.696407282031128970e-05j)	 (3.099804305283757324e+12+0.000000000000000000e+00j)	 (-1.089761675930591478e+00-1.901425616246323891e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.768727643098597202e-01+0.000000000000000000e+00j)	 (-5.996698389742016388e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.395639451870083292e+01+0.000000000000000000e+00j)	 (-1.921166069578253699e-01+0.000000000000000000e+00j)
 (7.750000000000000000e+01+0.000000000000000000e+00j)	 (-3.420000000000000123e-02+0.000000000000000000e+00j)	 (7.750000000000000000e+01+0.000000000000000000e+00j)	 (1.082999999999999935e-01+0.000000000000000000e+00j)	 (6.572462204650989241e-05-2.563415507936024770e-05j)	 (-6.528603638863312577e-05+2.819955389176864841e-05j)	 (3.106066536203522461e+12+0.000000000000000000e+00j)	 (-9.913574406903831182e-01-3.556170084478088578e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.980976406593961126e-02+0.000000000000000000e+00j)	 (-5.998067245390759581e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.296065706881205415e+01+0.000000000000000000e+00j)	 (-1.920295584739632189e-01+0.000000000000000000e+00j)
 (7.765619999999999834e+01+0.000000000000000000e+00j)	 (-3.239999999999999825e-02+0.000000000000000000e+00j)	 (7.765619999999999834e+01+0.000000000000000000e+00j)	 (1.155000000000000054e-01+0.000000000000000000e+00j)	 (1.069145533524131324e-05+6.364372693691574645e-05j)	 (-1.452167995691491750e-05-5.746894101792712718e-05j)	 (3.112328767123287598e+12+0.000000000000000000e+00j)	 (-1.085166398307381153e+00-8.816908248571873885e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.385023091319860011e-01+0.000000000000000000e+00j)	 (-5.997615096056784978e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.454252827163770689e+01+0.000000000000000000e+00j)	 (-1.911910715712524800e-01+0.000000000000000000e+00j)
