freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
7.013698630136986084e+11	1.666401472405017126e+00	1.422529466729364686e-02	4.182130044737675689e+00	2.776691508225237914e+00	4.741010395794674481e-02	1.707431445571337345e-02	4.671301356483417777e+01	2.624175027418548112e+01	-4.708763214821994891e-01	2.032609993280614369e-01	5.128738090217221934e-01	-1.611546596660840791e+01	-4.708763214822002108e-01	2.032609993280594662e-01	5.128738090217219714e-01	-1.611546596660840436e+01
7.076320939334637451e+11	1.666021774862639138e+00	1.347873220133463841e-02	3.998027043897280031e+00	2.775446878094702807e+00	4.491172268993148115e-02	1.618179870218327404e-02	4.382010879023932404e+01	2.580532352681859365e+01	-4.170032948328615818e-01	3.289486160421171701e-01	5.311298710273096857e-01	-1.637586180217505216e+01	-4.170032948328643574e-01	3.289486160421137284e-01	5.311298710273097967e-01	-1.637586180217504506e+01
7.138943248532290039e+11	1.666277781639513567e+00	1.430950508295424604e-02	4.282010263040027631e+00	2.776276883649779315e+00	4.768722077196869275e-02	1.717668041426674910e-02	4.619745427864251752e+01	2.616598760539049451e+01	-2.919554126526163751e-01	4.057039554217796717e-01	4.998336347446387107e-01	-1.665498241339206231e+01	-2.919554126526201498e-01	4.057039554217773958e-01	4.998336347446390437e-01	-1.665498241339205521e+01
7.201565557729941406e+11	1.666136010134568357e+00	1.360807965750049364e-02	4.107834352691162927e+00	2.775824024435173509e+00	4.534582309228251534e-02	1.633598624880750957e-02	4.359474263783370418e+01	2.577012363984960075e+01	-1.899725509653377442e-01	4.669486397058749128e-01	5.041136798812791975e-01	-1.689237214047598101e+01	-1.899725509653371058e-01	4.669486397058751903e-01	5.041136798812791975e-01	-1.689237214047598101e+01
7.264187866927592773e+11	1.666132554102975449e+00	1.466020136025465541e-02	4.463917545001434561e+00	2.775782766337781204e+00	4.885167747205000632e-02	1.759924373927225158e-02	4.662290445010823703e+01	2.622856901514924033e+01	-7.186831196513898679e-02	4.772908797147842330e-01	4.826713562286777948e-01	-1.712930686035186056e+01	-7.186831196513671083e-02	4.772908797147847881e-01	4.826713562286779613e-01	-1.712930686035186412e+01
7.326810176125244141e+11	1.665989508465861801e+00	1.398835188895782011e-02	4.296063082706330860e+00	2.775325368329754738e+00	4.660889497546469307e-02	1.679402909198889418e-02	4.515008939882476824e+01	2.600943618733283103e+01	5.082766407840258460e-02	5.022352560550168432e-01	5.048006575474275337e-01	-1.737961909431825802e+01	5.082766407840293849e-02	5.022352560550167322e-01	5.048006575474275337e-01	-1.737961909431825802e+01
7.389432485322896729e+11	1.665777959745430303e+00	1.477536236477129672e-02	4.576551852648581331e+00	2.774597899840637982e+00	4.922494594897629250e-02	1.774128999081401453e-02	4.544096983620890740e+01	2.605327588088583113e+01	1.744718547954879628e-01	4.538610911232592859e-01	4.862410082987378979e-01	-1.764576047411138049e+01	1.744718547954864640e-01	4.538610911232598966e-01	4.862410082987379534e-01	-1.764576047411137694e+01
7.452054794520548096e+11	1.665860709079880042e+00	1.400015006646808738e-02	4.373185420252248434e+00	2.774895897854237070e+00	4.664459983390251835e-02	1.680949540124071495e-02	4.276334935156615558e+01	2.563867571540939849e+01	2.931285919419838737e-01	3.957478105133602764e-01	4.924842138992970852e-01	-1.791627913044740694e+01	2.931285919419833741e-01	3.957478105133606094e-01	4.924842138992970297e-01	-1.791627913044740694e+01
7.514677103718199463e+11	1.665624722849911477e+00	1.493500851833449300e-02	4.704407784848378071e+00	2.774082662889401529e+00	4.975223884822391196e-02	1.793466341641148862e-02	3.650847563760552816e+01	2.455913194444152836e+01	3.535325462031664867e-01	2.991380749193310873e-01	4.631078158391816468e-01	-1.814730698277022114e+01	3.535325462031660426e-01	2.991380749193315869e-01	4.631078158391816468e-01	-1.814730698277021759e+01
7.577299412915850830e+11	1.666166164551627915e+00	1.412382190334591885e-02	4.485964600954012838e+00	2.775910205551524790e+00	4.706526833901628765e-02	1.695489581935711101e-02	3.360194807228815250e+01	2.399279136860694805e+01	4.362929130069393979e-01	2.047727814973617222e-01	4.819578798839656564e-01	-1.841072999813334476e+01	4.362929130069395089e-01	2.047727814973615279e-01	4.819578798839656564e-01	-1.841072999813334476e+01
7.639921722113503418e+11	1.665370194694813399e+00	1.499403417212307431e-02	4.801717065132012685e+00	2.773233064317086161e+00	4.994123521697858142e-02	1.800830801405315859e-02	4.232959954917552636e+01	2.556907938884452847e+01	4.574738174878084096e-01	1.004564319450837323e-01	4.683735564760310721e-01	-1.863339723037321249e+01	4.574738174878081320e-01	1.004564319450849952e-01	4.683735564760310721e-01	-1.863339723037320894e+01
7.702544031311154785e+11	1.665910783635616621e+00	1.431916470469148453e-02	4.623182475741139719e+00	2.775053700555594194e+00	4.770890178840010709e-02	1.719206434774516248e-02	3.854701624200397703e+01	2.493005220551739143e+01	4.805813827709504160e-01	-4.064390451174061669e-02	4.822969960926547506e-01	-1.893392751408301677e+01	4.805813827709502495e-01	-4.064390451174172691e-02	4.822969960926546951e-01	-1.893392751408302033e+01
7.765166340508806152e+11	1.665316804689418229e+00	1.499997115031670436e-02	4.882366175482055759e+00	2.773055060846463693e+00	4.995940805295773918e-02	1.801601733710539097e-02	3.992083174846157334e+01	2.516911824834292588e+01	4.338063576979794833e-01	-1.429138495594816094e-01	4.567409817118422977e-01	-1.916779981332322791e+01	4.338063576979787617e-01	-1.429138495594830249e-01	4.567409817118421311e-01	-1.916779981332323146e+01
7.827788649706457520e+11	1.665978202820247001e+00	1.458142154479065943e-02	4.784407007065127004e+00	2.775270754417913377e+00	4.858466091950954663e-02	1.750627784412325458e-02	3.631541479065592171e+01	2.452293614372045027e+01	3.797574996579588524e-01	-2.554514313264608649e-01	4.576802293230527452e-01	-1.944170308793826507e+01	3.797574996579587969e-01	-2.554514313264609759e-01	4.576802293230528007e-01	-1.944170308793826507e+01
7.890410958904110107e+11	1.665231799854253847e+00	1.512403926547699340e-02	5.002148500290026334e+00	2.772768210682134082e+00	5.037006225423332206e-02	1.816598374872513758e-02	3.655993590795400650e+01	2.456874760910466904e+01	3.123116306984993207e-01	-3.205464923405560995e-01	4.475361532003755416e-01	-1.964796552718977907e+01	3.123116306985005419e-01	-3.205464923405548783e-01	4.475361532003755416e-01	-1.964796552718977551e+01
7.953033268101761475e+11	1.665871014028192931e+00	1.490785092171068027e-02	4.969778139262834848e+00	2.774903991360215816e+00	4.966911346386260195e-02	1.789939890479438217e-02	3.350012720341232608e+01	2.397207383650611234e+01	2.115905558978000700e-01	-4.055260562761456855e-01	4.574078548341991013e-01	-1.993944220510928744e+01	2.115905558977988488e-01	-4.055260562761464072e-01	4.574078548341991568e-01	-1.993944220510929100e+01
8.015655577299412842e+11	1.665052702466521151e+00	1.514023246542766515e-02	5.086988459351921676e+00	2.772171275351958286e+00	5.041856996506338673e-02	1.818739354719783180e-02	3.268924477080584268e+01	2.380479992975507031e+01	1.108733122072642213e-01	-4.358090239515653996e-01	4.496914461243682881e-01	-2.017122917989325614e+01	1.108733122072646654e-01	-4.358090239515655107e-01	4.496914461243685102e-01	-2.017122917989325614e+01
8.078277886497064209e+11	1.665849467874282341e+00	1.499194598969496445e-02	5.076518328574642247e+00	2.774829691172471691e+00	4.994865049866667461e-02	1.800061843707656886e-02	3.208125675739888294e+01	2.367663554603103648e+01	-2.280563149582533894e-02	-4.423197284250430239e-01	4.429072577661459231e-01	-2.047186578883316344e+01	-2.280563149582340993e-02	-4.423197284250433015e-01	4.429072577661460897e-01	-2.047186578883315633e+01
8.140900195694715576e+11	1.665136382583352725e+00	1.521265425489459408e-02	5.191185959831642549e+00	2.772447747753294500e+00	5.066228815097286592e-02	1.827348709891034317e-02	2.985164436986297432e+01	2.318489897319820869e+01	-1.106129670253727382e-01	-4.175467352723832293e-01	4.319496551807650575e-01	-2.067931536258914349e+01	-1.106129670253753888e-01	-4.175467352723823411e-01	4.319496551807650020e-01	-2.067931536258915060e+01
8.203522504892368164e+11	1.665857370958811812e+00	1.537443610450688752e-02	5.286749475216019789e+00	2.774844407092272647e+00	5.122323541805615804e-02	1.845985860941745313e-02	3.004377766994418053e+01	2.322869627366675260e+01	-2.206294297015132522e-01	-3.694775805325009044e-01	4.303382713245078039e-01	-2.095866533031123424e+01	-2.206294297015144457e-01	-3.694775805325001827e-01	4.303382713245077484e-01	-2.095866533031123424e+01
8.266144814090019531e+11	1.665035300398888918e+00	1.544513702197580080e-02	5.351603584995427987e+00	2.772103999316790635e+00	5.143339672217495800e-02	1.855392032003531227e-02	2.958525451093412784e+01	2.312370603675120861e+01	-2.971001687150198189e-01	-3.137729335426196475e-01	4.321133694696733807e-01	-2.117846384988650854e+01	-2.971001687150196524e-01	-3.137729335426197586e-01	4.321133694696733252e-01	-2.117846384988650854e+01
8.328767123287670898e+11	1.665679403643626211e+00	1.548907036904485085e-02	5.407483875286066777e+00	2.774247964421689083e+00	5.159965099060957738e-02	1.859950936338377117e-02	2.911240638166310646e+01	2.301371757832981402e+01	-3.738374626601574380e-01	-2.082147202462121816e-01	4.279109933331849414e-01	-2.148297299712869091e+01	-3.738374626601575490e-01	-2.082147202462123203e-01	4.279109933331850524e-01	-2.148297299712869091e+01
8.391389432485322266e+11	1.665091096529992987e+00	1.553207871710416722e-02	5.463269449661112276e+00	2.772287114274180286e+00	5.172465196490629025e-02	1.865775434967833699e-02	2.914946994292515470e+01	2.302240317339674291e+01	-4.022390436997634877e-01	-1.156343186514029037e-01	4.185302186538917280e-01	-2.171122035251248406e+01	-4.022390436997621554e-01	-1.156343186514074001e-01	4.185302186538916724e-01	-2.171122035251247340e+01
8.454011741682974854e+11	1.665725138121337157e+00	1.574453551750802302e-02	5.579327577032561436e+00	2.774392345370685575e+00	5.245213719911469979e-02	1.890581095591459607e-02	2.909605004373063863e+01	2.300988106383218579e+01	-4.086462694471034163e-01	-1.929520257642980624e-03	4.086508247654215831e-01	-2.198642687310244170e+01	-4.086462694471034718e-01	-1.929520257643299814e-03	4.086508247654216386e-01	-2.198642687310243815e+01
8.516634050880626221e+11	1.665046801299916668e+00	1.589296816289846592e-02	5.673645033357820999e+00	2.772128264082057036e+00	5.292507160559100504e-02	1.909185526922804049e-02	2.935606163650457745e+01	2.307061510941496607e+01	-3.982969468697667437e-01	8.343817751922297243e-02	4.069427322775370226e-01	-2.219764973520942775e+01	-3.982969468697670767e-01	8.343817751922105730e-02	4.069427322775369116e-01	-2.219764973520942419e+01
8.579256360078277588e+11	1.665493528555509473e+00	1.599780561334577036e-02	5.753064218793269902e+00	2.773612763875838993e+00	5.328848344023276451e-02	1.921266159943956289e-02	2.902806060393925236e+01	2.299391042897864423e+01	-3.588744860542301129e-01	1.925388086129470322e-01	4.072616966555789864e-01	-2.248357378386271321e+01	-3.588744860542290582e-01	1.925388086129491139e-01	4.072616966555790419e-01	-2.248357378386272032e+01
8.641878669275928955e+11	1.664807724230838781e+00	1.598333423570957521e-02	5.789815265327654004e+00	2.771329291685374230e+00	5.321835658914501888e-02	1.920318770808374792e-02	2.920952396210056534e+01	2.303645301007103541e+01	-3.025861246272270599e-01	2.678585674403111683e-01	4.041120821852515754e-01	-2.271574373495577248e+01	-3.025861246272292804e-01	2.678585674403087813e-01	4.041120821852515754e-01	-2.271574373495576182e+01
8.704500978473581543e+11	1.665516857025939101e+00	1.608605352904477967e-02	5.869249195367017613e+00	2.773687639919423020e+00	5.358318663129135739e-02	1.931839254720404617e-02	2.767244559200920406e+01	2.266742106110777399e+01	-2.063851037970579894e-01	3.354904816961641334e-01	3.938891650934900346e-01	-2.301044251993513612e+01	-2.063851037970565738e-01	3.354904816961649106e-01	3.938891650934899791e-01	-2.301044251993513967e+01
8.767123287671232910e+11	1.664652222695551798e+00	1.618171842877337216e-02	5.946629964373648214e+00	2.770805174513933267e+00	5.387386709898233511e-02	1.944339775113676852e-02	2.805330706981263589e+01	2.276073675885726999e+01	-1.341566734256320059e-01	3.637953616975289073e-01	3.877435727607455584e-01	-2.320864764884105114e+01	-1.341566734256301463e-01	3.637953616975296289e-01	3.877435727607455029e-01	-2.320864764884105824e+01
8.829745596868884277e+11	1.665409662449111927e+00	1.621562650836869471e-02	6.001655800798820550e+00	2.773326397235805985e+00	5.401132213940636195e-02	1.947528505596738541e-02	2.601594561036433362e+01	2.224602957805022641e+01	-2.531850257865656331e-02	3.876827236235911855e-01	3.885085851934693690e-01	-2.349673023524153592e+01	-2.531850257865641066e-02	3.876827236235911855e-01	3.885085851934693135e-01	-2.349673023524153592e+01
8.892367906066535645e+11	1.664489836743510365e+00	1.626920565655172110e-02	6.064191854049531649e+00	2.770261729569742482e+00	5.415985493444074039e-02	1.955044693298797764e-02	2.633957583466056107e+01	2.233042695646492248e+01	5.686099822822385241e-02	3.846037947049528727e-01	3.887843258426960102e-01	-2.370872469886262834e+01	5.686099822822577449e-02	3.846037947049525951e-01	3.887843258426960658e-01	-2.370872469886263545e+01
8.954990215264188232e+11	1.665315812702524934e+00	1.632727008799058493e-02	6.128692810952041548e+00	2.773010176288544848e+00	5.438012211159133635e-02	1.961050218155882541e-02	2.453605773842715010e+01	2.184622166107038765e+01	1.703863623557106965e-01	3.437393485793443504e-01	3.836512116995898780e-01	-2.402213437725932721e+01	1.703863623557095031e-01	3.437393485793449055e-01	3.836512116995898780e-01	-2.402213437725932721e+01
9.017612524461839600e+11	1.664356830011404442e+00	1.625783172059840076e-02	6.145303768705226766e+00	2.769819340513355765e+00	5.411766653070802097e-02	1.953833802051432866e-02	2.436813709614399670e+01	2.179934069843234568e+01	2.329758439760135913e-01	2.983119102475570994e-01	3.785072518088423155e-01	-2.422498064115914929e+01	2.329758439760140909e-01	2.983119102475565998e-01	3.785072518088423155e-01	-2.422498064115914929e+01
9.080234833659490967e+11	1.665329963696597693e+00	1.655912661657489918e-02	6.302656936386797248e+00	2.773049683311407332e+00	5.515281945445608264e-02	1.988886812464028472e-02	2.242021549998745655e+01	2.123059036454840154e+01	3.020383146144113851e-01	2.111499993721188406e-01	3.685260719812913921e-01	-2.452263063598034165e+01	3.020383146144114406e-01	2.111499993721187574e-01	3.685260719812913921e-01	-2.452263063598034165e+01
9.142857142857142334e+11	1.664210015744128413e+00	1.629686928997502518e-02	6.245615977104711725e+00	2.769329388554417903e+00	5.424282619529868094e-02	1.958698969486373856e-02	2.218334215746927285e+01	2.115808208318372508e+01	3.417651734890951865e-01	1.539803980415987428e-01	3.748511661861017585e-01	-2.470943463968987430e+01	3.417651734890957971e-01	1.539803980415972440e-01	3.748511661861017585e-01	-2.470943463968987786e+01
9.205479452054794922e+11	1.665234471906696712e+00	1.665959161573819097e-02	6.428356079057097716e+00	2.772728304433571989e+00	5.548425249283003846e-02	2.001070656800781056e-02	1.991285917148934814e+01	2.042096946828667114e+01	3.664365026532873104e-01	3.759933458523761346e-02	3.683604490686062660e-01	-2.503049102193963193e+01	3.664365026532876435e-01	3.759933458523486566e-02	3.683604490686062660e-01	-2.503049102193964259e+01
9.268101761252446289e+11	1.664240955908711017e+00	1.614606366272787821e-02	6.272585867326105458e+00	2.769437263952139183e+00	5.374188084844229440e-02	1.940534329770289904e-02	1.985073651600885469e+01	2.039963894273072498e+01	3.734278242271963366e-01	-4.009961518681261217e-02	3.755746517607229662e-01	-2.523971382332814528e+01	3.734278242271966697e-01	-4.009961518681026682e-02	3.755746517607230217e-01	-2.523971382332813818e+01
9.330724070450097656e+11	1.665341783741091986e+00	1.693451788377163883e-02	6.623344502071010886e+00	2.773076478778006226e+00	5.640352043871136450e-02	2.033969162782208601e-02	1.932757194584329952e+01	2.021731013185952364e+01	3.213759392398874426e-01	-1.448562424896633893e-01	3.525135817391210624e-01	-2.555620843360852845e+01	3.213759392398882198e-01	-1.448562424896617795e-01	3.525135817391211179e-01	-2.555620843360852490e+01
9.393346379647749023e+11	1.664269815749302106e+00	1.627638544451627187e-02	6.408663435007042608e+00	2.769529098891077457e+00	5.417659400961943872e-02	1.956166267807469758e-02	1.899409716345102339e+01	2.009849646918753052e+01	2.979075015881953448e-01	-2.073581431581913437e-01	3.629687025578563486e-01	-2.574081041984560159e+01	2.979075015881942345e-01	-2.073581431581930368e-01	3.629687025578563486e-01	-2.574081041984560869e+01
9.455968688845401611e+11	1.665205467366641434e+00	1.716273223737427647e-02	6.802704614126177773e+00	2.772614689169902835e+00	5.715895111325071387e-02	2.061554075166629682e-02	1.826914287460536457e+01	1.983283923219000755e+01	2.115922265161315208e-01	-2.738470870542609181e-01	3.460686310692690504e-01	-2.604568756059968848e+01	2.115922265161326865e-01	-2.738470870542599744e-01	3.460686310692689949e-01	-2.604568756059968493e+01
9.518590998043052979e+11	1.664350837401316285e+00	1.644507614451038574e-02	6.561418154720243479e+00	2.769793269429063898e+00	5.474075250448853791e-02	1.976347950176520624e-02	1.851900636467336980e+01	1.992557310143179095e+01	1.556063969456882856e-01	-3.258816738393515156e-01	3.611263160097261671e-01	-2.625805667407027499e+01	1.556063969456902840e-01	-3.258816738393505164e-01	3.611263160097260561e-01	-2.625805667407026789e+01
9.581213307240704346e+11	1.665107162375980554e+00	1.741293629600602910e-02	6.993292306025877814e+00	2.772278651845341280e+00	5.798880988895263600e-02	2.091738139322788653e-02	1.761517732836178851e+01	1.958399070647432438e+01	4.592610619048893839e-02	-3.338449511740780307e-01	3.369891076195826174e-01	-2.656682846693497879e+01	4.592610619049110332e-02	-3.338449511740777531e-01	3.369891076195826174e-01	-2.656682846693497169e+01
9.643835616438355713e+11	1.664345900725432870e+00	1.660524031899837313e-02	6.712497321551343710e+00	2.769771543255500568e+00	5.527372731097124348e-02	1.995606007490577372e-02	1.786165353603216133e+01	1.967884871739277841e+01	-2.528590149332540435e-02	-3.470893260457794116e-01	3.480091623351941332e-01	-2.677626036242822849e+01	-2.528590149332562986e-02	-3.470893260457793561e-01	3.480091623351940777e-01	-2.677626036242822849e+01
9.706457925636008301e+11	1.664957146856799852e+00	1.770822140758027477e-02	7.204848959533808106e+00	2.771768719764115207e+00	5.896685958134671723e-02	2.127409085789991675e-02	1.752898561064335681e+01	1.955050572653480501e+01	-1.123786948251736945e-01	-3.035997668086640733e-01	3.237310449383634658e-01	-2.705805300138045766e+01	-1.123786948251728895e-01	-3.035997668086642953e-01	3.237310449383634103e-01	-2.705805300138045411e+01
9.769080234833659668e+11	1.664211329663581429e+00	1.682593163107420561e-02	6.890043400510433180e+00	2.769316237805372172e+00	5.600381210515703589e-02	2.022297466090002688e-02	1.697511716545112037e+01	1.933132112951254911e+01	-1.819787215772535327e-01	-2.891640784665369113e-01	3.416608250623607290e-01	-2.726524227193213790e+01	-1.819787215772519784e-01	-2.891640784665376884e-01	3.416608250623605625e-01	-2.726524227193213434e+01
9.831702544031311035e+11	1.664587481499264721e+00	1.787512718285791044e-02	7.366599042132305541e+00	2.770531963392262043e+00	5.950942587758498853e-02	2.147942224233398076e-02	1.734983879018422925e+01	1.948037829619187988e+01	-2.400822374272982007e-01	-2.120837457774626400e-01	3.203419984190287173e-01	-2.755077758882195127e+01	-2.400822374272984228e-01	-2.120837457774623902e-01	3.203419984190287173e-01	-2.755077758882195482e+01
9.894324853228962402e+11	1.663769863524629411e+00	1.659402843666607855e-02	6.882197891646592680e+00	2.767854796993006961e+00	5.521728885479148391e-02	1.994948901032650088e-02	1.385693397512497071e+01	1.794576752141449560e+01	-2.991018870405459662e-01	-1.672472584241829763e-01	3.426858390444825209e-01	-2.776448156726864269e+01	-2.991018870405467434e-01	-1.672472584241817550e-01	3.426858390444825764e-01	-2.776448156726864624e+01
9.956947162426614990e+11	1.664475458064466729e+00	1.795835086554312121e-02	7.495175667447516510e+00	2.770156048133106452e+00	5.978246856601460157e-02	2.158090285430087907e-02	1.536051363805108672e+01	1.864900957188590525e+01	-3.033219271327909361e-01	-6.624367065305789004e-02	3.104712794786998464e-01	-2.805931600821478256e+01	-3.033219271327906030e-01	-6.624367065305913904e-02	3.104712794786997909e-01	-2.805931600821477900e+01
1.001956947162426636e+12	1.663803727866164595e+00	1.669536567885591266e-02	7.011874877659052707e+00	2.767964109626195324e+00	5.555562330913857427e-02	2.007093340406107540e-02	1.499981014721827499e+01	1.848679075789327442e+01	-3.328703214624479378e-01	-2.900395697024113397e-03	3.328829572172669060e-01	-2.826562081264515314e+01	-3.328703214624479934e-01	-2.900395697024656799e-03	3.328829572172669615e-01	-2.826562081264515314e+01
1.008219178082191772e+12	1.664306906100147421e+00	1.802100277680983298e-02	7.615932195841310204e+00	2.769592721151563186e+00	5.998495875258907928e-02	2.165840424640055190e-02	1.501130783024869508e+01	1.849202152060554027e+01	-2.957341083654036473e-01	8.355885852682136405e-02	3.073121307221465259e-01	-2.854970308235730059e+01	-2.957341083654035918e-01	8.355885852682147508e-02	3.073121307221464704e-01	-2.854970308235730059e+01
1.014481409001956909e+12	1.663721540695424217e+00	1.665935800451983501e-02	7.084211440362928158e+00	2.767691830764833494e+00	5.543306553255277630e-02	2.002862635080084400e-02	1.369347137953314508e+01	1.786475869619489742e+01	-2.931006032566185748e-01	1.602840990053413239e-01	3.340642992349643348e-01	-2.877476079311104229e+01	-2.931006032566185748e-01	1.602840990053414627e-01	3.340642992349643348e-01	-2.877476079311104229e+01
1.020743639921722046e+12	1.664175312709227361e+00	1.819831794944406708e-02	7.786406845125027232e+00	2.769148292654665777e+00	6.057038292859605322e-02	2.187328973650948249e-02	1.330363436071980310e+01	1.766759230025896699e+01	-2.108417797098588731e-01	2.128305441404124698e-01	2.995848737675597673e-01	-2.906442612108303791e+01	-2.108417797098595670e-01	2.128305441404117482e-01	2.995848737675597673e-01	-2.906442612108303081e+01
1.027005870841487305e+12	1.663755282000964897e+00	1.642224401103825962e-02	7.069595868191184351e+00	2.767811948287752344e+00	5.464519043134723197e-02	1.974310085089137426e-02	1.210827531855410299e+01	1.702487715101686305e+01	-1.734542531162959478e-01	2.809379136160227719e-01	3.301703942376661982e-01	-2.929200653004869537e+01	-1.734542531162940604e-01	2.809379136160238821e-01	3.301703942376661982e-01	-2.929200653004870247e+01
1.033268101761252441e+12	1.664042274061513949e+00	1.829921708989233620e-02	7.925646405850875098e+00	2.768701828517711849e+00	6.090134163961952868e-02	2.199635259107134144e-02	1.237837958045371778e+01	1.717548806076284507e+01	-8.291022878390764961e-02	2.796991312562508436e-01	2.917288296732110098e-01	-2.955695508972644348e+01	-8.291022878390910678e-02	2.796991312562504550e-01	2.917288296732110098e-01	-2.955695508972643992e+01
1.039530332681017578e+12	1.663965883761536313e+00	1.628083637990285909e-02	7.094193647073007369e+00	2.768517396689081256e+00	5.418151259052406826e-02	1.957058772876800121e-02	1.024338493982063625e+01	1.588307420908370204e+01	-1.346581798367423900e-02	3.316909685627553173e-01	3.319641951778357081e-01	-2.980455500915580203e+01	-1.346581798367448186e-02	3.316909685627553173e-01	3.319641951778357081e-01	-2.980455500915580203e+01
1.045792563600782715e+12	1.663725528301433387e+00	1.836210273789644354e-02	8.049281640499346580e+00	2.767645466704926616e+00	6.109899815666391260e-02	2.207616506221315306e-02	1.111275051958141979e+01	1.643917905949583158e+01	5.932110199242899423e-02	2.832895278112810833e-01	2.894338434066320298e-01	-3.005154860594634769e+01	5.932110199242703052e-02	2.832895278112815829e-01	2.894338434066320853e-01	-3.005154860594634059e+01
1.052054794520547974e+12	1.664417289927047294e+00	1.610332600238165851e-02	7.101385778279103000e+00	2.770025597899757663e+00	5.360530844739166273e-02	1.935191807903702266e-02	9.499015600090627842e+00	1.536804568518532221e+01	1.626096638742736689e-01	2.882068510918942006e-01	3.309155357513598461e-01	-3.035881896521730994e+01	1.626096638742733635e-01	2.882068510918943671e-01	3.309155357513598461e-01	-3.035881896521730994e+01
1.058317025440313110e+12	1.663682166049688549e+00	1.862053227473444567e-02	8.260323104465516764e+00	2.767491625409588707e+00	6.195729493565667323e-02	2.238752752376874794e-02	1.023741050584350099e+01	1.587909142467166923e+01	1.823051557727226046e-01	2.094952531215683034e-01	2.777110564989925257e-01	-3.056124163177219799e+01	1.823051557727223271e-01	2.094952531215686087e-01	2.777110564989925812e-01	-3.056124163177219799e+01
1.064579256360078247e+12	1.664904629318542106e+00	1.645492716542282241e-02	7.342824105404512913e+00	2.771636660098292460e+00	5.479176882562378920e-02	1.976874155780601952e-02	8.981763664682608450e+00	1.498580921060490034e+01	2.745531518130476245e-01	1.599231914628377049e-01	3.177339458385550208e-01	-3.088848500577013922e+01	2.745531518130472359e-01	1.599231914628385376e-01	3.177339458385551318e-01	-3.088848500577013567e+01
1.070841487279843384e+12	1.663487976132492774e+00	1.880617901374248557e-02	8.441408463665881712e+00	2.766838574368279957e+00	6.256770533271169277e-02	2.261342816033170416e-02	9.687952567700104822e+00	1.550249588868548578e+01	2.544417333059912356e-01	9.701065998251746925e-02	2.723080310934673509e-01	-3.105167140791313329e+01	2.544417333059913466e-01	9.701065998251713618e-02	2.723080310934673509e-01	-3.105167140791313329e+01
1.077103718199608643e+12	1.665084741253908041e+00	1.699504357090412393e-02	7.673066613404544434e+00	2.772218364050617279e+00	5.659637545371557638e-02	2.041555462861157147e-02	9.067039094781915054e+00	1.505031750978310789e+01	3.057996764704445369e-01	-1.113543359054267696e-03	3.058017039001598714e-01	-3.141956793424773409e+01	3.057996764704443704e-01	-1.113543359057925794e-03	3.058017039001597048e-01	-3.141956793424774474e+01
1.083365949119373779e+12	1.663551737199267633e+00	1.925320298654034992e-02	8.743137975135299556e+00	2.767033696513460317e+00	6.405739854981865045e-02	2.315020544582914105e-02	9.624481253056242025e+00	1.545762353097622999e+01	2.567822026548440273e-01	-4.126539005541626781e-02	2.600767810026474169e-01	-3.157526611128253435e+01	2.567822026548434167e-01	-4.126539005541974420e-02	2.600767810026473614e-01	-3.157526611128254856e+01
1.089628180039138916e+12	1.664639601045700079e+00	1.760657213594977316e-02	8.041596871726156337e+00	2.770715009987208877e+00	5.861719443233953664e-02	2.115598111716662788e-02	8.423064444596066735e+00	1.454738512701259978e+01	2.534795389977232971e-01	-1.333874310326646773e-01	2.864333839621217015e-01	-3.190033386308520136e+01	2.534795389977232971e-01	-1.333874310326648438e-01	2.864333839621217570e-01	-3.190033386308520136e+01
1.095890410958904053e+12	1.662850997036014133e+00	2.011944064431173823e-02	9.242132497278484848e+00	2.764668646451826195e+00	6.691126387040136070e-02	2.420227246989443970e-02	5.918190998531292379e+00	1.213797199458015896e+01	1.968030990781454159e-01	-1.389965433872886458e-01	2.409387865835982967e-01	-3.203084958948403482e+01	1.968030990781451939e-01	-1.389965433872889788e-01	2.409387865835982967e-01	-3.203084958948403482e+01
1.102152641878669189e+12	1.668450953793446212e+00	1.895778016308512573e-02	8.758271218526068935e+00	2.783369187785548871e+00	6.326025278981170508e-02	2.272794175757245419e-02	2.041707668245564378e+00	4.872762057323431151e+00	8.202065347001166740e-02	-2.470308349394588210e-01	2.602914155452190070e-01	-3.266614939321117816e+01	8.202065347000883633e-02	-2.470308349394598479e-01	2.602914155452191181e-01	-3.266614939321119238e+01
1.108414872798434326e+12	1.662810194896005234e+00	1.811778472821599928e-02	8.417761190903476631e+00	2.764609490126633151e+00	6.025287431001742633e-02	2.179435270160254637e-02	7.184386404599689691e+00	1.346151562538993218e+01	1.179086984868857463e-01	-2.473297214426500856e-01	2.739971756930538738e-01	-3.254186658253378539e+01	1.179086984868866206e-01	-2.473297214426496138e-01	2.739971756930538183e-01	-3.254186658253377828e+01
