Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
258720000000,2.75409233763507,0.00126252483346802,0.00782338458871621,0.000238406938152009
258775000000,2.75408957131706,0.00126249393319366,0.00782400549455747,0.000238469643085419
258830000000,2.75408680266428,0.00126246248003145,0.00782462764169335,0.000238532210406575
258885000000,2.75408403168266,0.00126243047289734,0.00782525103134615,0.000238594639544251
258940000000,2.75408125837809,0.00126239791071482,0.007825875664737,0.000238656929927689
258995000000,2.75407848275647,0.00126236479239625,0.00782650154308595,0.000238719080986536
259050000000,2.75407570482371,0.00126233111687447,0.00782712866761195,0.000238781092150929
259105000000,2.75407292458571,0.0012622968830831,0.00782775703953275,0.000238842962851484
259160000000,2.75407014204837,0.00126226208995277,0.00782838666006496,0.000238904692519256
259215000000,2.75406735721758,0.00126222673640217,0.0078290175304241,0.000238966280585822
259270000000,2.75406457009925,0.00126219082140052,0.00782964965182443,0.000239027726483218
259325000000,2.75406178069925,0.00126215434387244,0.00783028302547906,0.000239089029643989
259380000000,2.75405898902348,0.0012621173027712,0.00783091765259993,0.000239150189501174
259435000000,2.75405619507785,0.00126207969704949,0.00783155353439773,0.000239211205488371
259490000000,2.75405339886822,0.0012620415256543,0.00783219067208198,0.000239272077039614
259545000000,2.75405060040049,0.00126200278756095,0.00783282906686091,0.000239332803589524
259600000000,2.75404779968054,0.00126196348170931,0.00783346871994161,0.000239393384573216
259655000000,2.75404499671425,0.00126192360708591,0.00783410963252981,0.000239453819426373
259710000000,2.7540421915075,0.00126188316265715,0.00783475180583004,0.000239514107585202
259765000000,2.75403938406617,0.00126184214739506,0.00783539524104557,0.00023957424848646
259820000000,2.75403657439614,0.00126180056026768,0.00783603993937832,0.000239634241567476
259875000000,2.75403376250327,0.00126175840027954,0.00783668590202898,0.000239694086266127
259930000000,2.75403094839343,0.00126171566639319,0.00783733313019692,0.000239753782020912
259985000000,2.75402813207251,0.00126167235761172,0.00783798162508018,0.000239813328270825
260040000000,2.75402531354636,0.00126162847293033,0.00783863138787549,0.000239872724455522
260095000000,2.75402249282085,0.00126158401134782,0.00783928241977818,0.000239931970015203
260150000000,2.75401966990183,0.00126153897184763,0.00783993472198234,0.000239991064390745
260205000000,2.75401684479517,0.00126149335346008,0.0078405882956806,0.000240050007023496
260260000000,2.75401401750672,0.00126144715518409,0.00784124314206427,0.000240108797355565
260315000000,2.75401118804234,0.00126140037603607,0.00784189926232325,0.000240167434829596
260370000000,2.75400835640789,0.00126135301503169,0.00784255665764606,0.000240225918888875
260425000000,2.75400552260919,0.00126130507120102,0.00784321532921982,0.000240284248977351
260480000000,2.75400268665212,0.00126125654356986,0.00784387527823022,0.00024034242453959
260535000000,2.7539998485425,0.00126120743115842,0.00784453650586153,0.000240400445020818
260590000000,2.75399700828619,0.00126115773300996,0.00784519901329656,0.000240458309866917
260645000000,2.75399416588902,0.00126110744816797,0.00784586280171672,0.000240516018524446
260700000000,2.75399132135682,0.00126105657567091,0.0078465278723019,0.000240573570440585
260755000000,2.75398847469543,0.00126100511456969,0.00784719422623057,0.000240630965063254
260810000000,2.75398562591067,0.0012609530639196,0.00784786186467967,0.000240688201841037
260865000000,2.75398277500839,0.00126090042276812,0.00784853078882469,0.000240745280223212
260920000000,2.75397992199439,0.00126084719018658,0.00784920099983957,0.000240802199659727
260975000000,2.75397706687451,0.00126079336523215,0.00784987249889677,0.00024085895960127
261030000000,2.75397420965456,0.00126073894698839,0.00785054528716722,0.000240915559499264
261085000000,2.75397135034036,0.00126068393451402,0.00785121936582027,0.000240971998805768
261140000000,2.75396848893772,0.00126062832690423,0.00785189473602382,0.000241028276973662
261195000000,2.75396562545245,0.00126057212323459,0.00785257139894405,0.000241084393456523
261250000000,2.75396275989036,0.00126051532258816,0.00785324935574573,0.000241140347708653
261305000000,2.75395989225725,0.00126045792406816,0.00785392860759197,0.000241196139185142
261360000000,2.75395702255893,0.00126039992676948,0.00785460915564427,0.000241251767341797
261415000000,2.75395415080117,0.00126034132978914,0.00785529100106257,0.000241307231635212
261470000000,2.75395127698979,0.00126028213223859,0.00785597414500517,0.000241362531522753
261525000000,2.75394840113058,0.00126022233323492,0.00785665858862878,0.000241417666462546
261580000000,2.75394552322932,0.00126016193187831,0.00785734433308838,0.000241472635913544
261635000000,2.7539426432918,0.00126010092730342,0.00785803137953743,0.000241527439335406
261690000000,2.75393976132379,0.00126003931863819,0.00785871972912763,0.000241582076188713
261745000000,2.75393687733108,0.00125997710499951,0.00785940938300906,0.000241636545934719
261800000000,2.75393399131943,0.0012599142855292,0.00786010034233011,0.000241690848035644
261855000000,2.75393110329463,0.00125985085937838,0.00786079260823744,0.000241744981954362
261910000000,2.75392821326243,0.00125978682567423,0.00786148618187609,0.000241798947154713
261965000000,2.7539253212286,0.00125972218357815,0.00786218106438931,0.000241852743101294
262020000000,2.7539224271989,0.00125965693223863,0.00786287725691866,0.00024190636925957
262075000000,2.75391953117909,0.00125959107081562,0.00786357476060394,0.000241959825095863
262130000000,2.75391663317492,0.00125952459847883,0.00786427357658323,0.000242013110077327
262185000000,2.75391373319214,0.00125945751440074,0.00786497370599286,0.000242066223672035
262240000000,2.75391083123649,0.00125938981774956,0.00786567514996734,0.000242119165348854
262295000000,2.75390792731373,0.00125932150770046,0.00786637790963947,0.000242171934577586
262350000000,2.75390502142957,0.00125925258344877,0.00786708198614021,0.00024222453082891
262405000000,2.75390211358977,0.00125918304418232,0.00786778738059874,0.00024227695357437
262460000000,2.75389920380004,0.00125911288909161,0.00786849409414239,0.000242329202286446
262515000000,2.75389629206611,0.00125904211737074,0.00786920212789674,0.00024238127643851
262570000000,2.75389337839372,0.00125897072824204,0.0078699114829855,0.00024243317550486
262625000000,2.75389046278858,0.00125889872090045,0.00787062216053049,0.000242484898960695
262680000000,2.75388754525639,0.00125882609457668,0.00787133416165175,0.000242536446282172
262735000000,2.75388462580288,0.00125875284847756,0.00787204748746742,0.000242587816946332
262790000000,2.75388170443375,0.00125867898183436,0.00787276213909374,0.000242639010431226
262845000000,2.7538787811547,0.00125860449388236,0.00787347811764511,0.000242690026215831
262900000000,2.75387585597143,0.00125852938384539,0.00787419542423398,0.000242740863780057
262955000000,2.75387292888963,0.00125845365098486,0.00787491405997095,0.000242791522604836
263010000000,2.75386999991501,0.00125837729453249,0.00787563402596467,0.000242842002172001
263065000000,2.75386706905323,0.00125830031375566,0.00787635532332182,0.000242892301964412
263120000000,2.75386413630998,0.00125822270789364,0.0078770779531472,0.000242942421465936
263175000000,2.75386120169095,0.00125814447622686,0.00787780191654364,0.000242992360161392
263230000000,2.75385826520179,0.001258065618011,0.00787852721461199,0.000243042117536591
263285000000,2.75385532684819,0.00125798613253438,0.00787925384845112,0.00024309169307843
263340000000,2.75385238663581,0.00125790601907341,0.00787998181915798,0.00024314108627476
263395000000,2.7538494445703,0.00125782527690434,0.00788071112782743,0.000243190296614433
263450000000,2.75384650065732,0.0012577439053286,0.00788144177555238,0.000243239323587401
263505000000,2.75384355490253,0.00125766190364048,0.00788217376342372,0.000243288166684624
263560000000,2.75384060731157,0.00125757927114331,0.00788290709253029,0.000243336825398093
263615000000,2.75383765789007,0.00125749600714474,0.00788364176395894,0.000243385299220882
263670000000,2.75383470664369,0.00125741211095265,0.00788437777879439,0.000243433587647127
263725000000,2.75383175357805,0.00125732758189327,0.00788511513811942,0.00024348169017199
263780000000,2.75382879869878,0.00125724241929201,0.0078858538430146,0.000243529606291736
263835000000,2.75382584201151,0.00125715662248065,0.00788659389455853,0.000243577335503738
263890000000,2.75382288352184,0.00125707019079098,0.00788733529382765,0.000243624877306418
263945000000,2.7538199232354,0.00125698312356941,0.00788807804189634,0.000243672231199322
264000000000,2.7538169611578,0.00125689542016346,0.00788882213983684,0.000243719396683094
264055000000,2.75381399729463,0.00125680707992449,0.00788956758871931,0.000243766373259472
264110000000,2.75381103165151,0.0012567181022217,0.00789031438961168,0.000243813160431357
264165000000,2.75380806423402,0.00125662848641189,0.00789106254357985,0.000243859757702738
264220000000,2.75380509504775,0.00125653823186853,0.00789181205168751,0.000243906164578752
264275000000,2.7538021240983,0.00125644733797799,0.00789256291499617,0.000243952380565682
264330000000,2.75379915139123,0.00125635580411168,0.0078933151345652,0.000243998405170967
264385000000,2.75379617693213,0.00125626362966927,0.00789406871145173,0.000244044237903163
264440000000,2.75379320072656,0.00125617081404587,0.00789482364671078,0.000244089878272062
264495000000,2.75379022278008,0.00125607735663282,0.00789557994139505,0.000244135325788543
264550000000,2.75378724309827,0.00125598325685639,0.00789633759655513,0.000244180579964742
264605000000,2.75378426168666,0.00125588851411258,0.00789709661323929,0.000244225640313926
264660000000,2.75378127855083,0.00125579312783465,0.00789785699249363,0.000244270506350578
264715000000,2.75377829369629,0.00125569709744421,0.00789861873536196,0.000244315177590405
264770000000,2.7537753071286,0.00125560042238169,0.00789938184288586,0.000244359653550274
264825000000,2.75377231885328,0.00125550310207369,0.00790014631610457,0.000244403933748303
264880000000,2.75376932887588,0.00125540513596707,0.00790091215605515,0.00024444801770382
264935000000,2.7537663372019,0.00125530652352011,0.00790167936377228,0.000244491904937377
264990000000,2.75376334383687,0.00125520726419393,0.00790244794028838,0.000244535594970789
265045000000,2.7537603487863,0.00125510735743757,0.00790321788663358,0.000244579087327111
265100000000,2.75375735205569,0.00125500680273619,0.00790398920383561,0.00024462238153062
265155000000,2.75375435365056,0.00125490559956107,0.00790476189291995,0.000244665477106904
265210000000,2.75375135357638,0.00125480374740078,0.00790553595490969,0.000244708373582757
265265000000,2.75374835183865,0.0012547012457328,0.00790631139082556,0.000244751070486318
265320000000,2.75374534844287,0.00125459809406128,0.00790708820168593,0.000244793567346957
265375000000,2.7537423433945,0.00125449429189663,0.00790786638850684,0.000244835863695355
265430000000,2.75373933669902,0.00125438983873285,0.00790864595230186,0.000244877959063478
265485000000,2.7537363283619,0.00125428473410275,0.00790942689408228,0.000244919852984615
265540000000,2.75373331838859,0.00125417897750229,0.00791020921485684,0.000244961544993357
265595000000,2.75373030678457,0.0012540725684913,0.00791099291563198,0.000245003034625633
265650000000,2.75372729355527,0.00125396550658578,0.00791177799741166,0.000245044321418676
265705000000,2.75372427870614,0.00125385779132599,0.00791256446119742,0.000245085404911039
265760000000,2.75372126224262,0.00125374942227105,0.00791335230798833,0.000245126284642652
265815000000,2.75371824417014,0.00125364039897788,0.00791414153878104,0.000245166960154835
265870000000,2.75371522449414,0.00125353072100175,0.00791493215456972,0.000245207430990145
265925000000,2.75371220322003,0.00125342038791191,0.00791572415634601,0.000245247696692605
265980000000,2.75370918035322,0.00125330939928636,0.00791651754509913,0.000245287756807573
266035000000,2.75370615589914,0.00125319775470044,0.00791731232181577,0.000245327610881807
266090000000,2.75370312986317,0.00125308545376241,0.0079181084874801,0.00024536725846344
266145000000,2.75370010225072,0.00125297249605013,0.00791890604307382,0.000245406699101952
266200000000,2.75369707306718,0.00125285888117228,0.00791970498957603,0.000245445932348333
266255000000,2.75369404231793,0.00125274460874355,0.00792050532796336,0.000245484957754882
266310000000,2.75369101000836,0.00125262967836999,0.00792130705920982,0.000245523774875384
266365000000,2.75368797614383,0.00125251408967865,0.0079221101842869,0.000245562383264999
266420000000,2.75368494072971,0.0012523978423137,0.00792291470416357,0.000245600782480328
266475000000,2.75368190377137,0.00125228093589764,0.00792372061980609,0.000245638972079464
266530000000,2.75367886527415,0.00125216337007781,0.00792452793217826,0.000245676951621876
266585000000,2.75367582524341,0.00125204514451275,0.0079253366422412,0.000245714720668536
266640000000,2.75367278368449,0.00125192625885331,0.00792614675095344,0.000245752278781845
266695000000,2.75366974060271,0.00125180671277906,0.00792695825927091,0.000245789625525697
266750000000,2.75366669600342,0.00125168650594761,0.00792777116814688,0.000245826760465473
266805000000,2.75366364989193,0.00125156563804607,0.007928585478532,0.000245863683168008
266860000000,2.75366060227356,0.00125144410876015,0.00792940119137427,0.000245900393201613
266915000000,2.75365755315362,0.00125132191778307,0.007930218307619,0.00024593689013618
266970000000,2.7536545025374,0.0012511990648252,0.00793103682820885,0.000245973173543023
267025000000,2.75365145043022,0.00125107554958924,0.00793185675408381,0.000246009242995018
267080000000,2.75364839683736,0.00125095137178833,0.00793267808618116,0.000246045098066548
267135000000,2.75364534176409,0.00125082653115733,0.00793350082543548,0.00024608073833353
267190000000,2.7536422852157,0.00125070102741842,0.00793432497277868,0.000246116163373426
267245000000,2.75363922719747,0.00125057486031539,0.00793515052913986,0.000246151372765217
267300000000,2.75363616771464,0.00125044802959135,0.00793597749544549,0.000246186366089461
267355000000,2.75363310677248,0.00125032053499608,0.00793680587261924,0.000246221142928259
267410000000,2.75363004437624,0.00125019237629457,0.00793763566158204,0.000246255702865296
267465000000,2.75362698053116,0.00125006355326028,0.00793846686325206,0.000246290045485807
267520000000,2.75362391524247,0.00124993406565951,0.00793929947854472,0.000246324170376654
267575000000,2.75362084851541,0.00124980391328052,0.00794013350837261,0.000246358077126245
267630000000,2.7536177803552,0.00124967309591434,0.0079409689536456,0.000246391765324591
267685000000,2.75361471076705,0.0012495416133571,0.0079418058152707,0.00024642523456335
267740000000,2.75361163975618,0.00124940946541834,0.00794264409415216,0.000246458484435732
267795000000,2.75360856732778,0.0012492766519052,0.00794348379119135,0.000246491514536586
267850000000,2.75360549348706,0.0012491431726501,0.00794432490728685,0.000246524324462436
267905000000,2.75360241823919,0.00124900902747313,0.00794516744333442,0.000246556913811383
267960000000,2.75359934158935,0.00124887421621037,0.00794601140022692,0.000246589282183192
268015000000,2.75359626354274,0.00124873873871208,0.00794685677885441,0.000246621429179278
268070000000,2.75359318410449,0.001248602594827,0.00794770358010404,0.000246653354402695
268125000000,2.75359010327979,0.00124846578441939,0.00794855180486007,0.000246685057458214
268180000000,2.75358702107378,0.00124832830735144,0.00794940145400393,0.000246716537952216
268235000000,2.7535839374916,0.00124819016350376,0.00795025252841409,0.000246747795492815
268290000000,2.7535808525384,0.00124805135275099,0.00795110502896616,0.000246778829689767
268345000000,2.75357776621929,0.00124791187499576,0.00795195895653282,0.000246809640154515
268400000000,2.75357467853941,0.00124777173013342,0.00795281431198379,0.000246840226500317
268455000000,2.75357158950388,0.00124763091806666,0.00795367109618593,0.000246870588342012
268510000000,2.7535684991178,0.00124748943871873,0.00795452931000308,0.000246900725296202
268565000000,2.75356540738627,0.00124734729200531,0.00795538895429617,0.000246930636981208
268620000000,2.75356231431439,0.00124720447786123,0.0079562500299231,0.000246960323017119
268675000000,2.75355921990724,0.00124706099622727,0.00795711253773892,0.000246989783025729
268730000000,2.75355612416991,0.00124691684704329,0.00795797647859555,0.000247019016630576
268785000000,2.75355302710745,0.00124677203028122,0.00795884185334205,0.000247048023456977
268840000000,2.75354992872495,0.00124662654588252,0.00795970866282437,0.000247076803131997
268895000000,2.75354682902746,0.00124648039383934,0.00796057690788554,0.000247105355284494
268950000000,2.75354372802001,0.00124633357412075,0.00796144658936547,0.000247133679545058
269005000000,2.75354062570766,0.00124618608670658,0.00796231770810112,0.00024716177554611
269060000000,2.75353752209544,0.00124603793161336,0.00796319026492638,0.000247189642921853
269115000000,2.75353441718836,0.00124588910883389,0.0079640642606721,0.000247217281308277
269170000000,2.75353131099147,0.00124573961837927,0.00796493969616606,0.000247244690343192
269225000000,2.75352820350976,0.00124558946027736,0.00796581657223295,0.000247271869666241
269280000000,2.75352509474823,0.0012454386345541,0.00796669488969443,0.000247298818918835
269335000000,2.75352198471188,0.00124528714124432,0.00796757464936904,0.00024732553774426
269390000000,2.75351887340571,0.00124513498039885,0.00796845585207223,0.000247352025787656
269445000000,2.75351576083468,0.00124498215207481,0.00796933849861635,0.000247378282695947
269500000000,2.75351264700378,0.0012448286563217,0.00797022258981064,0.000247404308118006
269555000000,2.75350953191796,0.00124467449323133,0.0079711081264612,0.00024743010170449
269610000000,2.75350641558217,0.00124451966286847,0.00797199510937099,0.000247455663107909
269665000000,2.75350329800138,0.00124436416532141,0.00797288353933983,0.000247480991982695
269720000000,2.75350017918051,0.0012442080006922,0.00797377341716442,0.000247506087985195
269775000000,2.75349705912451,0.00124405116909453,0.00797466474363831,0.000247530950773555
269830000000,2.75349393783828,0.00124389367062644,0.00797555751955175,0.000247555580007918
269885000000,2.75349081532677,0.0012437355054195,0.007976451745692,0.000247579975350285
269940000000,2.75348769159486,0.00124357667360486,0.00797734742284297,0.000247604136464536
269995000000,2.75348456664744,0.00124341717531894,0.00797824455178548,0.000247628063016525
270050000000,2.75348144048944,0.00124325701070934,0.00797914313329708,0.000247651754674036
270105000000,2.75347831312572,0.00124309617994431,0.00798004316815214,0.000247675211106772
270160000000,2.75347518456116,0.00124293468317685,0.00798094465712175,0.000247698431986376
270215000000,2.75347205480063,0.00124277252058904,0.00798184760097385,0.000247721416986445
270270000000,2.75346892384898,0.00124260969236437,0.00798275200047306,0.000247744165782538
270325000000,2.75346579171106,0.00124244619869251,0.00798365785638077,0.000247766678052174
270380000000,2.75346265839173,0.00124228203977301,0.00798456516945515,0.00024778895347488
270435000000,2.75345952389581,0.00124211721582169,0.00798547394045106,0.000247810991732127
270490000000,2.75345638822812,0.00124195172706032,0.00798638417012006,0.000247832792507395
270545000000,2.75345325139349,0.00124178557370753,0.00798729585921046,0.000247854355486121
270600000000,2.75345011339673,0.00124161875600114,0.00798820900846727,0.000247875680355825
270655000000,2.75344697424264,0.00124145127419265,0.00798912361863217,0.00024789676680596
270710000000,2.753443833936,0.00124128312853583,0.00799003969044355,0.00024791761452805
270765000000,2.7534406924816,0.00124111431929545,0.00799095722463646,0.000247938223215639
270820000000,2.75343754988422,0.00124094484673737,0.0079918762219426,0.00024795859256428
270875000000,2.75343440614863,0.00124077471114931,0.00799279668309038,0.000247978722271589
270930000000,2.75343126127958,0.00124060391282092,0.00799371860880481,0.000247998612037211
270985000000,2.75342811528181,0.00124043245205512,0.00799464199980757,0.000248018261562892
271040000000,2.75342496816008,0.00124026032915415,0.00799556685681695,0.000248037670552398
271095000000,2.75342181991912,0.00124008754444459,0.00799649318054789,0.000248056838711574
271150000000,2.75341867056365,0.00123991409825028,0.00799742097171191,0.000248075765748378
271205000000,2.75341552009838,0.00123973999090978,0.00799835023101716,0.000248094451372835
271260000000,2.75341236852802,0.00123956522276139,0.00799928095916839,0.00024811289529705
271315000000,2.75340921585728,0.00123938979417155,0.0080002131568669,0.000248131097235241
271370000000,2.75340606209082,0.00123921370550048,0.00800114682481064,0.00024814905690374
271425000000,2.75340290723335,0.00123903695711738,0.00800208196369406,0.000248166774021024
271480000000,2.75339975128953,0.00123885954941499,0.00800301857420822,0.00024818424830762
271535000000,2.75339659426402,0.00123868148277505,0.00800395665704069,0.000248201479486267
271590000000,2.75339343616147,0.00123850275760259,0.00800489621287563,0.000248218467281813
271645000000,2.75339027698653,0.00123832337431894,0.00800583724239369,0.000248235211421258
271700000000,2.75338711674384,0.00123814333333102,0.00800677974627211,0.000248251711633693
271755000000,2.75338395543803,0.00123796263507628,0.00800772372518459,0.000248267967650508
271810000000,2.75338079307371,0.00123778127999888,0.00800866917980137,0.000248283979205145
271865000000,2.75337762965548,0.00123759926853271,0.00800961611078919,0.000248299746033275
271920000000,2.75337446518796,0.00123741660115079,0.00801056451881126,0.000248315267872738
271975000000,2.75337129967573,0.00123723327832035,0.00801151440452733,0.000248330544463593
272030000000,2.75336813312338,0.00123704930051269,0.00801246576859358,0.000248345575548052
272085000000,2.75336496553546,0.0012368646682181,0.00801341861166264,0.000248360360870595
272140000000,2.75336179691658,0.00123667938193316,0.00801437293438367,0.000248374900177836
272195000000,2.75335862727124,0.00123649344216727,0.00801532873740222,0.000248389193218727
272250000000,2.75335545660403,0.00123630684943427,0.00801628602136032,0.000248403239744323
272305000000,2.75335228491946,0.00123611960425849,0.00801724478689641,0.000248417039508009
272360000000,2.75334911222206,0.00123593170718103,0.00801820503464538,0.000248430592265377
272415000000,2.75334593851636,0.00123574315874137,0.00801916676523852,0.000248443897774287
272470000000,2.75334276380687,0.00123555395949486,0.00802012997930354,0.00024845695579486
272525000000,2.75333958809807,0.00123536411001921,0.00802109467746454,0.000248469766089448
272580000000,2.75333641139447,0.00123517361087041,0.00802206086034203,0.000248482328422734
272635000000,2.75333323370054,0.00123498246264712,0.0080230285285529,0.000248494642561644
272690000000,2.75333005502076,0.00123479066594332,0.00802399768271041,0.000248506708275402
272745000000,2.75332687535958,0.00123459822134421,0.00802496832342419,0.00024851852533556
272800000000,2.75332369472147,0.00123440512949961,0.00802594045130026,0.000248530093515899
272855000000,2.75332051311086,0.00123421139100149,0.00802691406694095,0.000248541412592639
272910000000,2.75331733053219,0.00123401700649975,0.00802788917094494,0.000248552482344203
272965000000,2.75331414698988,0.0012338219766343,0.00802886576390727,0.000248563302551377
273020000000,2.75331096248836,0.00123362630205797,0.00802984384641932,0.000248573872997306
273075000000,2.75330777703201,0.00123342998344398,0.00803082341906875,0.000248584193467444
273130000000,2.75330459062525,0.00123323302144794,0.00803180448243955,0.000248594263749646
273185000000,2.75330140327246,0.00123303541678068,0.00803278703711201,0.000248604083634074
273240000000,2.753298214978,0.00123283717011896,0.00803377108366274,0.000248613652913244
273295000000,2.75329502574627,0.00123263828215911,0.00803475662266461,0.000248622971382106
273350000000,2.7532918355816,0.00123243875363936,0.0080357436546868,0.000248632038837974
273405000000,2.75328864448835,0.00123223858527108,0.00803673218029472,0.000248640855080476
273460000000,2.75328545247086,0.00123203777779279,0.00803772220005011,0.000248649419911756
273515000000,2.75328225953345,0.00123183633194567,0.00803871371451088,0.000248657733136243
273570000000,2.75327906568045,0.00123163424848393,0.00803970672423123,0.000248665794560845
273625000000,2.75327587091617,0.00123143152818283,0.00804070122976168,0.000248673603994893
273680000000,2.7532726752449,0.00123122817181345,0.00804169723164885,0.000248681161250113
273735000000,2.75326947867094,0.00123102418015325,0.00804269473043566,0.000248688466140636
273790000000,2.75326628119856,0.00123081955401505,0.00804369372666124,0.000248695518483103
273845000000,2.75326308283204,0.0012306142941988,0.00804469422086093,0.000248702318096569
273900000000,2.75325988357564,0.00123040840151119,0.00804569621356626,0.000248708864802521
273955000000,2.7532566834336,0.00123020187680054,0.00804669970530496,0.000248715158424892
274010000000,2.75325348241018,0.00122999472088868,0.00804770469660095,0.000248721198790208
274065000000,2.75325028050959,0.00122978693463564,0.00804871118797435,0.000248726985727328
274120000000,2.75324707773607,0.00122957851889321,0.00804971917994143,0.000248732519067653
274175000000,2.75324387409382,0.0012293694745267,0.00805072867301461,0.000248737798645081
274230000000,2.75324066958704,0.00122915980243099,0.00805173966770249,0.000248742824296004
274285000000,2.75323746421993,0.00122894950348537,0.0080527521645098,0.000248747595859317
274340000000,2.75323425799667,0.00122873857859016,0.00805376616393745,0.000248752113176414
274395000000,2.75323105092142,0.0012285270286678,0.00805478166648243,0.000248756376091232
274450000000,2.75322784299836,0.00122831485462953,0.00805579867263793,0.000248760384450257
274505000000,2.75322463423162,0.00122810205741384,0.00805681718289317,0.000248764138102433
274560000000,2.75322142462536,0.00122788863795039,0.00805783719773354,0.000248767636899333
274615000000,2.7532182141837,0.00122767459721909,0.00805885871764053,0.000248770880695043
274670000000,2.75321500291076,0.00122745993617534,0.00805988174309172,0.000248773869346204
274725000000,2.75321179081067,0.00122724465578122,0.00806090627456077,0.000248776602712017
274780000000,2.75320857788751,0.00122702875703031,0.00806193231251742,0.000248779080654284
274835000000,2.75320536414537,0.00122681224092526,0.0080629598574275,0.000248781303037346
274890000000,2.75320214958834,0.00122659510847258,0.00806398890975294,0.000248783269728173
274945000000,2.75319893422049,0.00122637736069287,0.00806501946995164,0.00024878498059632
275000000000,2.75319571804588,0.00122615899860743,0.00806605153847764,0.000248786435513928
275055000000,2.75319250106855,0.001225940023258,0.00806708511578099,0.00024878763435572
275110000000,2.75318928329271,0.00122572043568008,0.00806812020234884,0.000248788576993154
275165000000,2.75318606472256,0.00122550023692355,0.00806915679866486,0.000248789263300187
275220000000,2.75318284536229,0.00122527942802892,0.00807019490520928,0.000248789693153386
275275000000,2.75317962521607,0.00122505801007635,0.00807123452245877,0.00024878986643181
275330000000,2.75317640428808,0.00122483598412138,0.00807227565088654,0.00024878978301719
275385000000,2.75317318258247,0.00122461335127591,0.00807331829096227,0.000248789442793784
275440000000,2.7531699601034,0.00122439011261791,0.00807436244315214,0.000248788845648476
275495000000,2.75316673685502,0.00122416626926556,0.00807540810791881,0.000248787991470739
275550000000,2.75316351284147,0.00122394182233532,0.00807645528572147,0.000248786880152647
275605000000,2.75316028806687,0.00122371677295155,0.00807750397701567,0.000248785511588903
275660000000,2.75315706253534,0.00122349112226246,0.00807855418225355,0.00024878388567684
275715000000,2.75315383625099,0.00122326487142383,0.00807960590188364,0.000248782002316398
275770000000,2.75315060921794,0.00122303802158792,0.00808065913635096,0.000248779861410148
275825000000,2.75314738144026,0.00122281057393867,0.00808171388609693,0.000248777462863361
275880000000,2.75314415292206,0.00122258252966246,0.00808277015155949,0.000248774806583931
275935000000,2.7531409236674,0.00122235388993685,0.00808382793317299,0.00024877189248236
275990000000,2.75313769368036,0.0012221246559886,0.00808488723136819,0.000248768720471866
276045000000,2.753134462965,0.00122189482903347,0.00808594804657231,0.000248765290468372
276100000000,2.75313123152536,0.00122166441029247,0.00808701037920902,0.000248761602390423
276155000000,2.75312799936549,0.00122143340101683,0.00808807422969835,0.000248757656159237
276210000000,2.75312476648944,0.00122120180244706,0.0080891395984568,0.000248753451698801
276265000000,2.75312153290121,0.00122096961584661,0.00809020648589725,0.000248748988935781
276320000000,2.75311829860484,0.00122073684250114,0.00809127489242899,0.000248744267799468
276375000000,2.75311506360432,0.00122050348368777,0.00809234481845773,0.000248739288221976
276430000000,2.75311182790367,0.00122026954070317,0.00809341626438558,0.000248734050138132
276485000000,2.75310859150686,0.00122003501485519,0.00809448923061097,0.000248728553485425
276540000000,2.7531053544179,0.00121979990746371,0.00809556371752884,0.000248722798204127
276595000000,2.75310211664074,0.00121956421986779,0.00809663972553036,0.000248716784237239
276650000000,2.75309887817935,0.00121932795339287,0.00809771725500322,0.000248710511530547
276705000000,2.7530956390377,0.0012190911093978,0.00809879630633139,0.000248703980032561
276760000000,2.75309239921973,0.00121885368926119,0.00809987687989525,0.000248697189694551
276815000000,2.75308915872938,0.00121861569433839,0.0081009589760715,0.000248690140470598
276870000000,2.75308591757058,0.00121837712602087,0.00810204259523327,0.000248682832317546
276925000000,2.75308267574725,0.00121813798571793,0.00810312773774995,0.000248675265194993
276980000000,2.75307943326331,0.00121789827482921,0.00810421440398734,0.000248667439065373
277035000000,2.75307619012265,0.00121765799478242,0.00810530259430755,0.000248659353893938
277090000000,2.75307294632919,0.00121741714700911,0.00810639230906906,0.000248651009648685
277145000000,2.7530697018868,0.00121717573295149,0.00810748354862665,0.000248642406300461
277200000000,2.75306645679936,0.00121693375406786,0.00810857631333144,0.000248633543822943
277255000000,2.75306321107074,0.00121669121182335,0.00810967060353089,0.000248624422192629
277310000000,2.75305996470482,0.00121644810770018,0.00811076641956873,0.000248615041388871
277365000000,2.75305671770541,0.00121620444318714,0.00811186376178508,0.000248605401393812
277420000000,2.7530534700764,0.00121596021978971,0.00811296263051632,0.000248595502192508
277475000000,2.75305022182159,0.0012157154390156,0.00811406302609511,0.00024858534377285
277530000000,2.75304697294482,0.00121547010239809,0.00811516494885047,0.000248574926125606
277585000000,2.75304372344989,0.00121522421146484,0.0081162683991077,0.00024856424924435
277640000000,2.75304047334064,0.00121497776777153,0.00811737337718835,0.000248553313125628
277695000000,2.75303722262085,0.00121473077288519,0.0081184798834103,0.000248542117768836
277750000000,2.7530339712943,0.00121448322836313,0.00811958791808771,0.000248530663176212
277805000000,2.75303071936479,0.00121423513579822,0.00812069748153099,0.00024851894935297
277860000000,2.75302746683608,0.00121398649678279,0.00812180857404683,0.000248506976307224
