1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
225225000000,2.75547534050811,0.00764864100285969,NaN,225225000000,2.75590802066249,0.00758105486044062,NaN,225225000000,2.75656385089082,0.00744300229874165,NaN,225225000000,2.7537317435146,0.00752886607014266,NaN,225225000000,2.75400075335247,0.00795244341586756,NaN
225280000000,2.75547505701318,0.0076486776352935,NaN,225280000000,2.75590746392115,0.00758112992511121,NaN,225280000000,2.75656367501518,0.00744309404142331,NaN,225280000000,2.75373129718069,0.00752884132565758,NaN,225280000000,2.75400026825094,0.00795262956986797,NaN
225335000000,2.75547476883337,0.0076487146294388,NaN,225335000000,2.75590690145916,0.0075812057037646,NaN,225335000000,2.7565634947592,0.00744318666604546,NaN,225335000000,2.75373084574502,0.00752881701736715,NaN,225335000000,2.75399977831102,0.00795281670612124,NaN
225390000000,2.75547447596871,0.00764875198535316,NaN,225390000000,2.75590633327784,0.00758128219659428,NaN,225390000000,2.75656331012314,0.00744328017285704,NaN,225390000000,2.75373038920874,0.00752879314593529,NaN,225390000000,2.7539992835349,0.00795300482420276,NaN
225445000000,2.75547417841926,0.007648789703098,NaN,225445000000,2.75590575937847,0.0075813594037976,NaN,225445000000,2.75656312110725,0.00744337456211084,NaN,225445000000,2.75372992757306,0.00752876971203112,NaN,225445000000,2.75399878392479,0.0079531939236891,NaN
225500000000,2.75547387618507,0.00764882778273853,NaN,225500000000,2.75590517976241,0.00758143732557541,NaN,225500000000,2.75656292771181,0.00744346983406335,NaN,225500000000,2.75372946083919,0.00752874671632875,NaN,225500000000,2.75399827948293,0.00795338400415842,NaN
225555000000,2.75547356926622,0.00764886622434391,NaN,225555000000,2.755904594431,0.00758151596213238,NaN,225555000000,2.75656272993709,0.00744356598897486,NaN,225555000000,2.75372898900832,0.00752872415950736,NaN,225555000000,2.75399777021158,0.00795357506519014,NaN
225610000000,2.75547325766279,0.007648905027987,NaN,225610000000,2.7559040033856,0.00758159531367679,NaN,225610000000,2.7565625277834,0.00744366302710938,NaN,225610000000,2.75372851208171,0.00752870204225117,NaN,225610000000,2.75399725611302,0.00795376710636513,NaN
225665000000,2.75547294137484,0.00764894419374455,NaN,225665000000,2.75590340662759,0.00758167538042055,NaN,225665000000,2.75656232125105,0.00744376094873482,NaN,225665000000,2.75372803006058,0.00752868036524952,NaN,225665000000,2.75399673718957,0.00795396012726566,NaN
225720000000,2.75547262040248,0.00764898372169711,NaN,225720000000,2.75590280415836,0.00758175616257934,NaN,225720000000,2.75656211034034,0.00744385975412267,NaN,225720000000,2.75372754294621,0.00752865912919676,NaN,225720000000,2.75399621344354,0.00795415412747536,NaN
225775000000,2.75547229474581,0.00764902361192909,NaN,225775000000,2.75590219597932,0.00758183766037242,NaN,225775000000,2.75656189505163,0.0074439594435483,NaN,225775000000,2.75372705073988,0.00752863833479229,NaN,225775000000,2.75399568487729,0.00795434910657918,NaN
225830000000,2.75547196440492,0.00764906386452875,NaN,225830000000,2.75590158209189,0.00758191987402278,NaN,225830000000,2.75656167538523,0.00744406001729081,NaN,225830000000,2.75372655344286,0.00752861798274057,NaN,225830000000,2.75399515149319,0.00795454506416362,NaN
225885000000,2.75547162937993,0.00764910447958809,NaN,225885000000,2.7559009624975,0.00758200280375704,NaN,225885000000,2.75656145134152,0.00744416147563302,NaN,225885000000,2.75372605105647,0.00752859807375118,NaN,225885000000,2.75399461329364,0.00795474199981643,NaN
225940000000,2.75547128967098,0.00764914545720305,NaN,225940000000,2.75590033719763,0.0075820864498055,NaN,225940000000,2.75656122292084,0.00744426381886156,NaN,225940000000,2.75372554358201,0.00752857860853861,NaN,225940000000,2.75399407028105,0.00795493991312681,NaN
225995000000,2.75547094527818,0.00764918679747336,NaN,225995000000,2.7558997061937,0.00758217081240214,NaN,225995000000,2.75656099012359,0.00744436704726678,NaN,225995000000,2.75372503102084,0.00752855958782259,NaN,225995000000,2.75399352245786,0.00795513880368528,NaN
226050000000,2.75547059620167,0.00764922850050253,NaN,226050000000,2.75589906948722,0.00758225589178458,NaN,226050000000,2.75656075295015,0.00744447116114277,NaN,226050000000,2.7537245133743,0.00752854101232769,NaN,226050000000,2.75399296982654,0.00795533867108379,NaN
226105000000,2.7554702424416,0.00764927056639798,NaN,226105000000,2.75589842707969,0.00758234168819405,NaN,226105000000,2.75656051140091,0.00744457616078741,NaN,226105000000,2.75372399064374,0.00752852288278367,NaN,226105000000,2.75399241238958,0.00795553951491571,NaN
226160000000,2.75546988399812,0.00764931299527088,NaN,226160000000,2.75589777897259,0.00758242820187558,NaN,226160000000,2.75656026547631,0.00744468204650222,NaN,226160000000,2.75372346283055,0.00752850519992527,NaN,226160000000,2.75399185014948,0.00795574133477568,NaN
226215000000,2.75546952087139,0.00764935578723631,NaN,226215000000,2.75589712516748,0.00758251543307774,NaN,226215000000,2.75656001517673,0.0074447888185926,NaN,226215000000,2.75372292993612,0.00752848796449233,NaN,226215000000,2.75399128310876,0.00795594413025975,NaN
226270000000,2.75546915306158,0.00764939894241312,NaN,226270000000,2.75589646566589,0.0075826033820528,NaN,226270000000,2.75655976050265,0.00744489647736764,NaN,226270000000,2.75372239196186,0.00752847117722967,NaN,226270000000,2.75399071126998,0.00795614790096545,NaN
226325000000,2.75546878056887,0.00764944246092401,NaN,226325000000,2.75589580046936,0.00758269204905668,NaN,226325000000,2.75655950145448,0.0074450050231401,NaN,226325000000,2.75372184890919,0.00752845483888715,NaN,226325000000,2.75399013463573,0.00795635264649153,NaN
226380000000,2.75546840339345,0.00764948634289549,NaN,226380000000,2.75589512957948,0.00758278143434893,NaN,226380000000,2.75655923803268,0.00744511445622654,NaN,226380000000,2.75372130077954,0.00752843895021968,NaN,226380000000,2.7539895532086,0.00795655836643823,NaN
226435000000,2.75546802153547,0.00764953058845795,NaN,226435000000,2.75589445299781,0.00758287153819284,NaN,226435000000,2.75655897023774,0.00744522477694727,NaN,226435000000,2.75372074757437,0.00752842351198722,NaN,226435000000,2.75398896699118,0.00795676506040707,NaN
226490000000,2.75546763499519,0.00764957519774556,NaN,226490000000,2.75589377072598,0.00758296236085516,NaN,226490000000,2.75655869807013,0.00744533598562628,NaN,226490000000,2.75372018929513,0.00752840852495481,NaN,226490000000,2.75398837598615,0.00795697272800107,NaN
226545000000,2.75546724377278,0.00764962017089635,NaN,226545000000,2.75589308276558,0.00758305390260656,NaN,226545000000,2.75655842153033,0.00744544808259134,NaN,226545000000,2.75371962594331,0.00752839398989234,NaN,226545000000,2.75398778019616,0.00795718136882442,NaN
226600000000,2.75546684786845,0.0076496655080521,NaN,226600000000,2.75589238911824,0.00758314616372109,NaN,226600000000,2.75655814061885,0.00744556106817388,NaN,226600000000,2.75371905752041,0.00752837990757489,NaN,226600000000,2.75398717962389,0.00795739098248289,NaN
226655000000,2.75546644728245,0.00764971120935858,NaN,226655000000,2.75589168978562,0.00758323914447665,NaN,226655000000,2.75655785533621,0.0074456749427091,NaN,226655000000,2.75371848402793,0.00752836627878253,NaN,226655000000,2.75398657427206,0.00795760156858343,NaN
226710000000,2.75546604201498,0.00764975727496519,NaN,226710000000,2.75589098476937,0.00758333284515467,NaN,226710000000,2.75655756568293,0.00744578970653593,NaN,226710000000,2.75371790546741,0.00752835310430036,NaN,226710000000,2.75398596414339,0.00795781312673451,NaN
226765000000,2.75546563206631,0.00764980370502525,NaN,226765000000,2.75589027407114,0.00758342726604023,NaN,226765000000,2.75655727165954,0.00744590535999694,NaN,226765000000,2.75371732184035,0.0075283403849184,NaN,226765000000,2.75398534924063,0.00795802565654585,NaN
226820000000,2.75546521743665,0.007649850499696,NaN,226820000000,2.75588955769266,0.00758352240742211,NaN,226820000000,2.75655697326661,0.00744602190343854,NaN,226820000000,2.75371673314833,0.00752832812143186,NaN,226820000000,2.75398472956658,0.00795823915762859,NaN
226875000000,2.75546479812629,0.0076498976591383,NaN,226875000000,2.7558888356356,0.00758361826959268,NaN,226875000000,2.75655667050468,0.00744613933721072,NaN,226875000000,2.75371613939292,0.00752831631464082,NaN,226875000000,2.75398410512402,0.00795845362959523,NaN
226930000000,2.75546437413548,0.00764994518351699,NaN,226930000000,2.75588810790168,0.00758371485284799,NaN,226930000000,2.75655636337433,0.00744625766166731,NaN,226930000000,2.75371554057568,0.00752830496535043,NaN,226930000000,2.75398347591578,0.00795866907205956,NaN
226985000000,2.75546394546446,0.0076499930730007,NaN,226985000000,2.75588737449265,0.00758381215748757,NaN,226985000000,2.75655605187613,0.00744637687716574,NaN,226985000000,2.75371493669823,0.00752829407437088,NaN,226985000000,2.75398284194468,0.00795888548463685,NaN
227040000000,2.75546351211354,0.00765004132776188,NaN,227040000000,2.75588663541024,0.00758391018381482,NaN,227040000000,2.7565557360107,0.00744649698406719,NaN,227040000000,2.75371432776216,0.0075282836425173,NaN,227040000000,2.75398220321361,0.0079591028669436,NaN
227095000000,2.75546307408299,0.00765008994797674,NaN,227095000000,2.75588589065622,0.00758400893213669,NaN,227095000000,2.75655541577861,0.00744661798273654,NaN,227095000000,2.75371371376912,0.00752827367060983,NaN,227095000000,2.75398155972545,0.00795932121859773,NaN
227150000000,2.75546263137311,0.00765013893382541,NaN,227150000000,2.75588514023236,0.00758410840276362,NaN,227150000000,2.75655509118051,0.00744673987354238,NaN,227150000000,2.75371309472072,0.00752826415947372,NaN,227150000000,2.7539809114831,0.00795954053921848,NaN
227205000000,2.75546218398419,0.00765018828549183,NaN,227205000000,2.75588438414044,0.00758420859600985,NaN,227205000000,2.75655476221701,0.00744686265685694,NaN,227205000000,2.75371247061863,0.00752825510993907,NaN,227205000000,2.7539802584895,0.00795976082842646,NaN
227260000000,2.75546173191655,0.00765023800316366,NaN,227260000000,2.75588362238231,0.0075843095121931,NaN,227260000000,2.75655442888874,0.00744698633305624,NaN,227260000000,2.75371184146451,0.00752824652284106,NaN,227260000000,2.7539796007476,0.0079599820858437,NaN
227315000000,2.75546127517048,0.0076502880870325,NaN,227315000000,2.75588285495973,0.00758441115163489,NaN,227315000000,2.75655409119637,0.0074471109025199,NaN,227315000000,2.75371120726005,0.0075282383990199,NaN,227315000000,2.75397893826038,0.0079602043110934,NaN
227370000000,2.75546081374633,0.00765033853729369,NaN,227370000000,2.75588208187457,0.00758451351466017,NaN,227370000000,2.75655374914055,0.00744723636563127,NaN,227370000000,2.75371056800695,0.00752823073932068,NaN,227370000000,2.75397827103083,0.00796042750380023,NaN
227425000000,2.75546034764442,0.00765038935414645,NaN,227425000000,2.75588130312868,0.00758461660159767,NaN,227425000000,2.75655340272196,0.00744736272277738,NaN,227425000000,2.75370992370691,0.00752822354459358,NaN,227425000000,2.75397759906198,0.00796065166359026,NaN
227480000000,2.75545987686507,0.00765044053779373,NaN,227480000000,2.75588051872391,0.00758472041277965,NaN,227480000000,2.75655305194128,0.00744748997434893,NaN,227480000000,2.75370927436166,0.00752821681569374,NaN,227480000000,2.75397692235686,0.0079608767900908,NaN
227535000000,2.75545940140867,0.00765049208844243,NaN,227535000000,2.75587972866215,0.00758482494854194,NaN,227535000000,2.75655269679921,0.00744761812074035,NaN,227535000000,2.75370861997296,0.00752821055348126,NaN,227535000000,2.75397624091855,0.00796110288293042,NaN
227590000000,2.75545892127553,0.00765054400630307,NaN,227590000000,2.75587893294528,0.0075849302092241,NaN,227590000000,2.75655233729646,0.00744774716234962,NaN,227590000000,2.75370796054252,0.00752820475882125,NaN,227590000000,2.75397555475012,0.00796132994173928,NaN
227645000000,2.75545843646602,0.00765059629159027,NaN,227645000000,2.75587813157522,0.00758503619516922,NaN,227645000000,2.75655197343373,0.00744787709957856,NaN,227645000000,2.75370729607215,0.00752819943258371,NaN,227645000000,2.7539748638547,0.00796155796614864,NaN
227700000000,2.75545794698053,0.00765064894452216,NaN,227700000000,2.75587732455389,0.00758514290672403,NaN,227700000000,2.75655160521176,0.00744800793283254,NaN,227700000000,2.75370662656362,0.00752819457564381,NaN,227700000000,2.7539741682354,0.00796178695579125,NaN
227755000000,2.75545745281942,0.00765070196532088,NaN,227755000000,2.75587651188323,0.00758525034423883,NaN,227755000000,2.75655123263131,0.00744813966252061,NaN,227755000000,2.75370595201872,0.00752819018888146,NaN,227755000000,2.75397346789537,0.00796201691030108,NaN
227810000000,2.75545695398308,0.00765075535421232,NaN,227810000000,2.75587569356519,0.00758535850806758,NaN,227810000000,2.7565508556931,0.00744827228905551,NaN,227810000000,2.75370527243927,0.00752818627318172,NaN,227810000000,2.75397276283781,0.0079622478293135,NaN
227865000000,2.75545645047189,0.00765080911142617,NaN,227865000000,2.75587486960173,0.00758546739856783,NaN,227865000000,2.75655047439791,0.00744840581285369,NaN,227865000000,2.75370458782712,0.00752818282943454,NaN,227865000000,2.75397205306588,0.00796247971246519,NaN
227920000000,2.75545594228626,0.00765086323719602,NaN,227920000000,2.75587403999483,0.00758557701610062,NaN,227920000000,2.75655008874652,0.00744854023433511,NaN,227920000000,2.75370389818407,0.00752817985853477,NaN,227920000000,2.75397133858284,0.00796271255939423,NaN
227975000000,2.75545542942659,0.00765091773175909,NaN,227975000000,2.75587320474652,0.00758568736103074,NaN,227975000000,2.75654969873969,0.00744867555392358,NaN,227975000000,2.753703203512,0.00752817736138236,NaN,227975000000,2.75397061939191,0.00796294636973987,NaN
228030000000,2.7554549118933,0.00765097259535657,NaN,228030000000,2.75587236385875,0.00758579843372653,NaN,228030000000,2.75654930437826,0.00744881177204636,NaN,228030000000,2.75370250381276,0.00752817533888208,NaN,228030000000,2.75396989549635,0.00796318114314285,NaN
228085000000,2.75545438968682,0.0076510278282334,NaN,228085000000,2.7558715173336,0.0075859102345598,NaN,228085000000,2.756548905663,0.00744894888913451,NaN,228085000000,2.75370179908827,0.00752817379194376,NaN,228085000000,2.75396916689945,0.00796341687924507,NaN
228140000000,2.75545386280756,0.00765108343063832,NaN,228140000000,2.75587066517309,0.00758602276390611,NaN,228140000000,2.75654850259473,0.00744908690562262,NaN,228140000000,2.7537010893404,0.00752817272148215,NaN,228140000000,2.75396843360452,0.00796365357768995,NaN
228195000000,2.75545333125597,0.00765113940282392,NaN,228195000000,2.75586980737925,0.00758613602214454,NaN,228195000000,2.75654809517431,0.00744922582194903,NaN,228195000000,2.75370037457107,0.00752817212841687,NaN,228195000000,2.75396769561486,0.00796389123812207,NaN
228250000000,2.75545279503249,0.00765119574504652,NaN,228250000000,2.75586894395419,0.0075862500096578,NaN,228250000000,2.75654768340255,0.00744936563855563,NaN,228250000000,2.75369965478221,0.0075281720136726,NaN,228250000000,2.75396695293387,0.00796412986018736,NaN
228305000000,2.75545225413758,0.00765125245756627,NaN,228305000000,2.75586807489997,0.00758636472683204,NaN,228305000000,2.75654726728032,0.00744950635588798,NaN,228305000000,2.75369892997576,0.00752817237817889,NaN,228305000000,2.7539662055649,0.00796436944353314,NaN
228360000000,2.75545170857169,0.00765130954064719,NaN,228360000000,2.75586720021869,0.00758648017405713,NaN,228360000000,2.75654684680849,0.00744964797439526,NaN,228360000000,2.75369820015368,0.00752817322287026,NaN,228360000000,2.75396545351133,0.00796460998780792,NaN
228415000000,2.7554511583353,0.00765136699455699,NaN,228415000000,2.75586631991248,0.00758659635172652,NaN,228415000000,2.7565464219879,0.00744979049453033,NaN,228415000000,2.75369746531793,0.00752817454868607,NaN,228415000000,2.75396469677659,0.00796485149266168,NaN
228470000000,2.75545060342887,0.00765142481956728,NaN,228470000000,2.75586543398343,0.00758671326023713,NaN,228470000000,2.75654599281948,0.00744993391674952,NaN,228470000000,2.7536967254705,0.00752817635657077,NaN,228470000000,2.75396393536412,0.00796509395774558,NaN
228525000000,2.75545004385289,0.00765148301595338,NaN,228525000000,2.75586454243373,0.0075868308999895,NaN,228525000000,2.75654555930411,0.00745007824151299,NaN,228525000000,2.75369598061341,0.00752817864747362,NaN,228525000000,2.75396316927737,0.00796533738271211,NaN
228580000000,2.75544947960786,0.00765154158399444,NaN,228580000000,2.7558636452655,0.00758694927138777,NaN,228580000000,2.7565451214427,0.00745022346928437,NaN,228580000000,2.75369523074864,0.0075281814223488,NaN,228580000000,2.75396239851983,0.00796558176721515,NaN
228635000000,2.75544891069427,0.00765160052397348,NaN,228635000000,2.75586274248092,0.00758706837483961,NaN,228635000000,2.75654467923616,0.00745036960053092,NaN,228635000000,2.75369447587823,0.00752818468215552,NaN,228635000000,2.75396162309501,0.00796582711090978,NaN
228690000000,2.75544833711262,0.00765165983617721,NaN,228690000000,2.75586183408218,0.00758718821075628,NaN,228690000000,2.75654423268542,0.00745051663572356,NaN,228690000000,2.75369371600423,0.00752818842785772,NaN,228690000000,2.75396084300642,0.00796607341345249,NaN
228745000000,2.75544775886343,0.00765171952089614,NaN,228745000000,2.75586092007147,0.00758730877955258,NaN,228745000000,2.75654378179144,0.00745066457533679,NaN,228745000000,2.75369295112868,0.00752819266042449,NaN,228745000000,2.75396005825763,0.00796632067450094,NaN
228800000000,2.75544717594723,0.00765177957842465,NaN,228800000000,2.75586000045103,0.00758743008164683,NaN,228800000000,2.75654332655516,0.0074508134198487,NaN,228800000000,2.75369218125367,0.0075281973808296,NaN,228800000000,2.75395926885218,0.00796656889371423,NaN
228855000000,2.75544658836453,0.00765184000906085,NaN,228855000000,2.75585907522306,0.00758755211746103,NaN,228855000000,2.75654286697755,0.00745096316974095,NaN,228855000000,2.75369140638128,0.00752820259005183,NaN,228855000000,2.75395847479368,0.00796681807075267,NaN
228910000000,2.75544599611588,0.0076519008131066,NaN,228910000000,2.75585814438982,0.00758767488742053,NaN,228910000000,2.75654240305956,0.00745111382549885,NaN,228910000000,2.75369062651361,0.00752820828907485,NaN,228910000000,2.75395767608575,0.00796706820527782,NaN
228965000000,2.75544539920182,0.00765196199086769,NaN,228965000000,2.75585720795356,0.00758779839195446,NaN,228965000000,2.75654193480221,0.00745126538761131,NaN,228965000000,2.75368984165276,0.00752821447888732,NaN,228965000000,2.753956872732,0.00796731929695271,NaN
229020000000,2.75544479762288,0.00765202354265354,NaN,229020000000,2.75585626591655,0.00758792263149529,NaN,229020000000,2.75654146220647,0.00745141785657078,NaN,229020000000,2.75368905180086,0.00752822116048253,NaN,229020000000,2.7539560647361,0.00796757134544147,NaN
229075000000,2.75544419137967,0.00765208546877742,NaN,229075000000,2.75585531828108,0.00758804760647916,NaN,229075000000,2.75654098527337,0.00745157123287332,NaN,229075000000,2.75368825696006,0.00752822833485899,NaN,229075000000,2.75395525210174,0.00796782435040964,NaN
229130000000,2.75544358047271,0.00765214776955641,NaN,229130000000,2.75585436504946,0.00758817331734572,NaN,229130000000,2.75654050400391,0.0074517255170185,NaN,229130000000,2.75368745713252,0.00752823600301988,NaN,229130000000,2.75395443483259,0.00796807831152403,NaN
