1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
250965000000,2.754671,0.00518445215417739,NaN,250965000000,2.755129,0.0052007401468316,NaN,250965000000,2.755674,0.0052038158359806,NaN,250965000000,2.752822,0.00482807824116488,NaN,250965000000,2.75285,0.0055300797355468,NaN
251020000000,2.754748,0.00518565037527934,NaN,251020000000,2.755203,0.00520213937049285,NaN,251020000000,2.755751,0.00520170363722992,NaN,251020000000,2.752922,0.0048320257529999,NaN,251020000000,2.752954,0.00552602041298184,NaN
251075000000,2.75483,0.00518584086858354,NaN,251075000000,2.755284,0.00520232397095907,NaN,251075000000,2.755835,0.00519907759354243,NaN,251075000000,2.753027,0.00483502704477653,NaN,251075000000,2.753064,0.0055208451383622,NaN
251130000000,2.754919,0.00518512522509736,NaN,251130000000,2.755371,0.0052014048198954,NaN,251130000000,2.755925,0.00519611382748079,NaN,251130000000,2.753135,0.00483718742451787,NaN,251130000000,2.753178,0.00551469973971897,NaN
251185000000,2.755014,0.0051833275620378,NaN,251185000000,2.755464,0.00519922234512953,NaN,251185000000,2.756022,0.00519264360008737,NaN,251185000000,2.753246,0.00483836533313769,NaN,251185000000,2.753296,0.00550738097175167,NaN
251240000000,2.755114,0.00518059506793548,NaN,251240000000,2.755563,0.00519595088190689,NaN,251240000000,2.756125,0.00518895913646877,NaN,251240000000,2.753359,0.00483871881581733,NaN,251240000000,2.753417,0.00549918882610226,NaN
251295000000,2.755217,0.00517679732667155,NaN,251295000000,2.755665,0.0051914873542321,NaN,251295000000,2.756233,0.00518498980311171,NaN,251295000000,2.753474,0.0048381753377733,NaN,251295000000,2.753539,0.00549005116688015,NaN
251350000000,2.755324,0.00517232456146718,NaN,251350000000,2.755772,0.0051862527088598,NaN,251350000000,2.756346,0.00518110208224947,NaN,251350000000,2.75359,0.00483712898434407,NaN,251350000000,2.753662,0.00548039664998827,NaN
251405000000,2.755434,0.0051671388245917,NaN,251405000000,2.755881,0.00518023456020053,NaN,251405000000,2.756463,0.00517738493134136,NaN,251405000000,2.753706,0.00483555978742829,NaN,251405000000,2.753784,0.00547031648088594,NaN
251460000000,2.755544,0.00516139099938161,NaN,251460000000,2.755991,0.00517363082825742,NaN,251460000000,2.756583,0.0051739454244621,NaN,251460000000,2.753821,0.00483361482100688,NaN,251460000000,2.753903,0.00545998170596423,NaN
251515000000,2.755655,0.00515522080957159,NaN,251515000000,2.756102,0.00516660849271906,NaN,251515000000,2.756705,0.00517082894252377,NaN,251515000000,2.753934,0.00483140118826377,NaN,251515000000,2.75402,0.00544949201530853,NaN
251570000000,2.755765,0.00514876268477174,NaN,251570000000,2.756213,0.00515932186663368,NaN,251570000000,2.756827,0.00516815890151975,NaN,251570000000,2.754044,0.00482900781541617,NaN,251570000000,2.754133,0.00543906920980214,NaN
251625000000,2.755873,0.00514230155018029,NaN,251625000000,2.756321,0.00515208859925967,NaN,251625000000,2.756949,0.00516606944850993,NaN,251625000000,2.754151,0.00482668887798817,NaN,251625000000,2.75424,0.00542893139305217,NaN
251680000000,2.755978,0.00513599528007843,NaN,251680000000,2.756426,0.00514509368290678,NaN,251680000000,2.757068,0.0051647764944499,NaN,251680000000,2.754253,0.004824567677697,NaN,251680000000,2.754342,0.00541936331799029,NaN
251735000000,2.756078,0.00513012331291059,NaN,251735000000,2.756527,0.00513864003508763,NaN,251735000000,2.757185,0.00516427443207474,NaN,251735000000,2.75435,0.00482285112640006,NaN,251735000000,2.754436,0.00541052687374112,NaN
251790000000,2.756174,0.00512486149277948,NaN,251790000000,2.756624,0.00513293797050305,NaN,251790000000,2.757299,0.00516463756741652,NaN,251790000000,2.754442,0.00482165534797974,NaN,251790000000,2.754524,0.0054025450495258,NaN
251845000000,2.756264,0.005120318663234,NaN,251845000000,2.756715,0.00512811081305104,NaN,251845000000,2.757407,0.00516587141470229,NaN,251845000000,2.754527,0.00482101645763501,NaN,251845000000,2.754604,0.00539549786466585,NaN
251900000000,2.756349,0.00511688106259403,NaN,251900000000,2.7568,0.00512453932095183,NaN,251900000000,2.757511,0.00516812081619983,NaN,251900000000,2.754608,0.00482128128575826,NaN,251900000000,2.754678,0.00538968982944649,NaN
251955000000,2.756429,0.00511458484873001,NaN,251955000000,2.75688,0.00512229404254084,NaN,251955000000,2.757609,0.00517133864880772,NaN,251955000000,2.754683,0.00482238428160336,NaN,251955000000,2.754745,0.00538510824050865,NaN
252010000000,2.756502,0.0051137673761891,NaN,252010000000,2.756953,0.00512171952151524,NaN,252010000000,2.757701,0.00517560098067194,NaN,252010000000,2.754752,0.00482453229909625,NaN,252010000000,2.754805,0.00538191269436494,NaN
252065000000,2.756569,0.00511454275224019,NaN,252065000000,2.757019,0.00512293531528074,NaN,252065000000,2.757786,0.00518090236153204,NaN,252065000000,2.754815,0.00482781239393571,NaN,252065000000,2.754859,0.00538016283229015,NaN
252120000000,2.75663,0.00511699430101247,NaN,252120000000,2.757078,0.00512602835320582,NaN,252120000000,2.757864,0.00518735151552071,NaN,252120000000,2.754874,0.00483230812008099,NaN,252120000000,2.754908,0.00537997639122613,NaN
252175000000,2.756686,0.00512137762516297,NaN,252175000000,2.757131,0.00513125419140404,NaN,252175000000,2.757935,0.0051949556461628,NaN,252175000000,2.754927,0.00483817538540949,NaN,252175000000,2.754951,0.00538143872613342,NaN
252230000000,2.756736,0.00512767272600641,NaN,252230000000,2.757179,0.00513859999659072,NaN,252230000000,2.757999,0.00520363495418236,NaN,252230000000,2.754978,0.00484535629685609,NaN,252230000000,2.754991,0.00538442775312152,NaN
252285000000,2.756782,0.0051360753226044,NaN,252285000000,2.757221,0.00514823802662173,NaN,252285000000,2.758056,0.0052135562149572,NaN,252285000000,2.755024,0.00485402667998536,NaN,252285000000,2.755028,0.00538914305045176,NaN
252340000000,2.756825,0.00514669955474141,NaN,252340000000,2.757259,0.0051602733004045,NaN,252340000000,2.758108,0.0052245778627958,NaN,252340000000,2.755069,0.00486423389033088,NaN,252340000000,2.755063,0.00539546282607694,NaN
252395000000,2.756865,0.00515959250815691,NaN,252395000000,2.757292,0.00517472578167274,NaN,252395000000,2.758153,0.00523680158424859,NaN,252395000000,2.755112,0.00487603770735999,NaN,252395000000,2.755097,0.00540348307155792,NaN
252450000000,2.756903,0.00517457814076157,NaN,252450000000,2.757324,0.00519141384907976,NaN,252450000000,2.758194,0.00525007305504979,NaN,252450000000,2.755155,0.00488929297988679,NaN,252450000000,2.755133,0.00541301635891988,NaN
252505000000,2.756939,0.00519178697823927,NaN,252505000000,2.757353,0.00521045002217707,NaN,252505000000,2.75823,0.00526448120715096,NaN,252505000000,2.755197,0.00490416837707068,NaN,252505000000,2.75517,0.0054241371675795,NaN
252560000000,2.756976,0.00521113350279437,NaN,252560000000,2.75738,0.00523171633942366,NaN,252560000000,2.758263,0.00528016001374778,NaN,252560000000,2.755241,0.00492060404153394,NaN,252560000000,2.755209,0.00543685796612889,NaN
252615000000,2.757013,0.0052324599122311,NaN,252615000000,2.757408,0.00525503661409556,NaN,252615000000,2.758294,0.00529692266306637,NaN,252615000000,2.755286,0.00493853269678719,NaN,252615000000,2.755252,0.00545099685981536,NaN
252670000000,2.757051,0.00525571344164471,NaN,252670000000,2.757435,0.0052803529366966,NaN,252670000000,2.758322,0.00531479283419412,NaN,252670000000,2.755334,0.00495795065135479,NaN,252670000000,2.755298,0.00546647222913819,NaN
252725000000,2.757092,0.00528054921634824,NaN,252725000000,2.757464,0.00530726421088362,NaN,252725000000,2.75835,0.00533354360396614,NaN,252725000000,2.755384,0.00497858374731072,NaN,252725000000,2.75535,0.00548303482316221,NaN
252780000000,2.757136,0.00530673858670737,NaN,252780000000,2.757496,0.00533552541871321,NaN,252780000000,2.758378,0.00535306256067878,NaN,252780000000,2.755439,0.00500031029538306,NaN,252780000000,2.755407,0.00550050500706429,NaN
252835000000,2.757184,0.00533402195863606,NaN,252835000000,2.757531,0.00536487894424396,NaN,252835000000,2.758407,0.0053733694846337,NaN,252835000000,2.755498,0.00502298677044948,NaN,252835000000,2.755471,0.00551880241163852,NaN
252890000000,2.757237,0.00536200188812206,NaN,252890000000,2.75757,0.00539489115416834,NaN,252890000000,2.758438,0.00539412160070301,NaN,252890000000,2.755561,0.00504632269073339,NaN,252890000000,2.755541,0.00553759497681218,NaN
252945000000,2.757295,0.00539055487352641,NaN,252945000000,2.757614,0.00542541486952126,NaN,252945000000,2.758473,0.00541528954606407,NaN,252945000000,2.755631,0.00507030876049805,NaN,252945000000,2.755618,0.00555673899647919,NaN
253000000000,2.757359,0.00541918553224299,NaN,253000000000,2.757664,0.00545594749759216,NaN,253000000000,2.758511,0.00543665042481252,NaN,253000000000,2.755706,0.0050945855617399,NaN,253000000000,2.755702,0.0055760093072473,NaN
253055000000,2.75743,0.00544805851825794,NaN,253055000000,2.75772,0.00548660487649217,NaN,253055000000,2.758555,0.00545848098007834,NaN,253055000000,2.755787,0.00511941597808539,NaN,253055000000,2.755794,0.00559566861673986,NaN
253110000000,2.757506,0.00547644501952126,NaN,253110000000,2.757781,0.00551668533505742,NaN,253110000000,2.758603,0.00548027026723309,NaN,253110000000,2.755874,0.00514417204850439,NaN,253110000000,2.755892,0.00561515110171226,NaN
253165000000,2.757589,0.00550430466614133,NaN,253165000000,2.757849,0.00554609407549144,NaN,253165000000,2.758658,0.00550200858533388,NaN,253165000000,2.755966,0.0051688663793385,NaN,253165000000,2.755997,0.00563446912315217,NaN
253220000000,2.757676,0.00553130607076393,NaN,253220000000,2.757923,0.00557450298648657,NaN,253220000000,2.758717,0.00552340091426558,NaN,253220000000,2.756063,0.00519326662706912,NaN,253220000000,2.756106,0.00565336384014258,NaN
253275000000,2.75777,0.00555709141806605,NaN,253275000000,2.758002,0.00560157316782221,NaN,253275000000,2.758782,0.00554450478508269,NaN,253275000000,2.756165,0.00521719127846119,NaN,253275000000,2.75622,0.00567186218806917,NaN
253330000000,2.757866,0.00558161636569725,NaN,253330000000,2.758085,0.00562723773922849,NaN,253330000000,2.758851,0.00556517912710763,NaN,253330000000,2.75627,0.00524058238126163,NaN,253330000000,2.756337,0.00568989205601492,NaN
253385000000,2.757967,0.00560427662840056,NaN,253385000000,2.758173,0.00565086744014969,NaN,253385000000,2.758925,0.00558492891252934,NaN,253385000000,2.756378,0.00526289572765419,NaN,253385000000,2.756457,0.00570693466286613,NaN
253440000000,2.75807,0.00562549173878836,NaN,253440000000,2.758263,0.00567289631191804,NaN,253440000000,2.759002,0.00560426922488639,NaN,253440000000,2.756488,0.0052845758806133,NaN,253440000000,2.756577,0.00572354771878311,NaN
253495000000,2.758175,0.00564557361298685,NaN,253495000000,2.758357,0.00569363574040634,NaN,253495000000,2.759083,0.00562313275823888,NaN,253495000000,2.7566,0.00530589131538852,NaN,253495000000,2.756698,0.00573979086573865,NaN
253550000000,2.75828,0.00566436329886741,NaN,253550000000,2.758451,0.00571291641577103,NaN,253550000000,2.759166,0.00564163953890415,NaN,253550000000,2.756711,0.00532672449161337,NaN,253550000000,2.756817,0.00575579372878214,NaN
253605000000,2.758386,0.00568202202302361,NaN,253605000000,2.758547,0.00573090833688895,NaN,253605000000,2.759252,0.00565993972279444,NaN,253605000000,2.756824,0.00534721476597708,NaN,253605000000,2.756935,0.00577174652285962,NaN
253660000000,2.758488,0.00569873423411666,NaN,253660000000,2.758642,0.00574779184830797,NaN,253660000000,2.759337,0.00567809223737441,NaN,253660000000,2.756933,0.00536755155094447,NaN,253660000000,2.757049,0.00578782966860582,NaN
253715000000,2.758587,0.00571470104078646,NaN,253715000000,2.758733,0.0057637654676984,NaN,253715000000,2.759421,0.00569642689535232,NaN,253715000000,2.757039,0.0053878853364062,NaN,253715000000,2.757157,0.00580435209166544,NaN
253770000000,2.758681,0.00573003185217863,NaN,253770000000,2.75882,0.00577895259567496,NaN,253770000000,2.759502,0.00571493697051135,NaN,253770000000,2.75714,0.00540827088939989,NaN,253770000000,2.757259,0.00582138638408652,NaN
253825000000,2.758768,0.00574524570387941,NaN,253825000000,2.758902,0.00579386654545903,NaN,253825000000,2.759579,0.00573388911859381,NaN,253825000000,2.757235,0.00542916363675929,NaN,253825000000,2.757352,0.00583923996646058,NaN
253880000000,2.758848,0.00576034634746097,NaN,253880000000,2.758978,0.00580850227874235,NaN,253880000000,2.759651,0.00575325648062019,NaN,253880000000,2.757324,0.00545048750165015,NaN,253880000000,2.757437,0.00585791443285921,NaN
253935000000,2.758919,0.00577544683261814,NaN,253935000000,2.759047,0.00582300337761553,NaN,253935000000,2.759718,0.00577300651733257,NaN,253935000000,2.757406,0.00547227720546049,NaN,253935000000,2.757513,0.00587741200132148,NaN
253990000000,2.758983,0.00579107591456707,NaN,253990000000,2.759109,0.00583787737273156,NaN,253990000000,2.759777,0.00579347534239179,NaN,253990000000,2.75748,0.00549496279211454,NaN,253990000000,2.757579,0.00589812295495433,NaN
254045000000,2.759037,0.00580712400739823,NaN,254045000000,2.759162,0.00585305973335382,NaN,254045000000,2.75983,0.0058144777033368,NaN,254045000000,2.757547,0.00551839007639761,NaN,254045000000,2.757636,0.00591987122303306,NaN
254100000000,2.759083,0.00582410170335579,NaN,254100000000,2.759208,0.00586905010423281,NaN,254100000000,2.759876,0.00583629844239379,NaN,254100000000,2.757607,0.00554300522155623,NaN,254100000000,2.757685,0.00594287237302303,NaN
254155000000,2.75912,0.00584185899852127,NaN,254155000000,2.759245,0.00588570786573863,NaN,254155000000,2.759914,0.00585890719783298,NaN,254155000000,2.757659,0.00556862541742833,NaN,254155000000,2.757724,0.00596709460410106,NaN
254210000000,2.759149,0.00586088681691348,NaN,254210000000,2.759277,0.00590349573457105,NaN,254210000000,2.759947,0.0058824752794166,NaN,254210000000,2.757706,0.00559562186832099,NaN,254210000000,2.757758,0.00599277746633316,NaN
254265000000,2.75917,0.00588104756140434,NaN,254265000000,2.7593,0.00592234624723662,NaN,254265000000,2.759972,0.00590690775123806,NaN,254265000000,2.757745,0.00562381220888806,NaN,254265000000,2.757783,0.0060196360627359,NaN
254320000000,2.759186,0.0059023385882648,NaN,254320000000,2.759317,0.00594223135652772,NaN,254320000000,2.759993,0.00593180127630758,NaN,254320000000,2.757781,0.00565314287102565,NaN,254320000000,2.757804,0.00604726079155734,NaN
254375000000,2.759194,0.0059249114052872,NaN,254375000000,2.759329,0.00596334471170346,NaN,254375000000,2.760008,0.00595697911020548,NaN,254375000000,2.757811,0.00568368898376285,NaN,254375000000,2.75782,0.006075461777781,NaN
254430000000,2.759199,0.0059486611875403,NaN,254430000000,2.759337,0.00598557914455538,NaN,254430000000,2.760019,0.0059831182321571,NaN,254430000000,2.757838,0.00571540460317104,NaN,254430000000,2.757834,0.00610469665686912,NaN
254485000000,2.759198,0.00597365611311693,NaN,254485000000,2.759338,0.00600904999677459,NaN,254485000000,2.760025,0.00600999990942111,NaN,254485000000,2.757861,0.00574836440270195,NaN,254485000000,2.757844,0.0061346725920683,NaN
254540000000,2.759195,0.00599986227867186,NaN,254540000000,2.759338,0.00603370083693987,NaN,254540000000,2.760028,0.00603750034419941,NaN,254540000000,2.757882,0.0057824627739693,NaN,254540000000,2.757853,0.00616513643040438,NaN
254595000000,2.75919,0.00602757693381029,NaN,254595000000,2.759336,0.00605986730140875,NaN,254595000000,2.760029,0.00606599061096822,NaN,254595000000,2.757902,0.00581806025014667,NaN,254595000000,2.757863,0.00619635928253144,NaN
254650000000,2.759186,0.00605692041058486,NaN,254650000000,2.759334,0.00608770087274683,NaN,254650000000,2.76003,0.00609541562954026,NaN,254650000000,2.757923,0.00585530125387837,NaN,254650000000,2.757876,0.00622828219977983,NaN
254705000000,2.759183,0.00608781657468896,NaN,254705000000,2.759333,0.00611711598418893,NaN,254705000000,2.760031,0.00612583699241059,NaN,254705000000,2.757944,0.00589416971483105,NaN,254705000000,2.75789,0.00626083708922401,NaN
254760000000,2.759181,0.00612056621149537,NaN,254760000000,2.759333,0.00614843152312533,NaN,254760000000,2.760033,0.00615770536076924,NaN,254760000000,2.757967,0.00593502025223652,NaN,254760000000,2.757909,0.00629440637816549,NaN
254815000000,2.759183,0.00615480017092016,NaN,254815000000,2.759336,0.00618131680955128,NaN,254815000000,2.760038,0.0061905923034393,NaN,254815000000,2.757992,0.005977511899962,NaN,254815000000,2.757932,0.00632841563896427,NaN
254870000000,2.759189,0.00619039507623436,NaN,254870000000,2.759342,0.00621565576140978,NaN,254870000000,2.760046,0.00622451944641502,NaN,254870000000,2.758019,0.00602157200512397,NaN,254870000000,2.757961,0.00636280933631766,NaN
254925000000,2.759201,0.00622713966833152,NaN,254925000000,2.759353,0.0062512516521083,NaN,254925000000,2.760059,0.00625936981781911,NaN,254925000000,2.758049,0.00606705319593669,NaN,254925000000,2.757996,0.0063974603298917,NaN
254980000000,2.759218,0.00626480401331102,NaN,254980000000,2.759369,0.00628789408013209,NaN,254980000000,2.760077,0.00629495119157908,NaN,254980000000,2.758083,0.00611378627836798,NaN,254980000000,2.758039,0.00643216792800972,NaN
255035000000,2.759242,0.00630331446100052,NaN,255035000000,2.759391,0.00632550443195618,NaN,255035000000,2.7601,0.00633127422919459,NaN,255035000000,2.758121,0.00616174562319782,NaN,255035000000,2.758088,0.00646693288974101,NaN
255090000000,2.759274,0.00634227699025178,NaN,255090000000,2.75942,0.00636370686593559,NaN,255090000000,2.760131,0.00636796949130313,NaN,255090000000,2.758163,0.00621055753412688,NaN,255090000000,2.758145,0.00650140221054368,NaN
255145000000,2.759313,0.00638168993513965,NaN,255145000000,2.759455,0.0064025142645921,NaN,255145000000,2.760169,0.00640521286921199,NaN,255145000000,2.758209,0.00626026889187875,NaN,255145000000,2.758209,0.00653570124671481,NaN
