sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.713999999999999773e+02+0.000000000000000000e+00j)	 (-1.420929999999999971e-01+0.000000000000000000e+00j)	 (5.713999999999999773e+02+0.000000000000000000e+00j)	 (1.347929999999999962e-01+0.000000000000000000e+00j)	 (-4.985109545655099228e-01-2.840968086250041047e+00j)	 (-3.218034296531137262e+00-3.651985336550290229e-01j)	 (2.737047898338222046e+11+0.000000000000000000e+00j)	 (2.518556430300107341e-01+8.542453315945067738e-01j)	 (5.767350928641253662e+11+0.000000000000000000e+00j)	 (6.039212056833705156e-02+5.998760334852847320e-01j)	 (-1.006357181654244037e+00+0.000000000000000000e+00j)	 (-1.105290940827681823e+01+0.000000000000000000e+00j)	 (-4.394974202235888860e+00+0.000000000000000000e+00j)	 (-2.343291096061871670e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.120738834620098601e+01+0.000000000000000000e+00j)	 (6.234047382418111027e+01+0.000000000000000000e+00j)
 (5.714500000000000455e+02+0.000000000000000000e+00j)	 (-1.628860000000000030e-01+0.000000000000000000e+00j)	 (5.714500000000000455e+02+0.000000000000000000e+00j)	 (1.470069999999999988e-01+0.000000000000000000e+00j)	 (-3.174182896045562252e+00-5.493498448042283266e-01j)	 (-2.994618947638894912e+00+2.366472051430755119e+00j)	 (2.834799608993158569e+11+0.000000000000000000e+00j)	 (5.632540600138424836e-01+6.285523696315239439e-01j)	 (5.865102639296190186e+11+0.000000000000000000e+00j)	 (3.153988042942206249e-01+5.118419141089239899e-01j)	 (-1.473168031819120705e+00+0.000000000000000000e+00j)	 (-1.149686761037518679e+01+0.000000000000000000e+00j)	 (-4.419414969745160349e+00+0.000000000000000000e+00j)	 (-2.388482345099739135e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.263397923835179881e+01+0.000000000000000000e+00j)	 (6.344011181421250001e+01+0.000000000000000000e+00j)
 (5.715000000000000000e+02+0.000000000000000000e+00j)	 (-1.684199999999999864e-01+0.000000000000000000e+00j)	 (5.715000000000000000e+02+0.000000000000000000e+00j)	 (1.414620000000000044e-01+0.000000000000000000e+00j)	 (-1.282613556648519948e+00+2.936490135481755637e+00j)	 (4.194831183062604496e-01+3.971627172697795416e+00j)	 (2.932551319648095093e+11+0.000000000000000000e+00j)	 (6.974769157759095339e-01+3.966115850584370217e-01j)	 (5.962854349951126709e+11+0.000000000000000000e+00j)	 (4.632944210043099531e-01+3.480941687050111422e-01j)	 (-1.912660291194106410e+00+0.000000000000000000e+00j)	 (-1.181996080098959467e+01+0.000000000000000000e+00j)	 (-4.739047317451571928e+00+0.000000000000000000e+00j)	 (-2.425900936206213387e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.302754928132469558e+01+0.000000000000000000e+00j)	 (6.374823658656723779e+01+0.000000000000000000e+00j)
 (5.715499999999999545e+02+0.000000000000000000e+00j)	 (-1.761649999999999883e-01+0.000000000000000000e+00j)	 (5.715499999999999545e+02+0.000000000000000000e+00j)	 (1.589289999999999869e-01+0.000000000000000000e+00j)	 (2.039347248411570668e+00+2.277237929026696417e+00j)	 (2.671774625607264753e+00+2.423410474281125992e+00j)	 (3.030303030303031616e+11+0.000000000000000000e+00j)	 (8.429104075717588351e-01+8.777687166761656556e-02j)	 (6.060606060606063232e+11+0.000000000000000000e+00j)	 (5.630847819538367105e-01+1.660055846873529917e-01j)	 (-1.437529457299518310e+00+0.000000000000000000e+00j)	 (-1.223323892831980686e+01+0.000000000000000000e+00j)	 (-4.626565908916130176e+00+0.000000000000000000e+00j)	 (-2.461667828693042637e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.214320622932454796e+01+0.000000000000000000e+00j)	 (6.306383977741672453e+01+0.000000000000000000e+00j)
 (5.716000000000000227e+02+0.000000000000000000e+00j)	 (-1.692400000000000015e-01+0.000000000000000000e+00j)	 (5.716000000000000227e+02+0.000000000000000000e+00j)	 (1.564240000000000075e-01+0.000000000000000000e+00j)	 (3.196126306730958433e+00-1.512592281733131205e+00j)	 (4.379052014362132539e+00-2.676047364346744173e-01j)	 (3.128054740957968140e+11+0.000000000000000000e+00j)	 (7.481815275081246108e-01-2.996939421945167825e-01j)	 (6.158357771260999756e+11+0.000000000000000000e+00j)	 (5.720360538762232494e-01-8.168594510127138997e-02j)	 (-1.873592940839925003e+00+0.000000000000000000e+00j)	 (-1.271799215574837660e+01+0.000000000000000000e+00j)	 (-4.763863896767283279e+00+0.000000000000000000e+00j)	 (-2.504521069926468968e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.384379040462516741e+01+0.000000000000000000e+00j)	 (6.437337813402989184e+01+0.000000000000000000e+00j)
 (5.716499999999999773e+02+0.000000000000000000e+00j)	 (-1.780650000000000011e-01+0.000000000000000000e+00j)	 (5.716499999999999773e+02+0.000000000000000000e+00j)	 (1.561059999999999948e-01+0.000000000000000000e+00j)	 (-5.283884069314224163e-01-3.020804163410396370e+00j)	 (2.087036770752161541e+00-3.378277588160562228e+00j)	 (3.225806451612904663e+11+0.000000000000000000e+00j)	 (5.772495412452885999e-01-5.130216153592717099e-01j)	 (6.256109481915936279e+11+0.000000000000000000e+00j)	 (4.659582345386519830e-01-2.831250485382484361e-01j)	 (-2.244563862880652128e+00+0.000000000000000000e+00j)	 (-1.306355652825534008e+01+0.000000000000000000e+00j)	 (-5.268388811198619237e+00+0.000000000000000000e+00j)	 (-2.544937385802959895e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.297789885175245672e+01+0.000000000000000000e+00j)	 (6.370682300299124279e+01+0.000000000000000000e+00j)
 (5.717000000000000455e+02+0.000000000000000000e+00j)	 (-1.719660000000000077e-01+0.000000000000000000e+00j)	 (5.717000000000000455e+02+0.000000000000000000e+00j)	 (1.633979999999999877e-01+0.000000000000000000e+00j)	 (-3.404608148831710590e+00-1.045068520168281667e+00j)	 (-7.423963340504704522e-01-4.242905671669915613e+00j)	 (3.323558162267841187e+11+0.000000000000000000e+00j)	 (3.752247803136778415e-01-7.367693013669098789e-01j)	 (6.353861192570872803e+11+0.000000000000000000e+00j)	 (3.342218700594244973e-01-4.410680013670722488e-01j)	 (-1.651835633942211556e+00+0.000000000000000000e+00j)	 (-1.343674957898301514e+01+0.000000000000000000e+00j)	 (-5.139306524939732057e+00+0.000000000000000000e+00j)	 (-2.582572092936829833e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.368423527827292219e+01+0.000000000000000000e+00j)	 (6.425373835129083488e+01+0.000000000000000000e+00j)
 (5.717500000000000000e+02+0.000000000000000000e+00j)	 (-2.117739999999999900e-01+0.000000000000000000e+00j)	 (5.717500000000000000e+02+0.000000000000000000e+00j)	 (1.532679999999999876e-01+0.000000000000000000e+00j)	 (-1.959838892564996771e+00+3.305215426026744563e+00j)	 (-4.144690547647739365e+00-2.390696204026003802e+00j)	 (3.421309872922777710e+11+0.000000000000000000e+00j)	 (9.660209733921164624e-03-8.030298075345237985e-01j)	 (6.451612903225809326e+11+0.000000000000000000e+00j)	 (1.280580457330560695e-01-5.476214502447888099e-01j)	 (-1.904738239966316860e+00+0.000000000000000000e+00j)	 (-1.389576761159531770e+01+0.000000000000000000e+00j)	 (-4.999171258832805442e+00+0.000000000000000000e+00j)	 (-2.624445107471523997e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.459719555297110105e+01+0.000000000000000000e+00j)	 (6.495625661603398271e+01+0.000000000000000000e+00j)
 (5.717999999999999545e+02+0.000000000000000000e+00j)	 (-1.812560000000000004e-01+0.000000000000000000e+00j)	 (5.717999999999999545e+02+0.000000000000000000e+00j)	 (1.445660000000000001e-01+0.000000000000000000e+00j)	 (2.109796697999294590e+00+2.487747402715162259e+00j)	 (-4.109071258078566657e+00+1.494439948878880431e+00j)	 (3.519061583577714233e+11+0.000000000000000000e+00j)	 (-2.590000613733595136e-01-6.996246257695405424e-01j)	 (6.549364613880745850e+11+0.000000000000000000e+00j)	 (-8.641809828498170365e-02-5.276019821953503719e-01j)	 (-2.544914050086413582e+00+0.000000000000000000e+00j)	 (-1.426235133281717538e+01+0.000000000000000000e+00j)	 (-5.438892440589064847e+00+0.000000000000000000e+00j)	 (-2.663651981261881829e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.381438308413754612e+01+0.000000000000000000e+00j)	 (6.435271425179084304e+01+0.000000000000000000e+00j)
 (5.718500000000000227e+02+0.000000000000000000e+00j)	 (-2.145110000000000072e-01+0.000000000000000000e+00j)	 (5.718500000000000227e+02+0.000000000000000000e+00j)	 (1.478599999999999914e-01+0.000000000000000000e+00j)	 (3.560889301959242914e+00-9.823161516998941689e-01j)	 (-2.088820614415044741e+00+4.177060366034061722e+00j)	 (3.616813294232650757e+11+0.000000000000000000e+00j)	 (-5.291481487200918599e-01-5.878760481416352990e-01j)	 (6.647116324535682373e+11+0.000000000000000000e+00j)	 (-2.658445908617372289e-01-4.545504552315662861e-01j)	 (-2.037060289505324029e+00+0.000000000000000000e+00j)	 (-1.464066794403017724e+01+0.000000000000000000e+00j)	 (-5.570666335475145559e+00+0.000000000000000000e+00j)	 (-2.700337389707672386e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.438675674538036731e+01+0.000000000000000000e+00j)	 (6.479580855789892269e+01+0.000000000000000000e+00j)
 (5.718999999999999773e+02+0.000000000000000000e+00j)	 (-2.120049999999999990e-01+0.000000000000000000e+00j)	 (5.718999999999999773e+02+0.000000000000000000e+00j)	 (1.268700000000000105e-01+0.000000000000000000e+00j)	 (-2.637805115919486521e-01-4.018462502441311202e+00j)	 (2.218319606009540035e+00+4.592809910941309859e+00j)	 (3.714565004887587280e+11+0.000000000000000000e+00j)	 (-7.319353265298667033e-01-2.960901931387656116e-01j)	 (6.744868035190618896e+11+0.000000000000000000e+00j)	 (-4.333073857206248825e-01-3.069260917768273922e-01j)	 (-2.052340905069583332e+00+0.000000000000000000e+00j)	 (-1.509418715722754811e+01+0.000000000000000000e+00j)	 (-5.498141672462812046e+00+0.000000000000000000e+00j)	 (-2.742866669635299459e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.515221238521243663e+01+0.000000000000000000e+00j)	 (6.538483355553265142e+01+0.000000000000000000e+00j)
 (5.719500000000000455e+02+0.000000000000000000e+00j)	 (-2.135060000000000013e-01+0.000000000000000000e+00j)	 (5.719500000000000455e+02+0.000000000000000000e+00j)	 (1.405740000000000045e-01+0.000000000000000000e+00j)	 (-3.269197699918105382e+00-1.230876586995882427e+00j)	 (4.479801985104990614e+00+1.659038342533796229e+00j)	 (3.812316715542523804e+11+0.000000000000000000e+00j)	 (-7.312302222428833653e-01-3.959463193776449619e-03j)	 (6.842619745845555420e+11+0.000000000000000000e+00j)	 (-5.019899041521855843e-01-1.052191428557061881e-01j)	 (-2.718790010944328372e+00+0.000000000000000000e+00j)	 (-1.547317831666289578e+01+0.000000000000000000e+00j)	 (-5.799370420701079887e+00+0.000000000000000000e+00j)	 (-2.783835068777070276e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.458335318919031920e+01+0.000000000000000000e+00j)	 (6.494600733974459672e+01+0.000000000000000000e+00j)
 (5.720000000000000000e+02+0.000000000000000000e+00j)	 (-2.020369999999999944e-01+0.000000000000000000e+00j)	 (5.720000000000000000e+02+0.000000000000000000e+00j)	 (1.301150000000000084e-01+0.000000000000000000e+00j)	 (-2.699529793371948649e+00+2.990101772302001581e+00j)	 (4.718172521165778122e+00-2.479863317202576578e+00j)	 (3.910068426197460327e+11+0.000000000000000000e+00j)	 (-7.093020433950590897e-01+2.609335814972645329e-01j)	 (6.940371456500491943e+11+0.000000000000000000e+00j)	 (-5.014281227757332315e-01+7.753341617538431207e-02j)	 (-2.432150533453057317e+00+0.000000000000000000e+00j)	 (-1.583110144352893300e+01+0.000000000000000000e+00j)	 (-5.893212860153921540e+00+0.000000000000000000e+00j)	 (-2.819837393296456796e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.553484594248419626e+01+0.000000000000000000e+00j)	 (6.568286607871282001e+01+0.000000000000000000e+00j)
 (5.720499999999999545e+02+0.000000000000000000e+00j)	 (-1.929990000000000039e-01+0.000000000000000000e+00j)	 (5.720499999999999545e+02+0.000000000000000000e+00j)	 (1.122250000000000053e-01+0.000000000000000000e+00j)	 (2.271137287176086872e+00+3.306175021917260537e+00j)	 (1.111603453596400337e+00-5.090924384584739393e+00j)	 (4.007820136852396851e+11+0.000000000000000000e+00j)	 (-5.268954318580911789e-01+5.611625420256043384e-01j)	 (7.038123167155428467e+11+0.000000000000000000e+00j)	 (-4.323845665708501151e-01+2.702631549626677288e-01j)	 (-2.272953772183888166e+00+0.000000000000000000e+00j)	 (-1.629547464532980783e+01+0.000000000000000000e+00j)	 (-5.850290133631230738e+00+0.000000000000000000e+00j)	 (-2.860360090974731762e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.533820591867214489e+01+0.000000000000000000e+00j)	 (6.552817688786970507e+01+0.000000000000000000e+00j)
 (5.721000000000000227e+02+0.000000000000000000e+00j)	 (-1.898569999999999980e-01+0.000000000000000000e+00j)	 (5.721000000000000227e+02+0.000000000000000000e+00j)	 (1.003409999999999996e-01+0.000000000000000000e+00j)	 (3.774364418340957705e+00-9.722569771751318202e-01j)	 (-3.120391429850761345e+00-4.460879603454662501e+00j)	 (4.105571847507333374e+11+0.000000000000000000e+00j)	 (-2.510561608029268088e-01+6.704890496134341404e-01j)	 (7.135874877810364990e+11+0.000000000000000000e+00j)	 (-2.731437501659165767e-01+4.066832676302883365e-01j)	 (-2.902343089641024054e+00+0.000000000000000000e+00j)	 (-1.669111206729257546e+01+0.000000000000000000e+00j)	 (-6.197909507117279837e+00+0.000000000000000000e+00j)	 (-2.902432391401894662e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.571823828681961288e+01+0.000000000000000000e+00j)	 (6.582192029910329722e+01+0.000000000000000000e+00j)
 (5.721499999999999773e+02+0.000000000000000000e+00j)	 (-1.692690000000000028e-01+0.000000000000000000e+00j)	 (5.721499999999999773e+02+0.000000000000000000e+00j)	 (1.063820000000000043e-01+0.000000000000000000e+00j)	 (4.952537992808535017e-01-4.076229001241447492e+00j)	 (-5.557148008951029006e+00-5.708985196320689459e-01j)	 (4.203323558162269897e+11+0.000000000000000000e+00j)	 (-1.362112362188274382e-02+7.349102946285942517e-01j)	 (7.233626588465301514e+11+0.000000000000000000e+00j)	 (-1.022400250574915931e-01+4.707194652222801978e-01j)	 (-2.673821729547508852e+00+0.000000000000000000e+00j)	 (-1.703085710634020344e+01+0.000000000000000000e+00j)	 (-6.344561638197260933e+00+0.000000000000000000e+00j)	 (-2.940188248958476791e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.594263420051511559e+01+0.000000000000000000e+00j)	 (6.599751561104253028e+01+0.000000000000000000e+00j)
 (5.722000000000000455e+02+0.000000000000000000e+00j)	 (-1.682619999999999949e-01+0.000000000000000000e+00j)	 (5.722000000000000455e+02+0.000000000000000000e+00j)	 (8.966599999999999571e-02+0.000000000000000000e+00j)	 (-3.751475996762041021e+00-1.727921374540354993e+00j)	 (-4.175455239111204087e+00+3.619390187721890140e+00j)	 (4.301075268817206421e+11+0.000000000000000000e+00j)	 (3.081801117779660593e-01+6.809665735432003375e-01j)	 (7.331378299120238037e+11+0.000000000000000000e+00j)	 (8.703218374103054156e-02+4.823615490992012589e-01j)	 (-2.528287478718617365e+00+0.000000000000000000e+00j)	 (-1.747437246157960189e+01+0.000000000000000000e+00j)	 (-6.193415475836578032e+00+0.000000000000000000e+00j)	 (-2.979426879054490840e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.584789558159404521e+01+0.000000000000000000e+00j)	 (6.592254333592055104e+01+0.000000000000000000e+00j)
 (5.722500000000000000e+02+0.000000000000000000e+00j)	 (-1.627010000000000123e-01+0.000000000000000000e+00j)	 (5.722500000000000000e+02+0.000000000000000000e+00j)	 (7.915099999999999913e-02+0.000000000000000000e+00j)	 (-2.777707080163838160e+00+2.861435022282797558e+00j)	 (-2.527441353417670400e-01+5.773244420654854991e+00j)	 (4.398826979472142944e+11+0.000000000000000000e+00j)	 (5.157122224641392805e-01+4.585573808274118202e-01j)	 (7.429130009775174561e+11+0.000000000000000000e+00j)	 (2.625416659167132405e-01+3.961502828768530549e-01j)	 (-3.221796312960187869e+00+0.000000000000000000e+00j)	 (-1.789338468908697166e+01+0.000000000000000000e+00j)	 (-6.461545751070389088e+00+0.000000000000000000e+00j)	 (-3.020103400131192828e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.623671443613262966e+01+0.000000000000000000e+00j)	 (6.622221126795682267e+01+0.000000000000000000e+00j)
 (5.722999999999999545e+02+0.000000000000000000e+00j)	 (-1.444519999999999971e-01+0.000000000000000000e+00j)	 (5.722999999999999545e+02+0.000000000000000000e+00j)	 (6.838099999999999734e-02+0.000000000000000000e+00j)	 (1.613669839495504688e+00+3.623352983386904480e+00j)	 (4.056322170506753366e+00+3.988462640697294059e+00j)	 (4.496578690127079468e+11+0.000000000000000000e+00j)	 (6.488301960807530966e-01+2.552849459768512519e-01j)	 (7.526881720430111084e+11+0.000000000000000000e+00j)	 (3.770808193567015132e-01+2.637120140375300292e-01j)	 (-3.132287924689172609e+00+0.000000000000000000e+00j)	 (-1.824533500017876264e+01+0.000000000000000000e+00j)	 (-6.742094580274129001e+00+0.000000000000000000e+00j)	 (-3.057626577203866347e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.610029767983570537e+01+0.000000000000000000e+00j)	 (6.611841785759570200e+01+0.000000000000000000e+00j)
 (5.723500000000000227e+02+0.000000000000000000e+00j)	 (-1.388689999999999924e-01+0.000000000000000000e+00j)	 (5.723500000000000227e+02+0.000000000000000000e+00j)	 (7.387199999999999322e-02+0.000000000000000000e+00j)	 (4.353597599044229938e+00-4.666302782371702929e-01j)	 (6.019851379017858051e+00-3.186780076576219423e-01j)	 (4.594330400782015991e+11+0.000000000000000000e+00j)	 (7.252777849590343884e-01-3.912060014453613149e-02j)	 (7.624633431085047607e+11+0.000000000000000000e+00j)	 (4.508584219991975672e-01+9.328104015456270548e-02j)	 (-2.777295508199879137e+00+0.000000000000000000e+00j)	 (-1.867407227748119425e+01+0.000000000000000000e+00j)	 (-6.737160339299126832e+00+0.000000000000000000e+00j)	 (-3.098253837602678473e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.660386910372967861e+01+0.000000000000000000e+00j)	 (6.650643988236762993e+01+0.000000000000000000e+00j)
 (5.723999999999999773e+02+0.000000000000000000e+00j)	 (-1.294810000000000128e-01+0.000000000000000000e+00j)	 (5.723999999999999773e+02+0.000000000000000000e+00j)	 (5.806700000000000056e-02+0.000000000000000000e+00j)	 (9.905680360566126996e-01-3.977113994846892542e+00j)	 (3.932701163897297292e+00-4.543493628596928069e+00j)	 (4.692082111436951904e+11+0.000000000000000000e+00j)	 (6.083057564207245971e-01-3.085107705229597763e-01j)	 (7.722385141739984131e+11+0.000000000000000000e+00j)	 (4.421759983830081953e-01-9.902556240489651662e-02j)	 (-3.323464878338550754e+00+0.000000000000000000e+00j)	 (-1.908954807145425292e+01+0.000000000000000000e+00j)	 (-6.875567395972336016e+00+0.000000000000000000e+00j)	 (-3.140687167459096329e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.657621147724641730e+01+0.000000000000000000e+00j)	 (6.648444862938110589e+01+0.000000000000000000e+00j)
