sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.713999999999999773e+02+0.000000000000000000e+00j)	 (-1.580090000000000106e-01+0.000000000000000000e+00j)	 (5.713999999999999773e+02+0.000000000000000000e+00j)	 (1.347929999999999962e-01+0.000000000000000000e+00j)	 (-3.606054701252656702e-01-2.814500886669270230e+00j)	 (-3.218034296531137262e+00-3.651985336550290229e-01j)	 (2.737047898338222046e+11+0.000000000000000000e+00j)	 (2.086250774445841949e-01+8.509267030667103660e-01j)	 (5.767350928641253662e+11+0.000000000000000000e+00j)	 (-6.760093594046259237e-03+5.961964128237366989e-01j)	 (-1.148646509413140171e+00+0.000000000000000000e+00j)	 (-1.101944584379501890e+01+0.000000000000000000e+00j)	 (-4.491654507020172105e+00+0.000000000000000000e+00j)	 (-2.333404685744468665e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.120738834620098601e+01+0.000000000000000000e+00j)	 (6.234242252618480506e+01+0.000000000000000000e+00j)
 (5.714500000000000455e+02+0.000000000000000000e+00j)	 (-1.620439999999999936e-01+0.000000000000000000e+00j)	 (5.714500000000000455e+02+0.000000000000000000e+00j)	 (1.470069999999999988e-01+0.000000000000000000e+00j)	 (-3.155857015626801321e+00-6.997619224513675906e-01j)	 (-2.994618947638894912e+00+2.366472051430755119e+00j)	 (2.834799608993158569e+11+0.000000000000000000e+00j)	 (5.350534211426746234e-01+6.564945069749088535e-01j)	 (5.865102639296190186e+11+0.000000000000000000e+00j)	 (2.557175532070516955e-01+5.546952942127859609e-01j)	 (-1.443190279110483587e+00+0.000000000000000000e+00j)	 (-1.146284457231229936e+01+0.000000000000000000e+00j)	 (-4.281999684282530083e+00+0.000000000000000000e+00j)	 (-2.377735334997463568e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.263397923835179881e+01+0.000000000000000000e+00j)	 (6.344202777861285369e+01+0.000000000000000000e+00j)
 (5.715000000000000000e+02+0.000000000000000000e+00j)	 (-1.647440000000000015e-01+0.000000000000000000e+00j)	 (5.715000000000000000e+02+0.000000000000000000e+00j)	 (1.414620000000000044e-01+0.000000000000000000e+00j)	 (-1.380389581616121797e+00+2.861568958911631988e+00j)	 (4.194831183062604496e-01+3.971627172697795416e+00j)	 (2.932551319648095093e+11+0.000000000000000000e+00j)	 (6.762494008885403529e-01+4.189881669893105176e-01j)	 (5.962854349951126709e+11+0.000000000000000000e+00j)	 (4.331895327634699977e-01+3.950860232495355118e-01j)	 (-1.986893773757991477e+00+0.000000000000000000e+00j)	 (-1.179512110033520145e+01+0.000000000000000000e+00j)	 (-4.637621736319772481e+00+0.000000000000000000e+00j)	 (-2.417675424724545863e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.302754928132469558e+01+0.000000000000000000e+00j)	 (6.374958595300969932e+01+0.000000000000000000e+00j)
 (5.715499999999999545e+02+0.000000000000000000e+00j)	 (-1.627599999999999880e-01+0.000000000000000000e+00j)	 (5.715499999999999545e+02+0.000000000000000000e+00j)	 (1.589289999999999869e-01+0.000000000000000000e+00j)	 (1.855146343602415371e+00+2.381593925654530874e+00j)	 (2.671774625607264753e+00+2.423410474281125992e+00j)	 (3.030303030303031616e+11+0.000000000000000000e+00j)	 (8.245228578725731783e-01+1.435138248289855312e-01j)	 (6.060606060606063232e+11+0.000000000000000000e+00j)	 (5.382009579859777793e-01+2.261096772719569381e-01j)	 (-1.546326809737790242e+00+0.000000000000000000e+00j)	 (-1.217748042167988487e+01+0.000000000000000000e+00j)	 (-4.675184368210111074e+00+0.000000000000000000e+00j)	 (-2.451845031632668181e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.214320622932454796e+01+0.000000000000000000e+00j)	 (6.306677140580087126e+01+0.000000000000000000e+00j)
 (5.716000000000000227e+02+0.000000000000000000e+00j)	 (-1.678119999999999890e-01+0.000000000000000000e+00j)	 (5.716000000000000227e+02+0.000000000000000000e+00j)	 (1.564240000000000075e-01+0.000000000000000000e+00j)	 (3.309651282724153099e+00-1.329285581221774759e+00j)	 (4.379052014362132539e+00-2.676047364346744173e-01j)	 (3.128054740957968140e+11+0.000000000000000000e+00j)	 (7.714610792336760170e-01-2.564114193577108902e-01j)	 (6.158357771260999756e+11+0.000000000000000000e+00j)	 (5.857093819451522076e-01-1.014187695936989708e-02j)	 (-1.798648968779399171e+00+0.000000000000000000e+00j)	 (-1.267069514128971974e+01+0.000000000000000000e+00j)	 (-4.645054445304559465e+00+0.000000000000000000e+00j)	 (-2.493349521498646837e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.384379040462516741e+01+0.000000000000000000e+00j)	 (6.437579375681958993e+01+0.000000000000000000e+00j)
 (5.716499999999999773e+02+0.000000000000000000e+00j)	 (-1.713189999999999991e-01+0.000000000000000000e+00j)	 (5.716499999999999773e+02+0.000000000000000000e+00j)	 (1.561059999999999948e-01+0.000000000000000000e+00j)	 (-3.978172899445139299e-01-3.034381945675682868e+00j)	 (2.087036770752161541e+00-3.378277588160562228e+00j)	 (3.225806451612904663e+11+0.000000000000000000e+00j)	 (5.974402128001834456e-01-4.868448312679994339e-01j)	 (6.256109481915936279e+11+0.000000000000000000e+00j)	 (5.010973728310595954e-01-2.374582047297994492e-01j)	 (-2.262481408571294761e+00+0.000000000000000000e+00j)	 (-1.303356203902104227e+01+0.000000000000000000e+00j)	 (-5.121760993267722384e+00+0.000000000000000000e+00j)	 (-2.535871255771894894e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.297789885175245672e+01+0.000000000000000000e+00j)	 (6.370830675933225251e+01+0.000000000000000000e+00j)
 (5.717000000000000455e+02+0.000000000000000000e+00j)	 (-1.747350000000000014e-01+0.000000000000000000e+00j)	 (5.717000000000000455e+02+0.000000000000000000e+00j)	 (1.633979999999999877e-01+0.000000000000000000e+00j)	 (-3.305641300615652423e+00-1.255462831434779103e+00j)	 (-7.423963340504704522e-01-4.242905671669915613e+00j)	 (3.323558162267841187e+11+0.000000000000000000e+00j)	 (4.193789813484015694e-01-7.057182303810889401e-01j)	 (6.353861192570872803e+11+0.000000000000000000e+00j)	 (3.786015869443244419e-01-3.998299569042278456e-01j)	 (-1.713936199035134944e+00+0.000000000000000000e+00j)	 (-1.338442007864218652e+01+0.000000000000000000e+00j)	 (-5.182662823977171485e+00+0.000000000000000000e+00j)	 (-2.572884350263241160e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.368423527827292219e+01+0.000000000000000000e+00j)	 (6.425624856596712675e+01+0.000000000000000000e+00j)
 (5.717500000000000000e+02+0.000000000000000000e+00j)	 (-1.824830000000000063e-01+0.000000000000000000e+00j)	 (5.717500000000000000e+02+0.000000000000000000e+00j)	 (1.532679999999999876e-01+0.000000000000000000e+00j)	 (-2.200149109017549787e+00+3.204198514456535918e+00j)	 (-4.144690547647739365e+00-2.390696204026003802e+00j)	 (3.421309872922777710e+11+0.000000000000000000e+00j)	 (6.371447197086564651e-02-8.098362042116150628e-01j)	 (6.451612903225809326e+11+0.000000000000000000e+00j)	 (1.997844819132586491e-01-5.323577777775577724e-01j)	 (-1.805256811323044941e+00+0.000000000000000000e+00j)	 (-1.384209309226088180e+01+0.000000000000000000e+00j)	 (-4.903692529502203357e+00+0.000000000000000000e+00j)	 (-2.612795953372717506e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.459719555297110105e+01+0.000000000000000000e+00j)	 (6.495876197641690908e+01+0.000000000000000000e+00j)
 (5.717999999999999545e+02+0.000000000000000000e+00j)	 (-1.965560000000000085e-01+0.000000000000000000e+00j)	 (5.717999999999999545e+02+0.000000000000000000e+00j)	 (1.445660000000000001e-01+0.000000000000000000e+00j)	 (1.987706871701438116e+00+2.590628464506125717e+00j)	 (-4.109071258078566657e+00+1.494439948878880431e+00j)	 (3.519061583577714233e+11+0.000000000000000000e+00j)	 (-2.247165784651306286e-01-7.121935135065593503e-01j)	 (6.549364613880745850e+11+0.000000000000000000e+00j)	 (-2.877985460788282449e-02-5.448309305861173124e-01j)	 (-2.535860073546436944e+00+0.000000000000000000e+00j)	 (-1.422624767153074288e+01+0.000000000000000000e+00j)	 (-5.262663580300276145e+00+0.000000000000000000e+00j)	 (-2.653975213757368223e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.381438308413754612e+01+0.000000000000000000e+00j)	 (6.435435178001297629e+01+0.000000000000000000e+00j)
 (5.718500000000000227e+02+0.000000000000000000e+00j)	 (-1.930099999999999871e-01+0.000000000000000000e+00j)	 (5.718500000000000227e+02+0.000000000000000000e+00j)	 (1.478599999999999914e-01+0.000000000000000000e+00j)	 (3.564395687960890236e+00-7.324342068174076736e-01j)	 (-2.088820614415044741e+00+4.177060366034061722e+00j)	 (3.616813294232650757e+11+0.000000000000000000e+00j)	 (-4.816286619558015070e-01-6.124785342289723600e-01j)	 (6.647116324535682373e+11+0.000000000000000000e+00j)	 (-2.127438513612946447e-01-4.807596307866620067e-01j)	 (-2.167425406483403982e+00+0.000000000000000000e+00j)	 (-1.458697551022615002e+01+0.000000000000000000e+00j)	 (-5.584780372693321837e+00+0.000000000000000000e+00j)	 (-2.690359059374538830e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.438675674538036731e+01+0.000000000000000000e+00j)	 (6.479817649387278777e+01+0.000000000000000000e+00j)
 (5.718999999999999773e+02+0.000000000000000000e+00j)	 (-2.190729999999999900e-01+0.000000000000000000e+00j)	 (5.718999999999999773e+02+0.000000000000000000e+00j)	 (1.268700000000000105e-01+0.000000000000000000e+00j)	 (2.976343119252669589e-02-4.064113022327670244e+00j)	 (2.218319606009540035e+00+4.592809910941309859e+00j)	 (3.714565004887587280e+11+0.000000000000000000e+00j)	 (-7.149638578345204332e-01-3.518068036662770348e-01j)	 (6.744868035190618896e+11+0.000000000000000000e+00j)	 (-3.922485733134880026e-01-3.644371065819170807e-01j)	 (-1.972663922973759032e+00+0.000000000000000000e+00j)	 (-1.503412608229613312e+01+0.000000000000000000e+00j)	 (-5.426126816234528860e+00+0.000000000000000000e+00j)	 (-2.730911367277778012e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.515221238521243663e+01+0.000000000000000000e+00j)	 (6.538741609450627834e+01+0.000000000000000000e+00j)
 (5.719500000000000455e+02+0.000000000000000000e+00j)	 (-2.046910000000000118e-01+0.000000000000000000e+00j)	 (5.719500000000000455e+02+0.000000000000000000e+00j)	 (1.405740000000000045e-01+0.000000000000000000e+00j)	 (-3.215878788751171058e+00-1.417710766815234447e+00j)	 (4.479801985104990614e+00+1.659038342533796229e+00j)	 (3.812316715542523804e+11+0.000000000000000000e+00j)	 (-7.343460715851224396e-01-4.451144895007572155e-02j)	 (6.842619745845555420e+11+0.000000000000000000e+00j)	 (-4.974908585297275199e-01-1.668243013711123435e-01j)	 (-2.666057640511322546e+00+0.000000000000000000e+00j)	 (-1.543086378624841259e+01+0.000000000000000000e+00j)	 (-5.601504057350873644e+00+0.000000000000000000e+00j)	 (-2.773422632748011907e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.458335318919031920e+01+0.000000000000000000e+00j)	 (6.494777979586436345e+01+0.000000000000000000e+00j)
 (5.720000000000000000e+02+0.000000000000000000e+00j)	 (-1.958270000000000011e-01+0.000000000000000000e+00j)	 (5.720000000000000000e+02+0.000000000000000000e+00j)	 (1.301150000000000084e-01+0.000000000000000000e+00j)	 (-2.861502262790811546e+00+2.754905407752658686e+00j)	 (4.718172521165778122e+00-2.479863317202576578e+00j)	 (3.910068426197460327e+11+0.000000000000000000e+00j)	 (-7.156714080805288702e-01+2.077368157451064401e-01j)	 (6.940371456500491943e+11+0.000000000000000000e+00j)	 (-5.092424921045288766e-01+2.108800789827421432e-02j)	 (-2.554409275693543702e+00+0.000000000000000000e+00j)	 (-1.577390844996457275e+01+0.000000000000000000e+00j)	 (-5.854066256963799120e+00+0.000000000000000000e+00j)	 (-2.809916095034364147e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.553484594248419626e+01+0.000000000000000000e+00j)	 (6.568519942448564564e+01+0.000000000000000000e+00j)
 (5.720499999999999545e+02+0.000000000000000000e+00j)	 (-1.706570000000000031e-01+0.000000000000000000e+00j)	 (5.720499999999999545e+02+0.000000000000000000e+00j)	 (1.122250000000000053e-01+0.000000000000000000e+00j)	 (2.001426934074460817e+00+3.493470438794354482e+00j)	 (1.111603453596400337e+00-5.090924384584739393e+00j)	 (4.007820136852396851e+11+0.000000000000000000e+00j)	 (-5.730527538682139710e-01+5.182623341168539621e-01j)	 (7.038123167155428467e+11+0.000000000000000000e+00j)	 (-4.671792197360674637e-01+2.112457375555113204e-01j)	 (-2.240363585532882507e+00+0.000000000000000000e+00j)	 (-1.622663785635725731e+01+0.000000000000000000e+00j)	 (-5.802404962369259067e+00+0.000000000000000000e+00j)	 (-2.848243341557853014e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.533820591867214489e+01+0.000000000000000000e+00j)	 (6.553092065749223138e+01+0.000000000000000000e+00j)
 (5.721000000000000227e+02+0.000000000000000000e+00j)	 (-1.736060000000000103e-01+0.000000000000000000e+00j)	 (5.721000000000000227e+02+0.000000000000000000e+00j)	 (1.003409999999999996e-01+0.000000000000000000e+00j)	 (3.858453198560240160e+00-7.503939801159894563e-01j)	 (-3.120391429850761345e+00-4.460879603454662501e+00j)	 (4.105571847507333374e+11+0.000000000000000000e+00j)	 (-2.933048379518713444e-01+6.597863106644069608e-01j)	 (7.135874877810364990e+11+0.000000000000000000e+00j)	 (-3.288423571752400187e-01+3.784740832729719950e-01j)	 (-2.828742010324629685e+00+0.000000000000000000e+00j)	 (-1.664389130343155543e+01+0.000000000000000000e+00j)	 (-5.996694032151042464e+00+0.000000000000000000e+00j)	 (-2.891322644772781914e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.571823828681961288e+01+0.000000000000000000e+00j)	 (6.582375805246486777e+01+0.000000000000000000e+00j)
 (5.721499999999999773e+02+0.000000000000000000e+00j)	 (-1.582089999999999885e-01+0.000000000000000000e+00j)	 (5.721499999999999773e+02+0.000000000000000000e+00j)	 (1.063820000000000043e-01+0.000000000000000000e+00j)	 (7.737586622572754091e-01-3.971382732086874867e+00j)	 (-5.557148008951029006e+00-5.708985196320689459e-01j)	 (4.203323558162269897e+11+0.000000000000000000e+00j)	 (-6.513223110413433881e-02+7.213352280608446021e-01j)	 (7.233626588465301514e+11+0.000000000000000000e+00j)	 (-1.559530285735186150e-01+4.584186189600249484e-01j)	 (-2.801992667631262979e+00+0.000000000000000000e+00j)	 (-1.697214997881553344e+01+0.000000000000000000e+00j)	 (-6.299146107973356834e+00+0.000000000000000000e+00j)	 (-2.930065453636059303e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.594263420051511559e+01+0.000000000000000000e+00j)	 (6.599974428519857383e+01+0.000000000000000000e+00j)
 (5.722000000000000455e+02+0.000000000000000000e+00j)	 (-1.560940000000000105e-01+0.000000000000000000e+00j)	 (5.722000000000000455e+02+0.000000000000000000e+00j)	 (8.966599999999999571e-02+0.000000000000000000e+00j)	 (-3.581942890330487295e+00-2.069057181331745099e+00j)	 (-4.175455239111204087e+00+3.619390187721890140e+00j)	 (4.301075268817206421e+11+0.000000000000000000e+00j)	 (2.445606943506792308e-01+7.075199204855772139e-01j)	 (7.331378299120238037e+11+0.000000000000000000e+00j)	 (2.221993559895586723e-02+4.916296102213570940e-01j)	 (-2.515062356457680171e+00+0.000000000000000000e+00j)	 (-1.739500218670340814e+01+0.000000000000000000e+00j)	 (-6.158376974309712537e+00+0.000000000000000000e+00j)	 (-2.967373613975457047e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.584789558159404521e+01+0.000000000000000000e+00j)	 (6.592549026965660630e+01+0.000000000000000000e+00j)
 (5.722500000000000000e+02+0.000000000000000000e+00j)	 (-1.350300000000000111e-01+0.000000000000000000e+00j)	 (5.722500000000000000e+02+0.000000000000000000e+00j)	 (7.915099999999999913e-02+0.000000000000000000e+00j)	 (-3.007353856817696069e+00+2.689192559751044875e+00j)	 (-2.527441353417670400e-01+5.773244420654854991e+00j)	 (4.398826979472142944e+11+0.000000000000000000e+00j)	 (4.876727695675540653e-01+4.995626746765173265e-01j)	 (7.429130009775174561e+11+0.000000000000000000e+00j)	 (2.133277395843786450e-01+4.359159240276242464e-01j)	 (-3.121255276965380077e+00+0.000000000000000000e+00j)	 (-1.783555487547664953e+01+0.000000000000000000e+00j)	 (-6.279511545703469366e+00+0.000000000000000000e+00j)	 (-3.008368448007534468e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.623671443613262966e+01+0.000000000000000000e+00j)	 (6.622431213787963600e+01+0.000000000000000000e+00j)
 (5.722999999999999545e+02+0.000000000000000000e+00j)	 (-1.353239999999999998e-01+0.000000000000000000e+00j)	 (5.722999999999999545e+02+0.000000000000000000e+00j)	 (6.838099999999999734e-02+0.000000000000000000e+00j)	 (1.330747624083755687e+00+3.678762958464054211e+00j)	 (4.056322170506753366e+00+3.988462640697294059e+00j)	 (4.496578690127079468e+11+0.000000000000000000e+00j)	 (6.201967693152377059e-01+2.970995062797278652e-01j)	 (7.526881720430111084e+11+0.000000000000000000e+00j)	 (3.459263756686876135e-01+3.089181625003557530e-01j)	 (-3.252195286437333355e+00+0.000000000000000000e+00j)	 (-1.818625605969049630e+01+0.000000000000000000e+00j)	 (-6.673686985737335320e+00+0.000000000000000000e+00j)	 (-3.047042299469955040e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.610029767983570537e+01+0.000000000000000000e+00j)	 (6.612051555151452931e+01+0.000000000000000000e+00j)
 (5.723500000000000227e+02+0.000000000000000000e+00j)	 (-1.325790000000000024e-01+0.000000000000000000e+00j)	 (5.723500000000000227e+02+0.000000000000000000e+00j)	 (7.387199999999999322e-02+0.000000000000000000e+00j)	 (4.373272189594922033e+00-3.883730362763170019e-02j)	 (6.019851379017858051e+00-3.186780076576219423e-01j)	 (4.594330400782015991e+11+0.000000000000000000e+00j)	 (7.247854894193392905e-01+3.191704911343257178e-02j)	 (7.624633431085047607e+11+0.000000000000000000e+00j)	 (4.341571328235289129e-01+1.542695177734338396e-01j)	 (-2.787396442448220490e+00+0.000000000000000000e+00j)	 (-1.858898798039844991e+01+0.000000000000000000e+00j)	 (-6.730673941311263064e+00+0.000000000000000000e+00j)	 (-3.085795052403866734e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.660386910372967861e+01+0.000000000000000000e+00j)	 (6.650939779311019606e+01+0.000000000000000000e+00j)
 (5.723999999999999773e+02+0.000000000000000000e+00j)	 (-1.108600000000000002e-01+0.000000000000000000e+00j)	 (5.723999999999999773e+02+0.000000000000000000e+00j)	 (5.806700000000000056e-02+0.000000000000000000e+00j)	 (1.321629964909023514e+00-3.946306254258336477e+00j)	 (3.932701163897297292e+00-4.543493628596928069e+00j)	 (4.692082111436951904e+11+0.000000000000000000e+00j)	 (6.404854801834313216e-01-2.634994403717003109e-01j)	 (7.722385141739984131e+11+0.000000000000000000e+00j)	 (4.609454196035599471e-01-3.775805257920504532e-02j)	 (-3.190722867296924559e+00+0.000000000000000000e+00j)	 (-1.902329622185398605e+01+0.000000000000000000e+00j)	 (-6.697966255259087731e+00+0.000000000000000000e+00j)	 (-3.128109859539042859e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.657621147724641730e+01+0.000000000000000000e+00j)	 (6.648670507438033894e+01+0.000000000000000000e+00j)
