sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.760000000000000000e+02+0.000000000000000000e+00j)	 (-3.628300000000000275e-02+0.000000000000000000e+00j)	 (5.760000000000000000e+02+0.000000000000000000e+00j)	 (-1.488859999999999906e-01+0.000000000000000000e+00j)	 (3.788504829044768152e-01-4.522559773851030918e-01j)	 (-2.862660235014292898e+00+2.812208129552075664e-01j)	 (1.173020527859238037e+12+0.000000000000000000e+00j)	 (-1.464487994981290286e-01+1.435977353882070540e-01j)	 (1.476050830889541260e+12+0.000000000000000000e+00j)	 (-1.214087986911247530e-01+7.978957179794314916e-03j)	 (-1.376052672187007531e+01+0.000000000000000000e+00j)	 (-4.766053569513778143e+01+0.000000000000000000e+00j)	 (-1.829627959729677755e+01+0.000000000000000000e+00j)	 (-5.951696289630581305e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.481242080921992965e+01+0.000000000000000000e+00j)	 (6.512232958397544280e+01+0.000000000000000000e+00j)
 (5.760499999999999545e+02+0.000000000000000000e+00j)	 (-4.573399999999999688e-02+0.000000000000000000e+00j)	 (5.760499999999999545e+02+0.000000000000000000e+00j)	 (-1.071580000000000032e-01+0.000000000000000000e+00j)	 (-5.129913561040606584e-01-3.763238650297819343e-01j)	 (-7.904982704056247034e-01+3.390244259502746882e+00j)	 (1.182795698924731689e+12+0.000000000000000000e+00j)	 (-7.181587875694757372e-02+1.680591840697212014e-01j)	 (1.485826001955034912e+12+0.000000000000000000e+00j)	 (-1.087624204719005588e-01+5.418884767168183347e-02j)	 (-1.476235202293712589e+01+0.000000000000000000e+00j)	 (-4.805192498695402037e+01+0.000000000000000000e+00j)	 (-1.830746097222605329e+01+0.000000000000000000e+00j)	 (-5.991356919666630176e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.646985368486768664e+01+0.000000000000000000e+00j)	 (6.640320115772338738e+01+0.000000000000000000e+00j)
 (5.761000000000000227e+02+0.000000000000000000e+00j)	 (-5.667599999999999721e-02+0.000000000000000000e+00j)	 (5.761000000000000227e+02+0.000000000000000000e+00j)	 (-3.650799999999999879e-02+0.000000000000000000e+00j)	 (-4.484718594231441591e-01+4.027459458690630378e-01j)	 (2.524165366449557357e+00+2.426387623159142137e+00j)	 (1.192570869990225342e+12+0.000000000000000000e+00j)	 (-1.262764422169572465e-02+1.716945772565742490e-01j)	 (1.495601173020528564e+12+0.000000000000000000e+00j)	 (-7.864772892758921385e-02+9.019531580732682852e-02j)	 (-1.528143995731307569e+01+0.000000000000000000e+00j)	 (-4.838234826656457699e+01+0.000000000000000000e+00j)	 (-1.844036958267543014e+01+0.000000000000000000e+00j)	 (-6.030502176817030602e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.651978168329236496e+01+0.000000000000000000e+00j)	 (6.644267704486320270e+01+0.000000000000000000e+00j)
 (5.761499999999999773e+02+0.000000000000000000e+00j)	 (-5.073699999999999738e-02+0.000000000000000000e+00j)	 (5.761499999999999773e+02+0.000000000000000000e+00j)	 (4.396400000000000308e-02+0.000000000000000000e+00j)	 (2.499234789798617240e-01+4.988340033231304926e-01j)	 (3.279254415217225382e+00-7.120091764267033607e-01j)	 (1.202346041055718994e+12+0.000000000000000000e+00j)	 (4.124058984962528790e-02+1.610724923587011914e-01j)	 (1.505376344086022217e+12+0.000000000000000000e+00j)	 (-4.030880131004528633e-02+1.093847709704212912e-01j)	 (-1.558381299912067597e+01+0.000000000000000000e+00j)	 (-4.870641606551615155e+01+0.000000000000000000e+00j)	 (-1.866786053208238982e+01+0.000000000000000000e+00j)	 (-6.066906980548986894e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.615087739385759846e+01+0.000000000000000000e+00j)	 (6.615856663098095680e+01+0.000000000000000000e+00j)
 (5.762000000000000455e+02+0.000000000000000000e+00j)	 (-5.669899999999999940e-02+0.000000000000000000e+00j)	 (5.762000000000000455e+02+0.000000000000000000e+00j)	 (8.650099999999999456e-02+0.000000000000000000e+00j)	 (3.546105107117592525e-01+6.847954877942639962e-02j)	 (1.499396953382865494e+00-1.530000931049710244e+00j)	 (1.212121212121212646e+12+0.000000000000000000e+00j)	 (9.303102948713086462e-02+1.406012664195525619e-01j)	 (1.515151515151515869e+12+0.000000000000000000e+00j)	 (5.438061175046806153e-03+1.138085548104599692e-01j)	 (-1.546322619861111747e+01+0.000000000000000000e+00j)	 (-4.904029559115500092e+01+0.000000000000000000e+00j)	 (-1.886659744812086359e+01+0.000000000000000000e+00j)	 (-6.106988005337454695e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.225258313617250394e+01+0.000000000000000000e+00j)	 (6.314694894475220366e+01+0.000000000000000000e+00j)
 (5.762500000000000000e+02+0.000000000000000000e+00j)	 (-7.048400000000000498e-02+0.000000000000000000e+00j)	 (5.762500000000000000e+02+0.000000000000000000e+00j)	 (7.819600000000000162e-02+0.000000000000000000e+00j)	 (2.798193906735013670e-01-4.720681424534299842e-01j)	 (-4.029897113087791416e-01-3.123732833367200090e+00j)	 (1.221896383186706299e+12+0.000000000000000000e+00j)	 (1.372818205575364880e-01+1.072891216329351360e-01j)	 (1.524926686217009521e+12+0.000000000000000000e+00j)	 (4.951235090751669732e-02+9.876679789700430756e-02j)	 (-1.517737517370930256e+01+0.000000000000000000e+00j)	 (-4.936318604738499971e+01+0.000000000000000000e+00j)	 (-1.913414065453611457e+01+0.000000000000000000e+00j)	 (-6.148682539439793970e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.560047732529203302e+01+0.000000000000000000e+00j)	 (6.573500668051551088e+01+0.000000000000000000e+00j)
 (5.762999999999999545e+02+0.000000000000000000e+00j)	 (-6.304300000000000181e-02+0.000000000000000000e+00j)	 (5.762999999999999545e+02+0.000000000000000000e+00j)	 (2.653200000000000003e-02+0.000000000000000000e+00j)	 (-2.100980853710452678e-01-3.140564682354127779e-01j)	 (-1.615931466826666885e+00-1.307936609304030773e+00j)	 (1.231671554252199951e+12+0.000000000000000000e+00j)	 (1.735959616017063167e-01+5.384136432472649836e-02j)	 (1.534701857282503174e+12+0.000000000000000000e+00j)	 (8.333911431447560414e-02+7.336923490289856686e-02j)	 (-1.481032914272221745e+01+0.000000000000000000e+00j)	 (-4.972581400266190599e+01+0.000000000000000000e+00j)	 (-1.909091430079098117e+01+0.000000000000000000e+00j)	 (-6.187106697063424576e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.199209350949502095e+01+0.000000000000000000e+00j)	 (6.294701948294098059e+01+0.000000000000000000e+00j)
 (5.763500000000000227e+02+0.000000000000000000e+00j)	 (-7.824899999999999911e-02+0.000000000000000000e+00j)	 (5.763500000000000227e+02+0.000000000000000000e+00j)	 (-3.971399999999999930e-02+0.000000000000000000e+00j)	 (-5.504317712941387830e-01+5.878022270668876309e-02j)	 (-3.042651196498538990e+00-9.495836378828337310e-03j)	 (1.241446725317693604e+12+0.000000000000000000e+00j)	 (1.808432609093157395e-01-1.988314690560569198e-02j)	 (1.544477028347996826e+12+0.000000000000000000e+00j)	 (1.040186601729443383e-01+3.867802394387100107e-02j)	 (-1.480176932448168436e+01+0.000000000000000000e+00j)	 (-5.013606655902279385e+01+0.000000000000000000e+00j)	 (-1.909534861605310496e+01+0.000000000000000000e+00j)	 (-6.223693509581823946e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.530039920280070476e+01+0.000000000000000000e+00j)	 (6.550333661059286783e+01+0.000000000000000000e+00j)
 (5.763999999999999773e+02+0.000000000000000000e+00j)	 (-8.632700000000000096e-02+0.000000000000000000e+00j)	 (5.763999999999999773e+02+0.000000000000000000e+00j)	 (-9.361800000000000677e-02+0.000000000000000000e+00j)	 (-8.972269080119738005e-02+5.228715663796096313e-01j)	 (-1.902806471090733087e+00+2.268872169907402814e+00j)	 (1.251221896383187256e+12+0.000000000000000000e+00j)	 (1.547654531222801277e-01-9.025013291494675405e-02j)	 (1.554252199413490479e+12+0.000000000000000000e+00j)	 (1.066696258034743328e-01-1.791536415868587870e-03j)	 (-1.493529712931683662e+01+0.000000000000000000e+00j)	 (-5.055449073065503285e+01+0.000000000000000000e+00j)	 (-1.943795969027714676e+01+0.000000000000000000e+00j)	 (-6.260972377039813352e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.506454350890540184e+01+0.000000000000000000e+00j)	 (6.532077589663948913e+01+0.000000000000000000e+00j)
 (5.764500000000000455e+02+0.000000000000000000e+00j)	 (-8.495700000000000474e-02+0.000000000000000000e+00j)	 (5.764500000000000455e+02+0.000000000000000000e+00j)	 (-1.213820000000000038e-01+0.000000000000000000e+00j)	 (4.894158638317079313e-01+2.383050458763466273e-01j)	 (4.993718374519939829e-01+2.954309401928161272e+00j)	 (1.260997067448680908e+12+0.000000000000000000e+00j)	 (1.056470895949004757e-01-1.478039782475921993e-01j)	 (1.564027370478984131e+12+0.000000000000000000e+00j)	 (9.207068960846190309e-02-4.088583397020461446e-02j)	 (-1.481389690003241455e+01+0.000000000000000000e+00j)	 (-5.097678023265464731e+01+0.000000000000000000e+00j)	 (-1.993591155558118544e+01+0.000000000000000000e+00j)	 (-6.301084179279376940e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.516677878952631886e+01+0.000000000000000000e+00j)	 (6.539943319211934636e+01+0.000000000000000000e+00j)
 (5.765000000000000000e+02+0.000000000000000000e+00j)	 (-8.754499999999999782e-02+0.000000000000000000e+00j)	 (5.765000000000000000e+02+0.000000000000000000e+00j)	 (-1.319589999999999930e-01+0.000000000000000000e+00j)	 (3.730650565382552797e-01-3.790442035333355664e-01j)	 (2.498838218389729082e+00+1.544139080200595426e+00j)	 (1.270772238514174561e+12+0.000000000000000000e+00j)	 (4.020744321461052623e-02-1.765340727821225753e-01j)	 (1.573802541544477783e+12+0.000000000000000000e+00j)	 (6.666863171565641510e-02-7.493134601317019694e-02j)	 (-1.484378897276044640e+01+0.000000000000000000e+00j)	 (-5.137341575110426106e+01+0.000000000000000000e+00j)	 (-1.997427358029274203e+01+0.000000000000000000e+00j)	 (-6.343661474060320415e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.499469572867587885e+01+0.000000000000000000e+00j)	 (6.526643632769177827e+01+0.000000000000000000e+00j)
 (5.765499999999999545e+02+0.000000000000000000e+00j)	 (-8.668900000000000217e-02+0.000000000000000000e+00j)	 (5.765499999999999545e+02+0.000000000000000000e+00j)	 (-1.345409999999999939e-01+0.000000000000000000e+00j)	 (-2.199061305281276857e-01-4.731383563573898221e-01j)	 (2.817118078645753254e+00-8.487397015584712268e-01j)	 (1.280547409579668213e+12+0.000000000000000000e+00j)	 (-2.517528937263419780e-02-1.755359946374298041e-01j)	 (1.583577712609971436e+12+0.000000000000000000e+00j)	 (3.429129056005256193e-02-9.431839602640600118e-02j)	 (-1.502425190268307453e+01+0.000000000000000000e+00j)	 (-5.173980402168395187e+01+0.000000000000000000e+00j)	 (-1.996890645702987399e+01+0.000000000000000000e+00j)	 (-6.381501455484482221e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.500874356267085830e+01+0.000000000000000000e+00j)	 (6.527765056695545809e+01+0.000000000000000000e+00j)
 (5.766000000000000227e+02+0.000000000000000000e+00j)	 (-9.347500000000000253e-02+0.000000000000000000e+00j)	 (5.766000000000000227e+02+0.000000000000000000e+00j)	 (-1.432350000000000012e-01+0.000000000000000000e+00j)	 (-5.043990493661024699e-01+4.564810659396036086e-02j)	 (1.260541885254039096e+00-2.671517233572525019e+00j)	 (1.290322580645161865e+12+0.000000000000000000e+00j)	 (-8.684029591725549169e-02-1.478310579739051112e-01j)	 (1.593352883675465088e+12+0.000000000000000000e+00j)	 (8.189427602564259764e-04-9.989900542559869423e-02j)	 (-1.531722713394733049e+01+0.000000000000000000e+00j)	 (-5.212848093753395062e+01+0.000000000000000000e+00j)	 (-2.000848486352218458e+01+0.000000000000000000e+00j)	 (-6.415552896492992829e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.504345077326355806e+01+0.000000000000000000e+00j)	 (6.530454849192253164e+01+0.000000000000000000e+00j)
 (5.766499999999999773e+02+0.000000000000000000e+00j)	 (-9.495800000000000074e-02+0.000000000000000000e+00j)	 (5.766499999999999773e+02+0.000000000000000000e+00j)	 (-1.586400000000000032e-01+0.000000000000000000e+00j)	 (-1.176398017573638266e-01+4.727472514205513510e-01j)	 (-1.094674465819092557e+00-2.697614358664028877e+00j)	 (1.300097751710655518e+12+0.000000000000000000e+00j)	 (-1.352747593809907056e-01-9.850245120030889923e-02j)	 (1.603128054740958740e+12+0.000000000000000000e+00j)	 (-3.231816588686318298e-02-8.960932130497650805e-02j)	 (-1.552811050813305016e+01+0.000000000000000000e+00j)	 (-5.253877205497954606e+01+0.000000000000000000e+00j)	 (-2.042187139156051501e+01+0.000000000000000000e+00j)	 (-6.450986294552996014e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.491693371883138752e+01+0.000000000000000000e+00j)	 (6.520659283057764810e+01+0.000000000000000000e+00j)
 (5.767000000000000455e+02+0.000000000000000000e+00j)	 (-9.689200000000000590e-02+0.000000000000000000e+00j)	 (5.767000000000000455e+02+0.000000000000000000e+00j)	 (-1.735069999999999946e-01+0.000000000000000000e+00j)	 (4.048712412905176583e-01+2.510059896702515614e-01j)	 (-2.697575722357403727e+00-9.556747480495381142e-01j)	 (1.309872922776149170e+12+0.000000000000000000e+00j)	 (-1.626390320480838869e-01-3.543032097395756169e-02j)	 (1.612903225806452393e+12+0.000000000000000000e+00j)	 (-6.337702989358474925e-02-6.491288335348320560e-02j)	 (-1.557414219738125638e+01+0.000000000000000000e+00j)	 (-5.295365703832477777e+01+0.000000000000000000e+00j)	 (-2.084582733021694168e+01+0.000000000000000000e+00j)	 (-6.493715348363581086e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.476827398104052236e+01+0.000000000000000000e+00j)	 (6.509147309319604346e+01+0.000000000000000000e+00j)
 (5.767500000000000000e+02+0.000000000000000000e+00j)	 (-7.746500000000000608e-02+0.000000000000000000e+00j)	 (5.767500000000000000e+02+0.000000000000000000e+00j)	 (-1.932830000000000104e-01+0.000000000000000000e+00j)	 (3.629196334896495069e-01-2.833487280917193485e-01j)	 (-2.440389554206927603e+00+1.358643130698018453e+00j)	 (1.319648093841642822e+12+0.000000000000000000e+00j)	 (-1.628724430119041777e-01+2.543167835913819758e-02j)	 (1.622678396871946045e+12+0.000000000000000000e+00j)	 (-8.517917289360382727e-02-3.190221859156043560e-02j)	 (-1.565843185292360573e+01+0.000000000000000000e+00j)	 (-5.332304620796539041e+01+0.000000000000000000e+00j)	 (-2.082324217067077043e+01+0.000000000000000000e+00j)	 (-6.537616361482059801e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.455704585678384433e+01+0.000000000000000000e+00j)	 (6.492855673537570738e+01+0.000000000000000000e+00j)
 (5.767999999999999545e+02+0.000000000000000000e+00j)	 (-6.581900000000000250e-02+0.000000000000000000e+00j)	 (5.767999999999999545e+02+0.000000000000000000e+00j)	 (-2.043999999999999984e-01+0.000000000000000000e+00j)	 (-1.029138839971107111e-01-4.122304261959719440e-01j)	 (-7.541191111838730921e-01+2.507938800190249840e+00j)	 (1.329423264907136475e+12+0.000000000000000000e+00j)	 (-1.394249404701354833e-01+8.295931948799177558e-02j)	 (1.632453567937439697e+12+0.000000000000000000e+00j)	 (-9.301306345859253200e-02+5.589268744509558271e-04j)	 (-1.579688330166012733e+01+0.000000000000000000e+00j)	 (-5.370489495823500192e+01+0.000000000000000000e+00j)	 (-2.062896421221167031e+01+0.000000000000000000e+00j)	 (-6.574053186491819645e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.399757498389507759e+01+0.000000000000000000e+00j)	 (6.449637911757247366e+01+0.000000000000000000e+00j)
 (5.768500000000000227e+02+0.000000000000000000e+00j)	 (-8.096100000000000518e-02+0.000000000000000000e+00j)	 (5.768500000000000227e+02+0.000000000000000000e+00j)	 (-1.961509999999999920e-01+0.000000000000000000e+00j)	 (-4.106106618743011194e-01-3.946729976095277731e-02j)	 (1.402851824444048656e+00+2.271381972958000262e+00j)	 (1.339198435972630127e+12+0.000000000000000000e+00j)	 (-9.339910426402411869e-02+1.230905067420136195e-01j)	 (1.642228739002933350e+12+0.000000000000000000e+00j)	 (-8.325710956289721076e-02+3.031876172076276854e-02j)	 (-1.622062703960065733e+01+0.000000000000000000e+00j)	 (-5.408984933513471560e+01+0.000000000000000000e+00j)	 (-2.105076482734837739e+01+0.000000000000000000e+00j)	 (-6.608375466043209201e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.416448428873638932e+01+0.000000000000000000e+00j)	 (6.462547782585032508e+01+0.000000000000000000e+00j)
 (5.768999999999999773e+02+0.000000000000000000e+00j)	 (-7.380699999999999761e-02+0.000000000000000000e+00j)	 (5.768999999999999773e+02+0.000000000000000000e+00j)	 (-1.976580000000000004e-01+0.000000000000000000e+00j)	 (-1.699115202887845621e-01+3.606087362643047856e-01j)	 (2.560790555629882892e+00+4.936648188488417244e-01j)	 (1.348973607038123779e+12+0.000000000000000000e+00j)	 (-3.779953217384832143e-02+1.481062301771059742e-01j)	 (1.652003910068427002e+12+0.000000000000000000e+00j)	 (-5.965941454850371556e-02+5.544526500382623152e-02j)	 (-1.631447968603369958e+01+0.000000000000000000e+00j)	 (-5.448906387607449631e+01+0.000000000000000000e+00j)	 (-2.178262297547586002e+01+0.000000000000000000e+00j)	 (-6.648332587035257291e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.396126683324985152e+01+0.000000000000000000e+00j)	 (6.446838804356509911e+01+0.000000000000000000e+00j)
 (5.769500000000000455e+02+0.000000000000000000e+00j)	 (-5.722900000000000209e-02+0.000000000000000000e+00j)	 (5.769500000000000455e+02+0.000000000000000000e+00j)	 (-1.945510000000000017e-01+0.000000000000000000e+00j)	 (2.787760131040920575e-01+2.829735898292415897e-01j)	 (2.095031229830070174e+00-1.544448398515551713e+00j)	 (1.358748778103617432e+12+0.000000000000000000e+00j)	 (2.170002972147217282e-02+1.510660850654621523e-01j)	 (1.661779081133920654e+12+0.000000000000000000e+00j)	 (-3.020545590269986189e-02+8.212778745419591075e-02j)	 (-1.632795953014668200e+01+0.000000000000000000e+00j)	 (-5.488161851721494600e+01+0.000000000000000000e+00j)	 (-2.115921896676191594e+01+0.000000000000000000e+00j)	 (-6.695288796653299812e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.394407107162540171e+01+0.000000000000000000e+00j)	 (6.445512681504078500e+01+0.000000000000000000e+00j)
 (5.770000000000000000e+02+0.000000000000000000e+00j)	 (-7.175800000000000234e-02+0.000000000000000000e+00j)	 (5.770000000000000000e+02+0.000000000000000000e+00j)	 (-2.084380000000000122e-01+0.000000000000000000e+00j)	 (3.570189836031276154e-01-1.541108003715564723e-01j)	 (2.997339745868553007e-01-2.566237284975743549e+00j)	 (1.368523949169111084e+12+0.000000000000000000e+00j)	 (7.527556814363622895e-02+1.303294673225485478e-01j)	 (1.671554252199414307e+12+0.000000000000000000e+00j)	 (2.741566735472625478e-03+1.059346837736728220e-01j)	 (-1.644889972781649590e+01+0.000000000000000000e+00j)	 (-5.526271886134388467e+01+0.000000000000000000e+00j)	 (-1.949632873871165728e+01+0.000000000000000000e+00j)	 (-6.733119315029082941e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.388009575160020859e+01+0.000000000000000000e+00j)	 (6.440584943541016116e+01+0.000000000000000000e+00j)
