1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta
81400000000,2.78227728374318,0.00586895985761594,81400000000,2.78712225220828,0.00587116458646263,81400000000,2.79835712485051,0.00582752457098515
81450000000,2.7823271701098,0.00586891689267065,81450000000,2.78716354552232,0.00587124483082744,81450000000,2.79839403109459,0.00582750668342622
81500000000,2.78237684306691,0.0058688732979735,81500000000,2.78720466884998,0.00587132433566255,81500000000,2.79843072280324,0.0058274880580912
81550000000,2.78242630374754,0.00586882907284133,81550000000,2.78724562335038,0.00587140309845372,81550000000,2.79846720168048,0.00582746869401279
81600000000,2.78247555329396,0.005868784216607,81600000000,2.78728641019036,0.00587148111670142,81600000000,2.79850346944013,0.00582744859024196
81650000000,2.78252459285764,0.00586873872861935,81650000000,2.78732703054431,0.00587155838792085,81650000000,2.79853952780581,0.005827427745848
81700000000,2.78257342359916,0.0058686926082433,81700000000,2.78736748559418,0.00587163490964196,81700000000,2.79857537851074,0.00582740615991852
81750000000,2.78262204668816,0.00586864585485978,81750000000,2.78740777652935,0.00587171067940954,81750000000,2.79861102329771,0.00582738383155949
81800000000,2.78267046330319,0.00586859846786582,81800000000,2.78744790454661,0.0058717856947832,81800000000,2.79864646391894,0.00582736075989523
81850000000,2.78271867463171,0.00586855044667452,81850000000,2.78748787085,0.00587185995333761,81850000000,2.79868170213599,0.00582733694406848
81900000000,2.78276668186993,0.00586850179071511,81900000000,2.78752767665083,0.00587193345266231,81900000000,2.79871673971962,0.00582731238324033
81950000000,2.78281448622281,0.0058684524994329,81950000000,2.78756732316754,0.0058720061903619,81950000000,2.79875157844973,0.00582728707659034
82000000000,2.7828620889039,0.00586840257228938,82000000000,2.78760681162563,0.00587207816405611,82000000000,2.79878622011522,0.00582726102331649
82050000000,2.78290949113532,0.00586835200876216,82050000000,2.78764614325762,0.00587214937137975,82050000000,2.7988206665139,0.00582723422263522
82100000000,2.78295669414763,0.00586830080834506,82100000000,2.78768531930294,0.0058722198099829,82100000000,2.79885491945238,0.00582720667378142
82150000000,2.78300369917978,0.00586824897054805,82150000000,2.78772434100785,0.00587228947753077,82150000000,2.79888898074597,0.00582717837600851
82200000000,2.78305050747903,0.00586819649489728,82200000000,2.78776320962538,0.00587235837170395,82200000000,2.79892285221857,0.00582714932858837
82250000000,2.78309712030082,0.00586814338093516,82250000000,2.78780192641527,0.00587242649019836,82250000000,2.79895653570255,0.00582711953081139
82300000000,2.78314353890875,0.00586808962822027,82300000000,2.78784049264386,0.00587249383072525,82300000000,2.79899003303864,0.00582708898198656
82350000000,2.78318976457445,0.0058680352363275,82350000000,2.78787890958399,0.00587256039101135,82350000000,2.79902334607587,0.00582705768144133
82400000000,2.7832357985775,0.00586798020484789,82400000000,2.78791717851501,0.0058726261687989,82400000000,2.7990564766714,0.00582702562852173
82450000000,2.7832816422054,0.00586792453338879,82450000000,2.78795530072262,0.00587269116184561,82450000000,2.79908942669044,0.00582699282259237
82500000000,2.78332729675339,0.00586786822157386,82500000000,2.7879932774988,0.00587275536792483,82500000000,2.79912219800615,0.00582695926303642
82550000000,2.78337276352446,0.00586781126904296,82550000000,2.7880311101418,0.00587281878482549,82550000000,2.79915479249954,0.00582692494925567
82600000000,2.7834180438292,0.00586775367545225,82600000000,2.78806879995597,0.00587288141035222,82600000000,2.7991872120593,0.00582688988067045
82650000000,2.78346313898574,0.00586769544047429,82650000000,2.78810634825175,0.00587294324232535,82650000000,2.79921945858178,0.00582685405671977
82700000000,2.78350805031968,0.00586763656379782,82700000000,2.78814375634554,0.00587300427858104,82700000000,2.79925153397082,0.00582681747686121
82750000000,2.78355277916398,0.00586757704512797,82750000000,2.78818102555968,0.00587306451697118,82750000000,2.79928344013766,0.005826780140571
82800000000,2.78359732685885,0.00586751688418616,82800000000,2.78821815722233,0.00587312395536354,82800000000,2.79931517900082,0.00582674204734396
82850000000,2.78364169475175,0.00586745608071018,82850000000,2.78825515266738,0.00587318259164181,82850000000,2.79934675248602,0.0058267031966936
82900000000,2.7836858841972,0.00586739463445413,82900000000,2.7882920132344,0.00587324042370561,82900000000,2.79937816252604,0.00582666358815208
82950000000,2.78372989655679,0.00586733254518843,82950000000,2.78832874026856,0.00587329744947057,82950000000,2.79940941106061,0.00582662322127017
83000000000,2.78377373319901,0.00586726981269993,83000000000,2.78836533512052,0.00587335366686831,83000000000,2.79944050003634,0.00582658209561733
83050000000,2.7838173954992,0.00586720643679175,83050000000,2.7884017991464,0.00587340907384655,83050000000,2.79947143140655,0.00582654021078169
83100000000,2.78386088483947,0.00586714241728342,83100000000,2.78843813370764,0.00587346366836916,83100000000,2.79950220713122,0.00582649756637005
83150000000,2.78390420260864,0.00586707775401085,83150000000,2.78847434017098,0.00587351744841607,83150000000,2.79953282917685,0.00582645416200786
83200000000,2.78394735020205,0.00586701244682628,83200000000,2.78851041990833,0.00587357041198354,83200000000,2.79956329951632,0.00582640999733927
83250000000,2.78399032902158,0.00586694649559833,83250000000,2.78854637429671,0.00587362255708395,83250000000,2.79959362012885,0.00582636507202712
83300000000,2.78403314047553,0.00586687990021201,83300000000,2.78858220471819,0.00587367388174606,83300000000,2.79962379299983,0.00582631938575289
83350000000,2.7840757859785,0.0058668126605687,83350000000,2.78861791255979,0.00587372438401489,83350000000,2.79965382012075,0.0058262729382168
83400000000,2.78411826695135,0.00586674477658617,83400000000,2.78865349921338,0.00587377406195183,83400000000,2.79968370348904,0.00582622572913771
83450000000,2.78416058482106,0.00586667624819856,83450000000,2.78868896607562,0.00587382291363469,83450000000,2.79971344510801,0.00582617775825321
83500000000,2.78420274102068,0.00586660707535641,83500000000,2.7887243145479,0.00587387093715772,83500000000,2.79974304698671,0.00582612902531954
83550000000,2.78424473698924,0.0058665372580266,83550000000,2.78875954603621,0.00587391813063162,83550000000,2.79977251113985,0.00582607953011164
83600000000,2.78428657417165,0.00586646679619247,83600000000,2.78879466195112,0.00587396449218368,83600000000,2.79980183958763,0.00582602927242313
83650000000,2.7843282540186,0.00586639568985366,83650000000,2.78882966370763,0.00587401001995764,83650000000,2.79983103435571,0.00582597825206635
83700000000,2.78436977798648,0.00586632393902623,83700000000,2.78886455272516,0.00587405471211389,83700000000,2.79986009747499,0.00582592646887228
83750000000,2.78441114753733,0.00586625154374263,83750000000,2.78889933042741,0.00587409856682945,83750000000,2.79988903098164,0.00582587392269057
83800000000,2.78445236413866,0.00586617850405166,83800000000,2.78893399824229,0.00587414158229801,83800000000,2.79991783691686,0.00582582061338963
83850000000,2.78449342926346,0.00586610482001852,83850000000,2.78896855760189,0.00587418375672994,83850000000,2.79994651732683,0.00582576654085644
83900000000,2.78453434439004,0.00586603049172478,83900000000,2.78900300994234,0.00587422508835235,83900000000,2.7999750742626,0.00582571170499671
83950000000,2.78457511100197,0.00586595551926835,83950000000,2.78903735670372,0.00587426557540915,83950000000,2.80000350977996,0.00582565610573481
84000000000,2.784615730588,0.00586587990276353,84000000000,2.78907159933005,0.005874305216161,84000000000,2.80003182593935,0.00582559974301374
84050000000,2.78465620464195,0.005865803642341,84050000000,2.78910573926915,0.00587434400888546,84050000000,2.8000600248057,0.00582554261679518
84100000000,2.78469653466259,0.00586572673814773,84100000000,2.78913977797255,0.00587438195187694,84100000000,2.80008810844839,0.00582548472705947
84150000000,2.78473672215364,0.0058656491903471,84150000000,2.78917371689547,0.00587441904344675,84150000000,2.80011607894109,0.00582542607380555
84200000000,2.78477676862358,0.00586557099911881,84200000000,2.78920755749667,0.00587445528192314,84200000000,2.80014393836165,0.00582536665705102
84250000000,2.78481667558563,0.0058654921646589,84250000000,2.7892413012384,0.00587449066565134,84250000000,2.80017168879201,0.00582530647683211
84300000000,2.78485644455762,0.00586541268717973,84300000000,2.78927494958634,0.0058745251929936,84300000000,2.80019933231805,0.00582524553320362
84350000000,2.78489607706192,0.00586533256691001,84350000000,2.78930850400946,0.0058745588623292,84350000000,2.80022687102956,0.00582518382623905
84400000000,2.78493557462532,0.00586525180409472,84400000000,2.78934196597999,0.00587459167205447,84400000000,2.80025430702002,0.00582512135603039
84450000000,2.78497493877899,0.00586517039899521,84450000000,2.78937533697333,0.00587462362058283,84450000000,2.80028164238655,0.00582505812268828
84500000000,2.78501417105835,0.00586508835188904,84500000000,2.78940861846793,0.0058746547063449,84500000000,2.80030887922982,0.00582499412634193
84550000000,2.78505327300297,0.00586500566307014,84550000000,2.78944181194526,0.00587468492778838,84550000000,2.80033601965387,0.00582492936713914
84600000000,2.78509224615652,0.00586492233284868,84600000000,2.78947491888969,0.00587471428337818,84600000000,2.80036306576606,0.00582486384524619
84650000000,2.78513109206664,0.0058648383615511,84650000000,2.78950794078842,0.00587474277159647,84650000000,2.80039001967692,0.00582479756084798
84700000000,2.78516981228487,0.0058647537495201,84700000000,2.78954087913141,0.00587477039094261,84700000000,2.80041688350007,0.00582473051414789
84750000000,2.78520840836654,0.00586466849711463,84750000000,2.78957373541128,0.00587479713993326,84750000000,2.80044365935205,0.00582466270536784
84800000000,2.78524688187073,0.00586458260470985,84800000000,2.78960651112324,0.0058748230171024,84800000000,2.80047034935232,0.00582459413474823
84850000000,2.78528523436008,0.00586449607269718,84850000000,2.78963920776499,0.00587484802100132,84850000000,2.800496955623,0.00582452480254798
84900000000,2.78532346740081,0.0058644089014842,84900000000,2.78967182683666,0.00587487215019864,84900000000,2.8005234802889,0.00582445470904449
84950000000,2.78536158256255,0.00586432109149476,84950000000,2.78970436984073,0.00587489540328044,84950000000,2.8005499254773,0.00582438385453356
85000000000,2.78539958141828,0.00586423264316879,85000000000,2.78973683828191,0.00587491777885014,85000000000,2.80057629331789,0.00582431223932945
85050000000,2.78543746554423,0.00586414355696248,85050000000,2.78976923366709,0.00587493927552861,85050000000,2.80060258594268,0.00582423986376489
85100000000,2.7854752365198,0.00586405383331452,85100000000,2.78980155750529,0.00587495989198864,85100000000,2.80062880548583,0.00582416672817178
85150000000,2.78551289592745,0.0058639634726806,85150000000,2.78983381130747,0.00587497962691961,85150000000,2.80065495408358,0.00582409283290088
85200000000,2.78555044535261,0.00586387247553319,85200000000,2.78986599658658,0.0058749984790275,85200000000,2.80068103387413,0.00582401817832173
85250000000,2.7855878863836,0.0058637808423617,85250000000,2.78989811485738,0.00587501644703497,85250000000,2.80070704699752,0.00582394276482264
85300000000,2.78562522061157,0.00586368857367235,85300000000,2.78993016763642,0.00587503352968139,85300000000,2.80073299559553,0.00582386659281067
85350000000,2.7856624496303,0.00586359566998822,85350000000,2.78996215644191,0.00587504972572279,85350000000,2.80075888181155,0.00582378966271169
85400000000,2.78569957503624,0.00586350213184917,85400000000,2.78999408279366,0.00587506503393201,85400000000,2.80078470779052,0.00582371197497016
85450000000,2.78573659842834,0.00586340795981184,85450000000,2.790025948213,0.0058750794530986,85450000000,2.80081047567874,0.00582363353004934
85500000000,2.78577352140796,0.00586331315444964,85500000000,2.79005775422272,0.00587509298202902,85500000000,2.80083618762382,0.00582355432843109
85550000000,2.7858103455788,0.00586321771635265,85550000000,2.79008950234692,0.00587510561954647,85550000000,2.80086184577456,0.00582347437061595
85600000000,2.78584707254682,0.00586312164612778,85600000000,2.790121194111,0.00587511736449109,85600000000,2.80088745228081,0.00582339365712305
85650000000,2.78588370392011,0.00586302494439851,85650000000,2.79015283104156,0.00587512821571986,85650000000,2.8009130092934,0.00582331218849013
85700000000,2.78592024130883,0.00586292761180503,85700000000,2.79018441466627,0.00587513817210672,85700000000,2.800938518964,0.00582322996527349
85750000000,2.78595668632508,0.00586282964900416,85750000000,2.79021594651387,0.00587514723254256,85750000000,2.80096398344503,0.00582314698804798
85800000000,2.78599304058288,0.0058627310566693,85800000000,2.790247428114,0.00587515539593523,85800000000,2.80098940488952,0.00582306325740695
85850000000,2.78602930569798,0.00586263183549047,85850000000,2.79027886099721,0.0058751626612096,85850000000,2.80101478545103,0.00582297877396224
85900000000,2.78606548328786,0.00586253198617422,85900000000,2.79031024669481,0.00587516902730755,85900000000,2.80104012728354,0.00582289353834416
85950000000,2.78610157497158,0.00586243150944359,85950000000,2.7903415867388,0.00587517449318806,85950000000,2.80106543254131,0.00582280755120145
86000000000,2.78613758236971,0.00586233040603821,86000000000,2.79037288266183,0.00587517905782715,86000000000,2.80109070337882,0.00582272081320121
86050000000,2.78617350710424,0.00586222867671406,86050000000,2.79040413599704,0.00587518272021795,86050000000,2.8011159419506,0.00582263332502899
86100000000,2.78620935079847,0.00586212632224365,86100000000,2.79043534827808,0.00587518547937073,86100000000,2.80114115041118,0.00582254508738862
86150000000,2.78624511507695,0.00586202334341587,86150000000,2.79046652103895,0.00587518733431294,86150000000,2.80116633091492,0.00582245610100227
86200000000,2.78628080156535,0.00586191974103596,86200000000,2.79049765581393,0.00587518828408917,86200000000,2.80119148561597,0.00582236636661037
86250000000,2.78631641189041,0.00586181551592556,86250000000,2.79052875413756,0.00587518832776122,86250000000,2.80121661666811,0.00582227588497164
86300000000,2.7863519476798,0.00586171066892261,86300000000,2.79055981754448,0.00587518746440812,86300000000,2.80124172622466,0.00582218465686297
86350000000,2.7863874105621,0.00586160520088131,86350000000,2.79059084756938,0.00587518569312618,86350000000,2.80126681643836,0.00582209268307949
86400000000,2.78642280216661,0.00586149911267216,86400000000,2.79062184574693,0.00587518301302889,86400000000,2.80129188946129,0.00582199996443444
86450000000,2.78645812412333,0.00586139240518182,86450000000,2.79065281361171,0.00587517942324712,86450000000,2.80131694744472,0.0058219065017592
86500000000,2.7864933780629,0.00586128507931319,86500000000,2.79068375269809,0.00587517492292899,86500000000,2.80134199253904,0.00582181229590323
86550000000,2.7865285656164,0.00586117713598535,86550000000,2.79071466454017,0.00587516951123998,86550000000,2.80136702689365,0.00582171734773405
86600000000,2.78656368841535,0.00586106857613341,86600000000,2.79074555067172,0.00587516318736292,86600000000,2.80139205265682,0.00582162165813718
86650000000,2.78659874809157,0.00586095940070867,86650000000,2.79077641262608,0.005875155950498,86650000000,2.80141707197561,0.00582152522801617
86700000000,2.78663374627714,0.00586084961067842,86700000000,2.79080725193606,0.00587514779986279,86700000000,2.80144208699575,0.00582142805829246
86750000000,2.78666868460424,0.005860739207026,86750000000,2.79083807013391,0.00587513873469228,86750000000,2.80146709986155,0.00582133014990543
86800000000,2.78670356470513,0.00586062819075069,86800000000,2.7908688687512,0.00587512875423889,86800000000,2.80149211271579,0.00582123150381234
86850000000,2.78673838821202,0.00586051656286779,86850000000,2.79089964931874,0.00587511785777248,86850000000,2.80151712769959,0.00582113212098828
86900000000,2.78677315675696,0.00586040432440845,86900000000,2.79093041336653,0.00587510604458035,86900000000,2.80154214695234,0.00582103200242613
86950000000,2.78680787197181,0.00586029147641972,86950000000,2.79096116242369,0.0058750933139673,86950000000,2.80156717261155,0.00582093114913652
87000000000,2.78684253548811,0.0058601780199645,87000000000,2.79099189801831,0.00587507966525564,87000000000,2.80159220681281,0.00582082956214786
87050000000,2.78687714893699,0.00586006395612146,87050000000,2.79102262167744,0.00587506509778513,87050000000,2.8016172516896,0.00582072724250618
87100000000,2.78691171394907,0.00585994928598504,87100000000,2.79105333492699,0.00587504961091312,87100000000,2.80164230937327,0.0058206241912752
87150000000,2.78694623215442,0.00585983401066542,87150000000,2.79108403929166,0.00587503320401447,87150000000,2.80166738199286,0.00582052040953622
87200000000,2.78698070518242,0.00585971813128847,87200000000,2.79111473629483,0.00587501587648159,87200000000,2.80169247167507,0.00582041589838809
87250000000,2.78701513466169,0.00585960164899563,87250000000,2.79114542745852,0.00587499762772447,87250000000,2.80171758054408,0.00582031065894723
87300000000,2.78704952222,0.00585948456494408,87300000000,2.7911761143033,0.00587497845717068,87300000000,2.8017427107215,0.00582020469234752
87350000000,2.78708386948418,0.00585936688030643,87350000000,2.7912067983482,0.00587495836426539,87350000000,2.80176786432627,0.00582009799974028
87400000000,2.78711817808004,0.0058592485962709,87400000000,2.79123748111065,0.00587493734847139,87400000000,2.8017930434745,0.0058199905822942
87450000000,2.78715244963226,0.00585912971404118,87450000000,2.79126816410638,0.00587491540926905,87450000000,2.80181825027941,0.00581988244119538
87500000000,2.78718668576432,0.00585901023483637,87500000000,2.79129884884937,0.00587489254615643,87500000000,2.80184348685125,0.00581977357764719
87550000000,2.7872208880984,0.005858890159891,87550000000,2.79132953685176,0.0058748687586492,87550000000,2.80186875529714,0.0058196639928703
87600000000,2.78725505825531,0.00585876949045493,87600000000,2.79136022962377,0.00587484404628068,87600000000,2.801894057721,0.00581955368810256
87650000000,2.78728919785439,0.00585864822779337,87650000000,2.79139092867364,0.0058748184086019,87650000000,2.80191939622345,0.00581944266459906
87700000000,2.78732330851339,0.00585852637318678,87700000000,2.7914216355075,0.00587479184518152,87700000000,2.80194477290173,0.00581933092363198
87750000000,2.78735739184847,0.00585840392793085,87750000000,2.7914523516294,0.00587476435560593,87750000000,2.8019701898495,0.00581921846649061
87800000000,2.787391449474,0.00585828089333647,87800000000,2.79148307854111,0.00587473593947918,87800000000,2.80199564915688,0.00581910529448131
87850000000,2.78742548300257,0.00585815727072965,87850000000,2.79151381774213,0.00587470659642303,87850000000,2.80202115291027,0.00581899140892737
87900000000,2.78745949404485,0.00585803306145149,87900000000,2.79154457072959,0.00587467632607699,87900000000,2.80204670319222,0.0058188768111691
87950000000,2.78749348420951,0.00585790826685816,87950000000,2.79157533899816,0.00587464512809829,87950000000,2.80207230208141,0.00581876150256367
88000000000,2.78752745510315,0.00585778288832084,88000000000,2.79160612404001,0.00587461300216184,88000000000,2.8020979516525,0.00581864548448514
88050000000,2.7875614083302,0.00585765692722565,88050000000,2.79163692734468,0.00587457994796034,88050000000,2.80212365397603,0.00581852875832436
88100000000,2.78759534549282,0.00585753038497364,88100000000,2.79166775039906,0.0058745459652042,88100000000,2.80214941111836,0.00581841132548897
88150000000,2.78762926819086,0.00585740326298071,88150000000,2.7916985946873,0.00587451105362161,88150000000,2.80217522514153,0.00581829318740326
88200000000,2.78766317802173,0.00585727556267757,88200000000,2.79172946169072,0.00587447521295852,88200000000,2.80220109810317,0.00581817434550825
88250000000,2.78769707658034,0.00585714728550974,88250000000,2.79176035288774,0.00587443844297861,88250000000,2.80222703205641,0.00581805480126156
88300000000,2.78773096545897,0.00585701843293744,88300000000,2.79179126975383,0.00587440074346335,88300000000,2.80225302904981,0.00581793455613733
88350000000,2.78776484624729,0.00585688900643554,88350000000,2.7918222137614,0.00587436211421198,88350000000,2.80227909112719,0.00581781361162629
88400000000,2.78779872053213,0.00585675900749359,88400000000,2.79185318637977,0.00587432255504154,88400000000,2.80230522032762,0.00581769196923556
88450000000,2.78783258989751,0.00585662843761567,88450000000,2.79188418907505,0.00587428206578682,88450000000,2.80233141868527,0.00581756963048872
88500000000,2.78786645592452,0.00585649729832042,88500000000,2.79191522331012,0.00587424064630042,88500000000,2.80235768822931,0.00581744659692567
88550000000,2.78790032019123,0.00585636559114095,88550000000,2.79194629054449,0.0058741982964527,88550000000,2.80238403098385,0.00581732287010267
88600000000,2.78793418427259,0.00585623331762479,88600000000,2.79197739223431,0.00587415501613184,88600000000,2.80241044896782,0.0058171984515922
88650000000,2.78796804974039,0.00585610047933385,88650000000,2.79200852983223,0.00587411080524379,88650000000,2.80243694419489,0.00581707334298295
88700000000,2.78800191816314,0.00585596707784438,88700000000,2.79203970478736,0.00587406566371233,88700000000,2.80246351867336,0.00581694754587977
88750000000,2.788035791106,0.00585583311474691,88750000000,2.7920709185452,0.00587401959147899,88750000000,2.80249017440607,0.00581682106190361
88800000000,2.78806967013071,0.00585569859164614,88800000000,2.79210217254755,0.00587397258850313,88800000000,2.80251691339035,0.00581669389269143
88850000000,2.78810355679549,0.00585556351016103,88850000000,2.79213346823248,0.00587392465476191,88850000000,2.80254373761781,0.0058165660398962
88900000000,2.78813745265495,0.00585542787192459,88900000000,2.79216480703419,0.00587387579025027,88900000000,2.80257064907442,0.00581643750518685
88950000000,2.78817135926003,0.00585529167858392,88950000000,2.79219619038302,0.00587382599498098,88950000000,2.80259764974025,0.00581630829024816
89000000000,2.78820527815794,0.00585515493180016,89000000000,2.79222761970532,0.00587377526898455,89000000000,2.8026247415895,0.00581617839678073
89050000000,2.788239210892,0.00585501763324838,89050000000,2.79225909642342,0.00587372361230934,89050000000,2.80265192659032,0.00581604782650095
89100000000,2.78827315900165,0.00585487978461755,89100000000,2.79229062195553,0.00587367102502149,89100000000,2.8026792067048,0.00581591658114091
89150000000,2.78830712402231,0.00585474138761053,89150000000,2.7923221977157,0.00587361750720495,89150000000,2.80270658388884,0.00581578466244835
89200000000,2.78834110748531,0.00585460244394397,89200000000,2.79235382511372,0.00587356305896141,89200000000,2.80273406009202,0.00581565207218662
89250000000,2.78837511091784,0.00585446295534823,89250000000,2.7923855055551,0.00587350768041042,89250000000,2.8027616372576,0.00581551881213458
89300000000,2.78840913584285,0.00585432292356739,89300000000,2.79241724044093,0.00587345137168924,89300000000,2.80278931732235,0.00581538488408664
89350000000,2.78844318377894,0.00585418235035917,89350000000,2.79244903116789,0.00587339413295297,89350000000,2.80281710221652,0.00581525028985256
89400000000,2.78847725624036,0.00585404123749486,89400000000,2.79248087912814,0.00587333596437447,89400000000,2.8028449938637,0.00581511503125753
89450000000,2.78851135473683,0.00585389958675926,89450000000,2.79251278570924,0.00587327686614436,89450000000,2.8028729941808,0.005814979110142
89500000000,2.78854548077356,0.00585375739995065,89500000000,2.79254475229414,0.00587321683847105,89500000000,2.80290110507788,0.00581484252836171
89550000000,2.78857963585111,0.00585361467888073,89550000000,2.79257678026105,0.00587315588158071,89550000000,2.80292932845814,0.00581470528778756
89600000000,2.78861382146532,0.00585347142537451,89600000000,2.79260887098342,0.00587309399571726,89600000000,2.80295766621777,0.00581456739030558
89650000000,2.78864803910728,0.00585332764127035,89650000000,2.79264102582985,0.00587303118114238,89650000000,2.80298612024593,0.00581442883781691
89700000000,2.78868229026317,0.00585318332841982,89700000000,2.79267324616403,0.00587296743813549,89700000000,2.80301469242461,0.00581428963223767
89750000000,2.78871657641426,0.00585303848868767,89750000000,2.79270553334469,0.00587290276699376,89750000000,2.80304338462858,0.0058141497754989
89800000000,2.78875089903679,0.0058528931239518,89800000000,2.79273788872551,0.00587283716803208,89800000000,2.80307219872526,0.00581400926954661
89850000000,2.78878525960194,0.00585274723610309,89850000000,2.7927703136551,0.00587277064158308,89850000000,2.80310113657473,0.00581386811634157
89900000000,2.78881965957569,0.00585260082704553,89900000000,2.79280280947686,0.00587270318799709,89900000000,2.80313020002952,0.00581372631785932
89950000000,2.78885410041878,0.00585245389869598,89950000000,2.792835377529,0.00587263480764214,89950000000,2.80315939093465,0.00581358387609014
90000000000,2.78888858358668,0.00585230645298424,90000000000,2.79286801914443,0.00587256550090402,90000000000,2.80318871112745,0.00581344079303893
90050000000,2.78892311052941,0.00585215849185289,90050000000,2.79290073565072,0.00587249526818615,90050000000,2.80321816243754,0.00581329707072516
90100000000,2.78895768269156,0.0058520100172573,90100000000,2.79293352837,0.00587242410990963,90100000000,2.80324774668676,0.00581315271118281
90150000000,2.7889923015122,0.00585186103116553,90150000000,2.79296639861894,0.00587235202651329,90150000000,2.803277465689,0.00581300771646037
90200000000,2.78902696842476,0.00585171153555831,90200000000,2.7929993477087,0.00587227901845357,90200000000,2.80330732125024,0.00581286208862065
90250000000,2.78906168485701,0.00585156153242892,90250000000,2.79303237694481,0.00587220508620459,90250000000,2.80333731516837,0.00581271582974081
90300000000,2.78909645223096,0.0058514110237832,90300000000,2.79306548762714,0.00587213023025807,90300000000,2.80336744923318,0.00581256894191228
90350000000,2.78913127196279,0.00585126001163942,90350000000,2.79309868104987,0.00587205445112344,90350000000,2.80339772522625,0.00581242142724067
90400000000,2.78916614546281,0.00585110849802826,90400000000,2.79313195850138,0.00587197774932763,90400000000,2.80342814492088,0.00581227328784576
90450000000,2.78920107413533,0.00585095648499275,90450000000,2.79316532126423,0.00587190012541528,90450000000,2.80345871008201,0.00581212452586133
90500000000,2.78923605937866,0.00585080397458817,90500000000,2.79319877061508,0.00587182157994856,90500000000,2.80348942246613,0.00581197514343522
90550000000,2.78927110258497,0.00585065096888204,90550000000,2.79323230782463,0.00587174211350727,90550000000,2.80352028382126,0.00581182514272918
90600000000,2.78930620514028,0.00585049746995399,90600000000,2.79326593415758,0.00587166172668873,90600000000,2.8035512958868,0.00581167452591883
90650000000,2.78934136842437,0.0058503434798958,90650000000,2.79329965087255,0.00587158042010782,90650000000,2.80358246039351,0.00581152329519362
90700000000,2.78937659381068,0.00585018900081121,90700000000,2.79333345922204,0.00587149819439703,90700000000,2.80361377906341,0.00581137145275669
90750000000,2.78941188266629,0.00585003403481594,90750000000,2.79336736045238,0.00587141505020623,90750000000,2.80364525360971,0.00581121900082487
90800000000,2.78944723635184,0.00584987858403762,90800000000,2.79340135580363,0.00587133098820292,90800000000,2.80367688573675,0.00581106594162862
90850000000,2.78948265622142,0.0058497226506157,90850000000,2.7934354465096,0.00587124600907209,90850000000,2.80370867713993,0.00581091227741191
90900000000,2.78951814362259,0.00584956623670136,90900000000,2.79346963379771,0.00587116011351613,90900000000,2.8037406295056,0.00581075801043217
90950000000,2.78955369989621,0.00584940934445758,90950000000,2.79350391888898,0.00587107330225499,90950000000,2.80377274451103,0.00581060314296024
91000000000,2.78958932637647,0.00584925197605887,91000000000,2.793538302998,0.00587098557602598,91000000000,2.80380502382435,0.00581044767728032
91050000000,2.78962502439075,0.0058490941336914,91050000000,2.79357278733282,0.0058708969355839,91050000000,2.80383746910443,0.00581029161568983
91100000000,2.7896607952596,0.00584893581955274,91100000000,2.79360737309493,0.00587080738170094,91100000000,2.80387008200085,0.00581013496049938
91150000000,2.78969664029667,0.00584877703585202,91150000000,2.79364206147921,0.00587071691516667,91150000000,2.8039028641538,0.00580997771403278
91200000000,2.78973256080862,0.00584861778480965,91200000000,2.79367685367383,0.00587062553678808,91200000000,2.80393581719406,0.00580981987862681
91250000000,2.78976855809509,0.00584845806865742,91250000000,2.79371175086029,0.0058705332473895,91250000000,2.80396894274291,0.00580966145663128
91300000000,2.7898046334486,0.00584829788963832,91300000000,2.79374675421327,0.0058704400478126,91300000000,2.80400224241202,0.00580950245040894
91350000000,2.78984078815455,0.00584813725000653,91350000000,2.79378186490064,0.00587034593891636,91350000000,2.80403571780348,0.00580934286233533
91400000000,2.78987702349109,0.0058479761520273,91400000000,2.79381708408337,0.00587025092157709,91400000000,2.80406937050962,0.00580918269479881
91450000000,2.78991334072907,0.005847814597977,91450000000,2.79385241291554,0.00587015499668837,91450000000,2.80410320211303,0.00580902195020043
91500000000,2.78994974113205,0.00584765259014291,91500000000,2.79388785254421,0.00587005816516105,91500000000,2.80413721418649,0.0058088606309539
91550000000,2.78998622595612,0.00584749013082322,91550000000,2.79392340410943,0.00586996042792322,91550000000,2.80417140829286,0.00580869873948548
91600000000,2.79002279644996,0.005847327222327,91600000000,2.79395906874417,0.0058698617859202,91600000000,2.80420578598506,0.00580853627823391
91650000000,2.79005945385469,0.00584716386697407,91650000000,2.79399484757425,0.00586976224011452,91650000000,2.80424034880596,0.00580837324965037
91700000000,2.79009619940388,0.00584700006709495,91700000000,2.79403074171836,0.00586966179148589,91700000000,2.80427509828841,0.00580820965619842
91750000000,2.79013303432342,0.00584683582503078,91750000000,2.79406675228794,0.00586956044103113,91750000000,2.80431003595505,0.00580804550035385
91800000000,2.79016995983154,0.00584667114313328,91800000000,2.79410288038715,0.0058694581897643,91800000000,2.80434516331839,0.00580788078460471
91850000000,2.79020697713869,0.00584650602376468,91850000000,2.79413912711285,0.00586935503871649,91850000000,2.80438048188064,0.00580771551145113
91900000000,2.79024408744751,0.00584634046929763,91900000000,2.79417549355454,0.00586925098893591,91900000000,2.8044159931337,0.00580754968340533
