1_Freq_Hz,1_S11_mag,1_S11_phase,1_S21_mag,1_S21_phase,1_S12_mag,1_S12_phase,1_S22_mag,1_S22_phase,2_Freq_Hz,2_S11_mag,2_S11_phase,2_S21_mag,2_S21_phase,2_S12_mag,2_S12_phase,2_S22_mag,2_S22_phase,3_Freq_Hz,3_S11_mag,3_S11_phase,3_S21_mag,3_S21_phase,3_S12_mag,3_S12_phase,3_S22_mag,3_S22_phase
51850000000,0.403407860141907,153.88317734403,0.905821583995946,57.9274932922061,0.906160255103718,57.7761987361815,0.40178914238742,143.483734342633,51850000000,0.401770110773524,153.748712875978,0.906820730766087,57.1430711472995,0.907197678131085,57.340905283242,0.399969113075442,142.629034038398,51850000000,0.400275029103404,153.622997493865,0.90707339273741,57.0313737720431,0.907407357620969,56.932943193966,0.398701486476168,141.921798132938
51900000000,0.406772351492973,154.710092003634,0.91446781947613,57.2876730236886,0.915284320278431,57.1612897722387,0.407222200365087,144.342585528415,51900000000,0.405195605491322,154.567629244611,0.915270908009707,56.47317167739,0.916139270258705,56.713600494722,0.405340881549805,143.501700547103,51900000000,0.403784898028853,154.484387453277,0.915370527860624,56.3838693224822,0.916198789065625,56.3037704907751,0.404040129867235,142.84377948382
51950000000,0.417646840292,153.909158542751,0.911551605725328,56.5675180214645,0.912091510413453,56.2362127087995,0.414670760502576,144.012037537328,51950000000,0.415981810799019,153.749366335885,0.912306187304617,55.7483908169093,0.912864940617968,55.8227609311619,0.412740763439992,143.193015276848,51950000000,0.41483474071208,153.677513556844,0.912335354926459,55.6456407729735,0.912808571635144,55.4004667573303,0.41159205138958,142.558779790328
52000000000,0.421913004173514,153.127319767039,0.916715262535674,56.599985352433,0.917346115062309,56.1968325878631,0.420091075700325,143.009786423233,52000000000,0.420009825008411,152.954485705035,0.917432800151238,55.7965426089742,0.918161960717713,55.7538853704902,0.418169031851701,142.1889344016,52000000000,0.419071894802076,152.854115432011,0.917364078974752,55.7038020233651,0.917990080154589,55.3417353351144,0.417138998124054,141.537179457965
52050000000,0.436059391039236,152.174744902311,0.935782051645437,55.6637683895735,0.936229535956199,55.4391772267893,0.427257564294547,142.327947540673,52050000000,0.434083196593953,152.016670517051,0.936503876275144,54.8978279713352,0.936996618945338,55.0108897042855,0.42539634264758,141.523850812647,52050000000,0.433099154233783,151.872134033511,0.936286989610958,54.7689417518036,0.936681367546189,54.5603503061115,0.424247017436314,140.854656243804
52100000000,0.449350945329254,148.185597268139,0.953126458363233,54.1819530970964,0.953370330303779,53.7800410850983,0.45069217054035,139.749259173565,52100000000,0.447422819064984,147.999163572435,0.95377299278289,53.36550035011,0.954050487923734,53.3545115804552,0.44916758269865,138.925197533903,52100000000,0.446181256829939,147.806015541043,0.953202550167119,53.3020306591867,0.95337769120247,52.9041146002765,0.447717258054206,138.236592887793
52150000000,0.419756095336289,144.941037397521,0.895179084747309,51.7209645698641,0.895730924601099,51.3031429918942,0.432171901083533,135.681863824456,52150000000,0.417223730038581,144.674770897923,0.895300275965339,50.9646496108118,0.895786936322221,50.9265105063013,0.430502531270023,134.768186226136,52150000000,0.415529948552085,144.411000394699,0.893896633706922,50.8756425583291,0.894326385086575,50.5010748873522,0.428301881438957,133.999046127785
52200000000,0.397402403618914,144.537901499674,0.878707464290558,52.891468790127,0.879320921085331,52.4162177112504,0.410603787575667,133.752171268154,52200000000,0.395288346577734,144.292716930472,0.878896307221525,52.1123607926976,0.879381423680253,52.0175397973378,0.408939113741146,132.736428715157,52200000000,0.392544106995598,144.044524441137,0.878073457592994,52.0870525250849,0.878558092556769,51.57747001581,0.407411685653273,132.209484825552
52250000000,0.370851657592592,144.848967707235,0.876642725682131,54.5281395684345,0.876957913317925,54.1759512729371,0.375199074245207,132.702897517234,52250000000,0.368403085499989,144.770379201543,0.878056399101741,53.7286003121635,0.878324812604296,53.811149588685,0.372624586737621,131.813898548243,52250000000,0.365461791984436,144.854529591406,0.878363829232156,53.7505305442692,0.878597519262448,53.4415131166942,0.37156706846804,131.402399348669
52300000000,0.363572002813599,148.193128511207,0.898542379502119,54.5284109232293,0.898919309064291,54.2497838336051,0.358691203268646,136.710704124277,52300000000,0.361834951179302,148.093207105069,0.899689230309551,53.6925490115413,0.899996369996836,53.8714893433835,0.356675729527624,135.887117636023,52300000000,0.360446359391282,148.2555315744,0.899726226913604,53.6306573213302,0.900016452366352,53.4214084416612,0.356524888324268,135.363718959629
