Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
93150000000,2.80421059407548,0.00733155173511094,0.00582768551532032,3.18476328078295e-05
93200000000,2.80425087763789,0.00733217327420011,0.00582752494368282,3.18718576627537e-05
93250000000,2.80429132688531,0.00733285087384275,0.00582736378284321,3.18959249016789e-05
93300000000,2.80433194283119,0.00733358467064942,0.00582720203517493,3.19198335846683e-05
93350000000,2.80437272647911,0.00733437479972992,0.00582703970306316,3.19435827789243e-05
93400000000,2.80441367882276,0.00733522139472583,0.00582687678890482,3.19671715588598e-05
93450000000,2.80445480084589,0.00733612458778471,0.00582671329510846,3.19905990060688e-05
93500000000,2.80449609352227,0.00733708450959161,0.0058265492240942,3.20138642093841e-05
93550000000,2.80453755781567,0.00733810128931507,0.0058263845782937,3.20369662648994e-05
93600000000,2.80457919467982,0.00733917505466122,0.00582621936015007,3.20599042759541e-05
