Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
161100000000,2.72902327751681,0.00857902808918856,0.00653438051913641,7.56966421470848e-05
161200000000,2.72885828079513,0.00860476320196029,0.00649948822683938,2.77939411316335e-05
161300000000,2.72922930390779,0.00860834771456042,0.00666551825942953,1.71013592757529e-05
161400000000,2.72824324839663,0.00847965318296694,0.00691445901475525,1.81690461927053e-05
161500000000,2.72739357032176,0.00839850989891799,0.00651803764494851,5.74460292406463e-05
161600000000,2.72740712608046,0.00852779259073604,0.00645789950845247,8.36252669006576e-05
161700000000,2.72761849224525,0.00855470627659468,0.00578217499591444,8.43110640804366e-05
161800000000,2.73025987092669,0.0085441665664276,0.00576968755874676,8.99447344684733e-05
161900000000,2.73007742941556,0.0084922731253201,0.00650152451971542,0.00011603056255571
162000000000,2.72968480007659,0.00866362910900488,0.00669792151024982,0.000114396915708753
162100000000,2.72897939491023,0.00874605418029615,0.00684329680853931,0.000121733120545908
162200000000,2.72814248627673,0.00872240623240318,0.00669126628801922,0.000131041283010572
162300000000,2.72825667767338,0.00878792080441717,0.00613041706681799,0.00011935597905646
162400000000,2.72793528640524,0.0090233961852547,0.00579724503889902,0.000116862364480522
162500000000,2.72960344134574,0.00900392621883966,0.00534871743818691,7.55929246374085e-05
162600000000,2.73018675479324,0.00900377479949005,0.0057232879983139,8.3653530313767e-05
162700000000,2.73032902147241,0.00909039116279192,0.00528993038285057,7.44005722507203e-05
162800000000,2.73217773202504,0.00916452477241312,0.00539983367709413,5.83983812928716e-05
162900000000,2.73339982903672,0.00911159808414978,0.00613089787998967,4.28086364546361e-05
163000000000,2.73372258892018,0.00905164104700386,0.00670507811796238,2.71053617834846e-05
163100000000,2.73192887594254,0.0089380683233574,0.00734126189798845,2.14547705095682e-05
163200000000,2.72998693385398,0.0090821014864435,0.00708037443563691,4.58867894605089e-05
163300000000,2.72944362341346,0.00907149853733873,0.00653833883102963,2.49029247846649e-05
163400000000,2.73071955225351,0.00898824518319737,0.00629071252858127,3.65399785777467e-05
163500000000,2.73101124288222,0.0091687848835011,0.00609759904133075,4.45215177304814e-05
163600000000,2.73180560881362,0.0090351215602081,0.00636502728279966,3.9190562136699e-05
163700000000,2.7307232600497,0.00908052293776259,0.00653483061023163,3.86284574923714e-05
163800000000,2.73082694941188,0.00907270164700895,0.00603927026567436,3.32145144788957e-05
163900000000,2.73211332809834,0.00916828172812963,0.00602707230240405,4.48847017164828e-05
164000000000,2.7328242014561,0.00917423221264712,0.00622759515451154,3.36523430386906e-05
164100000000,2.73210538415905,0.00903719925475975,0.00655726125068732,2.0509472986862e-05
164200000000,2.73105783364126,0.00910595805778297,0.00661785493992308,3.39292425852169e-05
164300000000,2.73001874121865,0.0091336340469947,0.00608449687548014,6.2259717531953e-05
164400000000,2.73165273640973,0.00923570413550496,0.00554608676936743,7.61704312489276e-05
