freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.007820136852396851e+11	1.670103648002450925e+00	9.453581037024713987e-03	1.588158105569243306e+00	2.789156824876670715e+00	3.157692035324353302e-02	1.132131405147495870e-02	1.848886689685875535e+04	6.730091475534840129e+01	-5.730527538682139710e-01	5.182623341168539621e-01	7.726482418799601737e-01	-3.876827070136474429e+00	-5.730527538669790699e-01	5.182623341155168095e-01	7.726482418781474015e-01	-3.876827070136262154e+00
4.105571847507333374e+11	1.669986145078285356e+00	9.384274360718125249e-03	1.614966485921164319e+00	2.788765660148154524e+00	3.134321632802530844e-02	1.123910007066000055e-02	1.931576505809455193e+04	6.760062255606476356e+01	-2.933048379518713444e-01	6.597863106644069608e-01	7.220427298339917588e-01	-4.294080517210773884e+00	-2.933048379518711224e-01	6.597863106644067388e-01	7.220427298339915367e-01	-4.294080517210772996e+00
4.203323558162269897e+11	1.669645468735226901e+00	9.293067236190459893e-03	1.637348258733486661e+00	2.787629630169419226e+00	3.103225520311439847e-02	1.113212991685283600e-02	1.982128061659120067e+04	6.777758960261203924e+01	-6.513223110413433881e-02	7.213352280608446021e-01	7.242697831403662745e-01	-4.622339192594752788e+00	-6.513223110452347198e-02	7.213352280624589774e-01	7.242697831420089605e-01	-4.622339192594417057e+00
4.301075268817206421e+11	1.669312040166940569e+00	9.969466774972714218e-03	1.797372671986172898e+00	2.786503297178536176e+00	3.328430184301246070e-02	1.194482772610187121e-02	1.960626097196259070e+04	6.770287516905429470e+01	2.445606943506792308e-01	7.075199204855772139e-01	7.485949312580226778e-01	-5.045191400482624822e+00	2.445606943472103945e-01	7.075199204741492442e-01	7.485949312460886684e-01	-5.045191400483231448e+00
4.398826979472142944e+11	1.669475679026175330e+00	1.044364137523208676e-02	1.925652825864703210e+00	2.787039973214734623e+00	3.487081055284289854e-02	1.251177266489682596e-02	2.050386443676075578e+04	6.800951232298639582e+01	4.876727695675540653e-01	4.995626746765173265e-01	6.981315034487732829e-01	-5.485744089255867095e+00	4.876727695675545093e-01	4.995626746765163828e-01	6.981315034487729498e-01	-5.485744089255867983e+00
4.496578690127079468e+11	1.669780766654791471e+00	1.034816988874693103e-02	1.950450392945191735e+00	2.788060724070216878e+00	3.455835010061175661e-02	1.239512102525547853e-02	2.018435537627851227e+04	6.790192894473386787e+01	6.201967693152377059e-01	2.970995062797278652e-01	6.876860833990435795e-01	-5.836445273469714756e+00	6.201967693158160211e-01	2.970995062800952380e-01	6.876860833997237021e-01	-5.836445273469594852e+00
4.594330400782015991e+11	1.669415418157234043e+00	1.029555140384776427e-02	1.982718215886791313e+00	2.786841840002383552e+00	3.437510450402762874e-02	1.233478843707837627e-02	2.138914650504156089e+04	6.829906428532230223e+01	7.247854894193392905e-01	3.191704911343257178e-02	7.254879073402537015e-01	-6.239177194177666586e+00	7.247854893831511269e-01	3.191704911422709595e-02	7.254879073041353710e-01	-6.239177194174377661e+00
4.692082111436951904e+11	1.668955295498737668e+00	1.046243156493399315e-02	2.057725289184944018e+00	2.785302315899027548e+00	3.492266112817946772e-02	1.253819412307036543e-02	2.132114746241722241e+04	6.827725244217131717e+01	6.404854801834313216e-01	-2.634994403717003109e-01	6.925702891418313856e-01	-6.673485435633205398e+00	6.404854801834303224e-01	-2.634994403717024203e-01	6.925702891418311635e-01	-6.673485435633208063e+00
4.789833822091888428e+11	1.668899481208170332e+00	1.098848884346473667e-02	2.206213709532768963e+00	2.785104731489837171e+00	3.667736666024013631e-02	1.316911577706461958e-02	2.253705032762526025e+04	6.865716282581971086e+01	4.871365054384944049e-01	-4.447533767870817112e-01	6.596268195687166047e-01	-7.023133957260372817e+00	4.871365054386535554e-01	-4.447533767871969523e-01	6.596268195689117819e-01	-7.023133957260338178e+00
4.887585532746824951e+11	1.669087480091029141e+00	1.120939475577345350e-02	2.296496011532657811e+00	2.785727365665831012e+00	3.741892089251901837e-02	1.343237007099412628e-02	2.247679393445467213e+04	6.863882368231359976e+01	2.872852330437423718e-01	-6.245508913760600134e-01	6.874566321184402140e-01	-7.422853699343407996e+00	2.872852330186994596e-01	-6.245508913336121903e-01	6.874566320694113220e-01	-7.422853699350698164e+00
4.985337243401761475e+11	1.669009099075118741e+00	1.093460008376879143e-02	2.285002120787024360e+00	2.785471807316547643e+00	3.649989406911533646e-02	1.310366666546102996e-02	2.409128154689965959e+04	6.911398631700394901e+01	-1.261384818902620657e-02	-6.762307459573971835e-01	6.763483798636865663e-01	-7.872632642690414961e+00	-1.261384818903276556e-02	-6.762307459573972945e-01	6.763483798636867883e-01	-7.872632642690423843e+00
5.083088954056697998e+11	1.668735774982609943e+00	1.104685436987476628e-02	2.353723805366598754e+00	2.784557053715342345e+00	3.686856217606599567e-02	1.324036874262407050e-02	2.398322250128005544e+04	6.908319212539187504e+01	-2.353855590089714289e-01	-6.000805568964205916e-01	6.445952498700903144e-01	-8.227794894445160878e+00	-2.353855590089895533e-01	-6.000805568964791004e-01	6.445952498701513766e-01	-8.227794894445153773e+00
5.180840664711634521e+11	1.668336741698508652e+00	1.151386708461446702e-02	2.500406439243862966e+00	2.783214914565954157e+00	3.841801499259081543e-02	1.380346691573480257e-02	2.521052120597845351e+04	6.942505527650769181e+01	-4.458412075084962067e-01	-4.881752208914210689e-01	6.611273921151821220e-01	-8.594086097544625602e+00	-4.458412075037048172e-01	-4.881752208485190536e-01	6.611273920802721582e-01	-8.594086097583033990e+00
5.278592375366571045e+11	1.668625082576737251e+00	1.187962183802010463e-02	2.628511631987641373e+00	2.784168540789208723e+00	3.964526994089341561e-02	1.423953663726673993e-02	2.521343408741411622e+04	6.942584669767296646e+01	-6.044056386199865294e-01	-2.348773210999644534e-01	6.484393047639305241e-01	-9.054130030795255024e+00	-6.044056386199803121e-01	-2.348773210999637040e-01	6.484393047639245289e-01	-9.054130030795251471e+00
5.376344086021507568e+11	1.668761520521766295e+00	1.188301207742065678e-02	2.677951796586430344e+00	2.784623806398085488e+00	3.965982660539001808e-02	1.424243609289904677e-02	2.657689042292060913e+04	6.978660366522289848e+01	-6.163404651826061009e-01	7.572328009036529903e-03	6.163869800482386641e-01	-9.437063292450005747e+00	-6.163404651826230873e-01	7.572328009032967648e-03	6.163869800482555394e-01	-9.437063292449998642e+00
5.474095796676444092e+11	1.668435723810966165e+00	1.162026619260436364e-02	2.666352912995707314e+00	2.783542733902235611e+00	3.877533447186792132e-02	1.393020987233379443e-02	2.492081978354668536e+04	6.934588395363448399e+01	-5.965497110567515859e-01	2.313399086958415618e-01	6.398356907185579479e-01	-9.794720042079029909e+00	-5.965497110414058612e-01	2.313399087094407114e-01	6.398356907091672374e-01	-9.794720042107517344e+00
5.571847507331380615e+11	1.667880277591534677e+00	1.146943428770148821e-02	2.678738876088803345e+00	2.781693072455934779e+00	3.825928648717884933e-02	1.375395684952403046e-02	1.827662228737384066e+04	6.722182451301851813e+01	-4.532947116634502560e-01	4.637940188063340297e-01	6.485221565240316677e-01	-1.022162414235787509e+01	-4.532947116634161167e-01	4.637940188062610880e-01	6.485221565239556174e-01	-1.022162414235783423e+01
5.669599217986317139e+11	1.667776477877049635e+00	1.223135480962610211e-02	2.906806250615481702e+00	2.781328774119498082e+00	4.079833168812546651e-02	1.466864761467879218e-02	2.484837157827257033e+04	6.932594101673592490e+01	-2.243420861484627105e-01	5.553810219643093848e-01	5.989803428957956033e-01	-1.061167369506621228e+01	-2.243420861484640982e-01	5.553810219643082746e-01	5.989803428957951592e-01	-1.061167369506621050e+01
5.767350928641253662e+11	1.668085472262263780e+00	1.277899803910277632e-02	3.089316062798138862e+00	2.782345839981536173e+00	4.263292195819059355e-02	1.532265376416093103e-02	2.571315086977635656e+04	6.956028254273468292e+01	-6.760093594046259237e-03	5.961964128237366989e-01	5.962347369361262750e-01	-1.098423607122390422e+01	-6.760093594041748088e-03	5.961964128237361438e-01	5.962347369361257199e-01	-1.098423607122391132e+01
5.865102639296190186e+11	1.668312351489110057e+00	1.258980398663452939e-02	3.095164576273950363e+00	2.783107598966701790e+00	4.200745098745845008e-02	1.509372149429463912e-02	2.569359717596566043e+04	6.955507143008901494e+01	2.557175532070516955e-01	5.546952942127859609e-01	6.108013887017698096e-01	-1.142754256375385324e+01	2.557175532069292934e-01	5.546952942126399666e-01	6.108013887015860677e-01	-1.142754256375377153e+01
5.962854349951126709e+11	1.668105426064407926e+00	1.235387975505243541e-02	3.087782718614653810e+00	2.782423094120517693e+00	4.121514770470040973e-02	1.481268172040093797e-02	2.560722083395115260e+04	6.953200434648319117e+01	4.331895327634699977e-01	3.950860232495355118e-01	5.862986756449019010e-01	-1.182694346102467620e+01	4.331895327634708304e-01	3.950860232495326807e-01	5.862986756449006798e-01	-1.182694346102467975e+01
