1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
313060000000,2.75233395922794,0.00631597343591663,NaN,313060000000,2.75170795924731,0.00666657527303667,NaN,313060000000,2.75885595913024,0.0065099187450411,NaN,313060000000,2.75081997548554,0.005923235870798,NaN,313060000000,2.752067966772,0.00723719543253045,NaN
313115000000,2.75215495924048,0.00647614267515664,NaN,313115000000,2.7515659592488,0.00683047345683998,NaN,313115000000,2.75829895914412,0.00662926622944499,NaN,313115000000,2.75050796028076,0.00607895689954906,NaN,313115000000,2.75159896776447,0.00736014418106414,NaN
313170000000,2.75201195925063,0.00663074450956518,NaN,313170000000,2.75145996448069,0.00698884046291308,NaN,313170000000,2.75772795915571,0.00673783216832413,NaN,313170000000,2.75023295951902,0.00623166863919575,NaN,313170000000,2.75117295929179,0.00746634201501554,NaN
313225000000,2.75191095926035,0.00677699913626894,NaN,313225000000,2.75139496298781,0.00713875546407844,NaN,313225000000,2.75715195917787,0.00683352547600531,NaN,313225000000,2.75000395933512,0.00637865201743385,NaN,313225000000,2.75080195930863,0.00755365474166595,NaN
313280000000,2.75185795923459,0.006911929496561,NaN,313280000000,2.75137696434092,0.00727698383882055,NaN,313280000000,2.75658395916501,0.00691447401742969,NaN,313280000000,2.74982995926988,0.00651691505381159,NaN,313280000000,2.75049295932919,0.00762017521350645,NaN
313335000000,2.75185895928948,0.00703317877791182,NaN,313335000000,2.75141196545245,0.00740098096874773,NaN,313335000000,2.75603296398409,0.00697951520196584,NaN,313335000000,2.74971695928637,0.00664410138730356,NaN,313335000000,2.75025495930399,0.00766491782932509,NaN
313390000000,2.75191795930261,0.00713796934461543,NaN,313390000000,2.75150196639843,0.00750787665480736,NaN,313390000000,2.75551196427154,0.00702775548315243,NaN,313390000000,2.74967195929274,0.00675747818076373,NaN,313390000000,2.75009295933765,0.00768699770817273,NaN
313445000000,2.75203695933348,0.00722438192463259,NaN,313445000000,2.75164896703749,0.00759533189912848,NaN,313445000000,2.75502895924453,0.00705916572580553,NaN,313445000000,2.7496989592887,0.00685476794066133,NaN,313445000000,2.75001295933587,0.0076866322404429,NaN
313500000000,2.7522179593934,0.00729040229896939,NaN,313500000000,2.75185496745262,0.00766140196909927,NaN,313500000000,2.75459495925192,0.00707411299594678,NaN,313500000000,2.74980095923888,0.00693406488602574,NaN,313500000000,2.75001595933505,0.00766444943763963,NaN
313555000000,2.75245995934849,0.00733450673315326,NaN,313555000000,2.75211796768186,0.00770438162299174,NaN,313555000000,2.75421795925687,0.00707359994573077,NaN,313555000000,2.74997796439238,0.0069936103247435,NaN,313555000000,2.75010096244572,0.00762177340216043,NaN
313610000000,2.75276095934563,0.00735570083875063,NaN,313610000000,2.75243496764833,0.00772311334098986,NaN,313610000000,2.75390395925994,0.00705920261118597,NaN,313610000000,2.75022896432568,0.00703217249661694,NaN,313610000000,2.75026495932401,0.00756054001024136,NaN
313665000000,2.75311595933588,0.00735318322670599,NaN,313665000000,2.75280296723162,0.00771698432582845,NaN,313665000000,2.75365896437824,0.0070328513248106,NaN,313665000000,2.75055095929931,0.00704874637090242,NaN,313665000000,2.750504964649,0.00748306012149917,NaN
313720000000,2.75351995935662,0.00732702374476612,NaN,313720000000,2.7532129663436,0.00768590284982112,NaN,313720000000,2.75348496416065,0.00699680005055883,NaN,313720000000,2.75093596415982,0.0070429899453079,NaN,313720000000,2.75080995929361,0.00739226211488429,NaN
313775000000,2.75396495930047,0.00727750225043291,NaN,313775000000,2.75365896499701,0.00763026123577262,NaN,313775000000,2.75338595919052,0.0069537247899857,NaN,313775000000,2.75137796452758,0.00701487554361181,NaN,313775000000,2.75117295942925,0.00729131773561396,NaN
313830000000,2.7544419592879,0.00720522935668499,NaN,313830000000,2.75413196327329,0.00755078451054099,NaN,313830000000,2.7533599592359,0.0069061395814434,NaN,313830000000,2.75186695917063,0.00696468561990711,NaN,313830000000,2.7515829593276,0.00718354719534861,NaN
313885000000,2.75494095838034,0.00711189953140974,NaN,313885000000,2.75462096128242,0.00744932491822272,NaN,313885000000,2.75340595924175,0.00685705212789421,NaN,313885000000,2.75239095922738,0.00689372930832437,NaN,313885000000,2.75202695929711,0.00707295616047387,NaN
313940000000,2.75545096381833,0.00699915604606606,NaN,313940000000,2.75511695934918,0.00732772743386098,NaN,313940000000,2.75352095923882,0.00680917576567549,NaN,313940000000,2.75293995922276,0.00680331154565353,NaN,313940000000,2.75249195919836,0.00696313321853078,NaN
313995000000,2.75596195996756,0.0068695965332593,NaN,313995000000,2.75560795923609,0.00718874973912106,NaN,313995000000,2.75370095923383,0.00676560326002541,NaN,313995000000,2.75349895921555,0.00669570552451393,NaN,313995000000,2.75296495925847,0.00685825590511701,NaN
314050000000,2.75646196086203,0.00672597609003645,NaN,314050000000,2.75608396444479,0.00703544363077989,NaN,314050000000,2.75394095922981,0.00672912689355911,NaN,314050000000,2.75405695920921,0.00657338190190051,NaN,314050000000,2.75343095925113,0.00676219177971567,NaN
314105000000,2.75693896163633,0.00657141013891276,NaN,314105000000,2.75653395919355,0.00687122248916346,NaN,314105000000,2.75423395922433,0.0067023202960404,NaN,314105000000,2.75459995919911,0.00643914485475218,NaN,314105000000,2.75387795915276,0.00667860171952141,NaN
314160000000,2.75738396646745,0.00640965780609154,NaN,314160000000,2.75694695918288,0.00670004841748472,NaN,314160000000,2.75456995921854,0.0066875404985539,NaN,314160000000,2.75511395946065,0.00629653413247067,NaN,314160000000,2.754289959284,0.00661117172466425,NaN
314215000000,2.75778595969749,0.0062440628973189,NaN,314215000000,2.7573149591717,0.00652557954245477,NaN,314215000000,2.75494395921226,0.00668673788841005,NaN,314215000000,2.75558796019337,0.00614879937617304,NaN,314215000000,2.75465695921693,0.00656262772703132,NaN
314270000000,2.758134960156,0.00607863227272088,NaN,314270000000,2.75762795915837,0.00635202367123276,NaN,314270000000,2.75534595920585,0.00670172037229977,NaN,314270000000,2.7560089591515,0.00599974395702518,NaN,314270000000,2.75496595926648,0.0065360292636703,NaN
314325000000,2.75842496003915,0.00591670171035373,NaN,314325000000,2.75788096013025,0.00618298548248195,NaN,314325000000,2.75576795919947,0.00673346174941123,NaN,314325000000,2.7563699602444,0.0058526593762177,NaN,314325000000,2.75520695931579,0.00653301490207723,NaN
314380000000,2.75864895907178,0.00576192123517061,NaN,314380000000,2.7580669591352,0.00602238027220323,NaN,314380000000,2.75619995919277,0.00678273290195493,NaN,314380000000,2.75666096113951,0.0057111358825199,NaN,314380000000,2.75537196472957,0.00655521473217455,NaN
314435000000,2.75880296389936,0.00561777765454382,NaN,314435000000,2.75818395999675,0.00587386631563977,NaN,314435000000,2.75663495918813,0.00684988343322826,NaN,314435000000,2.75687595913074,0.00557874139256231,NaN,314435000000,2.75545396699424,0.00660358481991151,NaN
314490000000,2.75888295908074,0.00548764417338427,NaN,314490000000,2.7582279590933,0.00574098597790884,NaN,314490000000,2.75706395917641,0.00693473507340388,NaN,314490000000,2.7570099592295,0.00545866185535991,NaN,314490000000,2.75544696919873,0.00667834396950545,NaN
314545000000,2.75888796621558,0.00537424584028179,NaN,314545000000,2.75819896414749,0.00562659984185556,NaN,314545000000,2.75747896422661,0.00703662036109396,NaN,314545000000,2.7570599590956,0.00535376750466027,NaN,314545000000,2.75534896871916,0.00677902953165475,NaN
314600000000,2.75881696459414,0.00528057465230031,NaN,314600000000,2.75809695910012,0.00553388740226081,NaN,314600000000,2.75787195919237,0.00715451123934599,NaN,314600000000,2.75702495919243,0.00526693636886374,NaN,314600000000,2.75515695921798,0.0069046839892199,NaN
314655000000,2.75867196896006,0.00520831783237579,NaN,314655000000,2.75792395920587,0.00546456512688245,NaN,314655000000,2.75823695923896,0.00728633772086534,NaN,314655000000,2.75690495911909,0.00519994889671613,NaN,314655000000,2.75487296448917,0.00705301951768613,NaN
314710000000,2.75845495911757,0.00515969092408317,NaN,314710000000,2.75768395921634,0.0054208877197265,NaN,314710000000,2.75856895929265,0.00743025326893327,NaN,314710000000,2.75670195909793,0.00515494899592579,NaN,314710000000,2.75450095926249,0.0072220798883115,NaN
314765000000,2.75817296944349,0.00513565770024865,NaN,314765000000,2.7573829592389,0.00540385774053623,NaN,314765000000,2.75886195811257,0.00758332561925818,NaN,314765000000,2.75642295910069,0.00513293794410256,NaN,314765000000,2.7540459593882,0.00740857138081435,NaN
314820000000,2.75782895908016,0.00513726491643833,NaN,314820000000,2.75702495928668,0.0054144940476942,NaN,314820000000,2.75911395818114,0.00774303955774786,NaN,314820000000,2.75607195910528,0.00513493777066939,NaN,314820000000,2.75351395923408,0.00760949045660644,NaN
314875000000,2.75743396495063,0.00516518311796823,NaN,314875000000,2.7566209592157,0.00545345019479024,NaN,314875000000,2.75932095819191,0.00790609677518451,NaN,314875000000,2.75565695911316,0.00516157425292322,NaN,314875000000,2.7529179593137,0.007821024281685,NaN
314930000000,2.75699396119358,0.0052194629844501,NaN,314930000000,2.75617895914159,0.00552065676694376,NaN,314930000000,2.7594829582323,0.00806920314740074,NaN,314930000000,2.75518795914907,0.00521282581416341,NaN,314930000000,2.7522669593196,0.00803930670090561,NaN
314985000000,2.75652095918929,0.00530025898410812,NaN,314985000000,2.75570795910881,0.00561612415647773,NaN,314985000000,2.75959695820107,0.0082292700683628,NaN,314985000000,2.75467595923522,0.00528877634027214,NaN,314985000000,2.75157595927678,0.00826067263689833,NaN
315040000000,2.75602295916761,0.00540665496492917,NaN,315040000000,2.75521896109174,0.0057387618628245,NaN,315040000000,2.75966495919248,0.00838237557564879,NaN,315040000000,2.75413095916162,0.00538847944228167,NaN,315040000000,2.75085995935859,0.00848061282634493,NaN
315095000000,2.7555139590334,0.00553767401492678,NaN,315095000000,2.75472396040381,0.00588737541669314,NaN,315095000000,2.75968795920367,0.00852528927193941,NaN,315095000000,2.75356695917845,0.0055108585700312,NaN,315095000000,2.7501359593785,0.00869531492845941,NaN
315150000000,2.75500396558965,0.00569142789192433,NaN,315150000000,2.75423595918705,0.00605986863865065,NaN,315150000000,2.75966895697443,0.00865453735794202,NaN,315150000000,2.75299796453843,0.00565399329081312,NaN,315150000000,2.74941997342494,0.00890066040463152,NaN
315205000000,2.75450796242606,0.00586604035789424,NaN,315205000000,2.75376495983344,0.0062539461785627,NaN,315205000000,2.75960895825547,0.00876697587543476,NaN,315205000000,2.75243695915966,0.00581600899836687,NaN,315205000000,2.74873096319676,0.00909293959022308,NaN
315260000000,2.75403695961228,0.00605909755852844,NaN,315260000000,2.75332595921676,0.00646694885303196,NaN,315260000000,2.75951395852971,0.00886010494508245,NaN,315260000000,2.7518989591823,0.00599442362863563,NaN,315260000000,2.74808795938537,0.00926875292065098,NaN
315315000000,2.75360495980051,0.00626777194207936,NaN,315315000000,2.75293095921722,0.00669567397338718,NaN,315315000000,2.759387959331,0.00893157234387941,NaN,315315000000,2.75139895916602,0.00618648492023645,NaN,315315000000,2.74750795944988,0.00942511857667058,NaN
315370000000,2.75322395921089,0.00648906097016288,NaN,315370000000,2.75259096288681,0.00693668185083913,NaN,315370000000,2.75923395935873,0.00897991383238526,NaN,315370000000,2.75094995925567,0.00638915227275651,NaN,315370000000,2.74700695948214,0.00955959657299173,NaN
315425000000,2.75290595922073,0.00671949875043893,NaN,315425000000,2.75231896524281,0.00718613213922806,NaN,315425000000,2.75905695937101,0.00900420089791354,NaN,315425000000,2.75056695930226,0.00659909701854725,NaN,315425000000,2.74660095949499,0.00967027927001653,NaN
315480000000,2.75266095924654,0.00695512031439603,NaN,315480000000,2.75212296792142,0.00743959335268056,NaN,315480000000,2.75886195854617,0.00900399279087465,NaN,315480000000,2.75025995928388,0.00681240991978686,NaN,315480000000,2.74630195950083,0.00975547799206482,NaN
315535000000,2.75249795931066,0.00719195743659268,NaN,315535000000,2.7520109703557,0.00769269743094741,NaN,315535000000,2.75865295861034,0.00897994911548617,NaN,315535000000,2.75003995921755,0.00702521727848712,NaN,315535000000,2.74612095950411,0.00981440683963996,NaN
315590000000,2.75242295941329,0.00742528180645944,NaN,315590000000,2.75198997249565,0.00794026042031866,NaN,315590000000,2.75843395865586,0.00893297558999849,NaN,315590000000,2.74991495932305,0.00723298222212916,NaN,315590000000,2.74606495950487,0.00984628868081213,NaN
315645000000,2.75244195928398,0.00765063841284944,NaN,315645000000,2.75206195931423,0.00817747876980915,NaN,315645000000,2.75820895868013,0.00886526859360901,NaN,315645000000,2.74989095945065,0.00743139872989907,NaN,315645000000,2.74613795950407,0.00985152556961066,NaN
315700000000,2.75255695928574,0.00786350237597802,NaN,315700000000,2.75223095932041,0.00839947613020368,NaN,315700000000,2.75798095869264,0.00877942366763012,NaN,315700000000,2.74997095930805,0.0076161597948246,NaN,315700000000,2.7463399595009,0.00983066871548235,NaN
315755000000,2.75276796158772,0.00805935441338393,NaN,315755000000,2.75249195932334,0.00860151404419286,NaN,315755000000,2.75775295949023,0.00867872599058843,NaN,315755000000,2.75015495930839,0.00778301171255112,NaN,315755000000,2.74666795949564,0.00978489890755576,NaN
315810000000,2.75307095928679,0.00823437119314024,NaN,315810000000,2.75284395938661,0.0087795084688538,NaN,315810000000,2.7575269592859,0.00856747839416045,NaN,315810000000,2.75043996541439,0.00792828661712193,NaN,315810000000,2.74711795948765,0.00971649514233039,NaN
315865000000,2.75345895928697,0.0083845368816703,NaN,315865000000,2.75327496099413,0.00892943472860429,NaN,315865000000,2.75730595923368,0.00844979792737418,NaN,315865000000,2.75081895933669,0.0080483152867679,NaN,315865000000,2.74767695947571,0.00962762314840729,NaN
315920000000,2.75392195928434,0.00850674366853631,NaN,315920000000,2.75377695939536,0.00904818679133658,NaN,315920000000,2.75709095923233,0.00833051883992457,NaN,315920000000,2.75128197614533,0.00814022567261435,NaN,315920000000,2.7483339594555,0.00952132043423037,NaN
315975000000,2.75444995927957,0.00859816607080839,NaN,315975000000,2.75433496963226,0.00913307406622201,NaN,315975000000,2.75688195923055,0.00821433725263878,NaN,315975000000,2.75181695931967,0.00820152959890662,NaN,315975000000,2.74907295940929,0.00940085936503951,NaN
316030000000,2.75502595896097,0.0086570498825602,NaN,316030000000,2.75493396541581,0.00918258292238581,NaN,316030000000,2.75667895922935,0.0081059378000911,NaN,316030000000,2.75240795885067,0.0082308015242815,NaN,316030000000,2.74987595934919,0.0092698756742929,NaN
316085000000,2.755634959492,0.00868265103917114,NaN,316085000000,2.75555696279127,0.00919633936225928,NaN,316085000000,2.75648495923005,0.00801006299796552,NaN,316085000000,2.75303795930168,0.00822765561575883,NaN,316085000000,2.75072695938709,0.00913251973634784,NaN
316140000000,2.75625996005245,0.00867492784819217,NaN,316140000000,2.75618696173227,0.00917472083450619,NaN,316140000000,2.75629995921556,0.00793088143513403,NaN,316140000000,2.75368995895456,0.00819238674565936,NaN,316140000000,2.75160395934172,0.00899300502428726,NaN
316195000000,2.75688396060775,0.00863530215227916,NaN,316195000000,2.75680496106572,0.00911966048803601,NaN,316195000000,2.75612495922986,0.00787268302285121,NaN,316195000000,2.7543449749943,0.00812677442869834,NaN,316195000000,2.75249095934731,0.00885605750397015,NaN
316250000000,2.75748996114937,0.00856596262872051,NaN,316250000000,2.75739596049952,0.00903393452286097,NaN,316250000000,2.75595995923294,0.00783895212393915,NaN,316250000000,2.75498497124116,0.00803338328941005,NaN,316250000000,2.75336795934622,0.00872628305592066,NaN
316305000000,2.75805996183504,0.00847004647448368,NaN,316305000000,2.75794095990464,0.00892121842485901,NaN,316305000000,2.75580595923539,0.00783259362114353,NaN,316305000000,2.75559196738643,0.00791568531678095,NaN,316305000000,2.7542189593093,0.00860808037948392,NaN
316360000000,2.75857996217939,0.00835165191021204,NaN,316360000000,2.75842595922397,0.0087861820974684,NaN,316360000000,2.75566495923811,0.00785611767042448,NaN,316360000000,2.75614996399181,0.00777816066807772,NaN,316360000000,2.75502496251297,0.00850592542857424,NaN
316415000000,2.75903695919623,0.00821480772101315,NaN,316415000000,2.75883995849935,0.00863339024721586,NaN,316415000000,2.75553695923511,0.00791061361411143,NaN,316415000000,2.75664596098663,0.00762513796617949,NaN,316415000000,2.75577395929383,0.00842322284381804,NaN
316470000000,2.75941896402792,0.00806455521099783,NaN,316470000000,2.75917195790739,0.00846839630950849,NaN,316470000000,2.7554219592468,0.00799704310790125,NaN,316470000000,2.75706595931407,0.00746192379684563,NaN,316470000000,2.75645096512225,0.00836343921771968,NaN
316525000000,2.75971996412404,0.00790582640581389,NaN,316525000000,2.75941595919776,0.00829657379071037,NaN,316525000000,2.75532195925128,0.00811517801766279,NaN,316525000000,2.75740395920561,0.00729363784064585,NaN,316525000000,2.75704697164232,0.00832905719800692,NaN
316580000000,2.75993296497874,0.00774391908921458,NaN,316580000000,2.75956695919,0.00812358549272413,NaN,316580000000,2.75523895925875,0.00826375081693076,NaN,316580000000,2.7576519590198,0.00712578614256735,NaN,316580000000,2.75755395945293,0.00832176749432378,NaN
316635000000,2.76005596861049,0.00758405620665698,NaN,316635000000,2.75962495916599,0.00795494983357839,NaN,316635000000,2.75517495766393,0.00844127643529135,NaN,316635000000,2.7578089591776,0.00696366150538619,NaN,316635000000,2.75796695937567,0.00834304875955134,NaN
316690000000,2.76008896223996,0.00743095270308654,NaN,316690000000,2.75959095917868,0.00779558942647405,NaN,316690000000,2.75513095936687,0.0086452388077231,NaN,316690000000,2.75787395917158,0.00681201474930263,NaN,316690000000,2.75828096221016,0.00839329433592333,NaN
316745000000,2.7600339591043,0.00728949937012157,NaN,316745000000,2.75946795917781,0.00765054655827458,NaN,316745000000,2.7551089592947,0.00887275825596581,NaN,316745000000,2.75784795916455,0.00667574802413623,NaN,316745000000,2.75849595853782,0.00847242721430836,NaN
316800000000,2.75989595902387,0.00716361716354745,NaN,316800000000,2.75926295930783,0.00752383018859297,NaN,316800000000,2.7551099589322,0.00911998712127823,NaN,316800000000,2.75773695916566,0.00655871039414338,NaN,316800000000,2.75861196215309,0.00857915132368584,NaN
316855000000,2.7596799606584,0.00705726142146332,NaN,316855000000,2.75898195924012,0.00741939823933767,NaN,316855000000,2.75513495769574,0.00938259957569764,NaN,316855000000,2.75754695916246,0.0064646326315524,NaN,316855000000,2.75863196073211,0.00871196805736858,NaN
316910000000,2.75939696197781,0.00697356509171971,NaN,316910000000,2.7586369592037,0.00734029746052359,NaN,316910000000,2.75518595933785,0.0096558376161815,NaN,316910000000,2.75728695944715,0.00639650410350088,NaN,316910000000,2.75855895911317,0.00886821079622837,NaN
316965000000,2.75905396029479,0.00691491523932515,NaN,316965000000,2.75823595920179,0.00728882740204397,NaN,316965000000,2.7552629588768,0.00993439558504596,NaN,316965000000,2.75696595953248,0.00635629432688628,NaN,316965000000,2.75839895853577,0.00904487085709678,NaN
317020000000,2.75866296083793,0.00688333700822804,NaN,317020000000,2.75779395920816,0.00726681403839833,NaN,317020000000,2.75536795933955,0.0102129728738329,NaN,317020000000,2.75659595956206,0.00634573843578332,NaN,317020000000,2.75815995919524,0.00923851716677777,NaN
317075000000,2.75823696726608,0.00688011787094199,NaN,317075000000,2.75732295921529,0.00727533051414167,NaN,317075000000,2.75550096339025,0.0104860520493531,NaN,317075000000,2.75619095953639,0.00636572625799127,NaN,317075000000,2.75785195924921,0.00944521262250351,NaN
317130000000,2.75778796351605,0.0069061163976942,NaN,317130000000,2.75683495922089,0.00731495578857911,NaN,317130000000,2.75566395935231,0.010748134989295,NaN,317130000000,2.75576095942088,0.0064166622515638,NaN,317130000000,2.75748296408389,0.00966104508390023,NaN
317185000000,2.75732796370288,0.00696176442697069,NaN,317185000000,2.75634595923818,0.00738579125436845,NaN,317185000000,2.75585495937018,0.0109942354371876,NaN,317185000000,2.7553219591902,0.00649854295460472,NaN,317185000000,2.75706695933151,0.00988217498898281,NaN
317240000000,2.75687196272091,0.00704650328883302,NaN,317240000000,2.75586795936497,0.00748691388195877,NaN,317240000000,2.75607195936651,0.0112191730361258,NaN,317240000000,2.75488595919624,0.00661027657375575,NaN,317240000000,2.75661295942394,0.0101043240664251,NaN
317295000000,2.75642996218558,0.00715949523146034,NaN,317295000000,2.75541596074166,0.00761714240380222,NaN,317295000000,2.7563139596455,0.0114186053392239,NaN,317295000000,2.75446696112251,0.00675052122973594,NaN,317295000000,2.75613395935103,0.0103237319298538,NaN
317350000000,2.7560169616134,0.00729909679842596,NaN,317350000000,2.75500096330463,0.00777434111683861,NaN,317350000000,2.75657996610749,0.011588426667424,NaN,317350000000,2.75407696283715,0.00691696280291802,NaN,317350000000,2.75564196796691,0.0105362048533383,NaN
317405000000,2.75564396093369,0.00746312094372774,NaN,317405000000,2.75463496617701,0.00795590686565513,NaN,317405000000,2.75686595937712,0.0117251432145546,NaN,317405000000,2.75372797004885,0.00710692252433689,NaN,317405000000,2.75514895840823,0.0107387765912249,NaN
317460000000,2.75532096036592,0.00764897313906268,NaN,317460000000,2.7543289698796,0.00815875381218299,NaN,317460000000,2.75716895937687,0.0118265360855391,NaN,317460000000,2.75343096712873,0.00731728406582193,NaN,317460000000,2.75466795957982,0.0109287116748468,NaN
317515000000,2.75505796017682,0.00785311462579921,NaN,317515000000,2.75409396200365,0.00837881350944159,NaN,317515000000,2.75748395864022,0.0118910141315538,NaN,317515000000,2.75319696989039,0.00754390901244223,NaN,317515000000,2.75420897104343,0.0111028713007483,NaN
317570000000,2.75486395927839,0.00807252498981903,NaN,317570000000,2.75393695965713,0.00861259317654919,NaN,317570000000,2.75780595965414,0.011918460321805,NaN,317570000000,2.75303197278417,0.00778331696199545,NaN,317570000000,2.75378095939418,0.0112601796010096,NaN
317625000000,2.75474495911917,0.00830297411701547,NaN,317625000000,2.75386395931081,0.00885541863232277,NaN,317625000000,2.7581299761421,0.0119093169837082,NaN,317625000000,2.75294297615066,0.00803086779684855,NaN,317625000000,2.75339495907029,0.0113992365416157,NaN
317680000000,2.7547039592543,0.00854059402381119,NaN,317680000000,2.75387795939195,0.00910289732873652,NaN,317680000000,2.75844995937455,0.0118653586838719,NaN,317680000000,2.75293395930518,0.00828225397235028,NaN,317680000000,2.7530559594484,0.011520073931807,NaN
317735000000,2.75474495736535,0.00878083401279812,NaN,317735000000,2.75397995928595,0.00935011823089279,NaN,317735000000,2.75875995941035,0.0117894774027731,NaN,317735000000,2.7530049665486,0.00853265536131591,NaN,317735000000,2.75276795945712,0.0116229005368302,NaN
317790000000,2.75486495929094,0.00901868096674309,NaN,317790000000,2.75416895935729,0.00959166217688924,NaN,317790000000,2.75905096224599,0.0116851085968839,NaN,317790000000,2.7531539668521,0.00877684261415537,NaN,317790000000,2.75253496860351,0.0117084536732961,NaN
317845000000,2.75506295882521,0.00924954968186077,NaN,317845000000,2.75444195765902,0.009822626860445,NaN,317845000000,2.75931895933181,0.0115568945208109,NaN,317845000000,2.75337795801072,0.00901014580771197,NaN,317845000000,2.75235596903371,0.0117783195019254,NaN
317900000000,2.75533395929911,0.00946850674332637,NaN,317900000000,2.75479096707201,0.0100378788775071,NaN,317900000000,2.75955695931908,0.011409584445773,NaN,317900000000,2.75367295914632,0.00922757621098619,NaN,317900000000,2.75223196854662,0.0118340414781439,NaN
317955000000,2.7556709593282,0.00967117575515354,NaN,317955000000,2.75520895936419,0.0102329074349828,NaN,317955000000,2.75975895940775,0.0112491013191541,NaN,317955000000,2.75402797162803,0.00942500809453875,NaN,317955000000,2.75215796764541,0.0118783103124612,NaN
318010000000,2.75606596504699,0.00985348412605002,NaN,318010000000,2.75568596547696,0.0104035961849495,NaN,318010000000,2.75992295929982,0.0110817180799149,NaN,318010000000,2.75443396697221,0.00959853374671652,NaN,318010000000,2.75213196658631,0.0119139837173015,NaN
318065000000,2.7565079587326,0.0100116867128683,NaN,318065000000,2.75620995974225,0.0105462980923582,NaN,318065000000,2.76004296234671,0.0109140053367103,NaN,318065000000,2.75487995935552,0.00974484501168016,NaN,318065000000,2.75214696550983,0.0119441421448055,NaN
318120000000,2.75698495931349,0.0101428335578875,NaN,318120000000,2.75676596217251,0.0106582984435671,NaN,318120000000,2.76011595919873,0.0107524257596361,NaN,318120000000,2.75535195942026,0.00986145004013371,NaN,318120000000,2.75219696446694,0.0119718807093995,NaN
318175000000,2.75748396409929,0.0102441639028784,NaN,318175000000,2.75734096170704,0.0107371137107492,NaN,318175000000,2.76013996152803,0.0106030360214702,NaN,318175000000,2.75583595931046,0.00994617191300077,NaN,318175000000,2.75227196355503,0.0120002795771362,NaN
318230000000,2.75798995930742,0.0103138983806933,NaN,318230000000,2.75791792983087,0.0107811144052907,NaN,318230000000,2.76011295932701,0.0104719222144493,NaN,318230000000,2.75631596822812,0.00999785387774262,NaN,318230000000,2.75236395947448,0.012032455983353,NaN
318285000000,2.75848895934418,0.0103505682254887,NaN,318285000000,2.75848295931682,0.0107901439249072,NaN,318285000000,2.76003491311963,0.0103642117069837,NaN,318285000000,2.75677897331626,0.0100158143448343,NaN,318285000000,2.75246395947476,0.0120709403209815,NaN
318340000000,2.75896895931197,0.0103531857575371,NaN,318340000000,2.75901995932439,0.0107629588041337,NaN,318340000000,2.75990697053141,0.0102855090348581,NaN,318340000000,2.75721095921452,0.00999980367944867,NaN,318340000000,2.75256395947365,0.0121178830644101,NaN
318395000000,2.75941797413315,0.010322380186932,NaN,318395000000,2.75951795936361,0.0107011111046331,NaN,318395000000,2.75973095871136,0.0102394154875845,NaN,318395000000,2.75759995920499,0.00995119261684725,NaN,318395000000,2.75265295947113,0.0121754462619619,NaN
318450000000,2.75982195860429,0.010258734537451,NaN,318450000000,2.75996195928734,0.0106058592735035,NaN,318450000000,2.75950995931087,0.0102293191969797,NaN,318450000000,2.7579329591836,0.00987126544314262,NaN,318450000000,2.75272595946794,0.012244690782806,NaN
318505000000,2.76017295938397,0.0101639792592149,NaN,318505000000,2.76034395924527,0.0104795846332443,NaN,318505000000,2.75924695885949,0.0102581727279787,NaN,318505000000,2.75820295932069,0.0097624063834211,NaN,318505000000,2.7527749595286,0.0123269387172622,NaN
318560000000,2.7604609565792,0.0100400384862481,NaN,318560000000,2.76065295927397,0.0103248718914012,NaN,318560000000,2.75894695888164,0.0103275895789063,NaN,318560000000,2.75839995929102,0.00962718915155441,NaN,318560000000,2.75279295951543,0.0124222848323952,NaN
318615000000,2.76068095929656,0.00988910654123231,NaN,318615000000,2.7608839756316,0.0101445652010809,NaN,318615000000,2.75861395825824,0.010438406145411,NaN,318615000000,2.75852095739875,0.00946830495707389,NaN,318615000000,2.75277595954175,0.0125300346762483,NaN
318670000000,2.76082695854705,0.00971419495128269,NaN,318670000000,2.76103095619491,0.00994227005162397,NaN,318670000000,2.75825595933988,0.0105905139504167,NaN,318670000000,2.75856095827805,0.00928927735607196,NaN,318670000000,2.75271895955495,0.0126494272518649,NaN
318725000000,2.76089695923027,0.00951828282114726,NaN,318725000000,2.76109295924967,0.00972147570643278,NaN,318725000000,2.75787796218548,0.0107822987371067,NaN,318725000000,2.75852095936555,0.00909337577894954,NaN,318725000000,2.75262195955378,0.0127779944796869,NaN
318780000000,2.76088995916023,0.0093048540422304,NaN,318780000000,2.76106895677144,0.00948613309685655,NaN,318780000000,2.75748895933508,0.0110119600276244,NaN,318780000000,2.75840096058794,0.00888440366212285,NaN,318780000000,2.75248295951488,0.0129137105347411,NaN
318835000000,2.76080895663368,0.00907724005876585,NaN,318835000000,2.76096295744736,0.00924003630315395,NaN,318835000000,2.75709695807013,0.0112760932313688,NaN,318835000000,2.75820696316661,0.00866591590013877,NaN,318835000000,2.75230395952356,0.013053252369587,NaN
