1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
435775000000,2.74749097848129,0.00949946562684476,NaN,435775000000,2.74979297973862,0.00990080692663348,NaN,435775000000,2.74913997971762,0.0101863344761506,NaN,435775000000,2.74848197971904,0.00996828778871973,NaN,435775000000,2.75339297978312,0.00955225661374177,NaN
435862500000,2.7475929797261,0.00954050310926803,NaN,435862500000,2.7498019818871,0.0099229242446889,NaN,435862500000,2.74922997971724,0.0102164240754187,NaN,435862500000,2.74857997971906,0.00998940891553936,NaN,435862500000,2.75336897969537,0.00958143871437753,NaN
435950000000,2.74769497971784,0.00958373092829532,NaN,435950000000,2.74980797970942,0.00994909446388351,NaN,435950000000,2.74931797971628,0.0102479740648494,NaN,435950000000,2.74866997971906,0.0100126896121032,NaN,435950000000,2.75333997968298,0.00961512428264289,NaN
436037500000,2.74779997928765,0.0096276352183066,NaN,436037500000,2.74981697970888,0.00997842385403893,NaN,436037500000,2.74940697971542,0.010280089328053,NaN,436037500000,2.74875597971906,0.0100374822483932,NaN,436037500000,2.75331199694629,0.00965236548030468,NaN
436125000000,2.74790797971577,0.00967181927060716,NaN,436125000000,2.74982697883182,0.0100104466852183,NaN,436125000000,2.74949497971464,0.0103128972987147,NaN,436125000000,2.74883797971906,0.0100638559108492,NaN,436125000000,2.75328497970098,0.00969249805364962,NaN
436212500000,2.7480199797267,0.00971590801468849,NaN,436212500000,2.7498419791805,0.0100447175813386,NaN,436212500000,2.74958598380172,0.0103467804384623,NaN,436212500000,2.74891997971905,0.0100925707381004,NaN,436212500000,2.75326297968347,0.00973490709158908,NaN
436300000000,2.74813496452477,0.00975881221909178,NaN,436300000000,2.74986297940143,0.0100797517138161,NaN,436300000000,2.74967698766468,0.0103813406319198,NaN,436300000000,2.74899997971904,0.0101230336677016,NaN,436300000000,2.75324797967969,0.009777913033461,NaN
436387500000,2.74825197950959,0.0098011667358871,NaN,436387500000,2.74989097955005,0.0101155632619001,NaN,436387500000,2.74976898715333,0.0104173877966595,NaN,436387500000,2.74907997971902,0.0101560993320145,NaN,436387500000,2.75324197967472,0.00982141399242903,NaN
436475000000,2.74836997979873,0.00984301501657526,NaN,436475000000,2.74992697961072,0.0101520245450843,NaN,436475000000,2.74986198428828,0.010455788791269,NaN,436475000000,2.74915897037326,0.010192270549519,NaN,436475000000,2.75324697968061,0.00986504643531847,NaN
436562500000,2.74848697962806,0.00988423668909085,NaN,436562500000,2.74997297970523,0.0101882125912851,NaN,436562500000,2.74995397979636,0.0104966227142044,NaN,436562500000,2.74924097972099,0.0102319984142409,NaN,436562500000,2.75326398196121,0.00990778268686836,NaN
436650000000,2.74859997972301,0.00992551100657709,NaN,436650000000,2.75002698124787,0.0102242750450779,NaN,436650000000,2.75004397979624,0.0105405621250915,NaN,436650000000,2.74932097970995,0.0102753587338471,NaN,436650000000,2.75329398317854,0.00994963192995047,NaN
436737500000,2.74870797971324,0.00996738814644351,NaN,436737500000,2.75009098183622,0.0102603595897696,NaN,436737500000,2.75012997978814,0.0105879211625651,NaN,436737500000,2.74940098166761,0.0103226821310178,NaN,436737500000,2.75333599067938,0.00999068569771655,NaN
436825000000,2.74880697970905,0.0100099277742184,NaN,436825000000,2.7501639797219,0.0102962767098165,NaN,436825000000,2.75021098263288,0.0106383455794964,NaN,436825000000,2.74947997972945,0.0103734413587458,NaN,436825000000,2.7533919903221,0.0100306833940059,NaN
436912500000,2.74889597967857,0.0100537375606938,NaN,436912500000,2.75024397972143,0.0103325775969602,NaN,436912500000,2.75028397972555,0.0106918083914422,NaN,436912500000,2.74955497972812,0.0104275635680404,NaN,436912500000,2.75345698308369,0.0100702273111571,NaN
437000000000,2.7489709818651,0.0100992874588458,NaN,437000000000,2.75032997972093,0.0103701335984173,NaN,437000000000,2.75034797972003,0.0107479051934399,NaN,437000000000,2.74962497972546,0.010484393161141,NaN,437000000000,2.75353198274173,0.0101102217070084,NaN
437087500000,2.74903297973635,0.0101466623340132,NaN,437087500000,2.75042098188455,0.0104092761709073,NaN,437087500000,2.75040297880152,0.0108058295695899,NaN,437087500000,2.74968998283034,0.0105431407053658,NaN,437087500000,2.7536139813597,0.0101510882692012,NaN
437175000000,2.74907997974218,0.0101960763531843,NaN,437175000000,2.7505129797329,0.0104506466861674,NaN,437175000000,2.75044697971607,0.0108649380857436,NaN,437175000000,2.74974798249848,0.0106029931369904,NaN,437175000000,2.75370098046112,0.0101936077936627,NaN
437262500000,2.74911198333916,0.0102475264226439,NaN,437262500000,2.75060697971267,0.0104952941432387,NaN,437262500000,2.75047997935718,0.0109244662335197,NaN,437262500000,2.74979798204519,0.0106630921066987,NaN,437262500000,2.75378898011247,0.0102390442693633,NaN
437350000000,2.74913097970009,0.0102997090788298,NaN,437350000000,2.75069997971278,0.0105427125955179,NaN,437350000000,2.75050497951174,0.0109824873165106,NaN,437350000000,2.74983997972485,0.0107213327114845,NaN,437350000000,2.7538779796121,0.010287124471466,NaN
437437500000,2.74913697968765,0.0103524886185742,NaN,437437500000,2.75078998806983,0.010593541475315,NaN,437437500000,2.75051997972643,0.011038588902321,NaN,437437500000,2.74987497105701,0.0107772355093824,NaN,437437500000,2.75396198030742,0.0103385526991722,NaN
437525000000,2.74913597970767,0.0104052507857581,NaN,437525000000,2.7508759797132,0.0106477825735703,NaN,437525000000,2.75053097972834,0.0110920471528333,NaN,437525000000,2.7499039796214,0.010830420241965,NaN,437525000000,2.75404197975266,0.0103939721004032,NaN
437612500000,2.74912899354644,0.0104562471651374,NaN,437612500000,2.75095497971372,0.0107044242941346,NaN,437612500000,2.75053997972345,0.0111412121065196,NaN,437612500000,2.749927972243,0.0108788146881109,NaN,437612500000,2.75411397979889,0.0104522091798132,NaN
437700000000,2.74911898381378,0.0105055842066914,NaN,437700000000,2.75102597971322,0.0107637912304052,NaN,437700000000,2.75054698371604,0.0111866303475138,NaN,437700000000,2.74994897993851,0.0109234484151054,NaN,437700000000,2.75417497996216,0.0105138293194679,NaN
437787500000,2.74911497972068,0.0105517664881406,NaN,437787500000,2.75109097971492,0.0108245272630717,NaN,437787500000,2.75056197972883,0.0112272908397634,NaN,437787500000,2.74997197973355,0.0109631914604878,NaN,437787500000,2.7542269794779,0.0105776051941926,NaN
437875000000,2.74911597972143,0.0105928885971912,NaN,437875000000,2.75114797971591,0.0108845214914184,NaN,437875000000,2.75058297865998,0.0112618327365426,NaN,437875000000,2.74999798012783,0.0109969407655342,NaN,437875000000,2.754266979413,0.0106414395828296,NaN
437962500000,2.74912897988867,0.0106286848650801,NaN,437962500000,2.75119497971668,0.0109429609793368,NaN,437962500000,2.75061598324493,0.0112904736159702,NaN,437962500000,2.75002897207902,0.0110252293199937,NaN,437962500000,2.75429497991918,0.0107045163499753,NaN
438050000000,2.74915596178742,0.0106577684717269,NaN,438050000000,2.75123397055291,0.0109976322105018,NaN,438050000000,2.75066397972626,0.0113124138556641,NaN,438050000000,2.75006897993169,0.0110477139184116,NaN,438050000000,2.7543119797794,0.0107646141100456,NaN
438137500000,2.74919896179965,0.0106796624008141,NaN,438137500000,2.751265968705,0.0110467101483426,NaN,438137500000,2.75072698833241,0.0113271636467509,NaN,438137500000,2.75011798115877,0.0110638587449971,NaN,438137500000,2.75431797970135,0.0108194985118504,NaN
438225000000,2.74925796182346,0.0106940696463761,NaN,438225000000,2.75128997971751,0.0110890853128702,NaN,438225000000,2.75080698615657,0.0113347732898035,NaN,438225000000,2.75017697951437,0.011073940795162,NaN,438225000000,2.75431397971729,0.0108678710882402,NaN
438312500000,2.74933697956465,0.0107012220003967,NaN,438312500000,2.75130997971945,0.0111229049180508,NaN,438312500000,2.75090297972495,0.0113354885809488,NaN,438312500000,2.75024798045729,0.0110782804218849,NaN,438312500000,2.75430397971885,0.0109078480401549,NaN
438400000000,2.74943197952517,0.0107007176686335,NaN,438400000000,2.7513269797198,0.0111465302124577,NaN,438400000000,2.75101498306897,0.0113291666658313,NaN,438400000000,2.75032898022687,0.0110767939202672,NaN,438400000000,2.75428797970032,0.0109374653229828,NaN
438487500000,2.74954097998009,0.0106936706946113,NaN,438487500000,2.75134197964199,0.0111596907366386,NaN,438487500000,2.7511379797252,0.0113168658002932,NaN,438487500000,2.75041697950204,0.011070280356376,NaN,438487500000,2.75426897970091,0.0109561337291038,NaN
438575000000,2.74965997971866,0.0106813640680941,NaN,438575000000,2.75135797967134,0.0111622063596341,NaN,438575000000,2.75127098946053,0.0112999265413126,NaN,438575000000,2.75050997972744,0.0110597911432672,NaN,438575000000,2.75425097970124,0.010963492248934,NaN
438662500000,2.74978697971923,0.0106649422382131,NaN,438662500000,2.75137597971957,0.0111545494070135,NaN,438662500000,2.75140698266566,0.011279748495667,NaN,438662500000,2.75060697952846,0.0110463566952872,NaN,438662500000,2.75423497970125,0.0109597835660511,NaN
438750000000,2.74991197971862,0.0106466968839018,NaN,438750000000,2.75139797958136,0.0111378854576417,NaN,438750000000,2.75153998900086,0.011258740793128,NaN,438750000000,2.75069997226148,0.011031918834336,NaN,438750000000,2.75422297970103,0.0109460561072381,NaN
438837500000,2.75003397971444,0.0106289920490765,NaN,438837500000,2.75142397971838,0.0111146771740344,NaN,438837500000,2.75166798314764,0.0112394614546615,NaN,438837500000,2.75078798151547,0.0110188854903217,NaN,438837500000,2.7542179797006,0.0109247087520616,NaN
438925000000,2.75014598117416,0.0106134981751872,NaN,438925000000,2.75145697971753,0.0110870602479523,NaN,438925000000,2.75178197953633,0.0112237946035041,NaN,438925000000,2.75086497537336,0.0110085259372881,NaN,438925000000,2.75422197971908,0.0108977851054787,NaN
439012500000,2.75024298461936,0.0106034052161961,NaN,439012500000,2.75149597971663,0.0110588347314963,NaN,439012500000,2.75187998798373,0.0112150122337346,NaN,439012500000,2.75092897972291,0.0110039588571106,NaN,439012500000,2.75423297969934,0.0108690983986392,NaN
439100000000,2.75032298671603,0.010599926684817,NaN,439100000000,2.75154297971576,0.0110327985163405,NaN,439100000000,2.75195897971552,0.0112142512067638,NaN,439100000000,2.75097797972312,0.0110057148897159,NaN,439100000000,2.75425697969894,0.0108415262235581,NaN
439187500000,2.75037998689673,0.0106039864524047,NaN,439187500000,2.75159497971491,0.0110115549445642,NaN,439187500000,2.75201497943241,0.0112222555581093,NaN,439187500000,2.75100897876026,0.0110145071693679,NaN,439187500000,2.75428997970497,0.0108177386943852,NaN
439275000000,2.75041298480106,0.0106177039628338,NaN,439275000000,2.75165097971428,0.0109996324124308,NaN,439275000000,2.75204397971703,0.01124066677169,NaN,439275000000,2.75101897145475,0.0110321008312542,NaN,439275000000,2.7543289796974,0.0108024275569846,NaN
439362500000,2.75042198101629,0.0106412613879849,NaN,439362500000,2.75171097971394,0.010999323521574,NaN,439362500000,2.75204898331322,0.0112691474675355,NaN,439362500000,2.75101097126116,0.0110580210074219,NaN,439362500000,2.75437597969696,0.0107980099632172,NaN
439450000000,2.75040597971242,0.0106741802911036,NaN,439450000000,2.75177097971365,0.0110128639070835,NaN,439450000000,2.75202997972935,0.0113065117597185,NaN,439450000000,2.75098397160694,0.0110912119631061,NaN,439450000000,2.75442597969671,0.0108069846457691,NaN
439537500000,2.7503669797178,0.0107161515236469,NaN,439537500000,2.75183097971304,0.0110421895552729,NaN,439537500000,2.75198798279183,0.0113520989371804,NaN,439537500000,2.75093997963006,0.0111313244866708,NaN,439537500000,2.75447797969889,0.0108314168772721,NaN
439625000000,2.75030997971553,0.0107661207348205,NaN,439625000000,2.75188797971413,0.0110883544408922,NaN,439625000000,2.75192797973539,0.0114043134665495,NaN,439625000000,2.75088497574291,0.011176600606799,NaN,439625000000,2.75452997969759,0.0108726205526989,NaN
439712500000,2.75023897971313,0.010822004748979,NaN,439712500000,2.75194097971486,0.0111511182562614,NaN,439712500000,2.75185498270594,0.0114608084300435,NaN,439712500000,2.7508199799333,0.0112254876159411,NaN,439712500000,2.75457797970043,0.0109305416282634,NaN
439800000000,2.75015497971938,0.0108821719218846,NaN,439800000000,2.75198697971612,0.0112299511316392,NaN,439800000000,2.7517699796915,0.0115199124512334,NaN,439800000000,2.75074997961414,0.0112762576523377,NaN,439800000000,2.75462097971037,0.0110049257179694,NaN
439887500000,2.75006797971977,0.0109451110007539,NaN,439887500000,2.75202397971781,0.0113241743257339,NaN,439887500000,2.75168097980929,0.0115805681685179,NaN,439887500000,2.75067997972964,0.0113283259179747,NaN,439887500000,2.75465398283273,0.0110952313132977,NaN
439975000000,2.74997997973645,0.0110083089696894,NaN,439975000000,2.75205297971993,0.0114306190775927,NaN,439975000000,2.75159298372519,0.0116406267545982,NaN,439975000000,2.75061297971596,0.0113800485695202,NaN,439975000000,2.75467797971304,0.0111985754762223,NaN
440062500000,2.74989497975437,0.0110705025390272,NaN,440062500000,2.75206797972215,0.0115474143531942,NaN,440062500000,2.75150597970198,0.0116996254077981,NaN,440062500000,2.7505519795269,0.0114314311044456,NaN,440062500000,2.75468798423645,0.011313176426655,NaN
440150000000,2.74982098292432,0.0111312248378753,NaN,440150000000,2.75207397972468,0.0116727709807324,NaN,440150000000,2.75142998426062,0.0117576885754587,NaN,440150000000,2.7505039796404,0.011483148497721,NaN,440150000000,2.75468597970743,0.011437426801467,NaN
440237500000,2.74976097973516,0.0111874012035349,NaN,440237500000,2.75206897973328,0.01180118649778,NaN,440237500000,2.75136697973269,0.0118125497410446,NaN,440237500000,2.75046997973693,0.0115334395735985,NaN,440237500000,2.75467197971037,0.0115658377791161,NaN
440325000000,2.74971497973707,0.0112397173997941,NaN,440325000000,2.75205197973445,0.0119305447439873,NaN,440325000000,2.75131497973436,0.0118653769374588,NaN,440325000000,2.750448983622,0.0115839237636713,NaN,440325000000,2.75464099097991,0.011696358957117,NaN
440412500000,2.74968797972714,0.0112871713161181,NaN,440412500000,2.75202397973853,0.0120566206994579,NaN,440412500000,2.7512809822986,0.0119156290001764,NaN,440412500000,2.75044596861436,0.0116344963346068,NaN,440412500000,2.75459898048454,0.011824645178561,NaN
440500000000,2.74967598271427,0.0113297688035229,NaN,440500000000,2.75198497973582,0.0121762907589216,NaN,440500000000,2.75125897973684,0.0119632937305452,NaN,440500000000,2.75045597963402,0.011685733414573,NaN,440500000000,2.75454198046176,0.0119474438140269,NaN
440587500000,2.74967998302993,0.0113683707719368,NaN,440587500000,2.75193597973849,0.0122862666589756,NaN,440587500000,2.7512509797455,0.0120089986527287,NaN,440587500000,2.75047899711084,0.0117380447545392,NaN,440587500000,2.75447297971811,0.0120613596446164,NaN
440675000000,2.74969797971906,0.0114033030254405,NaN,440675000000,2.7518789797411,0.012383545760826,NaN,440675000000,2.75125598573868,0.0120525497786135,NaN,440675000000,2.75051399781356,0.0117912763738499,NaN,440675000000,2.75439497972378,0.0121631572394541,NaN
440762500000,2.74972698228096,0.0114354213117627,NaN,440762500000,2.75181597974286,0.0124654517326692,NaN,440762500000,2.75126897877567,0.0120945260841372,NaN,440762500000,2.75055597974144,0.0118457939180249,NaN,440762500000,2.75430797972699,0.0122499478943291,NaN
440850000000,2.74976298408265,0.0114661358911576,NaN,440850000000,2.75174797974279,0.0125302133501291,NaN,440850000000,2.75128598542901,0.0121356006022263,NaN,440850000000,2.750599981172,0.0119017323764793,NaN,440850000000,2.75421597972931,0.0123196472191867,NaN
440937500000,2.74979998500388,0.0114975037519691,NaN,440937500000,2.75167797973598,0.0125778595922222,NaN,440937500000,2.75130397975707,0.012177276521341,NaN,440937500000,2.7506429799177,0.0119598888074319,NaN,440937500000,2.75412097973123,0.0123720996594082,NaN
441025000000,2.7498359854395,0.0115302823524928,NaN,441025000000,2.75160898527972,0.0126074421039479,NaN,441025000000,2.75131797974671,0.0122196545928424,NaN,441025000000,2.75067898508161,0.0120196358147622,NaN,441025000000,2.75402697973273,0.0124061236461385,NaN
441112500000,2.74986298554621,0.0115662435712114,NaN,441112500000,2.75153798467483,0.0126205634340802,NaN,441112500000,2.75132197986966,0.0122643280974112,NaN,441112500000,2.75070198603219,0.0120817121506332,NaN,441112500000,2.75393297973383,0.012423043511823,NaN
441200000000,2.74987898523002,0.0116092617476713,NaN,441200000000,2.75147098311327,0.0126207976230131,NaN,441200000000,2.75131497991809,0.0123148406640032,NaN,441200000000,2.75070897974604,0.0121486495065494,NaN,441200000000,2.75384498096379,0.0124263015886706,NaN
441287500000,2.7498819845365,0.0116586039215053,NaN,441287500000,2.75140997974376,0.012609218375071,NaN,441287500000,2.75129397954755,0.0123705483899556,NaN,441287500000,2.75069697974622,0.0122191246566678,NaN,441287500000,2.75376498162858,0.0124168218203858,NaN
441375000000,2.74986698362088,0.0117164194326393,NaN,441375000000,2.75135397974975,0.0125903716968806,NaN,441375000000,2.75125397980978,0.0124333651097744,NaN,441375000000,2.75066097974577,0.0122942447419475,NaN,441375000000,2.7536939825205,0.0123990538483925,NaN
441462500000,2.74983598284522,0.0117829518649227,NaN,441462500000,2.75130597976483,0.012567602269695,NaN,441462500000,2.75119797898221,0.0125036132126997,NaN,441462500000,2.750603979757,0.012373911161426,NaN,441462500000,2.75363398348339,0.0123764199683239,NaN
441550000000,2.74978598244302,0.0118580773824837,NaN,441550000000,2.75126297975109,0.012544093216666,NaN,441550000000,2.75112197975135,0.0125811430916088,NaN,441550000000,2.75052097976251,0.0124572979216631,NaN,441550000000,2.75358198444195,0.0123521257776444,NaN
441637500000,2.74971598252406,0.0119419187100019,NaN,441637500000,2.75122397974903,0.0125238437625097,NaN,441637500000,2.7510289797703,0.0126660858765963,NaN,441637500000,2.75041597977049,0.0125446694381461,NaN,441637500000,2.75353898533268,0.0123302307725007,NaN
441725000000,2.74963297975014,0.0120326347268317,NaN,441725000000,2.75119197974874,0.0125094975313304,NaN,441725000000,2.75092198362583,0.0127566090000836,NaN,441725000000,2.75029097975953,0.0126338665760715,NaN,441725000000,2.75350498609146,0.0123134699846736,NaN
441812500000,2.74953697974975,0.0121283254317081,NaN,441812500000,2.75116297974881,0.0125028322686591,NaN,441812500000,2.75080499442561,0.012850679934271,NaN,441812500000,2.75014998308507,0.0127229994835852,NaN,441812500000,2.75347698676659,0.0123038800573855,NaN
441900000000,2.74943297975407,0.0122267389396243,NaN,441900000000,2.75113397974864,0.012505054109791,NaN,441900000000,2.7506809861626,0.0129458363482086,NaN,441900000000,2.74999897977449,0.0128098263153309,NaN,441900000000,2.75345098722996,0.0123027828751509,NaN
441987500000,2.74932498160333,0.0123249727077044,NaN,441987500000,2.751102979749,0.0125162742121244,NaN,441987500000,2.75055497976402,0.0130393282625728,NaN,441987500000,2.74984198433912,0.0128920005916407,NaN,441987500000,2.75342498682328,0.012310496254706,NaN
442075000000,2.74921798703844,0.0124206585798618,NaN,442075000000,2.75106797973604,0.0125362293971655,NaN,442075000000,2.75043297977225,0.0131287653798467,NaN,442075000000,2.74968698405995,0.0129674207029549,NaN,442075000000,2.75339498454785,0.0123268532406361,NaN
442162500000,2.74911598628574,0.012510699148976,NaN,442162500000,2.75102597974295,0.0125636070089241,NaN,442162500000,2.75031597977141,0.0132113253717495,NaN,442162500000,2.74953597979075,0.0130337735249926,NaN,442162500000,2.75335798058991,0.0123507313399465,NaN
442250000000,2.74902197976661,0.0125934858025762,NaN,442250000000,2.75097497975083,0.012597486176916,NaN,442250000000,2.75020897977062,0.0132855210466565,NaN,442250000000,2.74939697979451,0.0130900446618509,NaN,442250000000,2.75331097974153,0.0123813290604212,NaN
442337500000,2.74894197976028,0.0126665529960173,NaN,442337500000,2.75091197975426,0.0126358674999862,NaN,442337500000,2.75011697977878,0.0133494427883507,NaN,442337500000,2.74927397979658,0.0131350747594611,NaN,442337500000,2.75325097974197,0.0124168154323623,NaN
442425000000,2.74887497975502,0.012729505534741,NaN,442425000000,2.7508349797605,0.0126770015420041,NaN,442425000000,2.75003798225447,0.0134029805434377,NaN,442425000000,2.74916797977692,0.0131691077255258,NaN,442425000000,2.75317497976142,0.0124555393399477,NaN
442512500000,2.74882497975858,0.0127821194609018,NaN,442512500000,2.75074497975755,0.0127197684764524,NaN,442512500000,2.74997598341217,0.0134466829309212,NaN,442512500000,2.74908297978068,0.013193552012931,NaN,442512500000,2.75308298000162,0.012496388570485,NaN
442600000000,2.74879197976126,0.0128237165734635,NaN,442600000000,2.75064297975862,0.0127617177288207,NaN,442600000000,2.74992998428058,0.0134800649383052,NaN,442600000000,2.74901997978209,0.0132084595779981,NaN,442600000000,2.75297697974176,0.0125368898831529,NaN
442687500000,2.7487739797632,0.0128553055026296,NaN,442687500000,2.75052497975895,0.0128018867452275,NaN,442687500000,2.74989698490084,0.0135044311530178,NaN,442687500000,2.74897597978349,0.0132157790936509,NaN,442687500000,2.7528509797435,0.0125762235227918,NaN
442775000000,2.74876897976461,0.0128790158532602,NaN,442775000000,2.75039497975573,0.0128395665136793,NaN,442775000000,2.74987498534042,0.0135219435552566,NaN,442775000000,2.74894897978452,0.0132181934078445,NaN,442775000000,2.75270997975277,0.0126135806176958,NaN
442862500000,2.7487759797656,0.0128960815752885,NaN,442862500000,2.75025397976437,0.0128733526220843,NaN,442862500000,2.74986397978089,0.0135340218848967,NaN,442862500000,2.7489389797849,0.0132177212920212,NaN,442862500000,2.75255497975826,0.0126475400140909,NaN
442950000000,2.74878997976631,0.0129086032503166,NaN,442950000000,2.75010497976871,0.0129026235520435,NaN,442950000000,2.7498569797801,0.0135425113222137,NaN,442950000000,2.74894097978477,0.0132162965851846,NaN,442950000000,2.75238897978244,0.012677350296496,NaN
443037500000,2.74880797976687,0.0129188722998041,NaN,443037500000,2.74995197974978,0.012926970923766,NaN,443037500000,2.74985297977961,0.0135494295722068,NaN,443037500000,2.74895097978429,0.0132161029976663,NaN,443037500000,2.75221597975444,0.012702578401412,NaN
443125000000,2.74882797976737,0.0129285279140505,NaN,443125000000,2.74979797976905,0.0129460671462039,NaN,443125000000,2.74984897977936,0.0135559332741084,NaN,443125000000,2.74896497978371,0.0132182692583851,NaN,443125000000,2.75203997975481,0.012722667369654,NaN
443212500000,2.74884497976791,0.0129395289764202,NaN,443212500000,2.74964597977164,0.0129597917506217,NaN,443212500000,2.74983997977933,0.0135636980909279,NaN,443212500000,2.74897897978325,0.0132242660101107,NaN,443212500000,2.75186497975645,0.0127374124492142,NaN
443300000000,2.7488549797686,0.0129540079522147,NaN,443300000000,2.74949997976969,0.0129691214946115,NaN,443300000000,2.74982497977967,0.0135745109448313,NaN,443300000000,2.74898897978305,0.0132353565447344,NaN,443300000000,2.75169497975793,0.0127475063592306,NaN
443387500000,2.74885797976946,0.0129732308943597,NaN,443387500000,2.74936597977319,0.0129747074600797,NaN,443387500000,2.74980097978064,0.0135895068622866,NaN,443387500000,2.74899197978317,0.0132521591743186,NaN,443387500000,2.75153597974762,0.0127534764265782,NaN
443475000000,2.74884897977055,0.0129981055817114,NaN,443475000000,2.74924297977261,0.0129775503846116,NaN,443475000000,2.74976497978234,0.0136092573583667,NaN,443475000000,2.74898297978364,0.0132745926596745,NaN,443475000000,2.75139097975858,0.0127559585366864,NaN
443562500000,2.74882497977191,0.0130300617647974,NaN,443562500000,2.7491349797712,0.0129806428397777,NaN,443562500000,2.74971597978585,0.0136351170668716,NaN,443562500000,2.74895997978443,0.0133033581986966,NaN,443562500000,2.75126097976157,0.0127579206464115,NaN
443650000000,2.7487909797735,0.0130689163094199,NaN,443650000000,2.74904797977038,0.0129849786378626,NaN,443650000000,2.74965798187891,0.0136668216630886,NaN,443650000000,2.74892597978539,0.0133374087023331,NaN,443650000000,2.75115297974968,0.0127601516589809,NaN
443737500000,2.74874297977528,0.0131140159453306,NaN,443737500000,2.74897797987529,0.0129920624085443,NaN,443737500000,2.74958998298645,0.0137040267356888,NaN,443737500000,2.74887597978651,0.0133760378988184,NaN,443737500000,2.75106497976279,0.0127639948594198,NaN
443825000000,2.74868197977725,0.0131653023275147,NaN,443825000000,2.74892897978322,0.0130044426557849,NaN,443825000000,2.74951098424566,0.0137466422349487,NaN,443825000000,2.74881097978769,0.0134185142434057,NaN,443825000000,2.750999979764,0.0127718718716347,NaN
443912500000,2.74861097977932,0.0132206410921104,NaN,443912500000,2.74889897978615,0.0130230501532218,NaN,443912500000,2.74942498557235,0.0137925831899443,NaN,443912500000,2.74873397978902,0.0134624883880319,NaN,443912500000,2.75095697976464,0.0127847979883448,NaN
444000000000,2.74852797978145,0.0132789222207391,NaN,444000000000,2.74888597978851,0.0130493078075384,NaN,444000000000,2.74933198305096,0.0138406654022229,NaN,444000000000,2.74864297979058,0.0135064901326738,NaN,444000000000,2.7509329797655,0.0128041975286988,NaN
444087500000,2.7484379797834,0.0133385215654383,NaN,444087500000,2.74888797977906,0.0130837340617107,NaN,444087500000,2.74923698368633,0.01388949865964,NaN,444087500000,2.74854397979043,0.013549340872405,NaN,444087500000,2.75092597976914,0.012830766629377,NaN
444175000000,2.74834397978549,0.0133959830119714,NaN,444175000000,2.74890497977981,0.013124935040565,NaN,444175000000,2.74914297976959,0.0139354844526717,NaN,444175000000,2.74843898159916,0.0135873476490393,NaN,444175000000,2.75093597977086,0.0128632252880491,NaN
444262500000,2.74824497978746,0.0134490700559477,NaN,444262500000,2.74893197978062,0.0131720572054382,NaN,444262500000,2.74904797976819,0.0139764127559927,NaN,444262500000,2.74832997979781,0.0136187283064281,NaN,444262500000,2.75095597977514,0.0129009767954411,NaN
444350000000,2.74814497978925,0.0134956923804312,NaN,444350000000,2.74896597978149,0.0132238119925728,NaN,444350000000,2.74895697976739,0.0140100225410958,NaN,444350000000,2.7482189797973,0.0136414345298348,NaN,444350000000,2.75098297978237,0.0129429042351631,NaN
444437500000,2.74804498148292,0.0135331677164172,NaN,444437500000,2.7490029797816,0.0132775408241096,NaN,444437500000,2.74886997976724,0.0140336973141152,NaN,444437500000,2.74810997979486,0.0136534271057023,NaN,444437500000,2.75101497978977,0.0129866865581675,NaN
444525000000,2.74794498174528,0.013560240079599,NaN,444525000000,2.74903897978369,0.0133315786200755,NaN,444525000000,2.74878597976758,0.0140461132797347,NaN,444525000000,2.74800298212517,0.0136537939728395,NaN,444525000000,2.75104397979203,0.0130309182702792,NaN
444612500000,2.74784498192556,0.0135765459784667,NaN,444612500000,2.74907197978351,0.0133841381958414,NaN,444612500000,2.74870497981386,0.0140471493342959,NaN,444612500000,2.74789798318265,0.0136431547400946,NaN,444612500000,2.75106997978521,0.0130740110291256,NaN
444700000000,2.74774798199871,0.0135811195373481,NaN,444700000000,2.7490989797801,0.0134329791537962,NaN,444700000000,2.74862697979877,0.0140359639825986,NaN,444700000000,2.74779898375908,0.0136210538706084,NaN,444700000000,2.75108997977595,0.0131139183094554,NaN
444787500000,2.74764898196398,0.0135741989278542,NaN,444787500000,2.74911697978555,0.0134765888679051,NaN,444787500000,2.74854897979886,0.0140129390360997,NaN,444787500000,2.74770198383336,0.0135885472328628,NaN,444787500000,2.75109997975174,0.0131494673122063,NaN
444875000000,2.74754898183976,0.0135577324280286,NaN,444875000000,2.74912498626637,0.013514706434607,NaN,444875000000,2.74846797978453,0.0139802353808295,NaN,444875000000,2.7476079834137,0.0135481910880501,NaN,444875000000,2.75109897977142,0.0131804633430813,NaN
444962500000,2.74744697979566,0.0135330579790738,NaN,444962500000,2.74912097980301,0.0135464606904019,NaN,444962500000,2.74838397979856,0.0139396567499757,NaN,444962500000,2.7475159825742,0.0135024574026559,NaN,444962500000,2.75108697977208,0.0132061943236344,NaN
