1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm
104500000000,2.816928196,0.006317418,NaN,104500000000,2.821187679,0.006331192,NaN,104500000000,2.83604792,0.006038003,NaN
104550000000,2.817844367,0.005414294,NaN,104550000000,2.822145882,0.005430643,NaN,104550000000,2.837174277,0.005261341,NaN
104600000000,2.819642334,0.006304655,NaN,104600000000,2.823790131,0.006376046,NaN,104600000000,2.837969179,0.006344845,NaN
104650000000,2.814253199,0.006612787,NaN,104650000000,2.818790603,0.006529812,NaN,104650000000,2.833419792,0.006221752,NaN
104700000000,2.812598303,0.0059996,NaN,104700000000,2.817109857,0.005946838,NaN,104700000000,2.831859022,0.005728152,NaN
104750000000,2.812499759,0.005084644,NaN,104750000000,2.817142534,0.005076031,NaN,104750000000,2.83190005,0.004847638,NaN
104800000000,2.813053236,0.004455748,NaN,104800000000,2.817606342,0.004463553,NaN,104800000000,2.83225183,0.004275009,NaN
104850000000,2.815446955,0.003503518,NaN,104850000000,2.819962803,0.00351664,NaN,104850000000,2.834644535,0.003359618,NaN
104900000000,2.821775675,0.005085386,NaN,104900000000,2.826387368,0.005108137,NaN,104900000000,2.841053329,0.004968122,NaN
104950000000,2.818888255,0.006289349,NaN,104950000000,2.823600387,0.006331647,NaN,104950000000,2.838486199,0.006310781,NaN
105000000000,2.814815777,0.005841368,NaN,105000000000,2.819359569,0.005918054,NaN,105000000000,2.833256311,0.005674043,NaN
105050000000,2.815119888,0.00711306,NaN,105050000000,2.819840241,0.007202176,NaN,105050000000,2.834225079,0.006945623,NaN
105100000000,2.812046029,0.005897332,NaN,105100000000,2.816656899,0.005991193,NaN,105100000000,2.831128385,0.005743494,NaN
105150000000,2.809478973,0.005671827,NaN,105150000000,2.814179436,0.005707271,NaN,105150000000,2.828732403,0.00554142,NaN
105200000000,2.813309648,0.004416394,NaN,105200000000,2.81799489,0.004485744,NaN,105200000000,2.832427838,0.00443157,NaN
105250000000,2.813761798,0.005478048,NaN,105250000000,2.818280523,0.005607554,NaN,105250000000,2.831762212,0.005621867,NaN
105300000000,2.806165547,0.00465999,NaN,105300000000,2.81052914,0.004630657,NaN,105300000000,2.824782157,0.003823218,NaN
105350000000,2.808860812,0.002431204,NaN,105350000000,2.813923612,0.002493957,NaN,105350000000,2.829843033,0.00215141,NaN
105400000000,2.805166263,0.00215678,NaN,105400000000,2.808938267,0.002390396,NaN,105400000000,2.823941848,0.001625152,NaN
105450000000,2.808139897,-0.003820855,NaN,105450000000,2.8123631,-0.003738338,NaN,105450000000,2.827651425,-0.004041482,NaN
105500000000,2.837068816,-0.005962322,NaN,105500000000,2.841535127,-0.005878035,NaN,105500000000,2.857087905,-0.006006145,NaN
105550000000,2.848734607,0.002361665,NaN,105550000000,2.853110957,0.002536011,NaN,105550000000,2.868418108,0.002574687,NaN
105600000000,2.844262935,0.007645977,NaN,105600000000,2.84855927,0.007712626,NaN,105600000000,2.863678947,0.007787014,NaN
105650000000,2.841029429,0.011146058,NaN,105650000000,2.845719438,0.011353597,NaN,105650000000,2.86042491,0.011608917,NaN
105700000000,2.825216408,0.017600225,NaN,105700000000,2.828796816,0.017762122,NaN,105700000000,2.841428327,0.017548484,NaN
105750000000,2.799955019,0.014023565,NaN,105750000000,2.804091145,0.013910176,NaN,105750000000,2.818962455,0.013086659,NaN
105800000000,2.795737907,0.007836601,NaN,105800000000,2.80018192,0.007862948,NaN,105800000000,2.815590651,0.007462042,NaN
105850000000,2.796864635,0.003267485,NaN,105850000000,2.801133715,0.003305968,NaN,105850000000,2.816745147,0.00300395,NaN
105900000000,2.819278775,0.003091888,NaN,105900000000,2.823586482,0.003172781,NaN,105900000000,2.839150616,0.002986233,NaN
105950000000,2.812273464,0.005708588,NaN,105950000000,2.816330679,0.005767976,NaN,105950000000,2.831993377,0.005673925,NaN
106000000000,2.807171575,0.005102664,NaN,106000000000,2.811392928,0.005187517,NaN,106000000000,2.826529123,0.005171067,NaN
106050000000,2.802840979,0.000794404,NaN,106050000000,2.806915325,0.000883381,NaN,106050000000,2.822075117,0.000798904,NaN
106100000000,2.813622892,-0.004902955,NaN,106100000000,2.817815584,-0.0048175,NaN,106100000000,2.83320693,-0.004705075,NaN
106150000000,2.835767218,-0.000159291,NaN,106150000000,2.839385443,-0.0001991,NaN,106150000000,2.852916394,-0.000428455,NaN
106200000000,2.831776866,0.001974104,NaN,106200000000,2.836151507,0.001928966,NaN,106200000000,2.851261726,0.001727058,NaN
106250000000,2.842148661,0.006023806,NaN,106250000000,2.846611752,0.006037847,NaN,106250000000,2.861650997,0.005979088,NaN
106300000000,2.831967256,0.008515906,NaN,106300000000,2.836265656,0.008524112,NaN,106300000000,2.851244327,0.008441129,NaN
106350000000,2.827844196,0.008895214,NaN,106350000000,2.832117638,0.008877769,NaN,106350000000,2.846833664,0.008727176,NaN
106400000000,2.827676615,0.008995608,NaN,106400000000,2.832279937,0.009040622,NaN,106400000000,2.847371754,0.009005744,NaN
106450000000,2.827185855,0.012365751,NaN,106450000000,2.83168142,0.012546154,NaN,106450000000,2.846091595,0.012738878,NaN
106500000000,2.811950769,0.015796769,NaN,106500000000,2.81603507,0.015942774,NaN,106500000000,2.82946137,0.015442254,NaN
106550000000,2.796463018,0.011410582,NaN,106550000000,2.80055302,0.011406278,NaN,106550000000,2.816431732,0.01083047,NaN
106600000000,2.792305757,0.011059948,NaN,106600000000,2.795533688,0.011237561,NaN,106600000000,2.807165381,0.011036006,NaN
106650000000,2.777975893,0.001268588,NaN,106650000000,2.782313827,0.001190171,NaN,106650000000,2.798090483,0.000677781,NaN
106700000000,2.801480733,-0.006645952,NaN,106700000000,2.805907775,-0.006653212,NaN,106700000000,2.821718253,-0.006846579,NaN
106750000000,2.821964192,-0.005617344,NaN,106750000000,2.826418163,-0.005585746,NaN,106750000000,2.842110663,-0.005659135,NaN
106800000000,2.824611291,-0.00167465,NaN,106800000000,2.829227414,-0.00157476,NaN,106800000000,2.844845865,-0.001512381,NaN
106850000000,2.851035193,0.001203016,NaN,106850000000,2.855632563,0.001375036,NaN,106850000000,2.87081483,0.001604404,NaN
106900000000,2.836957215,0.007719791,NaN,106900000000,2.841300925,0.007841878,NaN,106900000000,2.855814003,0.007920945,NaN
106950000000,2.826573736,0.008478509,NaN,106950000000,2.830490549,0.008923636,NaN,106950000000,2.844125716,0.008828798,NaN
107000000000,2.822137905,0.007832535,NaN,107000000000,2.825926735,0.007888887,NaN,107000000000,2.841049746,0.007762632,NaN
107050000000,2.821579383,0.007041046,NaN,107050000000,2.825648496,0.007079243,NaN,107050000000,2.84076662,0.007039021,NaN
107100000000,2.820141124,0.007607011,NaN,107100000000,2.824244739,0.007732763,NaN,107100000000,2.839012515,0.007845046,NaN
107150000000,2.81327338,0.007059253,NaN,107150000000,2.816971354,0.006957904,NaN,107150000000,2.83116093,0.006799381,NaN
107200000000,2.81148439,0.006530335,NaN,107200000000,2.815763245,0.006418013,NaN,107200000000,2.831030903,0.006269096,NaN
107250000000,2.812341603,0.00462451,NaN,107250000000,2.816507918,0.004622025,NaN,107250000000,2.831650925,0.004567156,NaN
107300000000,2.817695118,0.005741572,NaN,107300000000,2.821925455,0.00577293,NaN,107300000000,2.837018171,0.005731613,NaN
107350000000,2.816270436,0.006990582,NaN,107350000000,2.820450673,0.007001479,NaN,107350000000,2.835772925,0.007014216,NaN
107400000000,2.810201327,0.008347063,NaN,107400000000,2.814259749,0.008382604,NaN,107400000000,2.829081193,0.008625401,NaN
107450000000,2.799669743,0.000616935,NaN,107450000000,2.803715038,0.000457182,NaN,107450000000,2.817898762,0.000248253,NaN
107500000000,2.809944491,0.004631959,NaN,107500000000,2.813983668,0.00457087,NaN,107500000000,2.829835137,0.004258017,NaN
107550000000,2.804554417,0.006499821,NaN,107550000000,2.808788097,0.006459296,NaN,107550000000,2.824607615,0.006616762,NaN
107600000000,2.781498499,0.004622847,NaN,107600000000,2.785424853,0.004543878,NaN,107600000000,2.799866128,0.004679357,NaN
107650000000,2.775877389,-0.012367293,NaN,107650000000,2.780106267,-0.012548841,NaN,107650000000,2.795600746,-0.012674725,NaN
107700000000,2.802768207,-0.019974908,NaN,107700000000,2.806929905,-0.020397871,NaN,107700000000,2.822980018,-0.021444799,NaN
107750000000,2.847630578,-0.020944656,NaN,107750000000,2.852606571,-0.020888448,NaN,107750000000,2.870911882,-0.020307822,NaN
107800000000,2.879797897,-0.021442085,NaN,107800000000,2.884442493,-0.021249446,NaN,107800000000,2.901362364,-0.019918108,NaN
107850000000,2.973904056,0.000357186,NaN,107850000000,2.977475269,0.0007081,NaN,107850000000,2.990694281,0.002786837,NaN
107900000000,2.908663798,0.046909444,NaN,107900000000,2.910999134,0.046431151,NaN,107900000000,2.918228675,0.046114891,NaN
107950000000,2.806918192,0.041816811,NaN,107950000000,2.812465763,0.040993324,NaN,107950000000,2.82791773,0.039494532,NaN
108000000000,2.786600062,0.031938501,NaN,108000000000,2.79149725,0.032315,NaN,108000000000,2.805831792,0.032269259,NaN
108050000000,2.758169778,0.027296328,NaN,108050000000,2.761685834,0.027292832,NaN,108050000000,2.775191783,0.026438409,NaN
108100000000,2.732187364,0.016209322,NaN,108100000000,2.736741504,0.015973899,NaN,108100000000,2.754124192,0.015214041,NaN
108150000000,2.726365366,0.004796369,NaN,108150000000,2.731086159,0.004758937,NaN,108150000000,2.748871883,0.005192599,NaN
108200000000,2.708580541,-0.007520178,NaN,108200000000,2.71254133,-0.007192367,NaN,108200000000,2.725594982,-0.005700329,NaN
108250000000,2.755121148,-0.058496932,NaN,108250000000,2.759624822,-0.058471175,NaN,108250000000,2.774156389,-0.057767468,NaN
108300000000,2.890363864,-0.043071494,NaN,108300000000,2.89461313,-0.043039358,NaN,108300000000,2.908438575,-0.042356007,NaN
108350000000,2.945172187,-0.021529145,NaN,108350000000,2.949611103,-0.02173827,NaN,108350000000,2.964513322,-0.022035105,NaN
108400000000,2.932302581,-0.004541628,NaN,108400000000,2.937889791,-0.004574447,NaN,108400000000,2.955742235,-0.004290562,NaN
108450000000,2.870281857,-0.021869451,NaN,108450000000,2.87841484,-0.021671763,NaN,108450000000,2.903032819,-0.020460024,NaN
108500000000,3.006159942,-0.0013203,NaN,108500000000,3.011909908,-0.000352462,NaN,108500000000,3.029723077,0.001913978,NaN
108550000000,3.028442836,0.038966197,NaN,108550000000,3.031868775,0.039896399,NaN,108550000000,3.045426707,0.043601002,NaN
108600000000,2.92113105,0.107710283,NaN,108600000000,2.919588481,0.108481028,NaN,108600000000,2.915146547,0.111431908,NaN
108650000000,2.560896709,0.074054775,NaN,108650000000,2.564537171,0.072043277,NaN,108650000000,2.575903437,0.066859717,NaN
108700000000,2.632069428,0.00532165,NaN,108700000000,2.638073801,0.004375466,NaN,108700000000,2.655752173,0.002266561,NaN
108750000000,2.577046953,-0.011802213,NaN,108750000000,2.58226798,-0.012452982,NaN,108750000000,2.599091328,-0.014532215,NaN
108800000000,2.597122469,-0.078199443,NaN,108800000000,2.603838049,-0.078536416,NaN,108800000000,2.624756241,-0.079368595,NaN
108850000000,2.824890271,-0.131618999,NaN,108850000000,2.833548169,-0.130687759,NaN,108850000000,2.859500048,-0.12836002,NaN
108900000000,2.990216765,0.048477696,NaN,108900000000,2.995122612,0.048756623,NaN,108900000000,3.006639987,0.051941522,NaN
108950000000,3.041671175,0.035880035,NaN,108950000000,3.043936128,0.036985261,NaN,108950000000,3.045813634,0.041411085,NaN
109000000000,2.874393212,0.069187134,NaN,109000000000,2.876343654,0.068696776,NaN,109000000000,2.879415608,0.066314592,NaN
109050000000,2.777428858,0.041044318,NaN,109050000000,2.781427198,0.040608672,NaN,109050000000,2.795511071,0.038572688,NaN
109100000000,2.775619634,0.01988006,NaN,109100000000,2.780183082,0.019711593,NaN,109100000000,2.796517567,0.018870553,NaN
109150000000,2.788778945,0.013282945,NaN,109150000000,2.793116243,0.013271408,NaN,109150000000,2.808605042,0.013279511,NaN
109200000000,2.779594253,0.010572032,NaN,109200000000,2.783892612,0.010501111,NaN,109200000000,2.798414529,0.01046586,NaN
109250000000,2.779944051,0.00158916,NaN,109250000000,2.784386037,0.001586334,NaN,109250000000,2.799032175,0.001596981,NaN
109300000000,2.81313819,0.004167135,NaN,109300000000,2.817576855,0.004152879,NaN,109300000000,2.832027011,0.004276069,NaN
109350000000,2.793077298,0.007813451,NaN,109350000000,2.797698425,0.007849819,NaN,109350000000,2.811847286,0.007962463,NaN
109400000000,2.784749073,0.000331711,NaN,109400000000,2.789380693,0.000402374,NaN,109400000000,2.803317071,0.000607832,NaN
109450000000,2.80994497,-0.004251384,NaN,109450000000,2.814503858,-0.004141975,NaN,109450000000,2.827944782,-0.003923288,NaN
109500000000,2.825692913,0.001141942,NaN,109500000000,2.829822125,0.00119028,NaN,109500000000,2.842635631,0.000993004,NaN
109550000000,2.817841015,0.004378129,NaN,109550000000,2.822223588,0.004310842,NaN,109550000000,2.836630028,0.003957571,NaN
109600000000,2.815750007,0.003676861,NaN,109600000000,2.820081387,0.003672993,NaN,109600000000,2.834911945,0.003529807,NaN
109650000000,2.81849159,0.003114584,NaN,109650000000,2.822900321,0.00313693,NaN,109650000000,2.837917176,0.003096321,NaN
109700000000,2.824043698,0.00397723,NaN,109700000000,2.828590632,0.004019404,NaN,109700000000,2.844249942,0.004181906,NaN
109750000000,2.828516607,0.00745815,NaN,109750000000,2.832747951,0.007688014,NaN,109750000000,2.847299961,0.008639538,NaN
109800000000,2.814735807,0.011544741,NaN,109800000000,2.818012775,0.011462713,NaN,109800000000,2.829649464,0.011429014,NaN
109850000000,2.80910478,0.008401997,NaN,109850000000,2.813341429,0.00828837,NaN,109850000000,2.827298404,0.00841856,NaN
109900000000,2.802564843,0.008048762,NaN,109900000000,2.807047827,0.007856549,NaN,109900000000,2.820672911,0.008081033,NaN
109950000000,2.797309417,0.004837181,NaN,109950000000,2.802007596,0.00473679,NaN,109950000000,2.81547491,0.005006473,NaN
110000000000,2.803553585,-0.001970695,NaN,110000000000,2.808280148,-0.002035295,NaN,110000000000,2.821454642,-0.001703014,NaN
