Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
55000000000,0.356855303096958,0.00298288817539289,125.484560418581,0.429520988234163,0.922938460569193,0.000499381447431729,33.4647434974056,0.629332138781324,0.923564140964944,0.000489430110135188,33.3624839577637,0.393842386559506,0.346266174648384,0.00203409341359376,116.958010913149,0.869870792770373
55050000000,0.298722017089264,0.00449501953332129,120.262537349789,0.257020512779693,0.886504724077391,0.000758434815214186,36.0333450326147,0.560736673960619,0.887467755924263,0.000736345753870216,35.9905960550292,0.331120752679366,0.310325531866592,0.00266617783469132,111.234707114073,0.861307483359437
55100000000,0.258646512425209,0.00254894186768023,127.896148660832,0.112770982547733,0.916627987979297,0.00139144206739554,38.0246391535511,0.638093342100965,0.91759915428742,0.00141778614441293,37.8890229395863,0.424721593688562,0.27184705018412,0.00179450544317257,115.331844802496,0.754199046133995
55150000000,0.261444991705028,0.00192531290969424,134.057583067698,0.0121196836594475,0.937135937495292,0.000786455696693618,36.7239130017854,0.648215003219972,0.937631849500666,0.000796940548754942,36.659739468245,0.438464027281849,0.265550800616125,0.00178794242151204,120.241041252202,0.842479125288277
55200000000,0.281610449067039,0.00193633859421176,136.71805730389,0.0799529006338132,0.940136212219864,0.000603046004640795,35.8431855335771,0.644861042970325,0.940709196252328,0.00060107370293167,36.1276200424004,0.426889721695653,0.278911665834973,0.00207994422030494,123.698889149221,0.821780233587895
55250000000,0.286963753997268,0.00190972276371347,136.022559822768,0.100560069674735,0.93986518819855,0.000346891607333048,35.1414557212872,0.641984650041439,0.940309744233845,0.000352208512160539,35.5571027660862,0.424352957156871,0.283612511919329,0.0019715988249335,123.305070795292,0.768514970926901
55300000000,0.295742577506886,0.00190846463773019,136.838990060155,0.170042839489532,0.939784460300978,0.000525667201716939,34.6800344694533,0.631675362701553,0.940322118949134,0.000525550380605875,35.0371172383253,0.40915055181591,0.289387614443675,0.0020638446967777,124.53091877456,0.840299922047278
55350000000,0.310806705671169,0.00209948187140473,135.232493996677,0.202843452794713,0.928374540231402,0.000604871432460328,34.5008209219273,0.621671086240922,0.928417955751977,0.000583163187360513,34.5230335632875,0.40640149276713,0.30476433008228,0.00212019243571917,123.968067701622,0.828414502191193
55400000000,0.312097534721327,0.00224090288048247,132.552080497121,0.228379220282537,0.925145998157345,0.000707631209703178,34.9603609237298,0.617606876543169,0.92543574002391,0.000683127284286194,34.4982978123467,0.403253062279338,0.308419864672091,0.0021386674022878,121.593985099093,0.851047019461156
55450000000,0.307584406228985,0.00239681347450366,130.687739596111,0.248525615872313,0.92702031189196,0.000773169858672169,35.1000540661816,0.620011539794608,0.927235407818069,0.00074247340815457,34.7475021054566,0.416950118187407,0.306757247662028,0.00225093043888049,120.103847583815,0.871016547572886
55500000000,0.300477076312141,0.00260271893164052,129.868055487136,0.246179100724176,0.933097977555753,0.00076495645282327,34.968642097955,0.650829432465294,0.933668529753432,0.000740045389813836,35.0980826591672,0.415252243948998,0.302897325753778,0.00243096513562177,119.076285524381,0.87277430460153
55550000000,0.296832518623052,0.00266054725507008,129.398187395355,0.153226878665167,0.939326218202122,0.000537388261591748,34.7660936607294,0.643996309485224,0.939718029987098,0.00055613756028265,34.9913202311762,0.422547851575208,0.300044440641956,0.00243369405729744,118.505429929561,0.764824694887757
55600000000,0.301996603957577,0.00261797873860699,128.802325328451,0.264735406460965,0.951973589596676,0.00105846568356988,35.2176087395193,0.632946143473033,0.953335016464456,0.00105138450080749,35.4481975162037,0.414020476543878,0.306616985685732,0.00239454329243266,117.930402691921,0.880630730638113
55650000000,0.302131126842745,0.00293480597095213,125.204587485995,0.259363310057808,0.992183966172317,0.000837760288063837,34.4765100287227,0.655872711158217,0.992816205423526,0.000866450446116251,34.7447553504226,0.428015932874526,0.312198124850161,0.00252790141642853,114.343137570863,0.885935947307255
55700000000,0.269100417070586,0.00310338621409198,123.200594985924,0.0889042962267537,0.990408030355546,0.000636976962895618,30.7207232515326,0.674773449012342,0.990633644537979,0.000694575306275965,30.4799995006354,0.430529396592349,0.280135849779371,0.00290884198853476,110.479966317004,0.775046408215598
55750000000,0.264655616818175,0.00294005007539217,125.349403667127,0.227961991703358,0.960001472983515,0.000921284042452359,30.4815860652349,0.656307527461712,0.960496177733129,0.000912579029680735,30.1199036614859,0.429470732885351,0.271733777231276,0.00276917052884537,112.149984635857,0.925414883842617
55800000000,0.253644999760286,0.00274472090423999,126.508621491543,0.0840026206449606,0.947945359225732,0.000356192770494377,29.8447574721207,0.632824975494055,0.948153794433062,0.00036731120793163,29.600609699907,0.424647859561541,0.258125159739462,0.00267188734833777,112.752523769926,0.792582266026146
55850000000,0.240765967530546,0.00240662363175261,129.144200207149,0.114556477718646,0.932262747787499,0.000417620052289109,29.0078193948229,0.6320022853607,0.93260021011215,0.000446297470542923,29.0261796937387,0.433330973198557,0.240318383727706,0.00266504858226947,114.329103887841,0.631120758092683
55900000000,0.260618313607319,0.000932062138819135,138.975443158012,0.175422682363282,0.890756390095494,0.000982324378128364,28.9237197764787,0.491077003736831,0.891193458609468,0.000996198230618591,28.849929238195,0.269634567894731,0.242128657352142,0.00107390751558718,125.93824254762,0.431685638415473
55950000000,0.30290324114912,0.00161479295228918,133.496654376176,0.733119135367566,0.889438763230861,0.00342442958684844,32.3107039948276,0.542210592496218,0.890069521891896,0.00342622666037207,32.8252957427498,0.329873071202674,0.29140316479128,0.000800792538367055,124.09334613397,1.32974596047181
56000000000,0.291994295709618,0.0033449722651433,126.392139759225,0.480733745864923,0.927336006775529,0.00210564971787529,32.9812378167394,0.67993092771141,0.928046066064337,0.00211663254533342,33.2977924177641,0.477756473308663,0.293170072377777,0.00266438947042408,116.591253438581,1.19127224719316
56050000000,0.270372650643522,0.00317685830198144,125.196173833951,0.315403271325463,0.949151042157539,0.00104563237665722,32.4761373926188,0.691656125716015,0.949994391146837,0.00105271152489207,32.3051604712686,0.483844223864499,0.276926428608836,0.00281875660884345,114.014976731066,1.07459305516387
56100000000,0.264431327321802,0.00284590404016999,125.816799438957,0.31019604448801,0.956324428314136,0.000377848745879751,31.2871423643928,0.68545380553029,0.957065132563913,0.000355650179771975,30.8277073066499,0.467584801319131,0.266190372369091,0.00272805089102505,114.117535701613,1.0625118154462
56150000000,0.2533041375184,0.00297405328777899,126.186246469309,0.0813834691976017,0.955569363477514,0.00106446482981836,30.954078777997,0.632564812786306,0.956243033767098,0.00103101609632192,30.6806710575202,0.409460087302644,0.256771379636322,0.00315717421583066,114.19618263284,0.855155791835831
56200000000,0.262404869296593,0.00254447599851699,126.779417197252,0.248030292428723,0.955079701950365,0.000523402272883395,29.8242922240679,0.676895504883924,0.955632387913492,0.000494452874670011,29.6032332730426,0.445686482906915,0.261356623993101,0.0027556051570432,115.245374698968,0.867251580003376
56250000000,0.259550700758356,0.00279139283250163,125.003506729694,0.378683728586561,0.949044040318667,0.000181876143632403,29.5267465529681,0.6552395106513,0.949578094326396,0.000221556544232843,29.4679545728798,0.421178407374063,0.261781897741696,0.00267237761788533,113.941813230115,1.01136944241848
56300000000,0.236124185747162,0.00258242360132803,127.861971689446,0.190044686263771,0.95344218721615,0.0022153218493504,30.6090808171775,0.640640194672318,0.954104318253059,0.00214178521633754,30.6725578245215,0.415335384814296,0.241163933375657,0.00357025235121906,114.7664799619,0.529637692145241
56350000000,0.263671367118193,0.00225805797484372,133.075082521811,0.301840037772834,0.996166695084533,0.00034646969084198,29.4121176882967,0.677585550230681,0.996691901626181,0.000285456959991897,29.8756389446802,0.469211841968026,0.263081437156595,0.00253446414291014,120.766917924997,0.767544827640453
56400000000,0.316069330635019,0.0027558731999069,124.82361711819,0.49193377685911,1.00678178824378,0.000375031687064605,24.7161505124423,0.66145795254628,1.00717547066737,0.000476476285143645,24.5515372953047,0.443869512380977,0.307958764705507,0.00242354690124727,113.190380717354,0.852988196582002
56450000000,0.276592392056348,0.00485253538031028,107.965269145546,0.776825688921465,0.90425724872474,0.000636010670693585,24.7307241153757,0.530694814630745,0.904868331333614,0.000686543554018726,23.923847007208,0.315589216496299,0.288881466779546,0.00300672845996166,99.2580765635288,1.1319544291897
56500000000,0.19189008568168,0.00371993546701659,113.058687300442,0.24108725963603,0.914126624250172,0.00232144567085153,29.0398559404148,0.619298473995617,0.914544295144224,0.00227016083700549,28.4382479919536,0.396693363115011,0.211529519031075,0.00257229723641644,98.4762995236383,0.727910512195004
56550000000,0.192574076489941,0.00215083787009202,125.935545220438,0.0568772724475791,0.945326876035917,0.00106544215104642,28.3513812827824,0.669147642869189,0.945672075932721,0.00100858410988235,28.1096334214726,0.460075889348429,0.196433139470802,0.0019586509319922,109.038909783426,0.908409344216543
56600000000,0.210033057472618,0.00213825125539672,132.551479035671,0.0455476365113139,0.952563185177109,0.000734316719443228,27.16949307118,0.637852372852655,0.952757611729995,0.000685822332247644,27.5342138088821,0.451740738843958,0.203027942968881,0.00235504802873363,116.926105964182,0.886977038327122
56650000000,0.21884510249489,0.00231574494898777,131.019438409444,0.130495618231992,0.954312550115238,0.000628185863300536,26.7101948765623,0.634423985923623,0.954795809500555,0.00060927673980265,26.9572719187939,0.446249434191573,0.212531413083646,0.00240066878900733,116.531064231385,0.890792623976951
56700000000,0.239958521826492,0.00230160425494322,134.406633005588,0.181520993314397,0.953048105103051,0.000536059656158042,25.9889206173159,0.633620056594487,0.953650163827074,0.000514063476718144,26.2329172487886,0.44457294908897,0.228993500443654,0.00259174776017215,121.624685334332,0.854610173119426
56750000000,0.262651601840285,0.00249748410332708,128.790906211465,0.26797915971426,0.943052383370967,0.000585499235818724,25.8378985144876,0.626844760005678,0.943814940106479,0.000558082665518818,26.0020155716955,0.442753511218885,0.254342747235987,0.00276625517811689,117.379113511809,0.853352775009107
56800000000,0.253963700866534,0.00251813267466177,125.567519845152,0.348948361907264,0.942864399738604,0.000662433728129987,25.7664985096889,0.633911636027721,0.943296487951968,0.000599443224724687,25.9603466701213,0.445525550436669,0.250901138026816,0.00245478361989412,114.539466891628,0.940993940190747
56850000000,0.252163946311182,0.00275299442515541,122.386823492854,0.426133757289141,0.94662388573933,0.000740817658301866,26.101931149625,0.63915250430625,0.946793476826696,0.000639320980165974,26.0333185008226,0.449028132669882,0.252498059749755,0.00254445186511744,111.392405808099,0.999932903221084
56900000000,0.239600432625977,0.00304859763050775,120.794013633331,0.468686987360791,0.944947169372486,0.000694284473652755,25.7397420039096,0.63565743485146,0.945221421152555,0.000625939746490065,25.4028029864642,0.444225841002512,0.241800664396054,0.00274114054750039,109.358634643533,1.0588595101124
56950000000,0.234890542100217,0.00339798630535551,121.569021698187,0.455889079156738,0.949846598642701,0.000656082346831497,25.8136115804159,0.632484085267905,0.95002737831158,0.000573886889838888,25.8067859701416,0.447060676818242,0.236345678431403,0.0030505302033737,109.891983500784,1.06204517279425
57000000000,0.235925885135097,0.00374669836264351,120.901991825171,0.447837687539028,0.955389849484151,0.000651386593976728,25.7477097936096,0.617785944120361,0.955572990236683,0.000566380182244669,26.1202932872629,0.442238588063907,0.238645353768659,0.00333486849724871,109.270741045703,1.07128815334976
57050000000,0.243483795428781,0.00407509303987794,118.24030867368,0.417975447980768,0.974822656510666,0.000912569986954811,26.1765258113458,0.591520479448289,0.974877459440308,0.00082130721238247,26.9451630860878,0.420920071541388,0.249108609267604,0.0033956275672058,107.190234272294,1.04246750341851
57100000000,0.22203196138006,0.00463839078837534,108.531200442184,0.414979955685603,1.04288499612045,0.00139849981344215,24.2548188215958,0.615813619434007,1.04311288910628,0.00130615826760031,24.4200230910643,0.437391702779509,0.237332698888934,0.00376744960970777,96.3276627566371,1.22297925125308
57150000000,0.181630241958431,0.00415152443930326,114.822022675144,0.0222283092509777,0.993401536864215,0.00157840965891473,20.4367728910195,0.643098937057236,0.993719716414081,0.00149182818045851,19.888892959786,0.452285176217212,0.188215835528445,0.00418796355557038,99.3345424865233,1.06602239483206
57200000000,0.178286356091153,0.0037408136036894,120.29501433496,0.175534589971715,0.972060518171678,0.00140690641770191,20.1135244736944,0.68557852679472,0.972582871378065,0.00137279167430819,19.8007425306857,0.493996135229957,0.179004610294355,0.00424927688433726,104.724970399741,0.792270683617267
57250000000,0.175917721460706,0.00312491643468488,127.349187071631,0.640603825274556,0.93806227737882,0.000411161426779951,19.0765392388169,0.721614381031419,0.938410526007832,0.000414716575875372,19.0205050933094,0.537969390879248,0.169605739846736,0.00412175806178068,112.229000519831,0.163474196257776
57300000000,0.206195388356346,0.00169019205089142,135.382530680374,0.424184596830242,0.883699577873918,0.00206273423475656,20.1651179019125,0.472448551879779,0.884148766106553,0.00211260619753908,20.0511465979008,0.293595095004369,0.19359419502607,0.00109982187868252,123.797909997979,0.200255600226526
57350000000,0.239546718278522,0.00232012146942953,125.025775408401,0.834508691132534,0.899597863519592,0.00387772553427016,24.4422243723589,0.595209653222239,0.899974985691481,0.00378985904405342,24.2547735935648,0.40926472105809,0.239947940779017,0.00179881205839071,114.867507638587,1.45343484510269
