1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta
181700000000,2.71983796751679,0.00694653846592027,181700000000,2.7323057646483,0.00693879461281,181700000000,2.71729275018989,0.00696031917979449
181800000000,2.71984365517511,0.00694917625630745,181800000000,2.73230389082738,0.00694147361908023,181800000000,2.71729344100777,0.00696301040224134
181900000000,2.71985030657292,0.00695181585984418,181900000000,2.7323035057958,0.00694415454217213,181900000000,2.71729535240435,0.00696570404210878
182000000000,2.71985792738619,0.00695445723820121,182000000000,2.73230461869052,0.00694683733723856,182000000000,2.71729849249007,0.00696840005317569
182100000000,2.71986652286481,0.00695710035318829,182100000000,2.73230723798974,0.00694952195957099,182100000000,2.71730286883662,0.00697109838931175
182200000000,2.71987609783061,0.00695974516675337,182200000000,2.73231137150962,0.00695220836459984,182200000000,2.71730848847395,0.00697379900447789
182300000000,2.71988665667546,0.00696239164098161,182300000000,2.73231702640125,0.00695489650789465,182300000000,2.71731535788742,0.00697650185272657
182400000000,2.71989820335964,0.00696503973809452,182400000000,2.73232420914788,0.00695758634516432,182400000000,2.7173234830153,0.00697920688820211
182500000000,2.71991074141034,0.0069676894204488,182500000000,2.73233292556244,0.00696027783225716,182500000000,2.71733286924638,0.00698191406514082
182600000000,2.7199242739204,0.00697034065053524,182600000000,2.73234318078543,0.00696297092516086,182600000000,2.71734352141793,0.00698462333787122
182700000000,2.71993880354714,0.00697299339097747,182700000000,2.73235497928301,0.00696566558000249,182700000000,2.71735544381383,0.00698733466081405
182800000000,2.71995433251155,0.00697564760453071,182800000000,2.73236832484544,0.00696836175304828,182800000000,2.71736864016299,0.00699004798848226
182900000000,2.71997086259747,0.00697830325408036,182900000000,2.7323832205858,0.00697105940070348,182900000000,2.71738311363793,0.00699276327548098
183000000000,2.7199883951511,0.00698096030264055,183000000000,2.73239966893898,0.006973758479512,183000000000,2.71739886685374,0.00699548047650733
183100000000,2.72000693108064,0.00698361871335269,183100000000,2.73241767166106,0.00697645894615602,183100000000,2.71741590186712,0.00699819954635025
183200000000,2.72002647085613,0.00698627844948373,183200000000,2.73243722982881,0.00697916075745566,183200000000,2.71743422017579,0.00700092043989015
183300000000,2.7200470145095,0.00698893947442466,183300000000,2.73245834383971,0.00698186387036833,183300000000,2.71745382271807,0.00700364311209867
183400000000,2.72006856163476,0.00699160175168865,183400000000,2.73248101341208,0.0069845682419882,183400000000,2.71747470987275,0.00700636751803817
183500000000,2.72009111138843,0.00699426524490927,183500000000,2.7325052375856,0.00698727382954558,183500000000,2.71749688145915,0.00700909361286133
183600000000,2.72011466249014,0.00699692991783861,183600000000,2.73253101472211,0.0069899805904061,183600000000,2.71752033673747,0.0070118213518105
183700000000,2.72013921322339,0.0069995957343453,183700000000,2.73255834250668,0.00699268848206997,183700000000,2.71754507440938,0.0070145506902172
183800000000,2.72016476143657,0.00700226265841253,183800000000,2.73258721794902,0.00699539746217107,183800000000,2.7175710926188,0.00701728158350141
183900000000,2.72019130454408,0.00700493065413592,183900000000,2.73261763738516,0.00699810748847605,183900000000,2.71759838895299,0.0070200139871708
184000000000,2.72021883952772,0.00700759968572134,184000000000,2.7326495964794,0.00700081851888324,184000000000,2.71762696044386,0.00702274785681997
184100000000,2.7202473629382,0.00701026971748271,184100000000,2.7326830902266,0.00700353051142165,184100000000,2.71765680356947,0.00702548314812953
184200000000,2.72027687089686,0.00701294071383971,184200000000,2.73271811295474,0.00700624342424976,184200000000,2.71768791425586,0.00702821981686524
184300000000,2.72030735909762,0.00701561263931538,184300000000,2.73275465832774,0.00700895721565434,184300000000,2.71772028787903,0.00703095781887698
184400000000,2.72033882280902,0.0070182854585337,184400000000,2.73279271934865,0.00701167184404918,184400000000,2.71775391926726,0.00703369711009771
184500000000,2.72037125687654,0.00702095913621713,184500000000,2.73283228836304,0.00701438726797365,184500000000,2.71778880270353,0.00703643764654237
184600000000,2.72040465572503,0.00702363363718402,184600000000,2.73287335706271,0.00701710344609144,184600000000,2.71782493192832,0.00703917938430669
184700000000,2.72043901336137,0.007026308926346,184700000000,2.73291591648973,0.00701982033718893,184700000000,2.71786230014254,0.007041922279566
184800000000,2.72047432337729,0.00702898496870531,184800000000,2.73295995704067,0.00702253790017375,184800000000,2.71790090001078,0.00704466628857388
184900000000,2.72051057895234,0.00703166172935206,184900000000,2.73300546847118,0.00702525609407311,184900000000,2.71794072366467,0.00704741136766089
185000000000,2.72054777285713,0.0070343391734614,185000000000,2.73305243990087,0.00702797487803223,185000000000,2.71798176270662,0.00705015747323315
185100000000,2.7205858974566,0.00703701726629074,185100000000,2.73310085981834,0.00703069421131249,185100000000,2.71802400821369,0.00705290456177085
185200000000,2.72062494471363,0.00703969597317676,185200000000,2.73315071608668,0.00703341405328977,185200000000,2.7180674507417,0.00705565258982675
185300000000,2.7206649061927,0.00704237525953247,185300000000,2.73320199594904,0.00703613436345253,185300000000,2.71811208032958,0.00705840151402469
185400000000,2.72070577306373,0.00704505509084418,185400000000,2.73325468603461,0.00703885510139989,185400000000,2.71815788650397,0.00706115129105788
185500000000,2.7207475361062,0.00704773543266846,185500000000,2.7333087723648,0.00704157622683976,185500000000,2.718204858284,0.00706390187768726
185600000000,2.7207901857133,0.00705041625062894,185600000000,2.73336424035972,0.00704429769958673,185600000000,2.71825298418625,0.00706665323073982
185700000000,2.72083371189631,0.00705309751041318,185700000000,2.73342107484487,0.00704701947956008,185700000000,2.71830225223007,0.00706940530710676
185800000000,2.72087810428918,0.00705577917776943,185800000000,2.73347926005817,0.00704974152678162,185800000000,2.71835264994296,0.00707215806374172
185900000000,2.72092335215317,0.00705846121850332,185900000000,2.73353877965713,0.00705246380137348,185900000000,2.71840416436626,0.00707491145765893
186000000000,2.72096944438176,0.0070611435984746,186000000000,2.73359961672639,0.00705518626355593,186000000000,2.71845678206099,0.0070776654459312
186100000000,2.72101636950563,0.00706382628359363,186100000000,2.73366175378543,0.0070579088736451,186100000000,2.71851048911392,0.00708041998568807
186200000000,2.72106411569788,0.00706650923981811,186200000000,2.73372517279652,0.00706063159205058,186200000000,2.71856527114387,0.00708317503411373
186300000000,2.7211126707793,0.00706919243314952,186300000000,2.733789855173,0.00706335437927315,186300000000,2.71862111330819,0.00708593054844496
186400000000,2.72116202222387,0.00707187582962961,186400000000,2.73385578178767,0.00706607719590223,186400000000,2.71867800030941,0.00708868648596908
186500000000,2.72121215716441,0.00707455939533689,186500000000,2.7339229329815,0.00706880000261351,186500000000,2.7187359164021,0.00709144280402177
186600000000,2.7212630623983,0.00707724309638301,186600000000,2.73399128857255,0.00707152276016634,186600000000,2.71879484539998,0.00709419945998489
186700000000,2.72131472439342,0.0070799268989091,186700000000,2.73406082786509,0.00707424542940124,186700000000,2.71885477068315,0.00709695641128427
186800000000,2.7213671292942,0.00708261076908215,186800000000,2.73413152965899,0.0070769679712372,186800000000,2.7189156752055,0.00709971361538745
186900000000,2.72142026292779,0.00708529467309127,186900000000,2.73420337225925,0.00707969034666913,186900000000,2.71897754150237,0.00710247102980133
187000000000,2.72147411081041,0.00708797857714394,187000000000,2.73427633348583,0.00708241251676504,187000000000,2.71904035169833,0.00710522861206986
187100000000,2.72152865815378,0.00709066244746225,187100000000,2.7343503906836,0.00708513444266344,187100000000,2.71910408751513,0.00710798631977169
187200000000,2.7215838898717,0.00709334625027906,187200000000,2.73442552073257,0.00708785608557044,187200000000,2.71916873027989,0.00711074411051771
187300000000,2.7216397905868,0.00709602995183418,187300000000,2.73450170005826,0.00709057740675701,187300000000,2.71923426093339,0.0071135019419486
187400000000,2.7216963446373,0.00709871351837047,187400000000,2.7345789046423,0.0070932983675561,187400000000,2.71930066003852,0.00711625977173238
187500000000,2.72175353608404,0.00710139691612995,187500000000,2.7346571100332,0.00709601892935973,187500000000,2.71936790778895,0.00711901755756186
187600000000,2.72181134871746,0.00710408011134987,187600000000,2.7347362913573,0.00709873905361613,187600000000,2.71943598401792,0.00712177525715214
187700000000,2.72186976606485,0.00710676307025873,187700000000,2.7348164233299,0.00710145870182671,187700000000,2.71950486820715,0.00712453282823793
187800000000,2.72192877139759,0.0071094457590723,187800000000,2.73489748026658,0.00710417783554311,187800000000,2.71957453949597,0.00712729022857108
187900000000,2.72198834773858,0.00711212814398963,187900000000,2.73497943609469,0.00710689641636413,187900000000,2.71964497669053,0.00713004741591784
188000000000,2.72204847786971,0.00711481019118902,188000000000,2.73506226436491,0.0071096144059328,188000000000,2.71971615827318,0.00713280434805624
188100000000,2.72210914433946,0.00711749186682391,188100000000,2.73514593826315,0.00711233176593311,188100000000,2.71978806241199,0.00713556098277339
188200000000,2.7221703294706,0.00712017313701889,188200000000,2.73523043062243,0.00711504845808708,188200000000,2.71986066697035,0.00713831727786278
188300000000,2.72223201536797,0.00712285396786554,188300000000,2.73531571393496,0.00711776444415151,188300000000,2.71993394951681,0.00714107319112152
188400000000,2.72229418392635,0.00712553432541837,188400000000,2.73540176036441,0.00712047968591485,188400000000,2.72000788733488,0.0071438286803476
188500000000,2.72235681683842,0.00712821417569066,188500000000,2.73548854175826,0.00712319414519402,188500000000,2.72008245743309,0.00714658370333709
188600000000,2.7224198956028,0.00713089348465037,188600000000,2.73557602966027,0.00712590778383121,188600000000,2.7201576365551,0.00714933821788138
188700000000,2.72248340153216,0.00713357221821593,188700000000,2.73566419532313,0.00712862056369062,188700000000,2.72023340118989,0.00715209218176429
188800000000,2.72254731576141,0.00713625034225213,188800000000,2.73575300972116,0.00713133244665524,188800000000,2.72030972758214,0.00715484555275932
188900000000,2.722611619256,0.00713892782256592,188900000000,2.7358424435632,0.00713404339462354,188900000000,2.7203865917426,0.0071575982886267
189000000000,2.72267629282015,0.00714160462490224,189000000000,2.73593246730549,0.00713675336950623,189000000000,2.72046396945867,0.00716035034711061
189100000000,2.72274131710535,0.00714428071493985,189100000000,2.73602305116478,0.00713946233322292,189100000000,2.72054183630494,0.00716310168593624
189200000000,2.72280667261874,0.00714695605828712,189200000000,2.73611416513144,0.0071421702476988,189200000000,2.72062016765392,0.00716585226280689
189300000000,2.72287233973164,0.00714963062047783,189300000000,2.73620577898268,0.00714487707486132,189300000000,2.72069893868681,0.00716860203540113
189400000000,2.72293829868807,0.007152304366967,189400000000,2.73629786229588,0.00714758277663684,189400000000,2.72077812440434,0.00717135096136978
189500000000,2.72300452961339,0.00715497726312666,189500000000,2.73639038446195,0.00715028731494725,189500000000,2.72085769963765,0.00717409899833306
189600000000,2.72307101252292,0.00715764927424167,189600000000,2.73648331469878,0.00715299065170662,189600000000,2.72093763905929,0.00717684610387762
189700000000,2.72313772733062,0.00716032036550554,189700000000,2.73657662206478,0.00715569274881782,189700000000,2.72101791719429,0.0071795922355536
189800000000,2.72320465385781,0.0071629905020162,189800000000,2.73667027547239,0.00715839356816913,189800000000,2.72109850843117,0.00718233735087169
189900000000,2.72327177184192,0.00716565964877185,189900000000,2.73676424370176,0.00716109307163081,189900000000,2.7211793870331,0.00718508140730017
190000000000,2.72333906094524,0.00716832777066677,190000000000,2.73685849541433,0.00716379122105177,190000000000,2.72126052714912,0.00718782436226193
190100000000,2.72340650076375,0.0071709948324871,190100000000,2.7369529991666,0.00716648797825613,190100000000,2.72134190282528,0.0071905661731316
190200000000,2.7234740708359,0.00717366079890676,190200000000,2.7370477234238,0.00716918330503977,190200000000,2.72142348801598,0.00719330679723244
190300000000,2.72354175065149,0.00717632563448325,190300000000,2.73714263657372,0.00717187716316702,190300000000,2.72150525659515,0.00719604619183354
190400000000,2.72360951966048,0.00717898930365349,190400000000,2.73723770694039,0.00717456951436717,190400000000,2.72158718236767,0.00719878431414673
190500000000,2.72367735728185,0.00718165177072974,190500000000,2.73733290279794,0.00717726032033108,190500000000,2.72166923908058,0.00720152112132372
190600000000,2.72374524291245,0.00718431299989544,190600000000,2.73742819238434,0.00717994954270785,190600000000,2.72175140043447,0.00720425657045311
190700000000,2.72381315593581,0.00718697295520119,190700000000,2.73752354391517,0.00718263714310127,190700000000,2.72183364009479,0.00720699061855742
190800000000,2.72388107573104,0.00718963160056058,190800000000,2.7376189255974,0.00718532308306656,190800000000,2.72191593170314,0.00720972322259023
190900000000,2.72394898168158,0.00719228889974622,190900000000,2.7377143056431,0.00718800732410695,190900000000,2.72199824888866,0.00721245433943316
191000000000,2.72401685318405,0.00719494481638561,191000000000,2.73780965228321,0.00719068982767024,191000000000,2.72208056527929,0.007215183925893
191100000000,2.72408466965702,0.00719759931395723,191100000000,2.73790493378118,0.00719337055514548,191100000000,2.72216285451305,0.00721791193869877
191200000000,2.72415241054979,0.00720025235578648,191200000000,2.73800011844665,0.0071960494678596,191200000000,2.72224509024935,0.00722063833449888
191300000000,2.72422005535109,0.00720290390504175,191300000000,2.73809517464902,0.00719872652707406,191300000000,2.72232724618021,0.00722336306985815
191400000000,2.72428758359781,0.00720555392473046,191400000000,2.73819007083108,0.00720140169398149,191400000000,2.72240929604146,0.00722608610125501
191500000000,2.72435497488366,0.00720820237769517,191500000000,2.73828477552245,0.00720407492970238,191500000000,2.72249121362394,0.00722880738507861
191600000000,2.72442220886779,0.00721084922660969,191600000000,2.73837925735304,0.00720674619528176,191600000000,2.7225729727846,0.00723152687762599
191700000000,2.72448926528337,0.00721349443397524,191700000000,2.73847348506642,0.00720941545168595,191700000000,2.72265454745758,0.00723424453509924
191800000000,2.72455612394614,0.00721613796211663,191800000000,2.73856742753314,0.0072120826597992,191800000000,2.72273591166529,0.00723696031360271
191900000000,2.72462276476289,0.0072187797731785,191900000000,2.73866105376393,0.0072147477804205,191900000000,2.72281703952931,0.00723967416914024
192000000000,2.72468916773986,0.00722141982912155,192000000000,2.73875433292282,0.00721741077426033,192000000000,2.72289790528136,0.00724238605761233
192100000000,2.72475531299112,0.0072240580917188,192100000000,2.73884723434022,0.00722007160193743,192100000000,2.72297848327408,0.00724509593481349
192200000000,2.72482118074692,0.00722669452255202,192200000000,2.73893972752582,0.0072227302239756,192200000000,2.72305874799185,0.00724780375642941
192300000000,2.72488675136185,0.007229329083008,192300000000,2.73903178218143,0.00722538660080056,192300000000,2.72313867406146,0.00725050947803438
192400000000,2.72495200532305,0.007231961734275,192400000000,2.73912336821373,0.00722804069273677,192400000000,2.72321823626269,0.00725321305508855
192500000000,2.72501692325831,0.00723459243733925,192500000000,2.73921445574687,0.00723069246000436,192500000000,2.72329740953887,0.00725591444293531
192600000000,2.72508148594404,0.00723722115298132,192600000000,2.73930501513492,0.00723334186271597,192600000000,2.72337616900728,0.00725861359679866
192700000000,2.72514567431324,0.0072398478417728,192700000000,2.73939501697429,0.00723598886087371,192700000000,2.72345448996946,0.00726131047178063
192800000000,2.72520946946332,0.00724247246407282,192800000000,2.73948443211589,0.00723863341436619,192800000000,2.72353234792147,0.00726400502285877
192900000000,2.72527285266386,0.00724509498002468,192900000000,2.73957323167724,0.00724127548296545,192900000000,2.72360971856398,0.00726669720488355
193000000000,2.72533580536428,0.00724771534955255,193000000000,2.73966138705442,0.00724391502632397,193000000000,2.72368657781229,0.00726938697257593
193100000000,2.7253983092014,0.00725033353235823,193100000000,2.73974886993381,0.0072465520039718,193100000000,2.7237629018062,0.00727207428052487
193200000000,2.72546034600686,0.0072529494879179,193200000000,2.73983565230376,0.00724918637531362,193200000000,2.72383866691978,0.00727475908318495
193300000000,2.72552189781454,0.00725556317547896,193300000000,2.73992170646604,0.00725181809962588,193300000000,2.72391384977102,0.00727744133487391
193400000000,2.72558294686779,0.00725817455405697,193400000000,2.74000700504712,0.00725444713605394,193400000000,2.72398842723132,0.00728012098977038
193500000000,2.72564347562655,0.00726078358243253,193500000000,2.74009152100932,0.00725707344360935,193500000000,2.72406237643488,0.00728279800191151
193600000000,2.72570346677439,0.00726339021914837,193600000000,2.74017522766172,0.00725969698116699,193600000000,2.7241356747879,0.00728547232519075
193700000000,2.72576290322544,0.00726599442250635,193700000000,2.74025809867097,0.00726231770746243,193700000000,2.72420829997773,0.00728814391335556
193800000000,2.72582176813113,0.00726859615056459,193800000000,2.74034010807179,0.00726493558108927,193800000000,2.72428022998174,0.00729081272000529
193900000000,2.72588004488688,0.0072711953611347,193900000000,2.74042123027743,0.00726755056049645,193900000000,2.72435144307616,0.00729347869858896
194000000000,2.72593771713865,0.00727379201177898,194000000000,2.74050144008977,0.00727016260398566,194000000000,2.72442191784467,0.00729614180240319
194100000000,2.72599476878933,0.00727638605980775,194100000000,2.74058071270936,0.00727277166970887,194100000000,2.72449163318691,0.00729880198459015
194200000000,2.72605118400498,0.00727897746227675,194200000000,2.74065902374513,0.00727537771566576,194200000000,2.72456056832677,0.00730145919813553
194300000000,2.72610694722104,0.00728156617598448,194300000000,2.74073634922399,0.00727798069970126,194300000000,2.72462870282051,0.00730411339586655
194400000000,2.72616204314827,0.00728415215746985,194400000000,2.74081266560015,0.00728058057950321,194400000000,2.72469601656475,0.00730676453045012
194500000000,2.72621645677862,0.00728673536300962,194500000000,2.7408879497642,0.00728317731259996,194500000000,2.72476248980424,0.00730941255439083
194600000000,2.72627017339094,0.00728931574861614,194600000000,2.74096217905206,0.00728577085635803,194600000000,2.72482810313948,0.00731205742002924
194700000000,2.72632317855655,0.00729189327003498,194700000000,2.7410353312536,0.00728836116797993,194700000000,2.72489283753415,0.00731469907954009
194800000000,2.72637545814467,0.0072944678827428,194800000000,2.74110738462106,0.00729094820450186,194800000000,2.72495667432232,0.00731733748493051
194900000000,2.72642699832762,0.0072970395419451,194900000000,2.74117831787725,0.00729353192279164,194900000000,2.72501959521554,0.00731997258803843
195000000000,2.72647778558602,0.00729960820257425,195000000000,2.74124811022348,0.00729611227954656,195000000000,2.72508158230967,0.0073226043405309
195100000000,2.72652780671365,0.00730217381928739,195100000000,2.7413167413473,0.00729868923129131,195100000000,2.72514261809154,0.00732523269390256
195200000000,2.72657704882231,0.0073047363464646,195200000000,2.74138419142986,0.00730126273437604,195200000000,2.7252026854454,0.00732785759947413
195300000000,2.72662549934639,0.00730729573820698,195300000000,2.7414504411532,0.0073038327449744,195300000000,2.72526176765922,0.00733047900839093
195400000000,2.72667314604739,0.00730985194833492,195400000000,2.74151547170715,0.00730639921908164,195400000000,2.72531984843068,0.0073330968716215
195500000000,2.72671997701818,0.00731240493038636,195500000000,2.741579264796,0.00730896211251279,195500000000,2.72537691187305,0.00733571113995626
195600000000,2.72676598068717,0.00731495463761527,195600000000,2.74164180264493,0.00731152138090095,195600000000,2.72543294252083,0.0073383217640062
195700000000,2.72681114582221,0.00731750102298998,195700000000,2.74170306800618,0.00731407697969547,195700000000,2.72548792533513,0.00734092869420172
195800000000,2.72685546153446,0.00732004403919183,195800000000,2.7417630441649,0.00731662886416041,195800000000,2.72554184570891,0.0073435318807914
195900000000,2.72689891728194,0.00732258363861374,195900000000,2.74182171494479,0.00731917698937289,195900000000,2.72559468947195,0.00734613127384088
196000000000,2.72694150287304,0.00732511977335896,196000000000,2.74187906471347,0.00732172131022161,196000000000,2.72564644289561,0.00734872682323189
196100000000,2.72698320846973,0.00732765239523983,196100000000,2.74193507838749,0.00732426178140533,196100000000,2.7256970926974,0.00735131847866125
196200000000,2.72702402459065,0.00733018145577666,196200000000,2.74198974143715,0.00732679835743151,196200000000,2.72574662604523,0.00735390618963988
196300000000,2.7270639421141,0.0073327069061967,196300000000,2.74204303989103,0.00732933099261497,196300000000,2.72579503056161,0.00735648990549205
196400000000,2.7271029522807,0.0073352286974332,196400000000,2.74209496034021,0.00733185964107663,196400000000,2.7258422943274,0.00735906957535447
196500000000,2.72714104669592,0.00733774678012451,196500000000,2.74214548994219,0.00733438425674225,196500000000,2.72588840588553,0.00736164514817567
196600000000,2.72717821733256,0.0073402611046133,196600000000,2.7421946164246,0.00733690479334134,196600000000,2.72593335424435,0.00736421657271526
196700000000,2.72721445653281,0.00734277162094591,196700000000,2.74224232808855,0.00733942120440605,196700000000,2.72597712888086,0.0073667837975434
196800000000,2.72724975701035,0.0073452782788717,196800000000,2.74228861381171,0.00734193344327019,196800000000,2.72601971974358,0.00736934677104018
196900000000,2.72728411185211,0.00734778102784255,196900000000,2.74233346305119,0.00734444146306829,196900000000,2.72606111725532,0.00737190544139525
197000000000,2.72731751451995,0.00735027981701246,197000000000,2.74237686584593,0.00734694521673469,197000000000,2.72610131231558,0.00737445975660735
197100000000,2.72734995885205,0.00735277459523719,197100000000,2.74241881281906,0.00734944465700276,197100000000,2.72614029630285,0.00737700966448404
197200000000,2.72738143906423,0.00735526531107397,197200000000,2.74245929517973,0.00735193973640421,197200000000,2.72617806107657,0.00737955511264141
197300000000,2.727411949751,0.00735775191278146,197300000000,2.74249830472482,0.00735443040726833,197300000000,2.72621459897892,0.00738209604850387
197400000000,2.72744148588648,0.00736023434831959,197400000000,2.74253583384026,0.00735691662172146,197400000000,2.72624990283627,0.00738463241930407
197500000000,2.72747004282503,0.00736271256534964,197500000000,2.74257187550213,0.00735939833168647,197500000000,2.72628396596056,0.00738716417208284
197600000000,2.72749761630187,0.00736518651123436,197600000000,2.7426064232774,0.00736187548888228,197600000000,2.72631678215026,0.00738969125368918
197700000000,2.72752420243334,0.00736765613303816,197700000000,2.7426394713244,0.00736434804482349,197700000000,2.72634834569125,0.00739221361078039
197800000000,2.72754979771704,0.0073701213775275,197800000000,2.74267101439306,0.00736681595082006,197800000000,2.72637865135733,0.00739473118982221
197900000000,2.72757439903187,0.00737258219117116,197900000000,2.7427010478248,0.00736927915797714,197900000000,2.72640769441058,0.00739724393708908
198000000000,2.72759800363771,0.00737503852014095,198000000000,2.74272956755209,0.0073717376171948,198000000000,2.72643547060143,0.00739975179866439
198100000000,2.72762060917507,0.00737749031031207,198100000000,2.74275657009786,0.00737419127916801,198100000000,2.72646197616855,0.00740225472044094
198200000000,2.72764221366446,0.00737993750726401,198200000000,2.74278205257447,0.00737664009438668,198200000000,2.72648720783845,0.00740475264812132
198300000000,2.72766281550565,0.0073823800562812,198300000000,2.74280601268249,0.00737908401313554,198300000000,2.72651116282487,0.00740724552721847
198400000000,2.72768241347668,0.00738481790235398,198400000000,2.74282844870916,0.00738152298549449,198400000000,2.72653383882791,0.00740973330305632
198500000000,2.72770100673272,0.00738725099017956,198500000000,2.74284935952659,0.00738395696133866,198500000000,2.72655523403296,0.00741221592077037
198600000000,2.72771859480477,0.00738967926416307,198600000000,2.74286874458965,0.00738638589033874,198600000000,2.72657534710939,0.00741469332530849
198700000000,2.72773517759813,0.0073921026684188,198700000000,2.74288660393358,0.00738880972196138,198700000000,2.72659417720901,0.00741716546143179
198800000000,2.72775075539073,0.00739452114677142,198800000000,2.74290293817137,0.00739122840546955,198800000000,2.72661172396424,0.00741963227371543
198900000000,2.72776532883129,0.00739693464275738,198900000000,2.7429177484908,0.0073936418899231,198900000000,2.72662798748616,0.00742209370654965
199000000000,2.72777889893728,0.00739934309962638,199000000000,2.74293103665126,0.00739605012417936,199000000000,2.72664296836226,0.00742454970414078
199100000000,2.72779146709267,0.00740174646034292,199100000000,2.74294280498023,0.00739845305689377,199100000000,2.72665666765396,0.00742700021051242
199200000000,2.72780303504561,0.00740414466758802,199200000000,2.74295305636962,0.00740085063652062,199200000000,2.72666908689396,0.00742944516950656
199300000000,2.72781360490588,0.00740653766376091,199300000000,2.74296179427167,0.00740324281131392,199300000000,2.72668022808331,0.0074318845247849
199400000000,2.72782317914211,0.00740892539098097,199400000000,2.74296902269476,0.00740562952932818,199400000000,2.72669009368832,0.00743431821983023
199500000000,2.72783176057895,0.00741130779108964,199500000000,2.74297474619882,0.00740801073841954,199500000000,2.72669868663719,0.00743674619794779
199600000000,2.72783935239403,0.0074136848056525,199600000000,2.74297896989059,0.00741038638624669,199600000000,2.72670601031647,0.0074391684022668
199700000000,2.72784595811469,0.00741605637596141,199700000000,2.74298169941854,0.00741275642027205,199700000000,2.72671206856732,0.00744158477574207
199800000000,2.72785158161465,0.00741842244303684,199800000000,2.74298294096763,0.00741512078776295,199800000000,2.7267168656815,0.00744399526115555
199900000000,2.72785622711049,0.0074207829476301,199900000000,2.74298270125371,0.00741747943579293,199900000000,2.72672040639723,0.00744639980111823
200000000000,2.72785989915792,0.00742313783022593,200000000000,2.74298098751783,0.00741983231124308,200000000000,2.72672269589476,0.00744879833807175
200100000000,2.72786260264798,0.00742548703104495,200100000000,2.74297780752014,0.00742217936080349,200100000000,2.72672373979186,0.00745119081429043
200200000000,2.72786434280179,0.00742783048989281,200200000000,2.7429731695319,0.00742452053087454,200200000000,2.72672354413755,0.00745357717176796
200300000000,2.7278651251667,0.00743016814631691,200300000000,2.74296708232925,0.007426855767669,200300000000,2.72672211540742,0.00745595735233494
200400000000,2.7278649556121,0.00743249993960937,200400000000,2.74295955518685,0.00742918501721369,200400000000,2.72671946049863,0.00745833129766112
200500000000,2.72786384032524,0.0074348258088099,200500000000,2.74295059787118,0.00743150822535127,200500000000,2.72671558672487,0.0074606989492575
200600000000,2.7278617858068,0.00743714569270893,200600000000,2.74294022063367,0.007433825337742,200600000000,2.72671050181092,0.00746306024847867
200700000000,2.72785879886638,0.00743945952985073,200700000000,2.7429284342036,0.0074361362998657,200700000000,2.7267042138872,0.00746541513652513
200800000000,2.72785488661775,0.00744176725853673,200800000000,2.74291524978069,0.00743844105702379,200800000000,2.72669673148403,0.00746776355444572
200900000000,2.72785005647406,0.00744406881682881,200900000000,2.7429006790276,0.00744073955434123,200900000000,2.7266880635257,0.00747010544314017
201000000000,2.72784431614285,0.00744636414255282,201000000000,2.74288473406214,0.00744303173676874,201000000000,2.72667821932441,0.00747244074336157
201100000000,2.72783767362095,0.00744865317330205,201100000000,2.74286742744924,0.00744531754908496,201100000000,2.72666720857401,0.00747476939571915
201200000000,2.72783013718923,0.00745093584644093,201200000000,2.74284877219282,0.00744759693589885,201200000000,2.72665504134355,0.00747709134068092
201300000000,2.72782171540724,0.00745321209910876,201300000000,2.74282878172734,0.00744986984165188,201300000000,2.7266417280707,0.00747940651857646
201400000000,2.72781241710771,0.00745548186822354,201400000000,2.7428074699093,0.00745213621062058,201400000000,2.72662727955494,0.00748171486959985
201500000000,2.72780225139096,0.00745774509048583,201500000000,2.74278485100839,0.00745439598691905,201500000000,2.7266117069507,0.00748401633381255
201600000000,2.72779122761913,0.00746000170238285,201600000000,2.74276093969861,0.00745664911450149,201600000000,2.72659502176024,0.00748631085114646
201700000000,2.72777935541041,0.00746225164019259,201700000000,2.74273575104912,0.0074588955371649,201700000000,2.72657723582641,0.00748859836140699
201800000000,2.72776664463299,0.00746449483998795,201800000000,2.742709300515,0.00746113519855179,201800000000,2.72655836132533,0.00749087880427621
201900000000,2.72775310539912,0.00746673123764106,201900000000,2.74268160392774,0.007463368042153,201900000000,2.72653841075883,0.00749315211931613
202000000000,2.72773874805889,0.00746896076882769,202000000000,2.74265267748572,0.00746559401131056,202000000000,2.72651739694685,0.00749541824597191
202100000000,2.72772358319398,0.00747118336903171,202100000000,2.74262253774442,0.00746781304922066,202100000000,2.72649533301963,0.00749767712357529
202200000000,2.72770762161136,0.00747339897354964,202200000000,2.74259120160653,0.00747002509893663,202200000000,2.72647223240985,0.00749992869134809
202300000000,2.72769087433682,0.00747560751749532,202300000000,2.74255868631197,0.0074722301033721,202300000000,2.72644810884459,0.00750217288840558
202400000000,2.7276733526085,0.00747780893580464,202400000000,2.74252500942774,0.00747442800530408,202400000000,2.72642297633724,0.00750440965376019
202500000000,2.72765506787028,0.00748000316324042,202500000000,2.7424901888376,0.00747661874737628,202500000000,2.72639684917924,0.0075066389263251
202600000000,2.72763603176512,0.00748219013439725,202600000000,2.74245424273177,0.00747880227210231,202600000000,2.72636974193176,0.00750886064491797
202700000000,2.72761625612833,0.00748436978370656,202700000000,2.74241718959639,0.00748097852186916,202700000000,2.72634166941725,0.00751107474826474
